sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
06/06/2012 00:00:00;1457.810;0.000
06/06/2012 00:05:00;1457.810;0.000
06/06/2012 00:10:00;1457.810;0.000
06/06/2012 00:15:00;1457.810;0.000
06/06/2012 00:20:00;1457.810;0.000
06/06/2012 00:25:00;1457.810;0.000
06/06/2012 00:30:00;1457.810;0.000
06/06/2012 00:35:00;1457.810;0.000
06/06/2012 00:40:00;1457.810;0.000
06/06/2012 00:45:00;1457.810;0.000
06/06/2012 00:50:00;1457.810;0.000
06/06/2012 00:55:00;1457.810;0.000
06/06/2012 01:00:00;1457.810;0.000
06/06/2012 01:05:00;1457.810;0.000
06/06/2012 01:10:00;1457.810;0.000
06/06/2012 01:15:00;1457.810;0.000
06/06/2012 01:20:00;1457.810;0.000
06/06/2012 01:25:00;1457.810;0.000
06/06/2012 01:30:00;1457.810;0.000
06/06/2012 01:35:00;1457.810;0.000
06/06/2012 01:40:00;1457.810;0.000
06/06/2012 01:45:00;1457.810;0.000
06/06/2012 01:50:00;1457.810;0.000
06/06/2012 01:55:00;1457.810;0.000
06/06/2012 02:00:00;1457.810;0.000
06/06/2012 02:05:00;1457.810;0.000
06/06/2012 02:10:00;1457.810;0.000
06/06/2012 02:15:00;1457.810;0.000
06/06/2012 02:20:00;1457.810;0.000
06/06/2012 02:25:00;1457.810;0.000
06/06/2012 02:30:00;1457.810;0.000
06/06/2012 02:35:00;1457.810;0.000
06/06/2012 02:40:00;1457.810;0.000
06/06/2012 02:45:00;1457.810;0.000
06/06/2012 02:50:00;1457.810;0.000
06/06/2012 02:55:00;1457.810;0.000
06/06/2012 03:00:00;1457.810;0.000
06/06/2012 03:05:00;1457.810;0.000
06/06/2012 03:10:00;1457.810;0.000
06/06/2012 03:15:00;1457.810;0.000
06/06/2012 03:20:00;1457.810;0.000
06/06/2012 03:25:00;1457.810;0.000
06/06/2012 03:30:00;1457.810;0.000
06/06/2012 03:35:00;1457.810;0.000
06/06/2012 03:40:00;1457.810;0.000
06/06/2012 03:45:00;1457.810;0.000
06/06/2012 03:50:00;1457.810;0.000
06/06/2012 03:55:00;1457.810;0.000
06/06/2012 04:00:00;1457.810;0.000
06/06/2012 04:05:00;1457.810;0.000
06/06/2012 04:10:00;1457.810;0.000
06/06/2012 04:15:00;1457.810;0.000
06/06/2012 04:20:00;1457.810;0.000
06/06/2012 04:25:00;1457.810;0.000
06/06/2012 04:30:00;1457.810;0.000
06/06/2012 04:35:00;1457.810;0.000
06/06/2012 04:40:00;1457.810;0.000
06/06/2012 04:45:00;1457.810;0.000
06/06/2012 04:50:00;1457.810;0.000
06/06/2012 04:55:00;1457.810;0.000
06/06/2012 05:00:00;1457.810;0.000
06/06/2012 05:05:00;1457.810;0.000
06/06/2012 05:10:00;1457.810;0.000
06/06/2012 05:15:00;1457.810;0.000
06/06/2012 05:20:00;1457.810;0.000
06/06/2012 05:25:00;1457.810;0.000
06/06/2012 05:30:00;1457.814;0.048
06/06/2012 05:35:00;1457.821;0.084
06/06/2012 05:40:00;1457.832;0.132
06/06/2012 05:45:00;1457.845;0.156
06/06/2012 05:50:00;1457.858;0.156
06/06/2012 05:55:00;1457.870;0.144
06/06/2012 06:00:00;1457.880;0.120
06/06/2012 06:05:00;1457.890;0.120
06/06/2012 06:10:00;1457.900;0.120
06/06/2012 06:15:00;1457.907;0.084
06/06/2012 06:20:00;1457.913;0.072
06/06/2012 06:25:00;1457.920;0.084
06/06/2012 06:30:00;1457.936;0.192
06/06/2012 06:35:00;1457.964;0.336
06/06/2012 06:40:00;1457.992;0.336
06/06/2012 06:45:00;1458.014;0.264
06/06/2012 06:50:00;1458.036;0.264
06/06/2012 06:55:00;1458.058;0.264
06/06/2012 07:00:00;1458.134;0.912
06/06/2012 07:05:00;1458.181;0.564
06/06/2012 07:10:00;1458.300;1.428
06/06/2012 07:15:00;1458.361;0.732
06/06/2012 07:20:00;1458.483;1.464
06/06/2012 07:25:00;1458.606;1.476
06/06/2012 07:30:00;1458.770;1.968
06/06/2012 07:35:00;1458.945;2.100
06/06/2012 07:40:00;1459.089;1.728
06/06/2012 07:45:00;1459.277;2.256
06/06/2012 07:50:00;1459.466;2.268
06/06/2012 07:55:00;1459.524;0.696
06/06/2012 08:00:00;1459.558;0.408
06/06/2012 08:05:00;1459.609;0.612
06/06/2012 08:10:00;1459.672;0.756
06/06/2012 08:15:00;1459.752;0.960
06/06/2012 08:20:00;1459.841;1.068
06/06/2012 08:25:00;1459.930;1.068
06/06/2012 08:30:00;1460.130;2.400
06/06/2012 08:35:00;1460.210;0.960
06/06/2012 08:40:00;1460.404;2.328
06/06/2012 08:45:00;1460.651;2.964
06/06/2012 08:50:00;1460.795;1.728
06/06/2012 08:55:00;1460.915;1.440
06/06/2012 09:00:00;1460.998;0.996
06/06/2012 09:05:00;1461.096;1.176
06/06/2012 09:10:00;1461.171;0.900
06/06/2012 09:15:00;1461.246;0.900
06/06/2012 09:20:00;1461.460;2.568
06/06/2012 09:25:00;1461.717;3.084
06/06/2012 09:30:00;1461.940;2.676
06/06/2012 09:35:00;1462.122;2.184
06/06/2012 09:40:00;1462.334;2.544
06/06/2012 09:45:00;1462.537;2.436
06/06/2012 09:50:00;1462.643;1.272
06/06/2012 09:55:00;1462.802;1.908
06/06/2012 10:00:00;1462.942;1.680
06/06/2012 10:05:00;1463.199;3.084
06/06/2012 10:10:00;1463.424;2.700
06/06/2012 10:15:00;1463.548;1.488
06/06/2012 10:20:00;1463.667;1.428
06/06/2012 10:25:00;1463.909;2.904
06/06/2012 10:30:00;1464.200;3.492
06/06/2012 10:35:00;1464.417;2.604
06/06/2012 10:40:00;1464.596;2.148
06/06/2012 10:45:00;1464.887;3.492
06/06/2012 10:50:00;1465.152;3.180
06/06/2012 10:55:00;1465.370;2.616
06/06/2012 11:00:00;1465.553;2.196
06/06/2012 11:05:00;1465.704;1.812
06/06/2012 11:10:00;1466.019;3.780
06/06/2012 11:15:00;1466.317;3.576
06/06/2012 11:20:00;1466.408;1.092
06/06/2012 11:25:00;1466.519;1.332
06/06/2012 11:30:00;1466.629;1.320
06/06/2012 11:35:00;1466.860;2.772
06/06/2012 11:40:00;1467.139;3.348
06/06/2012 11:45:00;1467.281;1.704
06/06/2012 11:50:00;1467.446;1.980
06/06/2012 11:55:00;1467.666;2.640
06/06/2012 12:00:00;1467.897;2.772
06/06/2012 12:05:00;1468.021;1.488
06/06/2012 12:10:00;1468.073;0.624
06/06/2012 12:15:00;1468.181;1.296
06/06/2012 12:20:00;1468.362;2.172
06/06/2012 12:25:00;1468.504;1.704
06/06/2012 12:30:00;1468.580;0.912
06/06/2012 12:35:00;1468.739;1.908
06/06/2012 12:40:00;1468.886;1.764
06/06/2012 12:45:00;1469.046;1.920
06/06/2012 12:50:00;1469.188;1.704
06/06/2012 12:55:00;1469.337;1.788
06/06/2012 13:00:00;1469.563;2.712
06/06/2012 13:05:00;1469.762;2.388
06/06/2012 13:10:00;1469.897;1.620
06/06/2012 13:15:00;1470.086;2.268
06/06/2012 13:20:00;1470.313;2.724
06/06/2012 13:25:00;1470.521;2.496
06/06/2012 13:30:00;1470.759;2.856
06/06/2012 13:35:00;1470.976;2.604
06/06/2012 13:40:00;1471.190;2.568
06/06/2012 13:45:00;1471.338;1.776
06/06/2012 13:50:00;1471.497;1.908
06/06/2012 13:55:00;1471.612;1.380
06/06/2012 14:00:00;1471.839;2.724
06/06/2012 14:05:00;1471.987;1.776
06/06/2012 14:10:00;1472.105;1.416
06/06/2012 14:15:00;1472.197;1.104
06/06/2012 14:20:00;1472.313;1.392
06/06/2012 14:25:00;1472.431;1.416
06/06/2012 14:30:00;1472.572;1.692
06/06/2012 14:35:00;1472.645;0.876
06/06/2012 14:40:00;1472.674;0.348
06/06/2012 14:45:00;1472.748;0.888
06/06/2012 14:50:00;1472.849;1.212
06/06/2012 14:55:00;1472.906;0.684
06/06/2012 15:00:00;1472.952;0.552
06/06/2012 15:05:00;1473.101;1.788
06/06/2012 15:10:00;1473.197;1.152
06/06/2012 15:15:00;1473.299;1.224
06/06/2012 15:20:00;1473.434;1.620
06/06/2012 15:25:00;1473.553;1.428
06/06/2012 15:30:00;1473.659;1.272
06/06/2012 15:35:00;1473.782;1.476
06/06/2012 15:40:00;1473.862;0.960
06/06/2012 15:45:00;1473.946;1.008
06/06/2012 15:50:00;1474.042;1.152
06/06/2012 15:55:00;1474.118;0.912
06/06/2012 16:00:00;1474.175;0.684
06/06/2012 16:05:00;1474.201;0.312
06/06/2012 16:10:00;1474.246;0.540
06/06/2012 16:15:00;1474.293;0.564
06/06/2012 16:20:00;1474.334;0.492
06/06/2012 16:25:00;1474.363;0.348
06/06/2012 16:30:00;1474.411;0.576
06/06/2012 16:35:00;1474.484;0.876
06/06/2012 16:40:00;1474.567;0.996
06/06/2012 16:45:00;1474.659;1.104
06/06/2012 16:50:00;1474.714;0.660
06/06/2012 16:55:00;1474.771;0.684
06/06/2012 17:00:00;1474.843;0.864
06/06/2012 17:05:00;1474.914;0.852
06/06/2012 17:10:00;1474.977;0.756
06/06/2012 17:15:00;1475.037;0.720
06/06/2012 17:20:00;1475.099;0.744
06/06/2012 17:25:00;1475.139;0.480
06/06/2012 17:30:00;1475.170;0.372
06/06/2012 17:35:00;1475.212;0.504
06/06/2012 17:40:00;1475.258;0.552
06/06/2012 17:45:00;1475.304;0.552
06/06/2012 17:50:00;1475.357;0.636
06/06/2012 17:55:00;1475.407;0.600
06/06/2012 18:00:00;1475.455;0.576
06/06/2012 18:05:00;1475.485;0.360
06/06/2012 18:10:00;1475.500;0.180
06/06/2012 18:15:00;1475.514;0.168
06/06/2012 18:20:00;1475.526;0.144
06/06/2012 18:25:00;1475.538;0.144
06/06/2012 18:30:00;1475.557;0.228
06/06/2012 18:35:00;1475.578;0.252
06/06/2012 18:40:00;1475.601;0.276
06/06/2012 18:45:00;1475.626;0.300
06/06/2012 18:50:00;1475.649;0.276
06/06/2012 18:55:00;1475.674;0.300
06/06/2012 19:00:00;1475.699;0.300
06/06/2012 19:05:00;1475.720;0.252
06/06/2012 19:10:00;1475.739;0.228
06/06/2012 19:15:00;1475.758;0.228
06/06/2012 19:20:00;1475.778;0.240
06/06/2012 19:25:00;1475.797;0.228
06/06/2012 19:30:00;1475.810;0.156
06/06/2012 19:35:00;1475.821;0.132
06/06/2012 19:40:00;1475.835;0.168
06/06/2012 19:45:00;1475.852;0.204
06/06/2012 19:50:00;1475.868;0.192
06/06/2012 19:55:00;1475.887;0.228
