sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
15/02/2012 00:00:00;244.073;0.000
15/02/2012 00:05:00;244.073;0.000
15/02/2012 00:10:00;244.073;0.000
15/02/2012 00:15:00;244.073;0.000
15/02/2012 00:20:00;244.073;0.000
15/02/2012 00:25:00;244.073;0.000
15/02/2012 00:30:00;244.073;0.000
15/02/2012 00:35:00;244.073;0.000
15/02/2012 00:40:00;244.073;0.000
15/02/2012 00:45:00;244.073;0.000
15/02/2012 00:50:00;244.073;0.000
15/02/2012 00:55:00;244.073;0.000
15/02/2012 01:00:00;244.073;0.000
15/02/2012 01:05:00;244.073;0.000
15/02/2012 01:10:00;244.073;0.000
15/02/2012 01:15:00;244.073;0.000
15/02/2012 01:20:00;244.073;0.000
15/02/2012 01:25:00;244.073;0.000
15/02/2012 01:30:00;244.073;0.000
15/02/2012 01:35:00;244.073;0.000
15/02/2012 01:40:00;244.073;0.000
15/02/2012 01:45:00;244.073;0.000
15/02/2012 01:50:00;244.073;0.000
15/02/2012 01:55:00;244.073;0.000
15/02/2012 02:00:00;244.073;0.000
15/02/2012 02:05:00;244.073;0.000
15/02/2012 02:10:00;244.073;0.000
15/02/2012 02:15:00;244.073;0.000
15/02/2012 02:20:00;244.073;0.000
15/02/2012 02:25:00;244.073;0.000
15/02/2012 02:30:00;244.073;0.000
15/02/2012 02:35:00;244.073;0.000
15/02/2012 02:40:00;244.073;0.000
15/02/2012 02:45:00;244.073;0.000
15/02/2012 02:50:00;244.073;0.000
15/02/2012 02:55:00;244.073;0.000
15/02/2012 03:00:00;244.073;0.000
15/02/2012 03:05:00;244.073;0.000
15/02/2012 03:10:00;244.073;0.000
15/02/2012 03:15:00;244.073;0.000
15/02/2012 03:20:00;244.073;0.000
15/02/2012 03:25:00;244.073;0.000
15/02/2012 03:30:00;244.073;0.000
15/02/2012 03:35:00;244.073;0.000
15/02/2012 03:40:00;244.073;0.000
15/02/2012 03:45:00;244.073;0.000
15/02/2012 03:50:00;244.073;0.000
15/02/2012 03:55:00;244.073;0.000
15/02/2012 04:00:00;244.073;0.000
15/02/2012 04:05:00;244.073;0.000
15/02/2012 04:10:00;244.073;0.000
15/02/2012 04:15:00;244.073;0.000
15/02/2012 04:20:00;244.073;0.000
15/02/2012 04:25:00;244.073;0.000
15/02/2012 04:30:00;244.073;0.000
15/02/2012 04:35:00;244.073;0.000
15/02/2012 04:40:00;244.073;0.000
15/02/2012 04:45:00;244.073;0.000
15/02/2012 04:50:00;244.073;0.000
15/02/2012 04:55:00;244.073;0.000
15/02/2012 05:00:00;244.073;0.000
15/02/2012 05:05:00;244.073;0.000
15/02/2012 05:10:00;244.073;0.000
15/02/2012 05:15:00;244.073;0.000
15/02/2012 05:20:00;244.073;0.000
15/02/2012 05:25:00;244.073;0.000
15/02/2012 05:30:00;244.073;0.000
15/02/2012 05:35:00;244.073;0.000
15/02/2012 05:40:00;244.073;0.000
15/02/2012 05:45:00;244.073;0.000
15/02/2012 05:50:00;244.073;0.000
15/02/2012 05:55:00;244.073;0.000
15/02/2012 06:00:00;244.073;0.000
15/02/2012 06:05:00;244.073;0.000
15/02/2012 06:10:00;244.073;0.000
15/02/2012 06:15:00;244.073;0.000
15/02/2012 06:20:00;244.073;0.000
15/02/2012 06:25:00;244.073;0.000
15/02/2012 06:30:00;244.073;0.000
15/02/2012 06:35:00;244.073;0.000
15/02/2012 06:40:00;244.073;0.000
15/02/2012 06:45:00;244.073;0.000
15/02/2012 06:50:00;244.073;0.000
15/02/2012 06:55:00;244.073;0.000
15/02/2012 07:00:00;244.073;0.000
15/02/2012 07:05:00;244.073;0.000
15/02/2012 07:10:00;244.073;0.000
15/02/2012 07:15:00;244.073;0.000
15/02/2012 07:20:00;244.073;0.000
15/02/2012 07:25:00;244.073;0.000
15/02/2012 07:30:00;244.073;0.000
15/02/2012 07:35:00;244.073;0.000
15/02/2012 07:40:00;244.073;0.000
15/02/2012 07:45:00;244.074;0.012
15/02/2012 07:50:00;244.077;0.036
15/02/2012 07:55:00;244.081;0.048
15/02/2012 08:00:00;244.086;0.060
15/02/2012 08:05:00;244.097;0.132
15/02/2012 08:10:00;244.108;0.132
15/02/2012 08:15:00;244.124;0.192
15/02/2012 08:20:00;244.170;0.552
15/02/2012 08:25:00;244.225;0.660
15/02/2012 08:30:00;244.239;0.168
15/02/2012 08:35:00;244.263;0.288
15/02/2012 08:40:00;244.293;0.360
15/02/2012 08:45:00;244.312;0.228
15/02/2012 08:50:00;244.329;0.204
15/02/2012 08:55:00;244.358;0.348
15/02/2012 09:00:00;244.394;0.432
15/02/2012 09:05:00;244.461;0.804
15/02/2012 09:10:00;244.512;0.612
15/02/2012 09:15:00;244.556;0.528
15/02/2012 09:20:00;244.628;0.864
15/02/2012 09:25:00;244.688;0.720
15/02/2012 09:30:00;244.723;0.420
15/02/2012 09:35:00;244.766;0.516
15/02/2012 09:40:00;244.793;0.324
15/02/2012 09:45:00;244.827;0.408
15/02/2012 09:50:00;244.860;0.396
15/02/2012 09:55:00;244.904;0.528
15/02/2012 10:00:00;244.943;0.468
15/02/2012 10:05:00;244.979;0.432
15/02/2012 10:10:00;245.014;0.420
15/02/2012 10:15:00;245.048;0.408
15/02/2012 10:20:00;245.086;0.456
15/02/2012 10:25:00;245.118;0.384
15/02/2012 10:30:00;245.148;0.360
15/02/2012 10:35:00;245.197;0.588
15/02/2012 10:40:00;245.244;0.564
15/02/2012 10:45:00;245.297;0.636
15/02/2012 10:50:00;245.357;0.720
15/02/2012 10:55:00;245.404;0.564
15/02/2012 11:00:00;245.445;0.492
15/02/2012 11:05:00;245.485;0.480
15/02/2012 11:10:00;245.523;0.456
15/02/2012 11:15:00;245.569;0.552
15/02/2012 11:20:00;245.601;0.384
15/02/2012 11:25:00;245.620;0.228
15/02/2012 11:30:00;245.637;0.204
15/02/2012 11:35:00;245.659;0.264
15/02/2012 11:40:00;245.684;0.300
15/02/2012 11:45:00;245.720;0.432
15/02/2012 11:50:00;245.757;0.444
15/02/2012 11:55:00;245.793;0.432
15/02/2012 12:00:00;245.828;0.420
15/02/2012 12:05:00;245.875;0.564
15/02/2012 12:10:00;245.919;0.528
15/02/2012 12:15:00;245.952;0.396
15/02/2012 12:20:00;245.986;0.408
15/02/2012 12:25:00;246.012;0.312
15/02/2012 12:30:00;246.041;0.348
15/02/2012 12:35:00;246.068;0.324
15/02/2012 12:40:00;246.096;0.336
15/02/2012 12:45:00;246.131;0.420
15/02/2012 12:50:00;246.162;0.372
15/02/2012 12:55:00;246.186;0.288
15/02/2012 13:00:00;246.224;0.456
15/02/2012 13:05:00;246.267;0.516
15/02/2012 13:10:00;246.307;0.480
15/02/2012 13:15:00;246.349;0.504
15/02/2012 13:20:00;246.403;0.648
15/02/2012 13:25:00;246.449;0.552
15/02/2012 13:30:00;246.506;0.684
15/02/2012 13:35:00;246.559;0.636
15/02/2012 13:40:00;246.605;0.552
15/02/2012 13:45:00;246.667;0.744
15/02/2012 13:50:00;246.736;0.828
15/02/2012 13:55:00;246.785;0.588
15/02/2012 14:00:00;246.814;0.348
15/02/2012 14:05:00;246.844;0.360
15/02/2012 14:10:00;246.877;0.396
15/02/2012 14:15:00;246.908;0.372
15/02/2012 14:20:00;246.928;0.240
15/02/2012 14:25:00;246.950;0.264
15/02/2012 14:30:00;246.979;0.348
15/02/2012 14:35:00;247.011;0.384
15/02/2012 14:40:00;247.045;0.408
15/02/2012 14:45:00;247.068;0.276
15/02/2012 14:50:00;247.093;0.300
15/02/2012 14:55:00;247.119;0.312
15/02/2012 15:00:00;247.147;0.336
15/02/2012 15:05:00;247.173;0.312
15/02/2012 15:10:00;247.199;0.312
15/02/2012 15:15:00;247.222;0.276
15/02/2012 15:20:00;247.247;0.300
15/02/2012 15:25:00;247.272;0.300
15/02/2012 15:30:00;247.292;0.240
15/02/2012 15:35:00;247.309;0.204
15/02/2012 15:40:00;247.320;0.132
15/02/2012 15:45:00;247.330;0.120
15/02/2012 15:50:00;247.341;0.132
15/02/2012 15:55:00;247.353;0.144
15/02/2012 16:00:00;247.367;0.168
15/02/2012 16:05:00;247.379;0.144
15/02/2012 16:10:00;247.389;0.120
15/02/2012 16:15:00;247.394;0.060
15/02/2012 16:20:00;247.397;0.036
15/02/2012 16:25:00;247.400;0.036
15/02/2012 16:30:00;247.403;0.036
15/02/2012 16:35:00;247.405;0.024
15/02/2012 16:40:00;247.406;0.012
15/02/2012 16:45:00;247.407;0.012
15/02/2012 16:50:00;247.408;0.012
15/02/2012 16:55:00;247.408;0.000
15/02/2012 17:00:00;247.408;0.000
15/02/2012 17:05:00;247.408;0.000
15/02/2012 17:10:00;247.408;0.000
15/02/2012 17:15:00;247.408;0.000
15/02/2012 17:20:00;247.408;0.000
15/02/2012 17:25:00;247.408;0.000
15/02/2012 17:30:00;247.408;0.000
15/02/2012 17:35:00;247.408;0.000
15/02/2012 17:40:00;247.408;0.000
15/02/2012 17:45:00;247.408;0.000
15/02/2012 17:50:00;247.408;0.000
15/02/2012 17:55:00;247.408;0.000
15/02/2012 18:00:00;247.408;0.000
15/02/2012 18:05:00;247.408;0.000
15/02/2012 18:10:00;247.408;0.000
15/02/2012 18:15:00;247.408;0.000
15/02/2012 18:20:00;247.408;0.000
15/02/2012 18:25:00;247.408;0.000
15/02/2012 18:30:00;247.408;0.000
15/02/2012 18:35:00;247.408;0.000
15/02/2012 18:40:00;247.408;0.000
15/02/2012 18:45:00;247.408;0.000
15/02/2012 18:50:00;247.408;0.000
15/02/2012 18:55:00;247.408;0.000
15/02/2012 19:00:00;247.408;0.000
15/02/2012 19:05:00;247.408;0.000
15/02/2012 19:10:00;247.408;0.000
15/02/2012 19:15:00;247.408;0.000
15/02/2012 19:20:00;247.408;0.000
15/02/2012 19:25:00;247.408;0.000
15/02/2012 19:30:00;247.408;0.000
15/02/2012 19:35:00;247.408;0.000
15/02/2012 19:40:00;247.408;0.000
15/02/2012 19:45:00;247.408;0.000
15/02/2012 19:50:00;247.408;0.000
15/02/2012 19:55:00;247.408;0.000
15/02/2012 20:00:00;247.408;0.000
15/02/2012 20:05:00;247.408;0.000
15/02/2012 20:10:00;247.408;0.000
15/02/2012 20:15:00;247.408;0.000
15/02/2012 20:20:00;247.408;0.000
15/02/2012 20:25:00;247.408;0.000
15/02/2012 20:30:00;247.408;0.000
15/02/2012 20:35:00;247.408;0.000
15/02/2012 20:40:00;247.408;0.000
15/02/2012 20:45:00;247.408;0.000
15/02/2012 20:50:00;247.408;0.000
15/02/2012 20:55:00;247.408;0.000
