sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
01/07/2012 20:00:00;1866.935;0.084
01/07/2012 20:05:00;1866.942;0.084
01/07/2012 20:10:00;1866.948;0.072
01/07/2012 20:15:00;1866.952;0.048
01/07/2012 20:20:00;1866.957;0.060
01/07/2012 20:25:00;1866.961;0.048
01/07/2012 20:30:00;1866.965;0.048
01/07/2012 20:35:00;1866.968;0.036
01/07/2012 20:40:00;1866.972;0.048
01/07/2012 20:45:00;1866.974;0.024
01/07/2012 20:50:00;1866.977;0.036
01/07/2012 20:55:00;1866.978;0.012
01/07/2012 21:00:00;1866.980;0.024
01/07/2012 21:05:00;1866.980;0.000
01/07/2012 21:10:00;1866.980;0.000
01/07/2012 21:15:00;1866.980;0.000
01/07/2012 21:20:00;1866.980;0.000
01/07/2012 21:25:00;1866.980;0.000
01/07/2012 21:30:00;1866.980;0.000
01/07/2012 21:35:00;1866.980;0.000
01/07/2012 21:40:00;1866.980;0.000
01/07/2012 21:45:00;1866.980;0.000
01/07/2012 21:50:00;1866.980;0.000
01/07/2012 21:55:00;1866.980;0.000
01/07/2012 22:00:00;1866.980;0.000
01/07/2012 22:05:00;1866.980;0.000
01/07/2012 22:10:00;1866.980;0.000
01/07/2012 22:15:00;1866.980;0.000
01/07/2012 22:20:00;1866.980;0.000
01/07/2012 22:25:00;1866.980;0.000
01/07/2012 22:30:00;1866.980;0.000
01/07/2012 22:35:00;1866.980;0.000
01/07/2012 22:40:00;1866.980;0.000
01/07/2012 22:45:00;1866.980;0.000
01/07/2012 22:50:00;1866.980;0.000
01/07/2012 22:55:00;1866.980;0.000
01/07/2012 23:00:00;1866.980;0.000
01/07/2012 23:05:00;1866.980;0.000
01/07/2012 23:10:00;1866.980;0.000
01/07/2012 23:15:00;1866.980;0.000
01/07/2012 23:20:00;1866.980;0.000
01/07/2012 23:25:00;1866.980;0.000
01/07/2012 23:30:00;1866.980;0.000
01/07/2012 23:35:00;1866.980;0.000
01/07/2012 23:40:00;1866.980;0.000
01/07/2012 23:45:00;1866.980;0.000
01/07/2012 23:50:00;1866.980;0.000
01/07/2012 23:55:00;1866.980;0.000
