sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
16/06/2012 00:00:00;1606.500;0.000
16/06/2012 00:05:00;1606.500;0.000
16/06/2012 00:10:00;1606.500;0.000
16/06/2012 00:15:00;1606.500;0.000
16/06/2012 00:20:00;1606.500;0.000
16/06/2012 00:25:00;1606.500;0.000
16/06/2012 00:30:00;1606.500;0.000
16/06/2012 00:35:00;1606.500;0.000
16/06/2012 00:40:00;1606.500;0.000
16/06/2012 00:45:00;1606.500;0.000
16/06/2012 00:50:00;1606.500;0.000
16/06/2012 00:55:00;1606.500;0.000
16/06/2012 01:00:00;1606.500;0.000
16/06/2012 01:05:00;1606.500;0.000
16/06/2012 01:10:00;1606.500;0.000
16/06/2012 01:15:00;1606.500;0.000
16/06/2012 01:20:00;1606.500;0.000
16/06/2012 01:25:00;1606.500;0.000
16/06/2012 01:30:00;1606.500;0.000
16/06/2012 01:35:00;1606.500;0.000
16/06/2012 01:40:00;1606.500;0.000
16/06/2012 01:45:00;1606.500;0.000
16/06/2012 01:50:00;1606.500;0.000
16/06/2012 01:55:00;1606.500;0.000
16/06/2012 02:00:00;1606.500;0.000
16/06/2012 02:05:00;1606.500;0.000
16/06/2012 02:10:00;1606.500;0.000
16/06/2012 02:15:00;1606.500;0.000
16/06/2012 02:20:00;1606.500;0.000
16/06/2012 02:25:00;1606.500;0.000
16/06/2012 02:30:00;1606.500;0.000
16/06/2012 02:35:00;1606.500;0.000
16/06/2012 02:40:00;1606.500;0.000
16/06/2012 02:45:00;1606.500;0.000
16/06/2012 02:50:00;1606.500;0.000
16/06/2012 02:55:00;1606.500;0.000
16/06/2012 03:00:00;1606.500;0.000
16/06/2012 03:05:00;1606.500;0.000
16/06/2012 03:10:00;1606.500;0.000
16/06/2012 03:15:00;1606.500;0.000
16/06/2012 03:20:00;1606.500;0.000
16/06/2012 03:25:00;1606.500;0.000
16/06/2012 03:30:00;1606.500;0.000
16/06/2012 03:35:00;1606.500;0.000
16/06/2012 03:40:00;1606.500;0.000
16/06/2012 03:45:00;1606.500;0.000
16/06/2012 03:50:00;1606.500;0.000
16/06/2012 03:55:00;1606.500;0.000
16/06/2012 04:00:00;1606.500;0.000
16/06/2012 04:05:00;1606.500;0.000
16/06/2012 04:10:00;1606.500;0.000
16/06/2012 04:15:00;1606.500;0.000
16/06/2012 04:20:00;1606.500;0.000
16/06/2012 04:25:00;1606.500;0.000
16/06/2012 04:30:00;1606.500;0.000
16/06/2012 04:35:00;1606.500;0.000
16/06/2012 04:40:00;1606.500;0.000
16/06/2012 04:45:00;1606.500;0.000
16/06/2012 04:50:00;1606.500;0.000
16/06/2012 04:55:00;1606.500;0.000
16/06/2012 05:00:00;1606.501;0.012
16/06/2012 05:05:00;1606.503;0.024
16/06/2012 05:10:00;1606.506;0.036
16/06/2012 05:15:00;1606.509;0.036
16/06/2012 05:20:00;1606.512;0.036
16/06/2012 05:25:00;1606.517;0.060
16/06/2012 05:30:00;1606.525;0.096
16/06/2012 05:35:00;1606.540;0.180
16/06/2012 05:40:00;1606.553;0.156
16/06/2012 05:45:00;1606.591;0.456
16/06/2012 05:50:00;1606.628;0.444
16/06/2012 05:55:00;1606.657;0.348
16/06/2012 06:00:00;1606.731;0.888
16/06/2012 06:05:00;1606.805;0.888
16/06/2012 06:10:00;1606.827;0.264
16/06/2012 06:15:00;1606.898;0.852
16/06/2012 06:20:00;1606.949;0.612
16/06/2012 06:25:00;1606.988;0.468
16/06/2012 06:30:00;1607.039;0.612
16/06/2012 06:35:00;1607.071;0.384
16/06/2012 06:40:00;1607.107;0.432
16/06/2012 06:45:00;1607.139;0.384
16/06/2012 06:50:00;1607.184;0.540
16/06/2012 06:55:00;1607.222;0.456
16/06/2012 07:00:00;1607.251;0.348
16/06/2012 07:05:00;1607.273;0.264
16/06/2012 07:10:00;1607.291;0.216
16/06/2012 07:15:00;1607.309;0.216
16/06/2012 07:20:00;1607.336;0.324
16/06/2012 07:25:00;1607.371;0.420
16/06/2012 07:30:00;1607.416;0.540
16/06/2012 07:35:00;1607.466;0.600
16/06/2012 07:40:00;1607.510;0.528
16/06/2012 07:45:00;1607.544;0.408
16/06/2012 07:50:00;1607.579;0.420
16/06/2012 07:55:00;1607.623;0.528
16/06/2012 08:00:00;1607.729;1.272
16/06/2012 08:05:00;1607.852;1.476
16/06/2012 08:10:00;1608.003;1.812
16/06/2012 08:15:00;1608.210;2.484
16/06/2012 08:20:00;1608.284;0.888
16/06/2012 08:25:00;1608.385;1.212
16/06/2012 08:30:00;1608.494;1.308
16/06/2012 08:35:00;1608.578;1.008
16/06/2012 08:40:00;1608.754;2.112
16/06/2012 08:45:00;1608.991;2.844
16/06/2012 08:50:00;1609.121;1.560
16/06/2012 08:55:00;1609.295;2.088
16/06/2012 09:00:00;1609.435;1.680
16/06/2012 09:05:00;1609.595;1.920
16/06/2012 09:10:00;1609.778;2.196
16/06/2012 09:15:00;1610.005;2.724
16/06/2012 09:20:00;1610.209;2.448
16/06/2012 09:25:00;1610.463;3.048
16/06/2012 09:30:00;1610.718;3.060
16/06/2012 09:35:00;1610.954;2.832
16/06/2012 09:40:00;1611.214;3.120
16/06/2012 09:45:00;1611.477;3.156
16/06/2012 09:50:00;1611.698;2.652
16/06/2012 09:55:00;1611.897;2.388
16/06/2012 10:00:00;1612.143;2.952
16/06/2012 10:05:00;1612.350;2.484
16/06/2012 10:10:00;1612.484;1.608
16/06/2012 10:15:00;1612.572;1.056
16/06/2012 10:20:00;1612.656;1.008
16/06/2012 10:25:00;1612.711;0.660
16/06/2012 10:30:00;1612.766;0.660
16/06/2012 10:35:00;1612.828;0.744
16/06/2012 10:40:00;1612.907;0.948
16/06/2012 10:45:00;1612.995;1.056
16/06/2012 10:50:00;1613.065;0.840
16/06/2012 10:55:00;1613.152;1.044
16/06/2012 11:00:00;1613.248;1.152
16/06/2012 11:05:00;1613.357;1.308
16/06/2012 11:10:00;1613.495;1.656
16/06/2012 11:15:00;1613.617;1.464
16/06/2012 11:20:00;1613.759;1.704
16/06/2012 11:25:00;1614.021;3.144
16/06/2012 11:30:00;1614.226;2.460
16/06/2012 11:35:00;1614.361;1.620
16/06/2012 11:40:00;1614.539;2.136
16/06/2012 11:45:00;1614.626;1.044
16/06/2012 11:50:00;1614.762;1.632
16/06/2012 11:55:00;1614.933;2.052
16/06/2012 12:00:00;1615.056;1.476
16/06/2012 12:05:00;1615.116;0.720
16/06/2012 12:10:00;1615.204;1.056
16/06/2012 12:15:00;1615.310;1.272
16/06/2012 12:20:00;1615.409;1.188
16/06/2012 12:25:00;1615.539;1.560
16/06/2012 12:30:00;1615.668;1.548
16/06/2012 12:35:00;1615.854;2.232
16/06/2012 12:40:00;1615.993;1.668
16/06/2012 12:45:00;1616.166;2.076
16/06/2012 12:50:00;1616.366;2.400
16/06/2012 12:55:00;1616.545;2.148
16/06/2012 13:00:00;1616.743;2.376
16/06/2012 13:05:00;1616.898;1.860
16/06/2012 13:10:00;1617.163;3.180
16/06/2012 13:15:00;1617.396;2.796
16/06/2012 13:20:00;1617.572;2.112
16/06/2012 13:25:00;1617.769;2.364
16/06/2012 13:30:00;1617.986;2.604
16/06/2012 13:35:00;1618.191;2.460
16/06/2012 13:40:00;1618.393;2.424
16/06/2012 13:45:00;1618.592;2.388
16/06/2012 13:50:00;1618.835;2.916
16/06/2012 13:55:00;1619.059;2.688
16/06/2012 14:00:00;1619.275;2.592
16/06/2012 14:05:00;1619.427;1.824
16/06/2012 14:10:00;1619.619;2.304
16/06/2012 14:15:00;1619.791;2.064
16/06/2012 14:20:00;1619.898;1.284
16/06/2012 14:25:00;1620.004;1.272
16/06/2012 14:30:00;1620.120;1.392
16/06/2012 14:35:00;1620.267;1.764
16/06/2012 14:40:00;1620.338;0.852
16/06/2012 14:45:00;1620.433;1.140
16/06/2012 14:50:00;1620.537;1.248
16/06/2012 14:55:00;1620.700;1.956
16/06/2012 15:00:00;1620.792;1.104
16/06/2012 15:05:00;1620.906;1.368
16/06/2012 15:10:00;1621.036;1.560
16/06/2012 15:15:00;1621.118;0.984
16/06/2012 15:20:00;1621.258;1.680
16/06/2012 15:25:00;1621.369;1.332
16/06/2012 15:30:00;1621.473;1.248
16/06/2012 15:35:00;1621.611;1.656
16/06/2012 15:40:00;1621.705;1.128
16/06/2012 15:45:00;1621.809;1.248
16/06/2012 15:50:00;1621.899;1.080
16/06/2012 15:55:00;1621.996;1.164
16/06/2012 16:00:00;1622.086;1.080
16/06/2012 16:05:00;1622.150;0.768
16/06/2012 16:10:00;1622.203;0.636
16/06/2012 16:15:00;1622.291;1.056
16/06/2012 16:20:00;1622.396;1.260
16/06/2012 16:25:00;1622.480;1.008
16/06/2012 16:30:00;1622.554;0.888
16/06/2012 16:35:00;1622.623;0.828
16/06/2012 16:40:00;1622.684;0.732
16/06/2012 16:45:00;1622.738;0.648
16/06/2012 16:50:00;1622.810;0.864
16/06/2012 16:55:00;1622.887;0.924
16/06/2012 17:00:00;1622.940;0.636
16/06/2012 17:05:00;1622.980;0.480
16/06/2012 17:10:00;1623.017;0.444
16/06/2012 17:15:00;1623.079;0.744
16/06/2012 17:20:00;1623.107;0.336
16/06/2012 17:25:00;1623.151;0.528
16/06/2012 17:30:00;1623.197;0.552
16/06/2012 17:35:00;1623.246;0.588
16/06/2012 17:40:00;1623.298;0.624
16/06/2012 17:45:00;1623.347;0.588
16/06/2012 17:50:00;1623.388;0.492
16/06/2012 17:55:00;1623.422;0.408
16/06/2012 18:00:00;1623.464;0.504
16/06/2012 18:05:00;1623.510;0.552
16/06/2012 18:10:00;1623.555;0.540
16/06/2012 18:15:00;1623.592;0.444
16/06/2012 18:20:00;1623.637;0.540
16/06/2012 18:25:00;1623.684;0.564
16/06/2012 18:30:00;1623.712;0.336
16/06/2012 18:35:00;1623.748;0.432
16/06/2012 18:40:00;1623.772;0.288
16/06/2012 18:45:00;1623.786;0.168
16/06/2012 18:50:00;1623.804;0.216
16/06/2012 18:55:00;1623.815;0.132
16/06/2012 19:00:00;1623.830;0.180
16/06/2012 19:05:00;1623.841;0.132
16/06/2012 19:10:00;1623.855;0.168
16/06/2012 19:15:00;1623.878;0.276
16/06/2012 19:20:00;1623.903;0.300
16/06/2012 19:25:00;1623.929;0.312
16/06/2012 19:30:00;1623.952;0.276
16/06/2012 19:35:00;1623.971;0.228
16/06/2012 19:40:00;1623.990;0.228
16/06/2012 19:45:00;1624.017;0.324
16/06/2012 19:50:00;1624.044;0.324
16/06/2012 19:55:00;1624.062;0.216
