sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
02/02/2012 00:00:00;188.862;0.000
02/02/2012 00:05:00;188.862;0.000
02/02/2012 00:10:00;188.862;0.000
02/02/2012 00:15:00;188.862;0.000
02/02/2012 00:20:00;188.862;0.000
02/02/2012 00:25:00;188.862;0.000
02/02/2012 00:30:00;188.862;0.000
02/02/2012 00:35:00;188.862;0.000
02/02/2012 00:40:00;188.862;0.000
02/02/2012 00:45:00;188.862;0.000
02/02/2012 00:50:00;188.862;0.000
02/02/2012 00:55:00;188.862;0.000
02/02/2012 01:00:00;188.862;0.000
02/02/2012 01:05:00;188.862;0.000
02/02/2012 01:10:00;188.862;0.000
02/02/2012 01:15:00;188.862;0.000
02/02/2012 01:20:00;188.862;0.000
02/02/2012 01:25:00;188.862;0.000
02/02/2012 01:30:00;188.862;0.000
02/02/2012 01:35:00;188.862;0.000
02/02/2012 01:40:00;188.862;0.000
02/02/2012 01:45:00;188.862;0.000
02/02/2012 01:50:00;188.862;0.000
02/02/2012 01:55:00;188.862;0.000
02/02/2012 02:00:00;188.862;0.000
02/02/2012 02:05:00;188.862;0.000
02/02/2012 02:10:00;188.862;0.000
02/02/2012 02:15:00;188.862;0.000
02/02/2012 02:20:00;188.862;0.000
02/02/2012 02:25:00;188.862;0.000
02/02/2012 02:30:00;188.862;0.000
02/02/2012 02:35:00;188.862;0.000
02/02/2012 02:40:00;188.862;0.000
02/02/2012 02:45:00;188.862;0.000
02/02/2012 02:50:00;188.862;0.000
02/02/2012 02:55:00;188.862;0.000
02/02/2012 03:00:00;188.862;0.000
02/02/2012 03:05:00;188.862;0.000
02/02/2012 03:10:00;188.862;0.000
02/02/2012 03:15:00;188.862;0.000
02/02/2012 03:20:00;188.862;0.000
02/02/2012 03:25:00;188.862;0.000
02/02/2012 03:30:00;188.862;0.000
02/02/2012 03:35:00;188.862;0.000
02/02/2012 03:40:00;188.862;0.000
02/02/2012 03:45:00;188.862;0.000
02/02/2012 03:50:00;188.862;0.000
02/02/2012 03:55:00;188.862;0.000
02/02/2012 04:00:00;188.862;0.000
02/02/2012 04:05:00;188.862;0.000
02/02/2012 04:10:00;188.862;0.000
02/02/2012 04:15:00;188.862;0.000
02/02/2012 04:20:00;188.862;0.000
02/02/2012 04:25:00;188.862;0.000
02/02/2012 04:30:00;188.862;0.000
02/02/2012 04:35:00;188.862;0.000
02/02/2012 04:40:00;188.862;0.000
02/02/2012 04:45:00;188.862;0.000
02/02/2012 04:50:00;188.862;0.000
02/02/2012 04:55:00;188.862;0.000
02/02/2012 05:00:00;188.862;0.000
02/02/2012 05:05:00;188.862;0.000
02/02/2012 05:10:00;188.862;0.000
02/02/2012 05:15:00;188.862;0.000
02/02/2012 05:20:00;188.862;0.000
02/02/2012 05:25:00;188.862;0.000
02/02/2012 05:30:00;188.862;0.000
02/02/2012 05:35:00;188.862;0.000
02/02/2012 05:40:00;188.862;0.000
02/02/2012 05:45:00;188.862;0.000
02/02/2012 05:50:00;188.862;0.000
02/02/2012 05:55:00;188.862;0.000
02/02/2012 06:00:00;188.862;0.000
02/02/2012 06:05:00;188.862;0.000
02/02/2012 06:10:00;188.862;0.000
02/02/2012 06:15:00;188.862;0.000
02/02/2012 06:20:00;188.862;0.000
02/02/2012 06:25:00;188.862;0.000
02/02/2012 06:30:00;188.862;0.000
02/02/2012 06:35:00;188.862;0.000
02/02/2012 06:40:00;188.862;0.000
02/02/2012 06:45:00;188.862;0.000
02/02/2012 06:50:00;188.862;0.000
02/02/2012 06:55:00;188.862;0.000
02/02/2012 07:00:00;188.862;0.000
02/02/2012 07:05:00;188.862;0.000
02/02/2012 07:10:00;188.862;0.000
02/02/2012 07:15:00;188.862;0.000
02/02/2012 07:20:00;188.862;0.000
02/02/2012 07:25:00;188.862;0.000
02/02/2012 07:30:00;188.862;0.000
02/02/2012 07:35:00;188.862;0.000
02/02/2012 07:40:00;188.862;0.000
02/02/2012 07:45:00;188.862;0.000
02/02/2012 07:50:00;188.862;0.000
02/02/2012 07:55:00;188.863;0.012
02/02/2012 08:00:00;188.865;0.024
02/02/2012 08:05:00;188.868;0.036
02/02/2012 08:10:00;188.871;0.036
02/02/2012 08:15:00;188.876;0.060
02/02/2012 08:20:00;188.885;0.108
02/02/2012 08:25:00;188.897;0.144
02/02/2012 08:30:00;188.914;0.204
02/02/2012 08:35:00;188.942;0.336
02/02/2012 08:40:00;188.979;0.444
02/02/2012 08:45:00;189.033;0.648
02/02/2012 08:50:00;189.091;0.696
02/02/2012 08:55:00;189.158;0.804
02/02/2012 09:00:00;189.230;0.864
02/02/2012 09:05:00;189.309;0.948
02/02/2012 09:10:00;189.394;1.020
02/02/2012 09:15:00;189.493;1.188
02/02/2012 09:20:00;189.599;1.272
02/02/2012 09:25:00;189.715;1.392
02/02/2012 09:30:00;189.798;0.996
02/02/2012 09:35:00;189.917;1.428
02/02/2012 09:40:00;190.042;1.500
02/02/2012 09:45:00;190.170;1.536
02/02/2012 09:50:00;190.298;1.536
02/02/2012 09:55:00;190.425;1.524
02/02/2012 10:00:00;190.534;1.308
02/02/2012 10:05:00;190.670;1.632
02/02/2012 10:10:00;190.809;1.668
02/02/2012 10:15:00;190.949;1.680
02/02/2012 10:20:00;191.088;1.668
02/02/2012 10:25:00;191.227;1.668
02/02/2012 10:30:00;191.367;1.680
02/02/2012 10:35:00;191.506;1.668
02/02/2012 10:40:00;191.646;1.680
02/02/2012 10:45:00;191.787;1.692
02/02/2012 10:50:00;191.931;1.728
02/02/2012 10:55:00;192.074;1.716
02/02/2012 11:00:00;192.220;1.752
02/02/2012 11:05:00;192.362;1.704
02/02/2012 11:10:00;192.505;1.716
02/02/2012 11:15:00;192.647;1.704
02/02/2012 11:20:00;192.787;1.680
02/02/2012 11:25:00;192.926;1.668
02/02/2012 11:30:00;193.063;1.644
02/02/2012 11:35:00;193.199;1.632
02/02/2012 11:40:00;193.334;1.620
02/02/2012 11:45:00;193.468;1.608
02/02/2012 11:50:00;193.600;1.584
02/02/2012 11:55:00;193.736;1.632
02/02/2012 12:00:00;193.872;1.632
02/02/2012 12:05:00;194.008;1.632
02/02/2012 12:10:00;194.119;1.332
02/02/2012 12:15:00;194.166;0.564
02/02/2012 12:20:00;194.228;0.744
02/02/2012 12:25:00;194.342;1.368
02/02/2012 12:30:00;194.455;1.356
02/02/2012 12:35:00;194.565;1.320
02/02/2012 12:40:00;194.669;1.248
02/02/2012 12:45:00;194.771;1.224
02/02/2012 12:50:00;194.871;1.200
02/02/2012 12:55:00;194.969;1.176
02/02/2012 13:00:00;195.044;0.900
02/02/2012 13:05:00;195.104;0.720
02/02/2012 13:10:00;195.190;1.032
02/02/2012 13:15:00;195.272;0.984
02/02/2012 13:20:00;195.350;0.936
02/02/2012 13:25:00;195.424;0.888
02/02/2012 13:30:00;195.495;0.852
02/02/2012 13:35:00;195.560;0.780
02/02/2012 13:40:00;195.621;0.732
02/02/2012 13:45:00;195.680;0.708
02/02/2012 13:50:00;195.732;0.624
02/02/2012 13:55:00;195.774;0.504
02/02/2012 14:00:00;195.819;0.540
02/02/2012 14:05:00;195.859;0.480
02/02/2012 14:10:00;195.885;0.312
02/02/2012 14:15:00;195.918;0.396
02/02/2012 14:20:00;195.947;0.348
02/02/2012 14:25:00;195.973;0.312
02/02/2012 14:30:00;195.995;0.264
02/02/2012 14:35:00;196.015;0.240
02/02/2012 14:40:00;196.033;0.216
02/02/2012 14:45:00;196.048;0.180
02/02/2012 14:50:00;196.061;0.156
02/02/2012 14:55:00;196.074;0.156
02/02/2012 15:00:00;196.085;0.132
02/02/2012 15:05:00;196.096;0.132
02/02/2012 15:10:00;196.106;0.120
02/02/2012 15:15:00;196.116;0.120
02/02/2012 15:20:00;196.126;0.120
02/02/2012 15:25:00;196.136;0.120
02/02/2012 15:30:00;196.151;0.180
02/02/2012 15:35:00;196.169;0.216
02/02/2012 15:40:00;196.184;0.180
02/02/2012 15:45:00;196.197;0.156
02/02/2012 15:50:00;196.205;0.096
02/02/2012 15:55:00;196.212;0.084
02/02/2012 16:00:00;196.220;0.096
02/02/2012 16:05:00;196.227;0.084
02/02/2012 16:10:00;196.231;0.048
02/02/2012 16:15:00;196.234;0.036
02/02/2012 16:20:00;196.237;0.036
02/02/2012 16:25:00;196.240;0.036
02/02/2012 16:30:00;196.242;0.024
02/02/2012 16:35:00;196.243;0.012
02/02/2012 16:40:00;196.243;0.000
02/02/2012 16:45:00;196.243;0.000
02/02/2012 16:50:00;196.243;0.000
02/02/2012 16:55:00;196.243;0.000
02/02/2012 17:00:00;196.243;0.000
02/02/2012 17:05:00;196.243;0.000
02/02/2012 17:10:00;196.243;0.000
02/02/2012 17:15:00;196.243;0.000
02/02/2012 17:20:00;196.243;0.000
02/02/2012 17:25:00;196.243;0.000
02/02/2012 17:30:00;196.243;0.000
02/02/2012 17:35:00;196.243;0.000
02/02/2012 17:40:00;196.243;0.000
02/02/2012 17:45:00;196.243;0.000
02/02/2012 17:50:00;196.243;0.000
02/02/2012 17:55:00;196.243;0.000
02/02/2012 18:00:00;196.243;0.000
02/02/2012 18:05:00;196.243;0.000
02/02/2012 18:10:00;196.243;0.000
02/02/2012 18:15:00;196.243;0.000
02/02/2012 18:20:00;196.243;0.000
02/02/2012 18:25:00;196.243;0.000
02/02/2012 18:30:00;196.243;0.000
02/02/2012 18:35:00;196.243;0.000
02/02/2012 18:40:00;196.243;0.000
02/02/2012 18:45:00;196.243;0.000
02/02/2012 18:50:00;196.243;0.000
02/02/2012 18:55:00;196.243;0.000
02/02/2012 19:00:00;196.243;0.000
02/02/2012 19:05:00;196.243;0.000
02/02/2012 19:10:00;196.243;0.000
02/02/2012 19:15:00;196.243;0.000
02/02/2012 19:20:00;196.243;0.000
02/02/2012 19:25:00;196.243;0.000
02/02/2012 19:30:00;196.243;0.000
02/02/2012 19:35:00;196.243;0.000
02/02/2012 19:40:00;196.243;0.000
02/02/2012 19:45:00;196.243;0.000
02/02/2012 19:50:00;196.243;0.000
02/02/2012 19:55:00;196.243;0.000
02/02/2012 20:00:00;196.243;0.000
02/02/2012 20:05:00;196.243;0.000
02/02/2012 20:10:00;196.243;0.000
02/02/2012 20:15:00;196.243;0.000
02/02/2012 20:20:00;196.243;0.000
02/02/2012 20:25:00;196.243;0.000
02/02/2012 20:30:00;196.243;0.000
02/02/2012 20:35:00;196.243;0.000
02/02/2012 20:40:00;196.243;0.000
02/02/2012 20:45:00;196.243;0.000
02/02/2012 20:50:00;196.243;0.000
02/02/2012 20:55:00;196.243;0.000
