sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
27/03/2012 00:00:00;553.037;0.000
27/03/2012 00:05:00;553.037;0.000
27/03/2012 00:10:00;553.037;0.000
27/03/2012 00:15:00;553.037;0.000
27/03/2012 00:20:00;553.037;0.000
27/03/2012 00:25:00;553.037;0.000
27/03/2012 00:30:00;553.037;0.000
27/03/2012 00:35:00;553.037;0.000
27/03/2012 00:40:00;553.037;0.000
27/03/2012 00:45:00;553.037;0.000
27/03/2012 00:50:00;553.037;0.000
27/03/2012 00:55:00;553.037;0.000
27/03/2012 01:00:00;553.037;0.000
27/03/2012 01:05:00;553.037;0.000
27/03/2012 01:10:00;553.037;0.000
27/03/2012 01:15:00;553.037;0.000
27/03/2012 01:20:00;553.037;0.000
27/03/2012 01:25:00;553.037;0.000
27/03/2012 01:30:00;553.037;0.000
27/03/2012 01:35:00;553.037;0.000
27/03/2012 01:40:00;553.037;0.000
27/03/2012 01:45:00;553.037;0.000
27/03/2012 01:50:00;553.037;0.000
27/03/2012 01:55:00;553.037;0.000
27/03/2012 02:00:00;553.037;0.000
27/03/2012 02:05:00;553.037;0.000
27/03/2012 02:10:00;553.037;0.000
27/03/2012 02:15:00;553.037;0.000
27/03/2012 02:20:00;553.037;0.000
27/03/2012 02:25:00;553.037;0.000
27/03/2012 02:30:00;553.037;0.000
27/03/2012 02:35:00;553.037;0.000
27/03/2012 02:40:00;553.037;0.000
27/03/2012 02:45:00;553.037;0.000
27/03/2012 02:50:00;553.037;0.000
27/03/2012 02:55:00;553.037;0.000
27/03/2012 03:00:00;553.037;0.000
27/03/2012 03:05:00;553.037;0.000
27/03/2012 03:10:00;553.037;0.000
27/03/2012 03:15:00;553.037;0.000
27/03/2012 03:20:00;553.037;0.000
27/03/2012 03:25:00;553.037;0.000
27/03/2012 03:30:00;553.037;0.000
27/03/2012 03:35:00;553.037;0.000
27/03/2012 03:40:00;553.037;0.000
27/03/2012 03:45:00;553.037;0.000
27/03/2012 03:50:00;553.037;0.000
27/03/2012 03:55:00;553.037;0.000
27/03/2012 04:00:00;553.037;0.000
27/03/2012 04:05:00;553.037;0.000
27/03/2012 04:10:00;553.037;0.000
27/03/2012 04:15:00;553.037;0.000
27/03/2012 04:20:00;553.037;0.000
27/03/2012 04:25:00;553.037;0.000
27/03/2012 04:30:00;553.037;0.000
27/03/2012 04:35:00;553.037;0.000
27/03/2012 04:40:00;553.037;0.000
27/03/2012 04:45:00;553.037;0.000
27/03/2012 04:50:00;553.037;0.000
27/03/2012 04:55:00;553.037;0.000
27/03/2012 05:00:00;553.037;0.000
27/03/2012 05:05:00;553.037;0.000
27/03/2012 05:10:00;553.037;0.000
27/03/2012 05:15:00;553.037;0.000
27/03/2012 05:20:00;553.037;0.000
27/03/2012 05:25:00;553.037;0.000
27/03/2012 05:30:00;553.037;0.000
27/03/2012 05:35:00;553.037;0.000
27/03/2012 05:40:00;553.037;0.000
27/03/2012 05:45:00;553.037;0.000
27/03/2012 05:50:00;553.037;0.000
27/03/2012 05:55:00;553.037;0.000
27/03/2012 06:00:00;553.037;0.000
27/03/2012 06:05:00;553.037;0.000
27/03/2012 06:10:00;553.037;0.000
27/03/2012 06:15:00;553.037;0.000
27/03/2012 06:20:00;553.037;0.000
27/03/2012 06:25:00;553.037;0.000
27/03/2012 06:30:00;553.037;0.000
27/03/2012 06:35:00;553.037;0.000
27/03/2012 06:40:00;553.037;0.000
27/03/2012 06:45:00;553.037;0.000
27/03/2012 06:50:00;553.037;0.000
27/03/2012 06:55:00;553.037;0.000
27/03/2012 07:00:00;553.040;0.036
27/03/2012 07:05:00;553.045;0.060
27/03/2012 07:10:00;553.055;0.120
27/03/2012 07:15:00;553.070;0.180
27/03/2012 07:20:00;553.091;0.252
27/03/2012 07:25:00;553.122;0.372
27/03/2012 07:30:00;553.171;0.588
27/03/2012 07:35:00;553.234;0.756
27/03/2012 07:40:00;553.307;0.876
27/03/2012 07:45:00;553.389;0.984
27/03/2012 07:50:00;553.478;1.068
27/03/2012 07:55:00;553.575;1.164
27/03/2012 08:00:00;553.680;1.260
27/03/2012 08:05:00;553.792;1.344
27/03/2012 08:10:00;553.912;1.440
27/03/2012 08:15:00;554.038;1.512
27/03/2012 08:20:00;554.168;1.560
27/03/2012 08:25:00;554.304;1.632
27/03/2012 08:30:00;554.445;1.692
27/03/2012 08:35:00;554.592;1.764
27/03/2012 08:40:00;554.743;1.812
27/03/2012 08:45:00;554.900;1.884
27/03/2012 08:50:00;555.060;1.920
27/03/2012 08:55:00;555.225;1.980
27/03/2012 09:00:00;555.394;2.028
27/03/2012 09:05:00;555.567;2.076
27/03/2012 09:10:00;555.744;2.124
27/03/2012 09:15:00;555.925;2.172
27/03/2012 09:20:00;556.109;2.208
27/03/2012 09:25:00;556.296;2.244
27/03/2012 09:30:00;556.483;2.244
27/03/2012 09:35:00;556.677;2.328
27/03/2012 09:40:00;556.873;2.352
27/03/2012 09:45:00;557.073;2.400
27/03/2012 09:50:00;557.274;2.412
27/03/2012 09:55:00;557.478;2.448
27/03/2012 10:00:00;557.684;2.472
27/03/2012 10:05:00;557.893;2.508
27/03/2012 10:10:00;558.103;2.520
27/03/2012 10:15:00;558.312;2.508
27/03/2012 10:20:00;558.524;2.544
27/03/2012 10:25:00;558.738;2.568
27/03/2012 10:30:00;558.953;2.580
27/03/2012 10:35:00;559.170;2.604
27/03/2012 10:40:00;559.387;2.604
27/03/2012 10:45:00;559.605;2.616
27/03/2012 10:50:00;559.823;2.616
27/03/2012 10:55:00;560.042;2.628
27/03/2012 11:00:00;560.261;2.628
27/03/2012 11:05:00;560.478;2.604
27/03/2012 11:10:00;560.698;2.640
27/03/2012 11:15:00;560.918;2.640
27/03/2012 11:20:00;561.138;2.640
27/03/2012 11:25:00;561.358;2.640
27/03/2012 11:30:00;561.576;2.616
27/03/2012 11:35:00;561.795;2.628
27/03/2012 11:40:00;562.013;2.616
27/03/2012 11:45:00;562.229;2.592
27/03/2012 11:50:00;562.445;2.592
27/03/2012 11:55:00;562.661;2.592
27/03/2012 12:00:00;562.876;2.580
27/03/2012 12:05:00;563.090;2.568
27/03/2012 12:10:00;563.305;2.580
27/03/2012 12:15:00;563.517;2.544
27/03/2012 12:20:00;563.726;2.508
27/03/2012 12:25:00;563.936;2.520
27/03/2012 12:30:00;564.143;2.484
27/03/2012 12:35:00;564.349;2.472
27/03/2012 12:40:00;564.553;2.448
27/03/2012 12:45:00;564.755;2.424
27/03/2012 12:50:00;564.954;2.388
27/03/2012 12:55:00;565.152;2.376
27/03/2012 13:00:00;565.347;2.340
27/03/2012 13:05:00;565.540;2.316
27/03/2012 13:10:00;565.732;2.304
27/03/2012 13:15:00;565.921;2.268
27/03/2012 13:20:00;566.108;2.244
27/03/2012 13:25:00;566.294;2.232
27/03/2012 13:30:00;566.477;2.196
27/03/2012 13:35:00;566.657;2.160
27/03/2012 13:40:00;566.833;2.112
27/03/2012 13:45:00;567.005;2.064
27/03/2012 13:50:00;567.176;2.052
27/03/2012 13:55:00;567.343;2.004
27/03/2012 14:00:00;567.507;1.968
27/03/2012 14:05:00;567.667;1.920
27/03/2012 14:10:00;567.823;1.872
27/03/2012 14:15:00;567.976;1.836
27/03/2012 14:20:00;568.125;1.788
27/03/2012 14:25:00;568.267;1.704
27/03/2012 14:30:00;568.395;1.536
27/03/2012 14:35:00;568.504;1.308
27/03/2012 14:40:00;568.594;1.080
27/03/2012 14:45:00;568.671;0.924
27/03/2012 14:50:00;568.745;0.888
27/03/2012 14:55:00;568.816;0.852
27/03/2012 15:00:00;568.884;0.816
27/03/2012 15:05:00;568.950;0.792
27/03/2012 15:10:00;569.014;0.768
27/03/2012 15:15:00;569.075;0.732
27/03/2012 15:20:00;569.134;0.708
27/03/2012 15:25:00;569.190;0.672
27/03/2012 15:30:00;569.243;0.636
27/03/2012 15:35:00;569.293;0.600
27/03/2012 15:40:00;569.341;0.576
27/03/2012 15:45:00;569.386;0.540
27/03/2012 15:50:00;569.428;0.504
27/03/2012 15:55:00;569.468;0.480
27/03/2012 16:00:00;569.506;0.456
27/03/2012 16:05:00;569.540;0.408
27/03/2012 16:10:00;569.573;0.396
27/03/2012 16:15:00;569.602;0.348
27/03/2012 16:20:00;569.629;0.324
27/03/2012 16:25:00;569.654;0.300
27/03/2012 16:30:00;569.677;0.276
27/03/2012 16:35:00;569.698;0.252
27/03/2012 16:40:00;569.717;0.228
27/03/2012 16:45:00;569.735;0.216
27/03/2012 16:50:00;569.751;0.192
27/03/2012 16:55:00;569.766;0.180
27/03/2012 17:00:00;569.779;0.156
27/03/2012 17:05:00;569.792;0.156
27/03/2012 17:10:00;569.805;0.156
27/03/2012 17:15:00;569.817;0.144
27/03/2012 17:20:00;569.829;0.144
27/03/2012 17:25:00;569.840;0.132
27/03/2012 17:30:00;569.852;0.144
27/03/2012 17:35:00;569.863;0.132
27/03/2012 17:40:00;569.874;0.132
27/03/2012 17:45:00;569.884;0.120
27/03/2012 17:50:00;569.894;0.120
27/03/2012 17:55:00;569.904;0.120
27/03/2012 18:00:00;569.914;0.120
27/03/2012 18:05:00;569.923;0.108
27/03/2012 18:10:00;569.931;0.096
27/03/2012 18:15:00;569.940;0.108
27/03/2012 18:20:00;569.948;0.096
27/03/2012 18:25:00;569.955;0.084
27/03/2012 18:30:00;569.962;0.084
27/03/2012 18:35:00;569.968;0.072
27/03/2012 18:40:00;569.973;0.060
27/03/2012 18:45:00;569.978;0.060
27/03/2012 18:50:00;569.981;0.036
27/03/2012 18:55:00;569.985;0.048
27/03/2012 19:00:00;569.987;0.024
27/03/2012 19:05:00;569.989;0.024
27/03/2012 19:10:00;569.990;0.012
27/03/2012 19:15:00;569.991;0.012
27/03/2012 19:20:00;569.991;0.000
27/03/2012 19:25:00;569.991;0.000
27/03/2012 19:30:00;569.991;0.000
27/03/2012 19:35:00;569.991;0.000
27/03/2012 19:40:00;569.991;0.000
27/03/2012 19:45:00;569.991;0.000
27/03/2012 19:50:00;569.991;0.000
27/03/2012 19:55:00;569.991;0.000
27/03/2012 20:00:00;569.991;0.000
27/03/2012 20:05:00;569.991;0.000
27/03/2012 20:10:00;569.991;0.000
27/03/2012 20:15:00;569.991;0.000
27/03/2012 20:20:00;569.991;0.000
27/03/2012 20:25:00;569.991;0.000
27/03/2012 20:30:00;569.991;0.000
27/03/2012 20:35:00;569.991;0.000
27/03/2012 20:40:00;569.991;0.000
27/03/2012 20:45:00;569.991;0.000
27/03/2012 20:50:00;569.991;0.000
27/03/2012 20:55:00;569.991;0.000
