sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
13/02/2012 00:00:00;237.314;0.000
13/02/2012 00:05:00;237.314;0.000
13/02/2012 00:10:00;237.314;0.000
13/02/2012 00:15:00;237.314;0.000
13/02/2012 00:20:00;237.314;0.000
13/02/2012 00:25:00;237.314;0.000
13/02/2012 00:30:00;237.314;0.000
13/02/2012 00:35:00;237.314;0.000
13/02/2012 00:40:00;237.314;0.000
13/02/2012 00:45:00;237.314;0.000
13/02/2012 00:50:00;237.314;0.000
13/02/2012 00:55:00;237.314;0.000
13/02/2012 01:00:00;237.314;0.000
13/02/2012 01:05:00;237.314;0.000
13/02/2012 01:10:00;237.314;0.000
13/02/2012 01:15:00;237.314;0.000
13/02/2012 01:20:00;237.314;0.000
13/02/2012 01:25:00;237.314;0.000
13/02/2012 01:30:00;237.314;0.000
13/02/2012 01:35:00;237.314;0.000
13/02/2012 01:40:00;237.314;0.000
13/02/2012 01:45:00;237.314;0.000
13/02/2012 01:50:00;237.314;0.000
13/02/2012 01:55:00;237.314;0.000
13/02/2012 02:00:00;237.314;0.000
13/02/2012 02:05:00;237.314;0.000
13/02/2012 02:10:00;237.314;0.000
13/02/2012 02:15:00;237.314;0.000
13/02/2012 02:20:00;237.314;0.000
13/02/2012 02:25:00;237.314;0.000
13/02/2012 02:30:00;237.314;0.000
13/02/2012 02:35:00;237.314;0.000
13/02/2012 02:40:00;237.314;0.000
13/02/2012 02:45:00;237.314;0.000
13/02/2012 02:50:00;237.314;0.000
13/02/2012 02:55:00;237.314;0.000
13/02/2012 03:00:00;237.314;0.000
13/02/2012 03:05:00;237.314;0.000
13/02/2012 03:10:00;237.314;0.000
13/02/2012 03:15:00;237.314;0.000
13/02/2012 03:20:00;237.314;0.000
13/02/2012 03:25:00;237.314;0.000
13/02/2012 03:30:00;237.314;0.000
13/02/2012 03:35:00;237.314;0.000
13/02/2012 03:40:00;237.314;0.000
13/02/2012 03:45:00;237.314;0.000
13/02/2012 03:50:00;237.314;0.000
13/02/2012 03:55:00;237.314;0.000
13/02/2012 04:00:00;237.314;0.000
13/02/2012 04:05:00;237.314;0.000
13/02/2012 04:10:00;237.314;0.000
13/02/2012 04:15:00;237.314;0.000
13/02/2012 04:20:00;237.314;0.000
13/02/2012 04:25:00;237.314;0.000
13/02/2012 04:30:00;237.314;0.000
13/02/2012 04:35:00;237.314;0.000
13/02/2012 04:40:00;237.314;0.000
13/02/2012 04:45:00;237.314;0.000
13/02/2012 04:50:00;237.314;0.000
13/02/2012 04:55:00;237.314;0.000
13/02/2012 05:00:00;237.314;0.000
13/02/2012 05:05:00;237.314;0.000
13/02/2012 05:10:00;237.314;0.000
13/02/2012 05:15:00;237.314;0.000
13/02/2012 05:20:00;237.314;0.000
13/02/2012 05:25:00;237.314;0.000
13/02/2012 05:30:00;237.314;0.000
13/02/2012 05:35:00;237.314;0.000
13/02/2012 05:40:00;237.314;0.000
13/02/2012 05:45:00;237.314;0.000
13/02/2012 05:50:00;237.314;0.000
13/02/2012 05:55:00;237.314;0.000
13/02/2012 06:00:00;237.314;0.000
13/02/2012 06:05:00;237.314;0.000
13/02/2012 06:10:00;237.314;0.000
13/02/2012 06:15:00;237.314;0.000
13/02/2012 06:20:00;237.314;0.000
13/02/2012 06:25:00;237.314;0.000
13/02/2012 06:30:00;237.314;0.000
13/02/2012 06:35:00;237.314;0.000
13/02/2012 06:40:00;237.314;0.000
13/02/2012 06:45:00;237.314;0.000
13/02/2012 06:50:00;237.314;0.000
13/02/2012 06:55:00;237.314;0.000
13/02/2012 07:00:00;237.314;0.000
13/02/2012 07:05:00;237.314;0.000
13/02/2012 07:10:00;237.314;0.000
13/02/2012 07:15:00;237.314;0.000
13/02/2012 07:20:00;237.314;0.000
13/02/2012 07:25:00;237.314;0.000
13/02/2012 07:30:00;237.314;0.000
13/02/2012 07:35:00;237.315;0.012
13/02/2012 07:40:00;237.316;0.012
13/02/2012 07:45:00;237.320;0.048
13/02/2012 07:50:00;237.325;0.060
13/02/2012 07:55:00;237.333;0.096
13/02/2012 08:00:00;237.349;0.192
13/02/2012 08:05:00;237.371;0.264
13/02/2012 08:10:00;237.397;0.312
13/02/2012 08:15:00;237.419;0.264
13/02/2012 08:20:00;237.438;0.228
13/02/2012 08:25:00;237.457;0.228
13/02/2012 08:30:00;237.478;0.252
13/02/2012 08:35:00;237.498;0.240
13/02/2012 08:40:00;237.516;0.216
13/02/2012 08:45:00;237.537;0.252
13/02/2012 08:50:00;237.558;0.252
13/02/2012 08:55:00;237.582;0.288
13/02/2012 09:00:00;237.605;0.276
13/02/2012 09:05:00;237.630;0.300
13/02/2012 09:10:00;237.659;0.348
13/02/2012 09:15:00;237.689;0.360
13/02/2012 09:20:00;237.720;0.372
13/02/2012 09:25:00;237.751;0.372
13/02/2012 09:30:00;237.779;0.336
13/02/2012 09:35:00;237.808;0.348
13/02/2012 09:40:00;237.840;0.384
13/02/2012 09:45:00;237.875;0.420
13/02/2012 09:50:00;237.916;0.492
13/02/2012 09:55:00;237.963;0.564
13/02/2012 10:00:00;238.013;0.600
13/02/2012 10:05:00;238.068;0.660
13/02/2012 10:10:00;238.128;0.720
13/02/2012 10:15:00;238.186;0.696
13/02/2012 10:20:00;238.237;0.612
13/02/2012 10:25:00;238.276;0.468
13/02/2012 10:30:00;238.312;0.432
13/02/2012 10:35:00;238.343;0.372
13/02/2012 10:40:00;238.376;0.396
13/02/2012 10:45:00;238.410;0.408
13/02/2012 10:50:00;238.446;0.432
13/02/2012 10:55:00;238.488;0.504
13/02/2012 11:00:00;238.526;0.456
13/02/2012 11:05:00;238.565;0.468
13/02/2012 11:10:00;238.605;0.480
13/02/2012 11:15:00;238.646;0.492
13/02/2012 11:20:00;238.689;0.516
13/02/2012 11:25:00;238.729;0.480
13/02/2012 11:30:00;238.760;0.372
13/02/2012 11:35:00;238.786;0.312
13/02/2012 11:40:00;238.809;0.276
13/02/2012 11:45:00;238.832;0.276
13/02/2012 11:50:00;238.850;0.216
13/02/2012 11:55:00;238.886;0.432
13/02/2012 12:00:00;238.926;0.480
13/02/2012 12:05:00;238.963;0.444
13/02/2012 12:10:00;238.999;0.432
13/02/2012 12:15:00;239.033;0.408
13/02/2012 12:20:00;239.064;0.372
13/02/2012 12:25:00;239.097;0.396
13/02/2012 12:30:00;239.131;0.408
13/02/2012 12:35:00;239.166;0.420
13/02/2012 12:40:00;239.214;0.576
13/02/2012 12:45:00;239.258;0.528
13/02/2012 12:50:00;239.301;0.516
13/02/2012 12:55:00;239.341;0.480
13/02/2012 13:00:00;239.369;0.336
13/02/2012 13:05:00;239.397;0.336
13/02/2012 13:10:00;239.429;0.384
13/02/2012 13:15:00;239.464;0.420
13/02/2012 13:20:00;239.498;0.408
13/02/2012 13:25:00;239.528;0.360
13/02/2012 13:30:00;239.556;0.336
13/02/2012 13:35:00;239.579;0.276
13/02/2012 13:40:00;239.602;0.276
13/02/2012 13:45:00;239.619;0.204
13/02/2012 13:50:00;239.637;0.216
13/02/2012 13:55:00;239.654;0.204
13/02/2012 14:00:00;239.673;0.228
13/02/2012 14:05:00;239.694;0.252
13/02/2012 14:10:00;239.709;0.180
13/02/2012 14:15:00;239.734;0.300
13/02/2012 14:20:00;239.764;0.360
13/02/2012 14:25:00;239.781;0.204
13/02/2012 14:30:00;239.795;0.168
13/02/2012 14:35:00;239.807;0.144
13/02/2012 14:40:00;239.817;0.120
13/02/2012 14:45:00;239.832;0.180
13/02/2012 14:50:00;239.856;0.288
13/02/2012 14:55:00;239.882;0.312
13/02/2012 15:00:00;239.902;0.240
13/02/2012 15:05:00;239.925;0.276
13/02/2012 15:10:00;239.953;0.336
13/02/2012 15:15:00;239.981;0.336
13/02/2012 15:20:00;240.008;0.324
13/02/2012 15:25:00;240.034;0.312
13/02/2012 15:30:00;240.064;0.360
13/02/2012 15:35:00;240.090;0.312
13/02/2012 15:40:00;240.115;0.300
13/02/2012 15:45:00;240.139;0.288
13/02/2012 15:50:00;240.164;0.300
13/02/2012 15:55:00;240.187;0.276
13/02/2012 16:00:00;240.207;0.240
13/02/2012 16:05:00;240.220;0.156
13/02/2012 16:10:00;240.233;0.156
13/02/2012 16:15:00;240.246;0.156
13/02/2012 16:20:00;240.252;0.072
13/02/2012 16:25:00;240.257;0.060
13/02/2012 16:30:00;240.260;0.036
13/02/2012 16:35:00;240.262;0.024
13/02/2012 16:40:00;240.264;0.024
13/02/2012 16:45:00;240.265;0.012
13/02/2012 16:50:00;240.265;0.000
13/02/2012 16:55:00;240.266;0.012
13/02/2012 17:00:00;240.266;0.000
13/02/2012 17:05:00;240.266;0.000
13/02/2012 17:10:00;240.266;0.000
13/02/2012 17:15:00;240.266;0.000
13/02/2012 17:20:00;240.266;0.000
13/02/2012 17:25:00;240.266;0.000
13/02/2012 17:30:00;240.266;0.000
13/02/2012 17:35:00;240.266;0.000
13/02/2012 17:40:00;240.266;0.000
13/02/2012 17:45:00;240.266;0.000
13/02/2012 17:50:00;240.266;0.000
13/02/2012 17:55:00;240.266;0.000
13/02/2012 18:00:00;240.266;0.000
13/02/2012 18:05:00;240.266;0.000
13/02/2012 18:10:00;240.266;0.000
13/02/2012 18:15:00;240.266;0.000
13/02/2012 18:20:00;240.266;0.000
13/02/2012 18:25:00;240.266;0.000
13/02/2012 18:30:00;240.266;0.000
13/02/2012 18:35:00;240.266;0.000
13/02/2012 18:40:00;240.266;0.000
13/02/2012 18:45:00;240.266;0.000
13/02/2012 18:50:00;240.266;0.000
13/02/2012 18:55:00;240.266;0.000
13/02/2012 19:00:00;240.266;0.000
13/02/2012 19:05:00;240.266;0.000
13/02/2012 19:10:00;240.266;0.000
13/02/2012 19:15:00;240.266;0.000
13/02/2012 19:20:00;240.266;0.000
13/02/2012 19:25:00;240.266;0.000
13/02/2012 19:30:00;240.266;0.000
13/02/2012 19:35:00;240.266;0.000
13/02/2012 19:40:00;240.266;0.000
13/02/2012 19:45:00;240.266;0.000
13/02/2012 19:50:00;240.266;0.000
13/02/2012 19:55:00;240.266;0.000
13/02/2012 20:00:00;240.266;0.000
13/02/2012 20:05:00;240.266;0.000
13/02/2012 20:10:00;240.266;0.000
13/02/2012 20:15:00;240.266;0.000
13/02/2012 20:20:00;240.266;0.000
13/02/2012 20:25:00;240.266;0.000
13/02/2012 20:30:00;240.266;0.000
13/02/2012 20:35:00;240.266;0.000
13/02/2012 20:40:00;240.266;0.000
13/02/2012 20:45:00;240.266;0.000
13/02/2012 20:50:00;240.266;0.000
13/02/2012 20:55:00;240.266;0.000
