sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
24/12/2011 00:00:00;83.048;0.000
24/12/2011 00:05:00;83.048;0.000
24/12/2011 00:10:00;83.048;0.000
24/12/2011 00:15:00;83.048;0.000
24/12/2011 00:20:00;83.048;0.000
24/12/2011 00:25:00;83.048;0.000
24/12/2011 00:30:00;83.048;0.000
24/12/2011 00:35:00;83.048;0.000
24/12/2011 00:40:00;83.048;0.000
24/12/2011 00:45:00;83.048;0.000
24/12/2011 00:50:00;83.048;0.000
24/12/2011 00:55:00;83.048;0.000
24/12/2011 01:00:00;83.048;0.000
24/12/2011 01:05:00;83.048;0.000
24/12/2011 01:10:00;83.048;0.000
24/12/2011 01:15:00;83.048;0.000
24/12/2011 01:20:00;83.048;0.000
24/12/2011 01:25:00;83.048;0.000
24/12/2011 01:30:00;83.048;0.000
24/12/2011 01:35:00;83.048;0.000
24/12/2011 01:40:00;83.048;0.000
24/12/2011 01:45:00;83.048;0.000
24/12/2011 01:50:00;83.048;0.000
24/12/2011 01:55:00;83.048;0.000
24/12/2011 02:00:00;83.048;0.000
24/12/2011 02:05:00;83.048;0.000
24/12/2011 02:10:00;83.048;0.000
24/12/2011 02:15:00;83.048;0.000
24/12/2011 02:20:00;83.048;0.000
24/12/2011 02:25:00;83.048;0.000
24/12/2011 02:30:00;83.048;0.000
24/12/2011 02:35:00;83.048;0.000
24/12/2011 02:40:00;83.048;0.000
24/12/2011 02:45:00;83.048;0.000
24/12/2011 02:50:00;83.048;0.000
24/12/2011 02:55:00;83.048;0.000
24/12/2011 03:00:00;83.048;0.000
24/12/2011 03:05:00;83.048;0.000
24/12/2011 03:10:00;83.048;0.000
24/12/2011 03:15:00;83.048;0.000
24/12/2011 03:20:00;83.048;0.000
24/12/2011 03:25:00;83.048;0.000
24/12/2011 03:30:00;83.048;0.000
24/12/2011 03:35:00;83.048;0.000
24/12/2011 03:40:00;83.048;0.000
24/12/2011 03:45:00;83.048;0.000
24/12/2011 03:50:00;83.048;0.000
24/12/2011 03:55:00;83.048;0.000
24/12/2011 04:00:00;83.048;0.000
24/12/2011 04:05:00;83.048;0.000
24/12/2011 04:10:00;83.048;0.000
24/12/2011 04:15:00;83.048;0.000
24/12/2011 04:20:00;83.048;0.000
24/12/2011 04:25:00;83.048;0.000
24/12/2011 04:30:00;83.048;0.000
24/12/2011 04:35:00;83.048;0.000
24/12/2011 04:40:00;83.048;0.000
24/12/2011 04:45:00;83.048;0.000
24/12/2011 04:50:00;83.048;0.000
24/12/2011 04:55:00;83.048;0.000
24/12/2011 05:00:00;83.048;0.000
24/12/2011 05:05:00;83.048;0.000
24/12/2011 05:10:00;83.048;0.000
24/12/2011 05:15:00;83.048;0.000
24/12/2011 05:20:00;83.048;0.000
24/12/2011 05:25:00;83.048;0.000
24/12/2011 05:30:00;83.048;0.000
24/12/2011 05:35:00;83.048;0.000
24/12/2011 05:40:00;83.048;0.000
24/12/2011 05:45:00;83.048;0.000
24/12/2011 05:50:00;83.048;0.000
24/12/2011 05:55:00;83.048;0.000
24/12/2011 06:00:00;83.048;0.000
24/12/2011 06:05:00;83.048;0.000
24/12/2011 06:10:00;83.048;0.000
24/12/2011 06:15:00;83.048;0.000
24/12/2011 06:20:00;83.048;0.000
24/12/2011 06:25:00;83.048;0.000
24/12/2011 06:30:00;83.048;0.000
24/12/2011 06:35:00;83.048;0.000
24/12/2011 06:40:00;83.048;0.000
24/12/2011 06:45:00;83.048;0.000
24/12/2011 06:50:00;83.048;0.000
24/12/2011 06:55:00;83.048;0.000
24/12/2011 07:00:00;83.048;0.000
24/12/2011 07:05:00;83.048;0.000
24/12/2011 07:10:00;83.048;0.000
24/12/2011 07:15:00;83.048;0.000
24/12/2011 07:20:00;83.048;0.000
24/12/2011 07:25:00;83.048;0.000
24/12/2011 07:30:00;83.048;0.000
24/12/2011 07:35:00;83.048;0.000
24/12/2011 07:40:00;83.048;0.000
24/12/2011 07:45:00;83.048;0.000
24/12/2011 07:50:00;83.048;0.000
24/12/2011 07:55:00;83.048;0.000
24/12/2011 08:00:00;83.048;0.000
24/12/2011 08:05:00;83.048;0.000
24/12/2011 08:10:00;83.048;0.000
24/12/2011 08:15:00;83.048;0.000
24/12/2011 08:20:00;83.049;0.012
24/12/2011 08:25:00;83.053;0.048
24/12/2011 08:30:00;83.058;0.060
24/12/2011 08:35:00;83.066;0.096
24/12/2011 08:40:00;83.077;0.132
24/12/2011 08:45:00;83.088;0.132
24/12/2011 08:50:00;83.101;0.156
24/12/2011 08:55:00;83.114;0.156
24/12/2011 09:00:00;83.125;0.132
24/12/2011 09:05:00;83.136;0.132
24/12/2011 09:10:00;83.146;0.120
24/12/2011 09:15:00;83.156;0.120
24/12/2011 09:20:00;83.167;0.132
24/12/2011 09:25:00;83.182;0.180
24/12/2011 09:30:00;83.200;0.216
24/12/2011 09:35:00;83.220;0.240
24/12/2011 09:40:00;83.242;0.264
24/12/2011 09:45:00;83.266;0.288
24/12/2011 09:50:00;83.294;0.336
24/12/2011 09:55:00;83.331;0.444
24/12/2011 10:00:00;83.371;0.480
24/12/2011 10:05:00;83.410;0.468
24/12/2011 10:10:00;83.443;0.396
24/12/2011 10:15:00;83.468;0.300
24/12/2011 10:20:00;83.486;0.216
24/12/2011 10:25:00;83.501;0.180
24/12/2011 10:30:00;83.514;0.156
24/12/2011 10:35:00;83.527;0.156
24/12/2011 10:40:00;83.537;0.120
24/12/2011 10:45:00;83.546;0.108
24/12/2011 10:50:00;83.557;0.132
24/12/2011 10:55:00;83.571;0.168
24/12/2011 11:00:00;83.589;0.216
24/12/2011 11:05:00;83.606;0.204
24/12/2011 11:10:00;83.624;0.216
24/12/2011 11:15:00;83.642;0.216
24/12/2011 11:20:00;83.658;0.192
24/12/2011 11:25:00;83.672;0.168
24/12/2011 11:30:00;83.683;0.132
24/12/2011 11:35:00;83.694;0.132
24/12/2011 11:40:00;83.706;0.144
24/12/2011 11:45:00;83.718;0.144
24/12/2011 11:50:00;83.731;0.156
24/12/2011 11:55:00;83.743;0.144
24/12/2011 12:00:00;83.756;0.156
24/12/2011 12:05:00;83.772;0.192
24/12/2011 12:10:00;83.790;0.216
24/12/2011 12:15:00;83.809;0.228
24/12/2011 12:20:00;83.828;0.228
24/12/2011 12:25:00;83.850;0.264
24/12/2011 12:30:00;83.875;0.300
24/12/2011 12:35:00;83.902;0.324
24/12/2011 12:40:00;83.924;0.264
24/12/2011 12:45:00;83.941;0.204
24/12/2011 12:50:00;83.959;0.216
24/12/2011 12:55:00;83.989;0.360
24/12/2011 13:00:00;84.013;0.288
24/12/2011 13:05:00;84.033;0.240
24/12/2011 13:10:00;84.050;0.204
24/12/2011 13:15:00;84.065;0.180
24/12/2011 13:20:00;84.078;0.156
24/12/2011 13:25:00;84.092;0.168
24/12/2011 13:30:00;84.111;0.228
24/12/2011 13:35:00;84.136;0.300
24/12/2011 13:40:00;84.158;0.264
24/12/2011 13:45:00;84.179;0.252
24/12/2011 13:50:00;84.200;0.252
24/12/2011 13:55:00;84.216;0.192
24/12/2011 14:00:00;84.233;0.204
24/12/2011 14:05:00;84.249;0.192
24/12/2011 14:10:00;84.265;0.192
24/12/2011 14:15:00;84.280;0.180
24/12/2011 14:20:00;84.292;0.144
24/12/2011 14:25:00;84.301;0.108
24/12/2011 14:30:00;84.310;0.108
24/12/2011 14:35:00;84.320;0.120
24/12/2011 14:40:00;84.330;0.120
24/12/2011 14:45:00;84.338;0.096
24/12/2011 14:50:00;84.343;0.060
24/12/2011 14:55:00;84.347;0.048
24/12/2011 15:00:00;84.350;0.036
24/12/2011 15:05:00;84.352;0.024
24/12/2011 15:10:00;84.355;0.036
24/12/2011 15:15:00;84.357;0.024
24/12/2011 15:20:00;84.360;0.036
24/12/2011 15:25:00;84.361;0.012
24/12/2011 15:30:00;84.362;0.012
24/12/2011 15:35:00;84.363;0.012
24/12/2011 15:40:00;84.364;0.012
24/12/2011 15:45:00;84.364;0.000
24/12/2011 15:50:00;84.364;0.000
24/12/2011 15:55:00;84.364;0.000
24/12/2011 16:00:00;84.364;0.000
24/12/2011 16:05:00;84.364;0.000
24/12/2011 16:10:00;84.364;0.000
24/12/2011 16:15:00;84.364;0.000
24/12/2011 16:20:00;84.364;0.000
24/12/2011 16:25:00;84.364;0.000
24/12/2011 16:30:00;84.364;0.000
24/12/2011 16:35:00;84.364;0.000
24/12/2011 16:40:00;84.364;0.000
24/12/2011 16:45:00;84.364;0.000
24/12/2011 16:50:00;84.364;0.000
24/12/2011 16:55:00;84.364;0.000
24/12/2011 17:00:00;84.364;0.000
24/12/2011 17:05:00;84.364;0.000
24/12/2011 17:10:00;84.364;0.000
24/12/2011 17:15:00;84.364;0.000
24/12/2011 17:20:00;84.364;0.000
24/12/2011 17:25:00;84.364;0.000
24/12/2011 17:30:00;84.364;0.000
24/12/2011 17:35:00;84.364;0.000
24/12/2011 17:40:00;84.364;0.000
24/12/2011 17:45:00;84.364;0.000
24/12/2011 17:50:00;84.364;0.000
24/12/2011 17:55:00;84.364;0.000
24/12/2011 18:00:00;84.364;0.000
24/12/2011 18:05:00;84.364;0.000
24/12/2011 18:10:00;84.364;0.000
24/12/2011 18:15:00;84.364;0.000
24/12/2011 18:20:00;84.364;0.000
24/12/2011 18:25:00;84.364;0.000
24/12/2011 18:30:00;84.364;0.000
24/12/2011 18:35:00;84.364;0.000
24/12/2011 18:40:00;84.364;0.000
24/12/2011 18:45:00;84.364;0.000
24/12/2011 18:50:00;84.364;0.000
24/12/2011 18:55:00;84.364;0.000
24/12/2011 19:00:00;84.364;0.000
24/12/2011 19:05:00;84.364;0.000
24/12/2011 19:10:00;84.364;0.000
24/12/2011 19:15:00;84.364;0.000
24/12/2011 19:20:00;84.364;0.000
24/12/2011 19:25:00;84.364;0.000
24/12/2011 19:30:00;84.364;0.000
24/12/2011 19:35:00;84.364;0.000
24/12/2011 19:40:00;84.364;0.000
24/12/2011 19:45:00;84.364;0.000
24/12/2011 19:50:00;84.364;0.000
24/12/2011 19:55:00;84.364;0.000
24/12/2011 20:00:00;84.364;0.000
24/12/2011 20:05:00;84.364;0.000
24/12/2011 20:10:00;84.364;0.000
24/12/2011 20:15:00;84.364;0.000
24/12/2011 20:20:00;84.364;0.000
24/12/2011 20:25:00;84.364;0.000
24/12/2011 20:30:00;84.364;0.000
24/12/2011 20:35:00;84.364;0.000
24/12/2011 20:40:00;84.364;0.000
24/12/2011 20:45:00;84.364;0.000
24/12/2011 20:50:00;84.364;0.000
24/12/2011 20:55:00;84.364;0.000
