sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
12/02/2012 00:00:00;234.487;0.000
12/02/2012 00:05:00;234.487;0.000
12/02/2012 00:10:00;234.487;0.000
12/02/2012 00:15:00;234.487;0.000
12/02/2012 00:20:00;234.487;0.000
12/02/2012 00:25:00;234.487;0.000
12/02/2012 00:30:00;234.487;0.000
12/02/2012 00:35:00;234.487;0.000
12/02/2012 00:40:00;234.487;0.000
12/02/2012 00:45:00;234.487;0.000
12/02/2012 00:50:00;234.487;0.000
12/02/2012 00:55:00;234.487;0.000
12/02/2012 01:00:00;234.487;0.000
12/02/2012 01:05:00;234.487;0.000
12/02/2012 01:10:00;234.487;0.000
12/02/2012 01:15:00;234.487;0.000
12/02/2012 01:20:00;234.487;0.000
12/02/2012 01:25:00;234.487;0.000
12/02/2012 01:30:00;234.487;0.000
12/02/2012 01:35:00;234.487;0.000
12/02/2012 01:40:00;234.487;0.000
12/02/2012 01:45:00;234.487;0.000
12/02/2012 01:50:00;234.487;0.000
12/02/2012 01:55:00;234.487;0.000
12/02/2012 02:00:00;234.487;0.000
12/02/2012 02:05:00;234.487;0.000
12/02/2012 02:10:00;234.487;0.000
12/02/2012 02:15:00;234.487;0.000
12/02/2012 02:20:00;234.487;0.000
12/02/2012 02:25:00;234.487;0.000
12/02/2012 02:30:00;234.487;0.000
12/02/2012 02:35:00;234.487;0.000
12/02/2012 02:40:00;234.487;0.000
12/02/2012 02:45:00;234.487;0.000
12/02/2012 02:50:00;234.487;0.000
12/02/2012 02:55:00;234.487;0.000
12/02/2012 03:00:00;234.487;0.000
12/02/2012 03:05:00;234.487;0.000
12/02/2012 03:10:00;234.487;0.000
12/02/2012 03:15:00;234.487;0.000
12/02/2012 03:20:00;234.487;0.000
12/02/2012 03:25:00;234.487;0.000
12/02/2012 03:30:00;234.487;0.000
12/02/2012 03:35:00;234.487;0.000
12/02/2012 03:40:00;234.487;0.000
12/02/2012 03:45:00;234.487;0.000
12/02/2012 03:50:00;234.487;0.000
12/02/2012 03:55:00;234.487;0.000
12/02/2012 04:00:00;234.487;0.000
12/02/2012 04:05:00;234.487;0.000
12/02/2012 04:10:00;234.487;0.000
12/02/2012 04:15:00;234.487;0.000
12/02/2012 04:20:00;234.487;0.000
12/02/2012 04:25:00;234.487;0.000
12/02/2012 04:30:00;234.487;0.000
12/02/2012 04:35:00;234.487;0.000
12/02/2012 04:40:00;234.487;0.000
12/02/2012 04:45:00;234.487;0.000
12/02/2012 04:50:00;234.487;0.000
12/02/2012 04:55:00;234.487;0.000
12/02/2012 05:00:00;234.487;0.000
12/02/2012 05:05:00;234.487;0.000
12/02/2012 05:10:00;234.487;0.000
12/02/2012 05:15:00;234.487;0.000
12/02/2012 05:20:00;234.487;0.000
12/02/2012 05:25:00;234.487;0.000
12/02/2012 05:30:00;234.487;0.000
12/02/2012 05:35:00;234.487;0.000
12/02/2012 05:40:00;234.487;0.000
12/02/2012 05:45:00;234.487;0.000
12/02/2012 05:50:00;234.487;0.000
12/02/2012 05:55:00;234.487;0.000
12/02/2012 06:00:00;234.487;0.000
12/02/2012 06:05:00;234.487;0.000
12/02/2012 06:10:00;234.487;0.000
12/02/2012 06:15:00;234.487;0.000
12/02/2012 06:20:00;234.487;0.000
12/02/2012 06:25:00;234.487;0.000
12/02/2012 06:30:00;234.487;0.000
12/02/2012 06:35:00;234.487;0.000
12/02/2012 06:40:00;234.487;0.000
12/02/2012 06:45:00;234.487;0.000
12/02/2012 06:50:00;234.487;0.000
12/02/2012 06:55:00;234.487;0.000
12/02/2012 07:00:00;234.487;0.000
12/02/2012 07:05:00;234.487;0.000
12/02/2012 07:10:00;234.487;0.000
12/02/2012 07:15:00;234.487;0.000
12/02/2012 07:20:00;234.487;0.000
12/02/2012 07:25:00;234.487;0.000
12/02/2012 07:30:00;234.487;0.000
12/02/2012 07:35:00;234.487;0.000
12/02/2012 07:40:00;234.487;0.000
12/02/2012 07:45:00;234.487;0.000
12/02/2012 07:50:00;234.487;0.000
12/02/2012 07:55:00;234.489;0.024
12/02/2012 08:00:00;234.491;0.024
12/02/2012 08:05:00;234.494;0.036
12/02/2012 08:10:00;234.496;0.024
12/02/2012 08:15:00;234.499;0.036
12/02/2012 08:20:00;234.501;0.024
12/02/2012 08:25:00;234.505;0.048
12/02/2012 08:30:00;234.510;0.060
12/02/2012 08:35:00;234.514;0.048
12/02/2012 08:40:00;234.519;0.060
12/02/2012 08:45:00;234.525;0.072
12/02/2012 08:50:00;234.531;0.072
12/02/2012 08:55:00;234.538;0.084
12/02/2012 09:00:00;234.546;0.096
12/02/2012 09:05:00;234.554;0.096
12/02/2012 09:10:00;234.564;0.120
12/02/2012 09:15:00;234.574;0.120
12/02/2012 09:20:00;234.584;0.120
12/02/2012 09:25:00;234.596;0.144
12/02/2012 09:30:00;234.610;0.168
12/02/2012 09:35:00;234.626;0.192
12/02/2012 09:40:00;234.642;0.192
12/02/2012 09:45:00;234.653;0.132
12/02/2012 09:50:00;234.662;0.108
12/02/2012 09:55:00;234.668;0.072
12/02/2012 10:00:00;234.675;0.084
12/02/2012 10:05:00;234.685;0.120
12/02/2012 10:10:00;234.698;0.156
12/02/2012 10:15:00;234.711;0.156
12/02/2012 10:20:00;234.726;0.180
12/02/2012 10:25:00;234.741;0.180
12/02/2012 10:30:00;234.758;0.204
12/02/2012 10:35:00;234.773;0.180
12/02/2012 10:40:00;234.790;0.204
12/02/2012 10:45:00;234.809;0.228
12/02/2012 10:50:00;234.831;0.264
12/02/2012 10:55:00;234.854;0.276
12/02/2012 11:00:00;234.880;0.312
12/02/2012 11:05:00;234.913;0.396
12/02/2012 11:10:00;234.948;0.420
12/02/2012 11:15:00;234.986;0.456
12/02/2012 11:20:00;235.025;0.468
12/02/2012 11:25:00;235.069;0.528
12/02/2012 11:30:00;235.112;0.516
12/02/2012 11:35:00;235.156;0.528
12/02/2012 11:40:00;235.202;0.552
12/02/2012 11:45:00;235.245;0.516
12/02/2012 11:50:00;235.285;0.480
12/02/2012 11:55:00;235.324;0.468
12/02/2012 12:00:00;235.362;0.456
12/02/2012 12:05:00;235.402;0.480
12/02/2012 12:10:00;235.446;0.528
12/02/2012 12:15:00;235.490;0.528
12/02/2012 12:20:00;235.533;0.516
12/02/2012 12:25:00;235.576;0.516
12/02/2012 12:30:00;235.617;0.492
12/02/2012 12:35:00;235.659;0.504
12/02/2012 12:40:00;235.707;0.576
12/02/2012 12:45:00;235.756;0.588
12/02/2012 12:50:00;235.799;0.516
12/02/2012 12:55:00;235.844;0.540
12/02/2012 13:00:00;235.888;0.528
12/02/2012 13:05:00;235.934;0.552
12/02/2012 13:10:00;235.977;0.516
12/02/2012 13:15:00;236.018;0.492
12/02/2012 13:20:00;236.063;0.540
12/02/2012 13:25:00;236.117;0.648
12/02/2012 13:30:00;236.171;0.648
12/02/2012 13:35:00;236.214;0.516
12/02/2012 13:40:00;236.266;0.624
12/02/2012 13:45:00;236.322;0.672
12/02/2012 13:50:00;236.369;0.564
12/02/2012 13:55:00;236.421;0.624
12/02/2012 14:00:00;236.472;0.612
12/02/2012 14:05:00;236.544;0.864
12/02/2012 14:10:00;236.619;0.900
12/02/2012 14:15:00;236.672;0.636
12/02/2012 14:20:00;236.711;0.468
12/02/2012 14:25:00;236.748;0.444
12/02/2012 14:30:00;236.793;0.540
12/02/2012 14:35:00;236.824;0.372
12/02/2012 14:40:00;236.848;0.288
12/02/2012 14:45:00;236.872;0.288
12/02/2012 14:50:00;236.912;0.480
12/02/2012 14:55:00;236.947;0.420
12/02/2012 15:00:00;236.976;0.348
12/02/2012 15:05:00;237.007;0.372
12/02/2012 15:10:00;237.031;0.288
12/02/2012 15:15:00;237.054;0.276
12/02/2012 15:20:00;237.078;0.288
12/02/2012 15:25:00;237.112;0.408
12/02/2012 15:30:00;237.141;0.348
12/02/2012 15:35:00;237.161;0.240
12/02/2012 15:40:00;237.181;0.240
12/02/2012 15:45:00;237.203;0.264
12/02/2012 15:50:00;237.221;0.216
12/02/2012 15:55:00;237.236;0.180
12/02/2012 16:00:00;237.250;0.168
12/02/2012 16:05:00;237.261;0.132
12/02/2012 16:10:00;237.272;0.132
12/02/2012 16:15:00;237.280;0.096
12/02/2012 16:20:00;237.288;0.096
12/02/2012 16:25:00;237.295;0.084
12/02/2012 16:30:00;237.301;0.072
12/02/2012 16:35:00;237.306;0.060
12/02/2012 16:40:00;237.309;0.036
12/02/2012 16:45:00;237.311;0.024
12/02/2012 16:50:00;237.313;0.024
12/02/2012 16:55:00;237.314;0.012
12/02/2012 17:00:00;237.314;0.000
12/02/2012 17:05:00;237.314;0.000
12/02/2012 17:10:00;237.314;0.000
12/02/2012 17:15:00;237.314;0.000
12/02/2012 17:20:00;237.314;0.000
12/02/2012 17:25:00;237.314;0.000
12/02/2012 17:30:00;237.314;0.000
12/02/2012 17:35:00;237.314;0.000
12/02/2012 17:40:00;237.314;0.000
12/02/2012 17:45:00;237.314;0.000
12/02/2012 17:50:00;237.314;0.000
12/02/2012 17:55:00;237.314;0.000
12/02/2012 18:00:00;237.314;0.000
12/02/2012 18:05:00;237.314;0.000
12/02/2012 18:10:00;237.314;0.000
12/02/2012 18:15:00;237.314;0.000
12/02/2012 18:20:00;237.314;0.000
12/02/2012 18:25:00;237.314;0.000
12/02/2012 18:30:00;237.314;0.000
12/02/2012 18:35:00;237.314;0.000
12/02/2012 18:40:00;237.314;0.000
12/02/2012 18:45:00;237.314;0.000
12/02/2012 18:50:00;237.314;0.000
12/02/2012 18:55:00;237.314;0.000
12/02/2012 19:00:00;237.314;0.000
12/02/2012 19:05:00;237.314;0.000
12/02/2012 19:10:00;237.314;0.000
12/02/2012 19:15:00;237.314;0.000
12/02/2012 19:20:00;237.314;0.000
12/02/2012 19:25:00;237.314;0.000
12/02/2012 19:30:00;237.314;0.000
12/02/2012 19:35:00;237.314;0.000
12/02/2012 19:40:00;237.314;0.000
12/02/2012 19:45:00;237.314;0.000
12/02/2012 19:50:00;237.314;0.000
12/02/2012 19:55:00;237.314;0.000
12/02/2012 20:00:00;237.314;0.000
12/02/2012 20:05:00;237.314;0.000
12/02/2012 20:10:00;237.314;0.000
12/02/2012 20:15:00;237.314;0.000
12/02/2012 20:20:00;237.314;0.000
12/02/2012 20:25:00;237.314;0.000
12/02/2012 20:30:00;237.314;0.000
12/02/2012 20:35:00;237.314;0.000
12/02/2012 20:40:00;237.314;0.000
12/02/2012 20:45:00;237.314;0.000
12/02/2012 20:50:00;237.314;0.000
12/02/2012 20:55:00;237.314;0.000
