sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
27/04/2012 00:00:00;946.860;0.000
27/04/2012 00:05:00;946.860;0.000
27/04/2012 00:10:00;946.860;0.000
27/04/2012 00:15:00;946.860;0.000
27/04/2012 00:20:00;946.860;0.000
27/04/2012 00:25:00;946.860;0.000
27/04/2012 00:30:00;946.860;0.000
27/04/2012 00:35:00;946.860;0.000
27/04/2012 00:40:00;946.860;0.000
27/04/2012 00:45:00;946.860;0.000
27/04/2012 00:50:00;946.860;0.000
27/04/2012 00:55:00;946.860;0.000
27/04/2012 01:00:00;946.860;0.000
27/04/2012 01:05:00;946.860;0.000
27/04/2012 01:10:00;946.860;0.000
27/04/2012 01:15:00;946.860;0.000
27/04/2012 01:20:00;946.860;0.000
27/04/2012 01:25:00;946.860;0.000
27/04/2012 01:30:00;946.860;0.000
27/04/2012 01:35:00;946.860;0.000
27/04/2012 01:40:00;946.860;0.000
27/04/2012 01:45:00;946.860;0.000
27/04/2012 01:50:00;946.860;0.000
27/04/2012 01:55:00;946.860;0.000
27/04/2012 02:00:00;946.860;0.000
27/04/2012 02:05:00;946.860;0.000
27/04/2012 02:10:00;946.860;0.000
27/04/2012 02:15:00;946.860;0.000
27/04/2012 02:20:00;946.860;0.000
27/04/2012 02:25:00;946.860;0.000
27/04/2012 02:30:00;946.860;0.000
27/04/2012 02:35:00;946.860;0.000
27/04/2012 02:40:00;946.860;0.000
27/04/2012 02:45:00;946.860;0.000
27/04/2012 02:50:00;946.860;0.000
27/04/2012 02:55:00;946.860;0.000
27/04/2012 03:00:00;946.860;0.000
27/04/2012 03:05:00;946.860;0.000
27/04/2012 03:10:00;946.860;0.000
27/04/2012 03:15:00;946.860;0.000
27/04/2012 03:20:00;946.860;0.000
27/04/2012 03:25:00;946.860;0.000
27/04/2012 03:30:00;946.860;0.000
27/04/2012 03:35:00;946.860;0.000
27/04/2012 03:40:00;946.860;0.000
27/04/2012 03:45:00;946.860;0.000
27/04/2012 03:50:00;946.860;0.000
27/04/2012 03:55:00;946.860;0.000
27/04/2012 04:00:00;946.860;0.000
27/04/2012 04:05:00;946.860;0.000
27/04/2012 04:10:00;946.860;0.000
27/04/2012 04:15:00;946.860;0.000
27/04/2012 04:20:00;946.860;0.000
27/04/2012 04:25:00;946.860;0.000
27/04/2012 04:30:00;946.860;0.000
27/04/2012 04:35:00;946.860;0.000
27/04/2012 04:40:00;946.860;0.000
27/04/2012 04:45:00;946.860;0.000
27/04/2012 04:50:00;946.860;0.000
27/04/2012 04:55:00;946.860;0.000
27/04/2012 05:00:00;946.860;0.000
27/04/2012 05:05:00;946.860;0.000
27/04/2012 05:10:00;946.860;0.000
27/04/2012 05:15:00;946.860;0.000
27/04/2012 05:20:00;946.860;0.000
27/04/2012 05:25:00;946.860;0.000
27/04/2012 05:30:00;946.860;0.000
27/04/2012 05:35:00;946.860;0.000
27/04/2012 05:40:00;946.860;0.000
27/04/2012 05:45:00;946.860;0.000
27/04/2012 05:50:00;946.860;0.000
27/04/2012 05:55:00;946.861;0.012
27/04/2012 06:00:00;946.862;0.012
27/04/2012 06:05:00;946.864;0.024
27/04/2012 06:10:00;946.866;0.024
27/04/2012 06:15:00;946.871;0.060
27/04/2012 06:20:00;946.878;0.084
27/04/2012 06:25:00;946.885;0.084
27/04/2012 06:30:00;946.894;0.108
27/04/2012 06:35:00;946.902;0.096
27/04/2012 06:40:00;946.910;0.096
27/04/2012 06:45:00;946.918;0.096
27/04/2012 06:50:00;946.927;0.108
27/04/2012 06:55:00;946.937;0.120
27/04/2012 07:00:00;946.949;0.144
27/04/2012 07:05:00;946.959;0.120
27/04/2012 07:10:00;946.973;0.168
27/04/2012 07:15:00;946.987;0.168
27/04/2012 07:20:00;947.002;0.180
27/04/2012 07:25:00;947.017;0.180
27/04/2012 07:30:00;947.026;0.108
27/04/2012 07:35:00;947.031;0.060
27/04/2012 07:40:00;947.038;0.084
27/04/2012 07:45:00;947.047;0.108
27/04/2012 07:50:00;947.055;0.096
27/04/2012 07:55:00;947.067;0.144
27/04/2012 08:00:00;947.081;0.168
27/04/2012 08:05:00;947.091;0.120
27/04/2012 08:10:00;947.099;0.096
27/04/2012 08:15:00;947.115;0.192
27/04/2012 08:20:00;947.122;0.084
27/04/2012 08:25:00;947.135;0.156
27/04/2012 08:30:00;947.140;0.060
27/04/2012 08:35:00;947.147;0.084
27/04/2012 08:40:00;947.158;0.132
27/04/2012 08:45:00;947.171;0.156
27/04/2012 08:50:00;947.183;0.144
27/04/2012 08:55:00;947.215;0.384
27/04/2012 09:00:00;947.235;0.240
27/04/2012 09:05:00;947.264;0.348
27/04/2012 09:10:00;947.293;0.348
27/04/2012 09:15:00;947.323;0.360
27/04/2012 09:20:00;947.352;0.348
27/04/2012 09:25:00;947.373;0.252
27/04/2012 09:30:00;947.407;0.408
27/04/2012 09:35:00;947.460;0.636
27/04/2012 09:40:00;947.493;0.396
27/04/2012 09:45:00;947.532;0.468
27/04/2012 09:50:00;947.572;0.480
27/04/2012 09:55:00;947.623;0.612
27/04/2012 10:00:00;947.678;0.660
27/04/2012 10:05:00;947.734;0.672
27/04/2012 10:10:00;947.782;0.576
27/04/2012 10:15:00;947.858;0.912
27/04/2012 10:20:00;947.907;0.588
27/04/2012 10:25:00;947.928;0.252
27/04/2012 10:30:00;947.950;0.264
27/04/2012 10:35:00;947.975;0.300
27/04/2012 10:40:00;948.012;0.444
27/04/2012 10:45:00;948.042;0.360
27/04/2012 10:50:00;948.068;0.312
27/04/2012 10:55:00;948.105;0.444
27/04/2012 11:00:00;948.151;0.552
27/04/2012 11:05:00;948.214;0.756
27/04/2012 11:10:00;948.306;1.104
27/04/2012 11:15:00;948.439;1.596
27/04/2012 11:20:00;948.641;2.424
27/04/2012 11:25:00;948.754;1.356
27/04/2012 11:30:00;948.930;2.112
27/04/2012 11:35:00;949.066;1.632
27/04/2012 11:40:00;949.283;2.604
27/04/2012 11:45:00;949.567;3.408
27/04/2012 11:50:00;949.839;3.264
27/04/2012 11:55:00;949.988;1.788
27/04/2012 12:00:00;950.053;0.780
27/04/2012 12:05:00;950.096;0.516
27/04/2012 12:10:00;950.112;0.192
27/04/2012 12:15:00;950.124;0.144
27/04/2012 12:20:00;950.133;0.108
27/04/2012 12:25:00;950.141;0.096
27/04/2012 12:30:00;950.150;0.108
27/04/2012 12:35:00;950.165;0.180
27/04/2012 12:40:00;950.190;0.300
27/04/2012 12:45:00;950.227;0.444
27/04/2012 12:50:00;950.310;0.996
27/04/2012 12:55:00;950.492;2.184
27/04/2012 13:00:00;950.703;2.532
27/04/2012 13:05:00;950.908;2.460
27/04/2012 13:10:00;951.115;2.484
27/04/2012 13:15:00;951.357;2.904
27/04/2012 13:20:00;951.595;2.856
27/04/2012 13:25:00;951.667;0.864
27/04/2012 13:30:00;951.734;0.804
27/04/2012 13:35:00;951.784;0.600
27/04/2012 13:40:00;951.807;0.276
27/04/2012 13:45:00;951.832;0.300
27/04/2012 13:50:00;951.854;0.264
27/04/2012 13:55:00;951.876;0.264
27/04/2012 14:00:00;951.916;0.480
27/04/2012 14:05:00;951.989;0.876
27/04/2012 14:10:00;952.064;0.900
27/04/2012 14:15:00;952.114;0.600
27/04/2012 14:20:00;952.149;0.420
27/04/2012 14:25:00;952.183;0.408
27/04/2012 14:30:00;952.238;0.660
27/04/2012 14:35:00;952.321;0.996
27/04/2012 14:40:00;952.397;0.912
27/04/2012 14:45:00;952.455;0.696
27/04/2012 14:50:00;952.520;0.780
27/04/2012 14:55:00;952.572;0.624
27/04/2012 15:00:00;952.610;0.456
27/04/2012 15:05:00;952.640;0.360
27/04/2012 15:10:00;952.675;0.420
27/04/2012 15:15:00;952.711;0.432
27/04/2012 15:20:00;952.767;0.672
27/04/2012 15:25:00;952.846;0.948
27/04/2012 15:30:00;952.932;1.032
27/04/2012 15:35:00;953.000;0.816
27/04/2012 15:40:00;953.076;0.912
27/04/2012 15:45:00;953.154;0.936
27/04/2012 15:50:00;953.215;0.732
27/04/2012 15:55:00;953.255;0.480
27/04/2012 16:00:00;953.281;0.312
27/04/2012 16:05:00;953.298;0.204
27/04/2012 16:10:00;953.311;0.156
27/04/2012 16:15:00;953.323;0.144
27/04/2012 16:20:00;953.341;0.216
27/04/2012 16:25:00;953.371;0.360
27/04/2012 16:30:00;953.409;0.456
27/04/2012 16:35:00;953.453;0.528
27/04/2012 16:40:00;953.508;0.660
27/04/2012 16:45:00;953.559;0.612
27/04/2012 16:50:00;953.618;0.708
27/04/2012 16:55:00;953.672;0.648
27/04/2012 17:00:00;953.722;0.600
27/04/2012 17:05:00;953.768;0.552
27/04/2012 17:10:00;953.819;0.612
27/04/2012 17:15:00;953.866;0.564
27/04/2012 17:20:00;953.924;0.696
27/04/2012 17:25:00;953.976;0.624
27/04/2012 17:30:00;954.002;0.312
27/04/2012 17:35:00;954.030;0.336
27/04/2012 17:40:00;954.049;0.228
27/04/2012 17:45:00;954.061;0.144
27/04/2012 17:50:00;954.071;0.120
27/04/2012 17:55:00;954.086;0.180
27/04/2012 18:00:00;954.114;0.336
27/04/2012 18:05:00;954.137;0.276
27/04/2012 18:10:00;954.163;0.312
27/04/2012 18:15:00;954.187;0.288
27/04/2012 18:20:00;954.208;0.252
27/04/2012 18:25:00;954.229;0.252
27/04/2012 18:30:00;954.259;0.360
27/04/2012 18:35:00;954.289;0.360
27/04/2012 18:40:00;954.299;0.120
27/04/2012 18:45:00;954.304;0.060
27/04/2012 18:50:00;954.308;0.048
27/04/2012 18:55:00;954.312;0.048
27/04/2012 19:00:00;954.315;0.036
27/04/2012 19:05:00;954.318;0.036
27/04/2012 19:10:00;954.320;0.024
27/04/2012 19:15:00;954.324;0.048
27/04/2012 19:20:00;954.331;0.084
27/04/2012 19:25:00;954.342;0.132
27/04/2012 19:30:00;954.356;0.168
27/04/2012 19:35:00;954.367;0.132
27/04/2012 19:40:00;954.376;0.108
27/04/2012 19:45:00;954.380;0.048
27/04/2012 19:50:00;954.381;0.012
27/04/2012 19:55:00;954.382;0.012
27/04/2012 20:00:00;954.382;0.000
27/04/2012 20:05:00;954.383;0.012
27/04/2012 20:10:00;954.383;0.000
27/04/2012 20:15:00;954.383;0.000
27/04/2012 20:20:00;954.383;0.000
27/04/2012 20:25:00;954.383;0.000
27/04/2012 20:30:00;954.383;0.000
27/04/2012 20:35:00;954.383;0.000
27/04/2012 20:40:00;954.383;0.000
27/04/2012 20:45:00;954.383;0.000
27/04/2012 20:50:00;954.383;0.000
27/04/2012 20:55:00;954.383;0.000
