sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
17/12/2011 00:00:00;69.140;0.000
17/12/2011 00:05:00;69.140;0.000
17/12/2011 00:10:00;69.140;0.000
17/12/2011 00:15:00;69.140;0.000
17/12/2011 00:20:00;69.140;0.000
17/12/2011 00:25:00;69.140;0.000
17/12/2011 00:30:00;69.140;0.000
17/12/2011 00:35:00;69.140;0.000
17/12/2011 00:40:00;69.140;0.000
17/12/2011 00:45:00;69.140;0.000
17/12/2011 00:50:00;69.140;0.000
17/12/2011 00:55:00;69.140;0.000
17/12/2011 01:00:00;69.140;0.000
17/12/2011 01:05:00;69.140;0.000
17/12/2011 01:10:00;69.140;0.000
17/12/2011 01:15:00;69.140;0.000
17/12/2011 01:20:00;69.140;0.000
17/12/2011 01:25:00;69.140;0.000
17/12/2011 01:30:00;69.140;0.000
17/12/2011 01:35:00;69.140;0.000
17/12/2011 01:40:00;69.140;0.000
17/12/2011 01:45:00;69.140;0.000
17/12/2011 01:50:00;69.140;0.000
17/12/2011 01:55:00;69.140;0.000
17/12/2011 02:00:00;69.140;0.000
17/12/2011 02:05:00;69.140;0.000
17/12/2011 02:10:00;69.140;0.000
17/12/2011 02:15:00;69.140;0.000
17/12/2011 02:20:00;69.140;0.000
17/12/2011 02:25:00;69.140;0.000
17/12/2011 02:30:00;69.140;0.000
17/12/2011 02:35:00;69.140;0.000
17/12/2011 02:40:00;69.140;0.000
17/12/2011 02:45:00;69.140;0.000
17/12/2011 02:50:00;69.140;0.000
17/12/2011 02:55:00;69.140;0.000
17/12/2011 03:00:00;69.140;0.000
17/12/2011 03:05:00;69.140;0.000
17/12/2011 03:10:00;69.140;0.000
17/12/2011 03:15:00;69.140;0.000
17/12/2011 03:20:00;69.140;0.000
17/12/2011 03:25:00;69.140;0.000
17/12/2011 03:30:00;69.140;0.000
17/12/2011 03:35:00;69.140;0.000
17/12/2011 03:40:00;69.140;0.000
17/12/2011 03:45:00;69.140;0.000
17/12/2011 03:50:00;69.140;0.000
17/12/2011 03:55:00;69.140;0.000
17/12/2011 04:00:00;69.140;0.000
17/12/2011 04:05:00;69.140;0.000
17/12/2011 04:10:00;69.140;0.000
17/12/2011 04:15:00;69.140;0.000
17/12/2011 04:20:00;69.140;0.000
17/12/2011 04:25:00;69.140;0.000
17/12/2011 04:30:00;69.140;0.000
17/12/2011 04:35:00;69.140;0.000
17/12/2011 04:40:00;69.140;0.000
17/12/2011 04:45:00;69.140;0.000
17/12/2011 04:50:00;69.140;0.000
17/12/2011 04:55:00;69.140;0.000
17/12/2011 05:00:00;69.140;0.000
17/12/2011 05:05:00;69.140;0.000
17/12/2011 05:10:00;69.140;0.000
17/12/2011 05:15:00;69.140;0.000
17/12/2011 05:20:00;69.140;0.000
17/12/2011 05:25:00;69.140;0.000
17/12/2011 05:30:00;69.140;0.000
17/12/2011 05:35:00;69.140;0.000
17/12/2011 05:40:00;69.140;0.000
17/12/2011 05:45:00;69.140;0.000
17/12/2011 05:50:00;69.140;0.000
17/12/2011 05:55:00;69.140;0.000
17/12/2011 06:00:00;69.140;0.000
17/12/2011 06:05:00;69.140;0.000
17/12/2011 06:10:00;69.140;0.000
17/12/2011 06:15:00;69.140;0.000
17/12/2011 06:20:00;69.140;0.000
17/12/2011 06:25:00;69.140;0.000
17/12/2011 06:30:00;69.140;0.000
17/12/2011 06:35:00;69.140;0.000
17/12/2011 06:40:00;69.140;0.000
17/12/2011 06:45:00;69.140;0.000
17/12/2011 06:50:00;69.140;0.000
17/12/2011 06:55:00;69.140;0.000
17/12/2011 07:00:00;69.140;0.000
17/12/2011 07:05:00;69.140;0.000
17/12/2011 07:10:00;69.140;0.000
17/12/2011 07:15:00;69.140;0.000
17/12/2011 07:20:00;69.140;0.000
17/12/2011 07:25:00;69.140;0.000
17/12/2011 07:30:00;69.140;0.000
17/12/2011 07:35:00;69.140;0.000
17/12/2011 07:40:00;69.140;0.000
17/12/2011 07:45:00;69.140;0.000
17/12/2011 07:50:00;69.140;0.000
17/12/2011 07:55:00;69.140;0.000
17/12/2011 08:00:00;69.140;0.000
17/12/2011 08:05:00;69.140;0.000
17/12/2011 08:10:00;69.140;0.000
17/12/2011 08:15:00;69.140;0.000
17/12/2011 08:20:00;69.142;0.024
17/12/2011 08:25:00;69.146;0.048
17/12/2011 08:30:00;69.150;0.048
17/12/2011 08:35:00;69.155;0.060
17/12/2011 08:40:00;69.164;0.108
17/12/2011 08:45:00;69.184;0.240
17/12/2011 08:50:00;69.212;0.336
17/12/2011 08:55:00;69.245;0.396
17/12/2011 09:00:00;69.274;0.348
17/12/2011 09:05:00;69.284;0.120
17/12/2011 09:10:00;69.299;0.180
17/12/2011 09:15:00;69.306;0.084
17/12/2011 09:20:00;69.310;0.048
17/12/2011 09:25:00;69.314;0.048
17/12/2011 09:30:00;69.321;0.084
17/12/2011 09:35:00;69.334;0.156
17/12/2011 09:40:00;69.352;0.216
17/12/2011 09:45:00;69.367;0.180
17/12/2011 09:50:00;69.379;0.144
17/12/2011 09:55:00;69.390;0.132
17/12/2011 10:00:00;69.400;0.120
17/12/2011 10:05:00;69.414;0.168
17/12/2011 10:10:00;69.434;0.240
17/12/2011 10:15:00;69.451;0.204
17/12/2011 10:20:00;69.464;0.156
17/12/2011 10:25:00;69.480;0.192
17/12/2011 10:30:00;69.502;0.264
17/12/2011 10:35:00;69.525;0.276
17/12/2011 10:40:00;69.545;0.240
17/12/2011 10:45:00;69.566;0.252
17/12/2011 10:50:00;69.587;0.252
17/12/2011 10:55:00;69.605;0.216
17/12/2011 11:00:00;69.627;0.264
17/12/2011 11:05:00;69.650;0.276
17/12/2011 11:10:00;69.670;0.240
17/12/2011 11:15:00;69.696;0.312
17/12/2011 11:20:00;69.732;0.432
17/12/2011 11:25:00;69.776;0.528
17/12/2011 11:30:00;69.820;0.528
17/12/2011 11:35:00;69.863;0.516
17/12/2011 11:40:00;69.907;0.528
17/12/2011 11:45:00;69.953;0.552
17/12/2011 11:50:00;69.995;0.504
17/12/2011 11:55:00;70.030;0.420
17/12/2011 12:00:00;70.060;0.360
17/12/2011 12:05:00;70.093;0.396
17/12/2011 12:10:00;70.169;0.912
17/12/2011 12:15:00;70.238;0.828
17/12/2011 12:20:00;70.309;0.852
17/12/2011 12:25:00;70.360;0.612
17/12/2011 12:30:00;70.420;0.720
17/12/2011 12:35:00;70.487;0.804
17/12/2011 12:40:00;70.550;0.756
17/12/2011 12:45:00;70.605;0.660
17/12/2011 12:50:00;70.657;0.624
17/12/2011 12:55:00;70.707;0.600
17/12/2011 13:00:00;70.752;0.540
17/12/2011 13:05:00;70.796;0.528
17/12/2011 13:10:00;70.835;0.468
17/12/2011 13:15:00;70.872;0.444
17/12/2011 13:20:00;70.892;0.240
17/12/2011 13:25:00;70.904;0.144
17/12/2011 13:30:00;70.917;0.156
17/12/2011 13:35:00;70.929;0.144
17/12/2011 13:40:00;70.946;0.204
17/12/2011 13:45:00;70.958;0.144
17/12/2011 13:50:00;70.968;0.120
17/12/2011 13:55:00;70.979;0.132
17/12/2011 14:00:00;70.991;0.144
17/12/2011 14:05:00;71.000;0.108
17/12/2011 14:10:00;71.006;0.072
17/12/2011 14:15:00;71.011;0.060
17/12/2011 14:20:00;71.015;0.048
17/12/2011 14:25:00;71.022;0.084
17/12/2011 14:30:00;71.032;0.120
17/12/2011 14:35:00;71.046;0.168
17/12/2011 14:40:00;71.056;0.120
17/12/2011 14:45:00;71.062;0.072
17/12/2011 14:50:00;71.070;0.096
17/12/2011 14:55:00;71.074;0.048
17/12/2011 15:00:00;71.076;0.024
17/12/2011 15:05:00;71.079;0.036
17/12/2011 15:10:00;71.081;0.024
17/12/2011 15:15:00;71.083;0.024
17/12/2011 15:20:00;71.085;0.024
17/12/2011 15:25:00;71.086;0.012
17/12/2011 15:30:00;71.087;0.012
17/12/2011 15:35:00;71.087;0.000
17/12/2011 15:40:00;71.087;0.000
17/12/2011 15:45:00;71.087;0.000
17/12/2011 15:50:00;71.087;0.000
17/12/2011 15:55:00;71.087;0.000
17/12/2011 16:00:00;71.087;0.000
17/12/2011 16:05:00;71.087;0.000
17/12/2011 16:10:00;71.087;0.000
17/12/2011 16:15:00;71.087;0.000
17/12/2011 16:20:00;71.087;0.000
17/12/2011 16:25:00;71.087;0.000
17/12/2011 16:30:00;71.087;0.000
17/12/2011 16:35:00;71.087;0.000
17/12/2011 16:40:00;71.087;0.000
17/12/2011 16:45:00;71.087;0.000
17/12/2011 16:50:00;71.087;0.000
17/12/2011 16:55:00;71.087;0.000
17/12/2011 17:00:00;71.087;0.000
17/12/2011 17:05:00;71.087;0.000
17/12/2011 17:10:00;71.087;0.000
17/12/2011 17:15:00;71.087;0.000
17/12/2011 17:20:00;71.087;0.000
17/12/2011 17:25:00;71.087;0.000
17/12/2011 17:30:00;71.087;0.000
17/12/2011 17:35:00;71.087;0.000
17/12/2011 17:40:00;71.087;0.000
17/12/2011 17:45:00;71.087;0.000
17/12/2011 17:50:00;71.087;0.000
17/12/2011 17:55:00;71.087;0.000
17/12/2011 18:00:00;71.087;0.000
17/12/2011 18:05:00;71.087;0.000
17/12/2011 18:10:00;71.087;0.000
17/12/2011 18:15:00;71.087;0.000
17/12/2011 18:20:00;71.087;0.000
17/12/2011 18:25:00;71.087;0.000
17/12/2011 18:30:00;71.087;0.000
17/12/2011 18:35:00;71.087;0.000
17/12/2011 18:40:00;71.087;0.000
17/12/2011 18:45:00;71.087;0.000
17/12/2011 18:50:00;71.087;0.000
17/12/2011 18:55:00;71.087;0.000
17/12/2011 19:00:00;71.087;0.000
17/12/2011 19:05:00;71.087;0.000
17/12/2011 19:10:00;71.087;0.000
17/12/2011 19:15:00;71.087;0.000
17/12/2011 19:20:00;71.087;0.000
17/12/2011 19:25:00;71.087;0.000
17/12/2011 19:30:00;71.087;0.000
17/12/2011 19:35:00;71.087;0.000
17/12/2011 19:40:00;71.087;0.000
17/12/2011 19:45:00;71.087;0.000
17/12/2011 19:50:00;71.087;0.000
17/12/2011 19:55:00;71.087;0.000
17/12/2011 20:00:00;71.087;0.000
17/12/2011 20:05:00;71.087;0.000
17/12/2011 20:10:00;71.087;0.000
17/12/2011 20:15:00;71.087;0.000
17/12/2011 20:20:00;71.087;0.000
17/12/2011 20:25:00;71.087;0.000
17/12/2011 20:30:00;71.087;0.000
17/12/2011 20:35:00;71.087;0.000
17/12/2011 20:40:00;71.087;0.000
17/12/2011 20:45:00;71.087;0.000
17/12/2011 20:50:00;71.087;0.000
17/12/2011 20:55:00;71.087;0.000
