sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
21/06/2012 00:00:00;1701.396;0.000
21/06/2012 00:05:00;1701.396;0.000
21/06/2012 00:10:00;1701.396;0.000
21/06/2012 00:15:00;1701.396;0.000
21/06/2012 00:20:00;1701.396;0.000
21/06/2012 00:25:00;1701.396;0.000
21/06/2012 00:30:00;1701.396;0.000
21/06/2012 00:35:00;1701.396;0.000
21/06/2012 00:40:00;1701.396;0.000
21/06/2012 00:45:00;1701.396;0.000
21/06/2012 00:50:00;1701.396;0.000
21/06/2012 00:55:00;1701.396;0.000
21/06/2012 01:00:00;1701.396;0.000
21/06/2012 01:05:00;1701.396;0.000
21/06/2012 01:10:00;1701.396;0.000
21/06/2012 01:15:00;1701.396;0.000
21/06/2012 01:20:00;1701.396;0.000
21/06/2012 01:25:00;1701.396;0.000
21/06/2012 01:30:00;1701.396;0.000
21/06/2012 01:35:00;1701.396;0.000
21/06/2012 01:40:00;1701.396;0.000
21/06/2012 01:45:00;1701.396;0.000
21/06/2012 01:50:00;1701.396;0.000
21/06/2012 01:55:00;1701.396;0.000
21/06/2012 02:00:00;1701.396;0.000
21/06/2012 02:05:00;1701.396;0.000
21/06/2012 02:10:00;1701.396;0.000
21/06/2012 02:15:00;1701.396;0.000
21/06/2012 02:20:00;1701.396;0.000
21/06/2012 02:25:00;1701.396;0.000
21/06/2012 02:30:00;1701.396;0.000
21/06/2012 02:35:00;1701.396;0.000
21/06/2012 02:40:00;1701.396;0.000
21/06/2012 02:45:00;1701.396;0.000
21/06/2012 02:50:00;1701.396;0.000
21/06/2012 02:55:00;1701.396;0.000
21/06/2012 03:00:00;1701.396;0.000
21/06/2012 03:05:00;1701.396;0.000
21/06/2012 03:10:00;1701.396;0.000
21/06/2012 03:15:00;1701.396;0.000
21/06/2012 03:20:00;1701.396;0.000
21/06/2012 03:25:00;1701.396;0.000
21/06/2012 03:30:00;1701.396;0.000
21/06/2012 03:35:00;1701.396;0.000
21/06/2012 03:40:00;1701.396;0.000
21/06/2012 03:45:00;1701.396;0.000
21/06/2012 03:50:00;1701.396;0.000
21/06/2012 03:55:00;1701.396;0.000
21/06/2012 04:00:00;1701.396;0.000
21/06/2012 04:05:00;1701.396;0.000
21/06/2012 04:10:00;1701.396;0.000
21/06/2012 04:15:00;1701.396;0.000
21/06/2012 04:20:00;1701.396;0.000
21/06/2012 04:25:00;1701.396;0.000
21/06/2012 04:30:00;1701.396;0.000
21/06/2012 04:35:00;1701.396;0.000
21/06/2012 04:40:00;1701.396;0.000
21/06/2012 04:45:00;1701.396;0.000
21/06/2012 04:50:00;1701.396;0.000
21/06/2012 04:55:00;1701.396;0.000
21/06/2012 05:00:00;1701.396;0.000
21/06/2012 05:05:00;1701.396;0.000
21/06/2012 05:10:00;1701.396;0.000
21/06/2012 05:15:00;1701.396;0.000
21/06/2012 05:20:00;1701.396;0.000
21/06/2012 05:25:00;1701.396;0.000
21/06/2012 05:30:00;1701.396;0.000
21/06/2012 05:35:00;1701.396;0.000
21/06/2012 05:40:00;1701.396;0.000
21/06/2012 05:45:00;1701.396;0.000
21/06/2012 05:50:00;1701.396;0.000
21/06/2012 05:55:00;1701.396;0.000
21/06/2012 06:00:00;1701.396;0.000
21/06/2012 06:05:00;1701.397;0.012
21/06/2012 06:10:00;1701.399;0.024
21/06/2012 06:15:00;1701.401;0.024
21/06/2012 06:20:00;1701.403;0.024
21/06/2012 06:25:00;1701.406;0.036
21/06/2012 06:30:00;1701.410;0.048
21/06/2012 06:35:00;1701.414;0.048
21/06/2012 06:40:00;1701.419;0.060
21/06/2012 06:45:00;1701.425;0.072
21/06/2012 06:50:00;1701.430;0.060
21/06/2012 06:55:00;1701.434;0.048
21/06/2012 07:00:00;1701.435;0.012
21/06/2012 07:05:00;1701.436;0.012
21/06/2012 07:10:00;1701.436;0.000
21/06/2012 07:15:00;1701.436;0.000
21/06/2012 07:20:00;1701.437;0.012
21/06/2012 07:25:00;1701.437;0.000
21/06/2012 07:30:00;1701.438;0.012
21/06/2012 07:35:00;1701.438;0.000
21/06/2012 07:40:00;1701.440;0.024
21/06/2012 07:45:00;1701.446;0.072
21/06/2012 07:50:00;1701.454;0.096
21/06/2012 07:55:00;1701.461;0.084
21/06/2012 08:00:00;1701.470;0.108
21/06/2012 08:05:00;1701.483;0.156
21/06/2012 08:10:00;1701.497;0.168
21/06/2012 08:15:00;1701.512;0.180
21/06/2012 08:20:00;1701.525;0.156
21/06/2012 08:25:00;1701.539;0.168
21/06/2012 08:30:00;1701.556;0.204
21/06/2012 08:35:00;1701.574;0.216
21/06/2012 08:40:00;1701.597;0.276
21/06/2012 08:45:00;1701.626;0.348
21/06/2012 08:50:00;1701.667;0.492
21/06/2012 08:55:00;1701.710;0.516
21/06/2012 09:00:00;1701.738;0.336
21/06/2012 09:05:00;1701.762;0.288
21/06/2012 09:10:00;1701.792;0.360
21/06/2012 09:15:00;1701.821;0.348
21/06/2012 09:20:00;1701.853;0.384
21/06/2012 09:25:00;1701.888;0.420
21/06/2012 09:30:00;1701.924;0.432
21/06/2012 09:35:00;1701.969;0.540
21/06/2012 09:40:00;1702.025;0.672
21/06/2012 09:45:00;1702.074;0.588
21/06/2012 09:50:00;1702.125;0.612
21/06/2012 09:55:00;1702.194;0.828
21/06/2012 10:00:00;1702.278;1.008
21/06/2012 10:05:00;1702.385;1.284
21/06/2012 10:10:00;1702.515;1.560
21/06/2012 10:15:00;1702.644;1.548
21/06/2012 10:20:00;1702.770;1.512
21/06/2012 10:25:00;1702.875;1.260
21/06/2012 10:30:00;1702.992;1.404
21/06/2012 10:35:00;1703.110;1.416
21/06/2012 10:40:00;1703.204;1.128
21/06/2012 10:45:00;1703.333;1.548
21/06/2012 10:50:00;1703.463;1.560
21/06/2012 10:55:00;1703.611;1.776
21/06/2012 11:00:00;1703.731;1.440
21/06/2012 11:05:00;1703.866;1.620
21/06/2012 11:10:00;1704.059;2.316
21/06/2012 11:15:00;1704.261;2.424
21/06/2012 11:20:00;1704.494;2.796
21/06/2012 11:25:00;1704.698;2.448
21/06/2012 11:30:00;1704.895;2.364
21/06/2012 11:35:00;1705.024;1.548
21/06/2012 11:40:00;1705.137;1.356
21/06/2012 11:45:00;1705.210;0.876
21/06/2012 11:50:00;1705.259;0.588
21/06/2012 11:55:00;1705.296;0.444
21/06/2012 12:00:00;1705.338;0.504
21/06/2012 12:05:00;1705.409;0.852
21/06/2012 12:10:00;1705.470;0.732
21/06/2012 12:15:00;1705.499;0.348
21/06/2012 12:20:00;1705.524;0.300
21/06/2012 12:25:00;1705.552;0.336
21/06/2012 12:30:00;1705.574;0.264
21/06/2012 12:35:00;1705.590;0.192
21/06/2012 12:40:00;1705.611;0.252
21/06/2012 12:45:00;1705.631;0.240
21/06/2012 12:50:00;1705.644;0.156
21/06/2012 12:55:00;1705.672;0.336
21/06/2012 13:00:00;1705.692;0.240
21/06/2012 13:05:00;1705.720;0.336
21/06/2012 13:10:00;1705.759;0.468
21/06/2012 13:15:00;1705.791;0.384
21/06/2012 13:20:00;1705.828;0.444
21/06/2012 13:25:00;1705.858;0.360
21/06/2012 13:30:00;1705.893;0.420
21/06/2012 13:35:00;1705.955;0.744
21/06/2012 13:40:00;1706.053;1.176
21/06/2012 13:45:00;1706.179;1.512
21/06/2012 13:50:00;1706.349;2.040
21/06/2012 13:55:00;1706.484;1.620
21/06/2012 14:00:00;1706.618;1.608
21/06/2012 14:05:00;1706.703;1.020
21/06/2012 14:10:00;1706.835;1.584
21/06/2012 14:15:00;1706.932;1.164
21/06/2012 14:20:00;1707.047;1.380
21/06/2012 14:25:00;1707.122;0.900
21/06/2012 14:30:00;1707.162;0.480
21/06/2012 14:35:00;1707.195;0.396
21/06/2012 14:40:00;1707.242;0.564
21/06/2012 14:45:00;1707.311;0.828
21/06/2012 14:50:00;1707.447;1.632
21/06/2012 14:55:00;1707.574;1.524
21/06/2012 15:00:00;1707.696;1.464
21/06/2012 15:05:00;1707.812;1.392
21/06/2012 15:10:00;1707.924;1.344
21/06/2012 15:15:00;1708.025;1.212
21/06/2012 15:20:00;1708.124;1.188
21/06/2012 15:25:00;1708.211;1.044
21/06/2012 15:30:00;1708.289;0.936
21/06/2012 15:35:00;1708.383;1.128
21/06/2012 15:40:00;1708.492;1.308
21/06/2012 15:45:00;1708.576;1.008
21/06/2012 15:50:00;1708.652;0.912
21/06/2012 15:55:00;1708.733;0.972
21/06/2012 16:00:00;1708.816;0.996
21/06/2012 16:05:00;1708.883;0.804
21/06/2012 16:10:00;1708.931;0.576
21/06/2012 16:15:00;1708.995;0.768
21/06/2012 16:20:00;1709.064;0.828
21/06/2012 16:25:00;1709.125;0.732
21/06/2012 16:30:00;1709.178;0.636
21/06/2012 16:35:00;1709.243;0.780
21/06/2012 16:40:00;1709.291;0.576
21/06/2012 16:45:00;1709.313;0.264
21/06/2012 16:50:00;1709.343;0.360
21/06/2012 16:55:00;1709.366;0.276
21/06/2012 17:00:00;1709.384;0.216
21/06/2012 17:05:00;1709.395;0.132
21/06/2012 17:10:00;1709.410;0.180
21/06/2012 17:15:00;1709.449;0.468
21/06/2012 17:20:00;1709.477;0.336
21/06/2012 17:25:00;1709.515;0.456
21/06/2012 17:30:00;1709.554;0.468
21/06/2012 17:35:00;1709.593;0.468
21/06/2012 17:40:00;1709.638;0.540
21/06/2012 17:45:00;1709.684;0.552
21/06/2012 17:50:00;1709.724;0.480
21/06/2012 17:55:00;1709.758;0.408
21/06/2012 18:00:00;1709.788;0.360
21/06/2012 18:05:00;1709.816;0.336
21/06/2012 18:10:00;1709.845;0.348
21/06/2012 18:15:00;1709.875;0.360
21/06/2012 18:20:00;1709.908;0.396
21/06/2012 18:25:00;1709.938;0.360
21/06/2012 18:30:00;1709.970;0.384
21/06/2012 18:35:00;1710.005;0.420
21/06/2012 18:40:00;1710.041;0.432
21/06/2012 18:45:00;1710.078;0.444
21/06/2012 18:50:00;1710.114;0.432
21/06/2012 18:55:00;1710.149;0.420
21/06/2012 19:00:00;1710.184;0.420
21/06/2012 19:05:00;1710.216;0.384
21/06/2012 19:10:00;1710.250;0.408
21/06/2012 19:15:00;1710.282;0.384
21/06/2012 19:20:00;1710.311;0.348
21/06/2012 19:25:00;1710.339;0.336
21/06/2012 19:30:00;1710.364;0.300
21/06/2012 19:35:00;1710.389;0.300
21/06/2012 19:40:00;1710.413;0.288
21/06/2012 19:45:00;1710.434;0.252
21/06/2012 19:50:00;1710.455;0.252
21/06/2012 19:55:00;1710.474;0.228
