sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
24/04/2012 00:00:00;920.527;0.000
24/04/2012 00:05:00;920.527;0.000
24/04/2012 00:10:00;920.527;0.000
24/04/2012 00:15:00;920.527;0.000
24/04/2012 00:20:00;920.527;0.000
24/04/2012 00:25:00;920.527;0.000
24/04/2012 00:30:00;920.527;0.000
24/04/2012 00:35:00;920.527;0.000
24/04/2012 00:40:00;920.527;0.000
24/04/2012 00:45:00;920.527;0.000
24/04/2012 00:50:00;920.527;0.000
24/04/2012 00:55:00;920.527;0.000
24/04/2012 01:00:00;920.527;0.000
24/04/2012 01:05:00;920.527;0.000
24/04/2012 01:10:00;920.527;0.000
24/04/2012 01:15:00;920.527;0.000
24/04/2012 01:20:00;920.527;0.000
24/04/2012 01:25:00;920.527;0.000
24/04/2012 01:30:00;920.527;0.000
24/04/2012 01:35:00;920.527;0.000
24/04/2012 01:40:00;920.527;0.000
24/04/2012 01:45:00;920.527;0.000
24/04/2012 01:50:00;920.527;0.000
24/04/2012 01:55:00;920.527;0.000
24/04/2012 02:00:00;920.527;0.000
24/04/2012 02:05:00;920.527;0.000
24/04/2012 02:10:00;920.527;0.000
24/04/2012 02:15:00;920.527;0.000
24/04/2012 02:20:00;920.527;0.000
24/04/2012 02:25:00;920.527;0.000
24/04/2012 02:30:00;920.527;0.000
24/04/2012 02:35:00;920.527;0.000
24/04/2012 02:40:00;920.527;0.000
24/04/2012 02:45:00;920.527;0.000
24/04/2012 02:50:00;920.527;0.000
24/04/2012 02:55:00;920.527;0.000
24/04/2012 03:00:00;920.527;0.000
24/04/2012 03:05:00;920.527;0.000
24/04/2012 03:10:00;920.527;0.000
24/04/2012 03:15:00;920.527;0.000
24/04/2012 03:20:00;920.527;0.000
24/04/2012 03:25:00;920.527;0.000
24/04/2012 03:30:00;920.527;0.000
24/04/2012 03:35:00;920.527;0.000
24/04/2012 03:40:00;920.527;0.000
24/04/2012 03:45:00;920.527;0.000
24/04/2012 03:50:00;920.527;0.000
24/04/2012 03:55:00;920.527;0.000
24/04/2012 04:00:00;920.527;0.000
24/04/2012 04:05:00;920.527;0.000
24/04/2012 04:10:00;920.527;0.000
24/04/2012 04:15:00;920.527;0.000
24/04/2012 04:20:00;920.527;0.000
24/04/2012 04:25:00;920.527;0.000
24/04/2012 04:30:00;920.527;0.000
24/04/2012 04:35:00;920.527;0.000
24/04/2012 04:40:00;920.527;0.000
24/04/2012 04:45:00;920.527;0.000
24/04/2012 04:50:00;920.527;0.000
24/04/2012 04:55:00;920.527;0.000
24/04/2012 05:00:00;920.527;0.000
24/04/2012 05:05:00;920.527;0.000
24/04/2012 05:10:00;920.527;0.000
24/04/2012 05:15:00;920.527;0.000
24/04/2012 05:20:00;920.527;0.000
24/04/2012 05:25:00;920.527;0.000
24/04/2012 05:30:00;920.527;0.000
24/04/2012 05:35:00;920.527;0.000
24/04/2012 05:40:00;920.527;0.000
24/04/2012 05:45:00;920.527;0.000
24/04/2012 05:50:00;920.527;0.000
24/04/2012 05:55:00;920.527;0.000
24/04/2012 06:00:00;920.527;0.000
24/04/2012 06:05:00;920.527;0.000
24/04/2012 06:10:00;920.527;0.000
24/04/2012 06:15:00;920.527;0.000
24/04/2012 06:20:00;920.527;0.000
24/04/2012 06:25:00;920.527;0.000
24/04/2012 06:30:00;920.527;0.000
24/04/2012 06:35:00;920.527;0.000
24/04/2012 06:40:00;920.527;0.000
24/04/2012 06:45:00;920.527;0.000
24/04/2012 06:50:00;920.527;0.000
24/04/2012 06:55:00;920.530;0.036
24/04/2012 07:00:00;920.538;0.096
24/04/2012 07:05:00;920.541;0.036
24/04/2012 07:10:00;920.543;0.024
24/04/2012 07:15:00;920.545;0.024
24/04/2012 07:20:00;920.549;0.048
24/04/2012 07:25:00;920.552;0.036
24/04/2012 07:30:00;920.555;0.036
24/04/2012 07:35:00;920.560;0.060
24/04/2012 07:40:00;920.571;0.132
24/04/2012 07:45:00;920.582;0.132
24/04/2012 07:50:00;920.589;0.084
24/04/2012 07:55:00;920.598;0.108
24/04/2012 08:00:00;920.606;0.096
24/04/2012 08:05:00;920.617;0.132
24/04/2012 08:10:00;920.638;0.252
24/04/2012 08:15:00;920.659;0.252
24/04/2012 08:20:00;920.681;0.264
24/04/2012 08:25:00;920.695;0.168
24/04/2012 08:30:00;920.706;0.132
24/04/2012 08:35:00;920.715;0.108
24/04/2012 08:40:00;920.724;0.108
24/04/2012 08:45:00;920.735;0.132
24/04/2012 08:50:00;920.758;0.276
24/04/2012 08:55:00;920.780;0.264
24/04/2012 09:00:00;920.794;0.168
24/04/2012 09:05:00;920.808;0.168
24/04/2012 09:10:00;920.818;0.120
24/04/2012 09:15:00;920.829;0.132
24/04/2012 09:20:00;920.843;0.168
24/04/2012 09:25:00;920.859;0.192
24/04/2012 09:30:00;920.880;0.252
24/04/2012 09:35:00;920.897;0.204
24/04/2012 09:40:00;920.915;0.216
24/04/2012 09:45:00;920.935;0.240
24/04/2012 09:50:00;920.961;0.312
24/04/2012 09:55:00;920.997;0.432
24/04/2012 10:00:00;921.023;0.312
24/04/2012 10:05:00;921.058;0.420
24/04/2012 10:10:00;921.099;0.492
24/04/2012 10:15:00;921.145;0.552
24/04/2012 10:20:00;921.188;0.516
24/04/2012 10:25:00;921.229;0.492
24/04/2012 10:30:00;921.248;0.228
24/04/2012 10:35:00;921.277;0.348
24/04/2012 10:40:00;921.332;0.660
24/04/2012 10:45:00;921.399;0.804
24/04/2012 10:50:00;921.464;0.780
24/04/2012 10:55:00;921.516;0.624
24/04/2012 11:00:00;921.563;0.564
24/04/2012 11:05:00;921.607;0.528
24/04/2012 11:10:00;921.653;0.552
24/04/2012 11:15:00;921.697;0.528
24/04/2012 11:20:00;921.744;0.564
24/04/2012 11:25:00;921.794;0.600
24/04/2012 11:30:00;921.854;0.720
24/04/2012 11:35:00;921.919;0.780
24/04/2012 11:40:00;921.972;0.636
24/04/2012 11:45:00;922.031;0.708
24/04/2012 11:50:00;922.082;0.612
24/04/2012 11:55:00;922.115;0.396
24/04/2012 12:00:00;922.143;0.336
24/04/2012 12:05:00;922.173;0.360
24/04/2012 12:10:00;922.233;0.720
24/04/2012 12:15:00;922.300;0.804
24/04/2012 12:20:00;922.372;0.864
24/04/2012 12:25:00;922.448;0.912
24/04/2012 12:30:00;922.532;1.008
24/04/2012 12:35:00;922.621;1.068
24/04/2012 12:40:00;922.728;1.284
24/04/2012 12:45:00;922.842;1.368
24/04/2012 12:50:00;922.982;1.680
24/04/2012 12:55:00;923.140;1.896
24/04/2012 13:00:00;923.293;1.836
24/04/2012 13:05:00;923.440;1.764
24/04/2012 13:10:00;923.591;1.812
24/04/2012 13:15:00;923.737;1.752
24/04/2012 13:20:00;923.901;1.968
24/04/2012 13:25:00;924.039;1.656
24/04/2012 13:30:00;924.150;1.332
24/04/2012 13:35:00;924.294;1.728
24/04/2012 13:40:00;924.444;1.800
24/04/2012 13:45:00;924.559;1.380
24/04/2012 13:50:00;924.663;1.248
24/04/2012 13:55:00;924.766;1.236
24/04/2012 14:00:00;924.858;1.104
24/04/2012 14:05:00;924.941;0.996
24/04/2012 14:10:00;925.022;0.972
24/04/2012 14:15:00;925.107;1.020
24/04/2012 14:20:00;925.178;0.852
24/04/2012 14:25:00;925.228;0.600
24/04/2012 14:30:00;925.269;0.492
24/04/2012 14:35:00;925.308;0.468
24/04/2012 14:40:00;925.350;0.504
24/04/2012 14:45:00;925.398;0.576
24/04/2012 14:50:00;925.454;0.672
24/04/2012 14:55:00;925.517;0.756
24/04/2012 15:00:00;925.581;0.768
24/04/2012 15:05:00;925.640;0.708
24/04/2012 15:10:00;925.711;0.852
24/04/2012 15:15:00;925.790;0.948
24/04/2012 15:20:00;925.870;0.960
24/04/2012 15:25:00;925.956;1.032
24/04/2012 15:30:00;926.051;1.140
24/04/2012 15:35:00;926.152;1.212
24/04/2012 15:40:00;926.262;1.320
24/04/2012 15:45:00;926.357;1.140
24/04/2012 15:50:00;926.436;0.948
24/04/2012 15:55:00;926.507;0.852
24/04/2012 16:00:00;926.575;0.816
24/04/2012 16:05:00;926.653;0.936
24/04/2012 16:10:00;926.712;0.708
24/04/2012 16:15:00;926.759;0.564
24/04/2012 16:20:00;926.798;0.468
24/04/2012 16:25:00;926.835;0.444
24/04/2012 16:30:00;926.859;0.288
24/04/2012 16:35:00;926.878;0.228
24/04/2012 16:40:00;926.893;0.180
24/04/2012 16:45:00;926.908;0.180
24/04/2012 16:50:00;926.929;0.252
24/04/2012 16:55:00;926.961;0.384
24/04/2012 17:00:00;927.017;0.672
24/04/2012 17:05:00;927.094;0.924
24/04/2012 17:10:00;927.170;0.912
24/04/2012 17:15:00;927.233;0.756
24/04/2012 17:20:00;927.282;0.588
24/04/2012 17:25:00;927.324;0.504
24/04/2012 17:30:00;927.359;0.420
24/04/2012 17:35:00;927.390;0.372
24/04/2012 17:40:00;927.422;0.384
24/04/2012 17:45:00;927.457;0.420
24/04/2012 17:50:00;927.492;0.420
24/04/2012 17:55:00;927.523;0.372
24/04/2012 18:00:00;927.560;0.444
24/04/2012 18:05:00;927.589;0.348
24/04/2012 18:10:00;927.614;0.300
24/04/2012 18:15:00;927.637;0.276
24/04/2012 18:20:00;927.663;0.312
24/04/2012 18:25:00;927.686;0.276
24/04/2012 18:30:00;927.704;0.216
24/04/2012 18:35:00;927.721;0.204
24/04/2012 18:40:00;927.737;0.192
24/04/2012 18:45:00;927.750;0.156
24/04/2012 18:50:00;927.761;0.132
24/04/2012 18:55:00;927.771;0.120
24/04/2012 19:00:00;927.780;0.108
24/04/2012 19:05:00;927.789;0.108
24/04/2012 19:10:00;927.798;0.108
24/04/2012 19:15:00;927.805;0.084
24/04/2012 19:20:00;927.812;0.084
24/04/2012 19:25:00;927.817;0.060
24/04/2012 19:30:00;927.822;0.060
24/04/2012 19:35:00;927.826;0.048
24/04/2012 19:40:00;927.830;0.048
24/04/2012 19:45:00;927.833;0.036
24/04/2012 19:50:00;927.835;0.024
24/04/2012 19:55:00;927.836;0.012
24/04/2012 20:00:00;927.836;0.000
24/04/2012 20:05:00;927.836;0.000
24/04/2012 20:10:00;927.836;0.000
24/04/2012 20:15:00;927.836;0.000
24/04/2012 20:20:00;927.836;0.000
24/04/2012 20:25:00;927.836;0.000
24/04/2012 20:30:00;927.836;0.000
24/04/2012 20:35:00;927.836;0.000
24/04/2012 20:40:00;927.836;0.000
24/04/2012 20:45:00;927.836;0.000
24/04/2012 20:50:00;927.836;0.000
24/04/2012 20:55:00;927.836;0.000
