sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
23/03/2012 00:00:00;501.860;0.000
23/03/2012 00:05:00;501.860;0.000
23/03/2012 00:10:00;501.860;0.000
23/03/2012 00:15:00;501.860;0.000
23/03/2012 00:20:00;501.860;0.000
23/03/2012 00:25:00;501.860;0.000
23/03/2012 00:30:00;501.860;0.000
23/03/2012 00:35:00;501.860;0.000
23/03/2012 00:40:00;501.860;0.000
23/03/2012 00:45:00;501.860;0.000
23/03/2012 00:50:00;501.860;0.000
23/03/2012 00:55:00;501.860;0.000
23/03/2012 01:00:00;501.860;0.000
23/03/2012 01:05:00;501.860;0.000
23/03/2012 01:10:00;501.860;0.000
23/03/2012 01:15:00;501.860;0.000
23/03/2012 01:20:00;501.860;0.000
23/03/2012 01:25:00;501.860;0.000
23/03/2012 01:30:00;501.860;0.000
23/03/2012 01:35:00;501.860;0.000
23/03/2012 01:40:00;501.860;0.000
23/03/2012 01:45:00;501.860;0.000
23/03/2012 01:50:00;501.860;0.000
23/03/2012 01:55:00;501.860;0.000
23/03/2012 02:00:00;501.860;0.000
23/03/2012 02:05:00;501.860;0.000
23/03/2012 02:10:00;501.860;0.000
23/03/2012 02:15:00;501.860;0.000
23/03/2012 02:20:00;501.860;0.000
23/03/2012 02:25:00;501.860;0.000
23/03/2012 02:30:00;501.860;0.000
23/03/2012 02:35:00;501.860;0.000
23/03/2012 02:40:00;501.860;0.000
23/03/2012 02:45:00;501.860;0.000
23/03/2012 02:50:00;501.860;0.000
23/03/2012 02:55:00;501.860;0.000
23/03/2012 03:00:00;501.860;0.000
23/03/2012 03:05:00;501.860;0.000
23/03/2012 03:10:00;501.860;0.000
23/03/2012 03:15:00;501.860;0.000
23/03/2012 03:20:00;501.860;0.000
23/03/2012 03:25:00;501.860;0.000
23/03/2012 03:30:00;501.860;0.000
23/03/2012 03:35:00;501.860;0.000
23/03/2012 03:40:00;501.860;0.000
23/03/2012 03:45:00;501.860;0.000
23/03/2012 03:50:00;501.860;0.000
23/03/2012 03:55:00;501.860;0.000
23/03/2012 04:00:00;501.860;0.000
23/03/2012 04:05:00;501.860;0.000
23/03/2012 04:10:00;501.860;0.000
23/03/2012 04:15:00;501.860;0.000
23/03/2012 04:20:00;501.860;0.000
23/03/2012 04:25:00;501.860;0.000
23/03/2012 04:30:00;501.860;0.000
23/03/2012 04:35:00;501.860;0.000
23/03/2012 04:40:00;501.860;0.000
23/03/2012 04:45:00;501.860;0.000
23/03/2012 04:50:00;501.860;0.000
23/03/2012 04:55:00;501.860;0.000
23/03/2012 05:00:00;501.860;0.000
23/03/2012 05:05:00;501.860;0.000
23/03/2012 05:10:00;501.860;0.000
23/03/2012 05:15:00;501.860;0.000
23/03/2012 05:20:00;501.860;0.000
23/03/2012 05:25:00;501.860;0.000
23/03/2012 05:30:00;501.860;0.000
23/03/2012 05:35:00;501.860;0.000
23/03/2012 05:40:00;501.860;0.000
23/03/2012 05:45:00;501.860;0.000
23/03/2012 05:50:00;501.860;0.000
23/03/2012 05:55:00;501.860;0.000
23/03/2012 06:00:00;501.860;0.000
23/03/2012 06:05:00;501.860;0.000
23/03/2012 06:10:00;501.862;0.024
23/03/2012 06:15:00;501.866;0.048
23/03/2012 06:20:00;501.872;0.072
23/03/2012 06:25:00;501.879;0.084
23/03/2012 06:30:00;501.888;0.108
23/03/2012 06:35:00;501.898;0.120
23/03/2012 06:40:00;501.911;0.156
23/03/2012 06:45:00;501.927;0.192
23/03/2012 06:50:00;501.947;0.240
23/03/2012 06:55:00;501.971;0.288
23/03/2012 07:00:00;501.998;0.324
23/03/2012 07:05:00;502.032;0.408
23/03/2012 07:10:00;502.073;0.492
23/03/2012 07:15:00;502.121;0.576
23/03/2012 07:20:00;502.180;0.708
23/03/2012 07:25:00;502.241;0.732
23/03/2012 07:30:00;502.286;0.540
23/03/2012 07:35:00;502.342;0.672
23/03/2012 07:40:00;502.392;0.600
23/03/2012 07:45:00;502.451;0.708
23/03/2012 07:50:00;502.517;0.792
23/03/2012 07:55:00;502.599;0.984
23/03/2012 08:00:00;502.680;0.972
23/03/2012 08:05:00;502.775;1.140
23/03/2012 08:10:00;502.880;1.260
23/03/2012 08:15:00;502.989;1.308
23/03/2012 08:20:00;503.095;1.272
23/03/2012 08:25:00;503.197;1.224
23/03/2012 08:30:00;503.280;0.996
23/03/2012 08:35:00;503.382;1.224
23/03/2012 08:40:00;503.467;1.020
23/03/2012 08:45:00;503.568;1.212
23/03/2012 08:50:00;503.682;1.368
23/03/2012 08:55:00;503.837;1.860
23/03/2012 09:00:00;503.992;1.860
23/03/2012 09:05:00;504.156;1.968
23/03/2012 09:10:00;504.321;1.980
23/03/2012 09:15:00;504.500;2.148
23/03/2012 09:20:00;504.679;2.148
23/03/2012 09:25:00;504.861;2.184
23/03/2012 09:30:00;505.025;1.968
23/03/2012 09:35:00;505.200;2.100
23/03/2012 09:40:00;505.383;2.196
23/03/2012 09:45:00;505.569;2.232
23/03/2012 09:50:00;505.752;2.196
23/03/2012 09:55:00;505.939;2.244
23/03/2012 10:00:00;506.131;2.304
23/03/2012 10:05:00;506.324;2.316
23/03/2012 10:10:00;506.518;2.328
23/03/2012 10:15:00;506.710;2.304
23/03/2012 10:20:00;506.903;2.316
23/03/2012 10:25:00;507.098;2.340
23/03/2012 10:30:00;507.294;2.352
23/03/2012 10:35:00;507.483;2.268
23/03/2012 10:40:00;507.677;2.328
23/03/2012 10:45:00;507.873;2.352
23/03/2012 10:50:00;508.072;2.388
23/03/2012 10:55:00;508.270;2.376
23/03/2012 11:00:00;508.466;2.352
23/03/2012 11:05:00;508.654;2.256
23/03/2012 11:10:00;508.844;2.280
23/03/2012 11:15:00;509.030;2.232
23/03/2012 11:20:00;509.212;2.184
23/03/2012 11:25:00;509.392;2.160
23/03/2012 11:30:00;509.577;2.220
23/03/2012 11:35:00;509.762;2.220
23/03/2012 11:40:00;509.948;2.232
23/03/2012 11:45:00;510.130;2.184
23/03/2012 11:50:00;510.307;2.124
23/03/2012 11:55:00;510.486;2.148
23/03/2012 12:00:00;510.664;2.136
23/03/2012 12:05:00;510.837;2.076
23/03/2012 12:10:00;511.009;2.064
23/03/2012 12:15:00;511.180;2.052
23/03/2012 12:20:00;511.349;2.028
23/03/2012 12:25:00;511.513;1.968
23/03/2012 12:30:00;511.675;1.944
23/03/2012 12:35:00;511.835;1.920
23/03/2012 12:40:00;511.993;1.896
23/03/2012 12:45:00;512.149;1.872
23/03/2012 12:50:00;512.301;1.824
23/03/2012 12:55:00;512.452;1.812
23/03/2012 13:00:00;512.600;1.776
23/03/2012 13:05:00;512.747;1.764
23/03/2012 13:10:00;512.889;1.704
23/03/2012 13:15:00;513.028;1.668
23/03/2012 13:20:00;513.160;1.584
23/03/2012 13:25:00;513.280;1.440
23/03/2012 13:30:00;513.392;1.344
23/03/2012 13:35:00;513.471;0.948
23/03/2012 13:40:00;513.550;0.948
23/03/2012 13:45:00;513.644;1.128
23/03/2012 13:50:00;513.734;1.080
23/03/2012 13:55:00;513.804;0.840
23/03/2012 14:00:00;513.857;0.636
23/03/2012 14:05:00;513.914;0.684
23/03/2012 14:10:00;513.987;0.876
23/03/2012 14:15:00;514.067;0.960
23/03/2012 14:20:00;514.137;0.840
23/03/2012 14:25:00;514.198;0.732
23/03/2012 14:30:00;514.264;0.792
23/03/2012 14:35:00;514.331;0.804
23/03/2012 14:40:00;514.405;0.888
23/03/2012 14:45:00;514.478;0.876
23/03/2012 14:50:00;514.545;0.804
23/03/2012 14:55:00;514.600;0.660
23/03/2012 15:00:00;514.648;0.576
23/03/2012 15:05:00;514.697;0.588
23/03/2012 15:10:00;514.743;0.552
23/03/2012 15:15:00;514.777;0.408
23/03/2012 15:20:00;514.810;0.396
23/03/2012 15:25:00;514.841;0.372
23/03/2012 15:30:00;514.870;0.348
23/03/2012 15:35:00;514.896;0.312
23/03/2012 15:40:00;514.921;0.300
23/03/2012 15:45:00;514.947;0.312
23/03/2012 15:50:00;514.975;0.336
23/03/2012 15:55:00;515.003;0.336
23/03/2012 16:00:00;515.033;0.360
23/03/2012 16:05:00;515.067;0.408
23/03/2012 16:10:00;515.102;0.420
23/03/2012 16:15:00;515.137;0.420
23/03/2012 16:20:00;515.170;0.396
23/03/2012 16:25:00;515.202;0.384
23/03/2012 16:30:00;515.231;0.348
23/03/2012 16:35:00;515.256;0.300
23/03/2012 16:40:00;515.280;0.288
23/03/2012 16:45:00;515.301;0.252
23/03/2012 16:50:00;515.319;0.216
23/03/2012 16:55:00;515.336;0.204
23/03/2012 17:00:00;515.351;0.180
23/03/2012 17:05:00;515.364;0.156
23/03/2012 17:10:00;515.376;0.144
23/03/2012 17:15:00;515.387;0.132
23/03/2012 17:20:00;515.396;0.108
23/03/2012 17:25:00;515.404;0.096
23/03/2012 17:30:00;515.410;0.072
23/03/2012 17:35:00;515.414;0.048
23/03/2012 17:40:00;515.417;0.036
23/03/2012 17:45:00;515.419;0.024
23/03/2012 17:50:00;515.420;0.012
23/03/2012 17:55:00;515.420;0.000
23/03/2012 18:00:00;515.420;0.000
23/03/2012 18:05:00;515.420;0.000
23/03/2012 18:10:00;515.420;0.000
23/03/2012 18:15:00;515.420;0.000
23/03/2012 18:20:00;515.420;0.000
23/03/2012 18:25:00;515.420;0.000
23/03/2012 18:30:00;515.420;0.000
23/03/2012 18:35:00;515.420;0.000
23/03/2012 18:40:00;515.420;0.000
23/03/2012 18:45:00;515.420;0.000
23/03/2012 18:50:00;515.420;0.000
23/03/2012 18:55:00;515.420;0.000
23/03/2012 19:00:00;515.420;0.000
23/03/2012 19:05:00;515.420;0.000
23/03/2012 19:10:00;515.420;0.000
23/03/2012 19:15:00;515.420;0.000
23/03/2012 19:20:00;515.420;0.000
23/03/2012 19:25:00;515.420;0.000
23/03/2012 19:30:00;515.420;0.000
23/03/2012 19:35:00;515.420;0.000
23/03/2012 19:40:00;515.420;0.000
23/03/2012 19:45:00;515.420;0.000
23/03/2012 19:50:00;515.420;0.000
23/03/2012 19:55:00;515.420;0.000
23/03/2012 20:00:00;515.420;0.000
23/03/2012 20:05:00;515.420;0.000
23/03/2012 20:10:00;515.420;0.000
23/03/2012 20:15:00;515.420;0.000
23/03/2012 20:20:00;515.420;0.000
23/03/2012 20:25:00;515.420;0.000
23/03/2012 20:30:00;515.420;0.000
23/03/2012 20:35:00;515.420;0.000
23/03/2012 20:40:00;515.420;0.000
23/03/2012 20:45:00;515.420;0.000
23/03/2012 20:50:00;515.420;0.000
23/03/2012 20:55:00;515.420;0.000
