sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
21/05/2012 00:00:00;1219.850;0.000
21/05/2012 00:05:00;1219.850;0.000
21/05/2012 00:10:00;1219.850;0.000
21/05/2012 00:15:00;1219.850;0.000
21/05/2012 00:20:00;1219.850;0.000
21/05/2012 00:25:00;1219.850;0.000
21/05/2012 00:30:00;1219.850;0.000
21/05/2012 00:35:00;1219.850;0.000
21/05/2012 00:40:00;1219.850;0.000
21/05/2012 00:45:00;1219.850;0.000
21/05/2012 00:50:00;1219.850;0.000
21/05/2012 00:55:00;1219.850;0.000
21/05/2012 01:00:00;1219.850;0.000
21/05/2012 01:05:00;1219.850;0.000
21/05/2012 01:10:00;1219.850;0.000
21/05/2012 01:15:00;1219.850;0.000
21/05/2012 01:20:00;1219.850;0.000
21/05/2012 01:25:00;1219.850;0.000
21/05/2012 01:30:00;1219.850;0.000
21/05/2012 01:35:00;1219.850;0.000
21/05/2012 01:40:00;1219.850;0.000
21/05/2012 01:45:00;1219.850;0.000
21/05/2012 01:50:00;1219.850;0.000
21/05/2012 01:55:00;1219.850;0.000
21/05/2012 02:00:00;1219.850;0.000
21/05/2012 02:05:00;1219.850;0.000
21/05/2012 02:10:00;1219.850;0.000
21/05/2012 02:15:00;1219.850;0.000
21/05/2012 02:20:00;1219.850;0.000
21/05/2012 02:25:00;1219.850;0.000
21/05/2012 02:30:00;1219.850;0.000
21/05/2012 02:35:00;1219.850;0.000
21/05/2012 02:40:00;1219.850;0.000
21/05/2012 02:45:00;1219.850;0.000
21/05/2012 02:50:00;1219.850;0.000
21/05/2012 02:55:00;1219.850;0.000
21/05/2012 03:00:00;1219.850;0.000
21/05/2012 03:05:00;1219.850;0.000
21/05/2012 03:10:00;1219.850;0.000
21/05/2012 03:15:00;1219.850;0.000
21/05/2012 03:20:00;1219.850;0.000
21/05/2012 03:25:00;1219.850;0.000
21/05/2012 03:30:00;1219.850;0.000
21/05/2012 03:35:00;1219.850;0.000
21/05/2012 03:40:00;1219.850;0.000
21/05/2012 03:45:00;1219.850;0.000
21/05/2012 03:50:00;1219.850;0.000
21/05/2012 03:55:00;1219.850;0.000
21/05/2012 04:00:00;1219.850;0.000
21/05/2012 04:05:00;1219.850;0.000
21/05/2012 04:10:00;1219.850;0.000
21/05/2012 04:15:00;1219.850;0.000
21/05/2012 04:20:00;1219.850;0.000
21/05/2012 04:25:00;1219.850;0.000
21/05/2012 04:30:00;1219.850;0.000
21/05/2012 04:35:00;1219.850;0.000
21/05/2012 04:40:00;1219.850;0.000
21/05/2012 04:45:00;1219.850;0.000
21/05/2012 04:50:00;1219.850;0.000
21/05/2012 04:55:00;1219.850;0.000
21/05/2012 05:00:00;1219.850;0.000
21/05/2012 05:05:00;1219.850;0.000
21/05/2012 05:10:00;1219.850;0.000
21/05/2012 05:15:00;1219.850;0.000
21/05/2012 05:20:00;1219.850;0.000
21/05/2012 05:25:00;1219.850;0.000
21/05/2012 05:30:00;1219.850;0.000
21/05/2012 05:35:00;1219.850;0.000
21/05/2012 05:40:00;1219.850;0.000
21/05/2012 05:45:00;1219.850;0.000
21/05/2012 05:50:00;1219.850;0.000
21/05/2012 05:55:00;1219.851;0.012
21/05/2012 06:00:00;1219.855;0.048
21/05/2012 06:05:00;1219.859;0.048
21/05/2012 06:10:00;1219.865;0.072
21/05/2012 06:15:00;1219.870;0.060
21/05/2012 06:20:00;1219.875;0.060
21/05/2012 06:25:00;1219.879;0.048
21/05/2012 06:30:00;1219.883;0.048
21/05/2012 06:35:00;1219.887;0.048
21/05/2012 06:40:00;1219.892;0.060
21/05/2012 06:45:00;1219.898;0.072
21/05/2012 06:50:00;1219.905;0.084
21/05/2012 06:55:00;1219.915;0.120
21/05/2012 07:00:00;1219.923;0.096
21/05/2012 07:05:00;1219.932;0.108
21/05/2012 07:10:00;1219.942;0.120
21/05/2012 07:15:00;1219.953;0.132
21/05/2012 07:20:00;1219.965;0.144
21/05/2012 07:25:00;1219.975;0.120
21/05/2012 07:30:00;1219.985;0.120
21/05/2012 07:35:00;1219.995;0.120
21/05/2012 07:40:00;1220.004;0.108
21/05/2012 07:45:00;1220.014;0.120
21/05/2012 07:50:00;1220.024;0.120
21/05/2012 07:55:00;1220.033;0.108
21/05/2012 08:00:00;1220.044;0.132
21/05/2012 08:05:00;1220.060;0.192
21/05/2012 08:10:00;1220.082;0.264
21/05/2012 08:15:00;1220.108;0.312
21/05/2012 08:20:00;1220.136;0.336
21/05/2012 08:25:00;1220.164;0.336
21/05/2012 08:30:00;1220.196;0.384
21/05/2012 08:35:00;1220.226;0.360
21/05/2012 08:40:00;1220.257;0.372
21/05/2012 08:45:00;1220.293;0.432
21/05/2012 08:50:00;1220.331;0.456
21/05/2012 08:55:00;1220.367;0.432
21/05/2012 09:00:00;1220.402;0.420
21/05/2012 09:05:00;1220.436;0.408
21/05/2012 09:10:00;1220.467;0.372
21/05/2012 09:15:00;1220.503;0.432
21/05/2012 09:20:00;1220.536;0.396
21/05/2012 09:25:00;1220.570;0.408
21/05/2012 09:30:00;1220.607;0.444
21/05/2012 09:35:00;1220.647;0.480
21/05/2012 09:40:00;1220.684;0.444
21/05/2012 09:45:00;1220.723;0.468
21/05/2012 09:50:00;1220.762;0.468
21/05/2012 09:55:00;1220.798;0.432
21/05/2012 10:00:00;1220.836;0.456
21/05/2012 10:05:00;1220.877;0.492
21/05/2012 10:10:00;1220.916;0.468
21/05/2012 10:15:00;1220.957;0.492
21/05/2012 10:20:00;1220.998;0.492
21/05/2012 10:25:00;1221.040;0.504
21/05/2012 10:30:00;1221.092;0.624
21/05/2012 10:35:00;1221.138;0.552
21/05/2012 10:40:00;1221.175;0.444
21/05/2012 10:45:00;1221.207;0.384
21/05/2012 10:50:00;1221.239;0.384
21/05/2012 10:55:00;1221.271;0.384
21/05/2012 11:00:00;1221.306;0.420
21/05/2012 11:05:00;1221.341;0.420
21/05/2012 11:10:00;1221.376;0.420
21/05/2012 11:15:00;1221.414;0.456
21/05/2012 11:20:00;1221.460;0.552
21/05/2012 11:25:00;1221.509;0.588
21/05/2012 11:30:00;1221.563;0.648
21/05/2012 11:35:00;1221.615;0.624
21/05/2012 11:40:00;1221.669;0.648
21/05/2012 11:45:00;1221.719;0.600
21/05/2012 11:50:00;1221.774;0.660
21/05/2012 11:55:00;1221.827;0.636
21/05/2012 12:00:00;1221.880;0.636
21/05/2012 12:05:00;1221.937;0.684
21/05/2012 12:10:00;1221.998;0.732
21/05/2012 12:15:00;1222.062;0.768
21/05/2012 12:20:00;1222.135;0.876
21/05/2012 12:25:00;1222.203;0.816
21/05/2012 12:30:00;1222.276;0.876
21/05/2012 12:35:00;1222.363;1.044
21/05/2012 12:40:00;1222.450;1.044
21/05/2012 12:45:00;1222.540;1.080
21/05/2012 12:50:00;1222.636;1.152
21/05/2012 12:55:00;1222.718;0.984
21/05/2012 13:00:00;1222.804;1.032
21/05/2012 13:05:00;1222.883;0.948
21/05/2012 13:10:00;1222.959;0.912
21/05/2012 13:15:00;1223.027;0.816
21/05/2012 13:20:00;1223.096;0.828
21/05/2012 13:25:00;1223.167;0.852
21/05/2012 13:30:00;1223.240;0.876
21/05/2012 13:35:00;1223.321;0.972
21/05/2012 13:40:00;1223.390;0.828
21/05/2012 13:45:00;1223.464;0.888
21/05/2012 13:50:00;1223.545;0.972
21/05/2012 13:55:00;1223.627;0.984
21/05/2012 14:00:00;1223.716;1.068
21/05/2012 14:05:00;1223.808;1.104
21/05/2012 14:10:00;1223.899;1.092
21/05/2012 14:15:00;1223.987;1.056
21/05/2012 14:20:00;1224.073;1.032
21/05/2012 14:25:00;1224.150;0.924
21/05/2012 14:30:00;1224.231;0.972
21/05/2012 14:35:00;1224.330;1.188
21/05/2012 14:40:00;1224.428;1.176
21/05/2012 14:45:00;1224.513;1.020
21/05/2012 14:50:00;1224.594;0.972
21/05/2012 14:55:00;1224.700;1.272
21/05/2012 15:00:00;1224.806;1.272
21/05/2012 15:05:00;1224.900;1.128
21/05/2012 15:10:00;1224.998;1.176
21/05/2012 15:15:00;1225.080;0.984
21/05/2012 15:20:00;1225.178;1.176
21/05/2012 15:25:00;1225.259;0.972
21/05/2012 15:30:00;1225.352;1.116
21/05/2012 15:35:00;1225.444;1.104
21/05/2012 15:40:00;1225.561;1.404
21/05/2012 15:45:00;1225.661;1.200
21/05/2012 15:50:00;1225.748;1.044
21/05/2012 15:55:00;1225.827;0.948
21/05/2012 16:00:00;1225.909;0.984
21/05/2012 16:05:00;1225.973;0.768
21/05/2012 16:10:00;1226.025;0.624
21/05/2012 16:15:00;1226.072;0.564
21/05/2012 16:20:00;1226.127;0.660
21/05/2012 16:25:00;1226.180;0.636
21/05/2012 16:30:00;1226.233;0.636
21/05/2012 16:35:00;1226.293;0.720
21/05/2012 16:40:00;1226.362;0.828
21/05/2012 16:45:00;1226.429;0.804
21/05/2012 16:50:00;1226.492;0.756
21/05/2012 16:55:00;1226.550;0.696
21/05/2012 17:00:00;1226.611;0.732
21/05/2012 17:05:00;1226.674;0.756
21/05/2012 17:10:00;1226.726;0.624
21/05/2012 17:15:00;1226.767;0.492
21/05/2012 17:20:00;1226.808;0.492
21/05/2012 17:25:00;1226.845;0.444
21/05/2012 17:30:00;1226.880;0.420
21/05/2012 17:35:00;1226.914;0.408
21/05/2012 17:40:00;1226.946;0.384
21/05/2012 17:45:00;1226.981;0.420
21/05/2012 17:50:00;1227.018;0.444
21/05/2012 17:55:00;1227.054;0.432
21/05/2012 18:00:00;1227.088;0.408
21/05/2012 18:05:00;1227.125;0.444
21/05/2012 18:10:00;1227.159;0.408
21/05/2012 18:15:00;1227.194;0.420
21/05/2012 18:20:00;1227.227;0.396
21/05/2012 18:25:00;1227.257;0.360
21/05/2012 18:30:00;1227.286;0.348
21/05/2012 18:35:00;1227.313;0.324
21/05/2012 18:40:00;1227.338;0.300
21/05/2012 18:45:00;1227.362;0.288
21/05/2012 18:50:00;1227.384;0.264
21/05/2012 18:55:00;1227.405;0.252
21/05/2012 19:00:00;1227.425;0.240
21/05/2012 19:05:00;1227.443;0.216
21/05/2012 19:10:00;1227.460;0.204
21/05/2012 19:15:00;1227.475;0.180
21/05/2012 19:20:00;1227.490;0.180
21/05/2012 19:25:00;1227.504;0.168
21/05/2012 19:30:00;1227.518;0.168
21/05/2012 19:35:00;1227.532;0.168
21/05/2012 19:40:00;1227.545;0.156
21/05/2012 19:45:00;1227.557;0.144
21/05/2012 19:50:00;1227.568;0.132
21/05/2012 19:55:00;1227.578;0.120
