sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
29/03/2012 00:00:00;586.705;0.000
29/03/2012 00:05:00;586.705;0.000
29/03/2012 00:10:00;586.705;0.000
29/03/2012 00:15:00;586.705;0.000
29/03/2012 00:20:00;586.705;0.000
29/03/2012 00:25:00;586.705;0.000
29/03/2012 00:30:00;586.705;0.000
29/03/2012 00:35:00;586.705;0.000
29/03/2012 00:40:00;586.705;0.000
29/03/2012 00:45:00;586.705;0.000
29/03/2012 00:50:00;586.705;0.000
29/03/2012 00:55:00;586.705;0.000
29/03/2012 01:00:00;586.705;0.000
29/03/2012 01:05:00;586.705;0.000
29/03/2012 01:10:00;586.705;0.000
29/03/2012 01:15:00;586.705;0.000
29/03/2012 01:20:00;586.705;0.000
29/03/2012 01:25:00;586.705;0.000
29/03/2012 01:30:00;586.705;0.000
29/03/2012 01:35:00;586.705;0.000
29/03/2012 01:40:00;586.705;0.000
29/03/2012 01:45:00;586.705;0.000
29/03/2012 01:50:00;586.705;0.000
29/03/2012 01:55:00;586.705;0.000
29/03/2012 02:00:00;586.705;0.000
29/03/2012 02:05:00;586.705;0.000
29/03/2012 02:10:00;586.705;0.000
29/03/2012 02:15:00;586.705;0.000
29/03/2012 02:20:00;586.705;0.000
29/03/2012 02:25:00;586.705;0.000
29/03/2012 02:30:00;586.705;0.000
29/03/2012 02:35:00;586.705;0.000
29/03/2012 02:40:00;586.705;0.000
29/03/2012 02:45:00;586.705;0.000
29/03/2012 02:50:00;586.705;0.000
29/03/2012 02:55:00;586.705;0.000
29/03/2012 03:00:00;586.705;0.000
29/03/2012 03:05:00;586.705;0.000
29/03/2012 03:10:00;586.705;0.000
29/03/2012 03:15:00;586.705;0.000
29/03/2012 03:20:00;586.705;0.000
29/03/2012 03:25:00;586.705;0.000
29/03/2012 03:30:00;586.705;0.000
29/03/2012 03:35:00;586.705;0.000
29/03/2012 03:40:00;586.705;0.000
29/03/2012 03:45:00;586.705;0.000
29/03/2012 03:50:00;586.705;0.000
29/03/2012 03:55:00;586.705;0.000
29/03/2012 04:00:00;586.705;0.000
29/03/2012 04:05:00;586.705;0.000
29/03/2012 04:10:00;586.705;0.000
29/03/2012 04:15:00;586.705;0.000
29/03/2012 04:20:00;586.705;0.000
29/03/2012 04:25:00;586.705;0.000
29/03/2012 04:30:00;586.705;0.000
29/03/2012 04:35:00;586.705;0.000
29/03/2012 04:40:00;586.705;0.000
29/03/2012 04:45:00;586.705;0.000
29/03/2012 04:50:00;586.705;0.000
29/03/2012 04:55:00;586.705;0.000
29/03/2012 05:00:00;586.705;0.000
29/03/2012 05:05:00;586.705;0.000
29/03/2012 05:10:00;586.705;0.000
29/03/2012 05:15:00;586.705;0.000
29/03/2012 05:20:00;586.705;0.000
29/03/2012 05:25:00;586.705;0.000
29/03/2012 05:30:00;586.705;0.000
29/03/2012 05:35:00;586.705;0.000
29/03/2012 05:40:00;586.705;0.000
29/03/2012 05:45:00;586.705;0.000
29/03/2012 05:50:00;586.705;0.000
29/03/2012 05:55:00;586.705;0.000
29/03/2012 06:00:00;586.705;0.000
29/03/2012 06:05:00;586.705;0.000
29/03/2012 06:10:00;586.705;0.000
29/03/2012 06:15:00;586.705;0.000
29/03/2012 06:20:00;586.705;0.000
29/03/2012 06:25:00;586.705;0.000
29/03/2012 06:30:00;586.705;0.000
29/03/2012 06:35:00;586.705;0.000
29/03/2012 06:40:00;586.705;0.000
29/03/2012 06:45:00;586.705;0.000
29/03/2012 06:50:00;586.705;0.000
29/03/2012 06:55:00;586.706;0.012
29/03/2012 07:00:00;586.709;0.036
29/03/2012 07:05:00;586.715;0.072
29/03/2012 07:10:00;586.724;0.108
29/03/2012 07:15:00;586.736;0.144
29/03/2012 07:20:00;586.753;0.204
29/03/2012 07:25:00;586.776;0.276
29/03/2012 07:30:00;586.798;0.264
29/03/2012 07:35:00;586.823;0.300
29/03/2012 07:40:00;586.846;0.276
29/03/2012 07:45:00;586.871;0.300
29/03/2012 07:50:00;586.897;0.312
29/03/2012 07:55:00;586.947;0.600
29/03/2012 08:00:00;587.007;0.720
29/03/2012 08:05:00;587.067;0.720
29/03/2012 08:10:00;587.138;0.852
29/03/2012 08:15:00;587.225;1.044
29/03/2012 08:20:00;587.318;1.116
29/03/2012 08:25:00;587.418;1.200
29/03/2012 08:30:00;587.526;1.296
29/03/2012 08:35:00;587.635;1.308
29/03/2012 08:40:00;587.749;1.368
29/03/2012 08:45:00;587.867;1.416
29/03/2012 08:50:00;587.993;1.512
29/03/2012 08:55:00;588.120;1.524
29/03/2012 09:00:00;588.256;1.632
29/03/2012 09:05:00;588.393;1.644
29/03/2012 09:10:00;588.541;1.776
29/03/2012 09:15:00;588.697;1.872
29/03/2012 09:20:00;588.856;1.908
29/03/2012 09:25:00;589.017;1.932
29/03/2012 09:30:00;589.181;1.968
29/03/2012 09:35:00;589.348;2.004
29/03/2012 09:40:00;589.519;2.052
29/03/2012 09:45:00;589.693;2.088
29/03/2012 09:50:00;589.875;2.184
29/03/2012 09:55:00;590.060;2.220
29/03/2012 10:00:00;590.256;2.352
29/03/2012 10:05:00;590.452;2.352
29/03/2012 10:10:00;590.649;2.364
29/03/2012 10:15:00;590.845;2.352
29/03/2012 10:20:00;591.041;2.352
29/03/2012 10:25:00;591.235;2.328
29/03/2012 10:30:00;591.436;2.412
29/03/2012 10:35:00;591.642;2.472
29/03/2012 10:40:00;591.847;2.460
29/03/2012 10:45:00;592.054;2.484
29/03/2012 10:50:00;592.266;2.544
29/03/2012 10:55:00;592.480;2.568
29/03/2012 11:00:00;592.694;2.568
29/03/2012 11:05:00;592.910;2.592
29/03/2012 11:10:00;593.127;2.604
29/03/2012 11:15:00;593.340;2.556
29/03/2012 11:20:00;593.552;2.544
29/03/2012 11:25:00;593.766;2.568
29/03/2012 11:30:00;593.969;2.436
29/03/2012 11:35:00;594.181;2.544
29/03/2012 11:40:00;594.386;2.460
29/03/2012 11:45:00;594.600;2.568
29/03/2012 11:50:00;594.814;2.568
29/03/2012 11:55:00;595.010;2.352
29/03/2012 12:00:00;595.196;2.232
29/03/2012 12:05:00;595.336;1.680
29/03/2012 12:10:00;595.494;1.896
29/03/2012 12:15:00;595.704;2.520
29/03/2012 12:20:00;595.913;2.508
29/03/2012 12:25:00;596.120;2.484
29/03/2012 12:30:00;596.322;2.424
29/03/2012 12:35:00;596.520;2.376
29/03/2012 12:40:00;596.722;2.424
29/03/2012 12:45:00;596.920;2.376
29/03/2012 12:50:00;597.118;2.376
29/03/2012 12:55:00;597.314;2.352
29/03/2012 13:00:00;597.510;2.352
29/03/2012 13:05:00;597.705;2.340
29/03/2012 13:10:00;597.892;2.244
29/03/2012 13:15:00;598.085;2.316
29/03/2012 13:20:00;598.252;2.004
29/03/2012 13:25:00;598.430;2.136
29/03/2012 13:30:00;598.609;2.148
29/03/2012 13:35:00;598.794;2.220
29/03/2012 13:40:00;598.972;2.136
29/03/2012 13:45:00;599.067;1.140
29/03/2012 13:50:00;599.194;1.524
29/03/2012 13:55:00;599.365;2.052
29/03/2012 14:00:00;599.542;2.124
29/03/2012 14:05:00;599.704;1.944
29/03/2012 14:10:00;599.842;1.656
29/03/2012 14:15:00;599.949;1.284
29/03/2012 14:20:00;600.058;1.308
29/03/2012 14:25:00;600.168;1.320
29/03/2012 14:30:00;600.279;1.332
29/03/2012 14:35:00;600.387;1.296
29/03/2012 14:40:00;600.478;1.092
29/03/2012 14:45:00;600.558;0.960
29/03/2012 14:50:00;600.631;0.876
29/03/2012 14:55:00;600.701;0.840
29/03/2012 15:00:00;600.773;0.864
29/03/2012 15:05:00;600.845;0.864
29/03/2012 15:10:00;600.915;0.840
29/03/2012 15:15:00;600.981;0.792
29/03/2012 15:20:00;601.045;0.768
29/03/2012 15:25:00;601.108;0.756
29/03/2012 15:30:00;601.168;0.720
29/03/2012 15:35:00;601.225;0.684
29/03/2012 15:40:00;601.279;0.648
29/03/2012 15:45:00;601.330;0.612
29/03/2012 15:50:00;601.379;0.588
29/03/2012 15:55:00;601.426;0.564
29/03/2012 16:00:00;601.471;0.540
29/03/2012 16:05:00;601.512;0.492
29/03/2012 16:10:00;601.551;0.468
29/03/2012 16:15:00;601.586;0.420
29/03/2012 16:20:00;601.615;0.348
29/03/2012 16:25:00;601.646;0.372
29/03/2012 16:30:00;601.675;0.348
29/03/2012 16:35:00;601.701;0.312
29/03/2012 16:40:00;601.726;0.300
29/03/2012 16:45:00;601.749;0.276
29/03/2012 16:50:00;601.770;0.252
29/03/2012 16:55:00;601.790;0.240
29/03/2012 17:00:00;601.809;0.228
29/03/2012 17:05:00;601.828;0.228
29/03/2012 17:10:00;601.845;0.204
29/03/2012 17:15:00;601.862;0.204
29/03/2012 17:20:00;601.879;0.204
29/03/2012 17:25:00;601.896;0.204
29/03/2012 17:30:00;601.912;0.192
29/03/2012 17:35:00;601.927;0.180
29/03/2012 17:40:00;601.942;0.180
29/03/2012 17:45:00;601.956;0.168
29/03/2012 17:50:00;601.970;0.168
29/03/2012 17:55:00;601.983;0.156
29/03/2012 18:00:00;601.995;0.144
29/03/2012 18:05:00;602.007;0.144
29/03/2012 18:10:00;602.018;0.132
29/03/2012 18:15:00;602.028;0.120
29/03/2012 18:20:00;602.037;0.108
29/03/2012 18:25:00;602.046;0.108
29/03/2012 18:30:00;602.054;0.096
29/03/2012 18:35:00;602.061;0.084
29/03/2012 18:40:00;602.067;0.072
29/03/2012 18:45:00;602.072;0.060
29/03/2012 18:50:00;602.076;0.048
29/03/2012 18:55:00;602.080;0.048
29/03/2012 19:00:00;602.083;0.036
29/03/2012 19:05:00;602.086;0.036
29/03/2012 19:10:00;602.087;0.012
29/03/2012 19:15:00;602.088;0.012
29/03/2012 19:20:00;602.088;0.000
29/03/2012 19:25:00;602.088;0.000
29/03/2012 19:30:00;602.088;0.000
29/03/2012 19:35:00;602.088;0.000
29/03/2012 19:40:00;602.088;0.000
29/03/2012 19:45:00;602.088;0.000
29/03/2012 19:50:00;602.088;0.000
29/03/2012 19:55:00;602.088;0.000
29/03/2012 20:00:00;602.088;0.000
29/03/2012 20:05:00;602.088;0.000
29/03/2012 20:10:00;602.088;0.000
29/03/2012 20:15:00;602.088;0.000
29/03/2012 20:20:00;602.088;0.000
29/03/2012 20:25:00;602.088;0.000
29/03/2012 20:30:00;602.088;0.000
29/03/2012 20:35:00;602.088;0.000
29/03/2012 20:40:00;602.088;0.000
29/03/2012 20:45:00;602.088;0.000
29/03/2012 20:50:00;602.088;0.000
29/03/2012 20:55:00;602.088;0.000
