24/8/2012 00:00:00;2621.395;0
24/8/2012 00:05:00;2621.395;0
24/8/2012 00:10:00;2621.395;0
24/8/2012 00:15:00;2621.395;0
24/8/2012 00:20:00;2621.395;0
24/8/2012 00:25:00;2621.395;0
24/8/2012 00:30:00;2621.395;0
24/8/2012 00:35:00;2621.395;0
24/8/2012 00:40:00;2621.395;0
24/8/2012 00:45:00;2621.395;0
24/8/2012 00:50:00;2621.395;0
24/8/2012 00:55:00;2621.395;0
24/8/2012 01:00:00;2621.395;0
24/8/2012 01:05:00;2621.395;0
24/8/2012 01:10:00;2621.395;0
24/8/2012 01:15:00;2621.395;0
24/8/2012 01:20:00;2621.395;0
24/8/2012 01:25:00;2621.395;0
24/8/2012 01:30:00;2621.395;0
24/8/2012 01:35:00;2621.395;0
24/8/2012 01:40:00;2621.395;0
24/8/2012 01:45:00;2621.395;0
24/8/2012 01:50:00;2621.395;0
24/8/2012 01:55:00;2621.395;0
24/8/2012 02:00:00;2621.395;0
24/8/2012 02:05:00;2621.395;0
24/8/2012 02:10:00;2621.395;0
24/8/2012 02:15:00;2621.395;0
24/8/2012 02:20:00;2621.395;0
24/8/2012 02:25:00;2621.395;0
24/8/2012 02:30:00;2621.395;0
24/8/2012 02:35:00;2621.395;0
24/8/2012 02:40:00;2621.395;0
24/8/2012 02:45:00;2621.395;0
24/8/2012 02:50:00;2621.395;0
24/8/2012 02:55:00;2621.395;0
24/8/2012 03:00:00;2621.395;0
24/8/2012 03:05:00;2621.395;0
24/8/2012 03:10:00;2621.395;0
24/8/2012 03:15:00;2621.395;0
24/8/2012 03:20:00;2621.395;0
24/8/2012 03:25:00;2621.395;0
24/8/2012 03:30:00;2621.395;0
24/8/2012 03:35:00;2621.395;0
24/8/2012 03:40:00;2621.395;0
24/8/2012 03:45:00;2621.395;0
24/8/2012 03:50:00;2621.395;0
24/8/2012 03:55:00;2621.395;0
24/8/2012 04:00:00;2621.395;0
24/8/2012 04:05:00;2621.395;0
24/8/2012 04:10:00;2621.395;0
24/8/2012 04:15:00;2621.395;0
24/8/2012 04:20:00;2621.395;0
24/8/2012 04:25:00;2621.395;0
24/8/2012 04:30:00;2621.395;0
24/8/2012 04:35:00;2621.395;0
24/8/2012 04:40:00;2621.395;0
24/8/2012 04:45:00;2621.395;0
24/8/2012 04:50:00;2621.395;0
24/8/2012 04:55:00;2621.395;0
24/8/2012 05:00:00;2621.395;0
24/8/2012 05:05:00;2621.395;0
24/8/2012 05:10:00;2621.395;0
24/8/2012 05:15:00;2621.395;0
24/8/2012 05:20:00;2621.395;0
24/8/2012 05:25:00;2621.395;0
24/8/2012 05:30:00;2621.395;0
24/8/2012 05:35:00;2621.395;0
24/8/2012 05:40:00;2621.395;0
24/8/2012 05:45:00;2621.395;0
24/8/2012 05:50:00;2621.395;0
24/8/2012 05:55:00;2621.395;0
24/8/2012 06:00:00;2621.395;0
24/8/2012 06:05:00;2621.395;0
24/8/2012 06:10:00;2621.396;0.012
24/8/2012 06:15:00;2621.398;0.024
24/8/2012 06:20:00;2621.401;0.036
24/8/2012 06:25:00;2621.406;0.06
24/8/2012 06:30:00;2621.415;0.108
24/8/2012 06:35:00;2621.433;0.216
24/8/2012 06:40:00;2621.456;0.276
24/8/2012 06:45:00;2621.488;0.384
24/8/2012 06:50:00;2621.506;0.216
24/8/2012 06:55:00;2621.520;0.168
24/8/2012 07:00:00;2621.533;0.156
24/8/2012 07:05:00;2621.546;0.156
24/8/2012 07:10:00;2621.561;0.18
24/8/2012 07:15:00;2621.578;0.204
24/8/2012 07:20:00;2621.593;0.18
24/8/2012 07:25:00;2621.607;0.168
24/8/2012 07:30:00;2621.627;0.24
24/8/2012 07:35:00;2621.653;0.312
24/8/2012 07:40:00;2621.679;0.312
24/8/2012 07:45:00;2621.709;0.36
24/8/2012 07:50:00;2621.747;0.456
24/8/2012 07:55:00;2621.789;0.504
24/8/2012 08:00:00;2621.834;0.54
24/8/2012 08:05:00;2621.883;0.588
24/8/2012 08:10:00;2621.939;0.672
24/8/2012 08:15:00;2622.020;0.972
24/8/2012 08:20:00;2622.123;1.236
24/8/2012 08:25:00;2622.262;1.668
24/8/2012 08:30:00;2622.411;1.788
24/8/2012 08:35:00;2622.597;2.232
24/8/2012 08:40:00;2622.779;2.184
24/8/2012 08:45:00;2622.941;1.944
24/8/2012 08:50:00;2623.166;2.7
24/8/2012 08:55:00;2623.367;2.412
24/8/2012 09:00:00;2623.560;2.316
24/8/2012 09:05:00;2623.714;1.848
24/8/2012 09:10:00;2623.855;1.692
24/8/2012 09:15:00;2623.979;1.488
24/8/2012 09:20:00;2624.112;1.596
24/8/2012 09:25:00;2624.310;2.376
24/8/2012 09:30:00;2624.491;2.172
24/8/2012 09:35:00;2624.651;1.92
24/8/2012 09:40:00;2624.855;2.448
24/8/2012 09:45:00;2625.024;2.028
24/8/2012 09:50:00;2625.150;1.512
24/8/2012 09:55:00;2625.299;1.788
24/8/2012 10:00:00;2625.450;1.812
24/8/2012 10:05:00;2625.617;2.004
24/8/2012 10:10:00;2625.733;1.392
24/8/2012 10:15:00;2625.865;1.584
24/8/2012 10:20:00;2626.022;1.884
24/8/2012 10:25:00;2626.183;1.932
24/8/2012 10:30:00;2626.415;2.784
24/8/2012 10:35:00;2626.621;2.472
24/8/2012 10:40:00;2626.884;3.156
24/8/2012 10:45:00;2627.129;2.94
24/8/2012 10:50:00;2627.350;2.652
24/8/2012 10:55:00;2627.601;3.012
24/8/2012 11:00:00;2627.853;3.024
24/8/2012 11:05:00;2628.000;1.764
24/8/2012 11:10:00;2628.158;1.896
24/8/2012 11:15:00;2628.298;1.68
24/8/2012 11:20:00;2628.513;2.58
24/8/2012 11:25:00;2628.748;2.82
24/8/2012 11:30:00;2628.993;2.94
24/8/2012 11:35:00;2629.238;2.94
24/8/2012 11:40:00;2629.478;2.88
24/8/2012 11:45:00;2629.713;2.82
24/8/2012 11:50:00;2629.871;1.896
24/8/2012 11:55:00;2630.105;2.808
24/8/2012 12:00:00;2630.233;1.536
24/8/2012 12:05:00;2630.348;1.38
24/8/2012 12:10:00;2630.543;2.34
24/8/2012 12:15:00;2630.735;2.304
24/8/2012 12:20:00;2630.984;2.988
24/8/2012 12:25:00;2631.062;0.936
24/8/2012 12:30:00;2631.149;1.044
24/8/2012 12:35:00;2631.253;1.248
24/8/2012 12:40:00;2631.385;1.584
24/8/2012 12:45:00;2631.605;2.64
24/8/2012 12:50:00;2631.727;1.464
24/8/2012 12:55:00;2631.824;1.164
24/8/2012 13:00:00;2631.915;1.092
24/8/2012 13:05:00;2632.037;1.464
24/8/2012 13:10:00;2632.135;1.176
24/8/2012 13:15:00;2632.234;1.188
24/8/2012 13:20:00;2632.338;1.248
24/8/2012 13:25:00;2632.442;1.248
24/8/2012 13:30:00;2632.538;1.152
24/8/2012 13:35:00;2632.618;0.96
24/8/2012 13:40:00;2632.751;1.596
24/8/2012 13:45:00;2632.866;1.38
24/8/2012 13:50:00;2632.951;1.02
24/8/2012 13:55:00;2633.004;0.636
24/8/2012 14:00:00;2633.065;0.732
24/8/2012 14:05:00;2633.182;1.404
24/8/2012 14:10:00;2633.287;1.26
24/8/2012 14:15:00;2633.375;1.056
24/8/2012 14:20:00;2633.444;0.828
24/8/2012 14:25:00;2633.501;0.684
24/8/2012 14:30:00;2633.535;0.408
24/8/2012 14:35:00;2633.569;0.408
24/8/2012 14:40:00;2633.613;0.528
24/8/2012 14:45:00;2633.660;0.564
24/8/2012 14:50:00;2633.727;0.804
24/8/2012 14:55:00;2633.788;0.732
24/8/2012 15:00:00;2633.845;0.684
24/8/2012 15:05:00;2633.909;0.768
24/8/2012 15:10:00;2633.968;0.708
24/8/2012 15:15:00;2634.016;0.576
24/8/2012 15:20:00;2634.067;0.612
24/8/2012 15:25:00;2634.116;0.588
24/8/2012 15:30:00;2634.163;0.564
24/8/2012 15:35:00;2634.200;0.444
24/8/2012 15:40:00;2634.230;0.36
24/8/2012 15:45:00;2634.260;0.36
24/8/2012 15:50:00;2634.285;0.3
24/8/2012 15:55:00;2634.311;0.312
24/8/2012 16:00:00;2634.338;0.324
24/8/2012 16:05:00;2634.371;0.396
24/8/2012 16:10:00;2634.404;0.396
24/8/2012 16:15:00;2634.437;0.396
24/8/2012 16:20:00;2634.472;0.42
24/8/2012 16:25:00;2634.504;0.384
24/8/2012 16:30:00;2634.530;0.312
24/8/2012 16:35:00;2634.556;0.312
24/8/2012 16:40:00;2634.582;0.312
24/8/2012 16:45:00;2634.603;0.252
24/8/2012 16:50:00;2634.625;0.264
24/8/2012 16:55:00;2634.654;0.348
24/8/2012 17:00:00;2634.684;0.36
24/8/2012 17:05:00;2634.712;0.336
24/8/2012 17:10:00;2634.737;0.3
24/8/2012 17:15:00;2634.762;0.3
24/8/2012 17:20:00;2634.782;0.24
24/8/2012 17:25:00;2634.797;0.18
24/8/2012 17:30:00;2634.815;0.216
24/8/2012 17:35:00;2634.839;0.288
24/8/2012 17:40:00;2634.864;0.3
24/8/2012 17:45:00;2634.889;0.3
24/8/2012 17:50:00;2634.913;0.288
24/8/2012 17:55:00;2634.937;0.288
24/8/2012 18:00:00;2634.960;0.276
24/8/2012 18:05:00;2634.979;0.228
24/8/2012 18:10:00;2634.988;0.108
24/8/2012 18:15:00;2634.992;0.048
24/8/2012 18:20:00;2634.994;0.024
24/8/2012 18:25:00;2634.996;0.024
24/8/2012 18:30:00;2634.998;0.024
24/8/2012 18:35:00;2635.001;0.036
24/8/2012 18:40:00;2635.005;0.048
24/8/2012 18:45:00;2635.010;0.06
24/8/2012 18:50:00;2635.012;0.024
24/8/2012 18:55:00;2635.013;0.012
24/8/2012 19:00:00;2635.013;0
24/8/2012 19:05:00;2635.013;0
24/8/2012 19:10:00;2635.013;0
24/8/2012 19:15:00;2635.013;0
24/8/2012 19:20:00;2635.013;0
24/8/2012 19:25:00;2635.013;0
24/8/2012 19:30:00;2635.013;0
24/8/2012 19:35:00;2635.013;0
24/8/2012 19:40:00;2635.013;0
24/8/2012 19:45:00;2635.013;0
24/8/2012 19:50:00;2635.013;0
24/8/2012 19:55:00;2635.013;0
24/8/2012 20:00:00;2635.013;0
24/8/2012 20:05:00;2635.013;0
24/8/2012 20:10:00;2635.013;0
24/8/2012 20:15:00;2635.013;0
24/8/2012 20:20:00;2635.013;0
24/8/2012 20:25:00;2635.013;0
24/8/2012 20:30:00;2635.013;0
24/8/2012 20:35:00;2635.013;0
24/8/2012 20:40:00;2635.013;0
24/8/2012 20:45:00;2635.013;0
24/8/2012 20:50:00;2635.013;0
24/8/2012 20:55:00;2635.013;0
24/8/2012 21:00:00;2635.013;0
24/8/2012 21:05:00;2635.013;0
24/8/2012 21:10:00;2635.013;0
24/8/2012 21:15:00;2635.013;0
24/8/2012 21:20:00;2635.013;0
24/8/2012 21:25:00;2635.013;0
24/8/2012 21:30:00;2635.013;0
24/8/2012 21:35:00;2635.013;0
24/8/2012 21:40:00;2635.013;0
24/8/2012 21:45:00;2635.013;0
24/8/2012 21:50:00;2635.013;0
24/8/2012 21:55:00;2635.013;0
24/8/2012 22:00:00;2635.013;0
24/8/2012 22:05:00;2635.013;0
24/8/2012 22:10:00;2635.013;0
24/8/2012 22:15:00;2635.013;0
24/8/2012 22:20:00;2635.013;0
24/8/2012 22:25:00;2635.013;0
24/8/2012 22:30:00;2635.013;0
24/8/2012 22:35:00;2635.013;0
24/8/2012 22:40:00;2635.013;0
24/8/2012 22:45:00;2635.013;0
24/8/2012 22:50:00;2635.013;0
24/8/2012 22:55:00;2635.013;0
