sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
20/01/2012 00:00:00;151.023;0.000
20/01/2012 00:05:00;151.023;0.000
20/01/2012 00:10:00;151.023;0.000
20/01/2012 00:15:00;151.023;0.000
20/01/2012 00:20:00;151.023;0.000
20/01/2012 00:25:00;151.023;0.000
20/01/2012 00:30:00;151.023;0.000
20/01/2012 00:35:00;151.023;0.000
20/01/2012 00:40:00;151.023;0.000
20/01/2012 00:45:00;151.023;0.000
20/01/2012 00:50:00;151.023;0.000
20/01/2012 00:55:00;151.023;0.000
20/01/2012 01:00:00;151.023;0.000
20/01/2012 01:05:00;151.023;0.000
20/01/2012 01:10:00;151.023;0.000
20/01/2012 01:15:00;151.023;0.000
20/01/2012 01:20:00;151.023;0.000
20/01/2012 01:25:00;151.023;0.000
20/01/2012 01:30:00;151.023;0.000
20/01/2012 01:35:00;151.023;0.000
20/01/2012 01:40:00;151.023;0.000
20/01/2012 01:45:00;151.023;0.000
20/01/2012 01:50:00;151.023;0.000
20/01/2012 01:55:00;151.023;0.000
20/01/2012 02:00:00;151.023;0.000
20/01/2012 02:05:00;151.023;0.000
20/01/2012 02:10:00;151.023;0.000
20/01/2012 02:15:00;151.023;0.000
20/01/2012 02:20:00;151.023;0.000
20/01/2012 02:25:00;151.023;0.000
20/01/2012 02:30:00;151.023;0.000
20/01/2012 02:35:00;151.023;0.000
20/01/2012 02:40:00;151.023;0.000
20/01/2012 02:45:00;151.023;0.000
20/01/2012 02:50:00;151.023;0.000
20/01/2012 02:55:00;151.023;0.000
20/01/2012 03:00:00;151.023;0.000
20/01/2012 03:05:00;151.023;0.000
20/01/2012 03:10:00;151.023;0.000
20/01/2012 03:15:00;151.023;0.000
20/01/2012 03:20:00;151.023;0.000
20/01/2012 03:25:00;151.023;0.000
20/01/2012 03:30:00;151.023;0.000
20/01/2012 03:35:00;151.023;0.000
20/01/2012 03:40:00;151.023;0.000
20/01/2012 03:45:00;151.023;0.000
20/01/2012 03:50:00;151.023;0.000
20/01/2012 03:55:00;151.023;0.000
20/01/2012 04:00:00;151.023;0.000
20/01/2012 04:05:00;151.023;0.000
20/01/2012 04:10:00;151.023;0.000
20/01/2012 04:15:00;151.023;0.000
20/01/2012 04:20:00;151.023;0.000
20/01/2012 04:25:00;151.023;0.000
20/01/2012 04:30:00;151.023;0.000
20/01/2012 04:35:00;151.023;0.000
20/01/2012 04:40:00;151.023;0.000
20/01/2012 04:45:00;151.023;0.000
20/01/2012 04:50:00;151.023;0.000
20/01/2012 04:55:00;151.023;0.000
20/01/2012 05:00:00;151.023;0.000
20/01/2012 05:05:00;151.023;0.000
20/01/2012 05:10:00;151.023;0.000
20/01/2012 05:15:00;151.023;0.000
20/01/2012 05:20:00;151.023;0.000
20/01/2012 05:25:00;151.023;0.000
20/01/2012 05:30:00;151.023;0.000
20/01/2012 05:35:00;151.023;0.000
20/01/2012 05:40:00;151.023;0.000
20/01/2012 05:45:00;151.023;0.000
20/01/2012 05:50:00;151.023;0.000
20/01/2012 05:55:00;151.023;0.000
20/01/2012 06:00:00;151.023;0.000
20/01/2012 06:05:00;151.023;0.000
20/01/2012 06:10:00;151.023;0.000
20/01/2012 06:15:00;151.023;0.000
20/01/2012 06:20:00;151.023;0.000
20/01/2012 06:25:00;151.023;0.000
20/01/2012 06:30:00;151.023;0.000
20/01/2012 06:35:00;151.023;0.000
20/01/2012 06:40:00;151.023;0.000
20/01/2012 06:45:00;151.023;0.000
20/01/2012 06:50:00;151.023;0.000
20/01/2012 06:55:00;151.023;0.000
20/01/2012 07:00:00;151.023;0.000
20/01/2012 07:05:00;151.023;0.000
20/01/2012 07:10:00;151.023;0.000
20/01/2012 07:15:00;151.023;0.000
20/01/2012 07:20:00;151.023;0.000
20/01/2012 07:25:00;151.023;0.000
20/01/2012 07:30:00;151.023;0.000
20/01/2012 07:35:00;151.023;0.000
20/01/2012 07:40:00;151.023;0.000
20/01/2012 07:45:00;151.023;0.000
20/01/2012 07:50:00;151.023;0.000
20/01/2012 07:55:00;151.023;0.000
20/01/2012 08:00:00;151.023;0.000
20/01/2012 08:05:00;151.023;0.000
20/01/2012 08:10:00;151.023;0.000
20/01/2012 08:15:00;151.023;0.000
20/01/2012 08:20:00;151.023;0.000
20/01/2012 08:25:00;151.023;0.000
20/01/2012 08:30:00;151.023;0.000
20/01/2012 08:35:00;151.023;0.000
20/01/2012 08:40:00;151.023;0.000
20/01/2012 08:45:00;151.023;0.000
20/01/2012 08:50:00;151.024;0.012
20/01/2012 08:55:00;151.026;0.024
20/01/2012 09:00:00;151.029;0.036
20/01/2012 09:05:00;151.033;0.048
20/01/2012 09:10:00;151.037;0.048
20/01/2012 09:15:00;151.040;0.036
20/01/2012 09:20:00;151.043;0.036
20/01/2012 09:25:00;151.046;0.036
20/01/2012 09:30:00;151.051;0.060
20/01/2012 09:35:00;151.058;0.084
20/01/2012 09:40:00;151.068;0.120
20/01/2012 09:45:00;151.078;0.120
20/01/2012 09:50:00;151.087;0.108
20/01/2012 09:55:00;151.097;0.120
20/01/2012 10:00:00;151.106;0.108
20/01/2012 10:05:00;151.115;0.108
20/01/2012 10:10:00;151.124;0.108
20/01/2012 10:15:00;151.131;0.084
20/01/2012 10:20:00;151.141;0.120
20/01/2012 10:25:00;151.152;0.132
20/01/2012 10:30:00;151.162;0.120
20/01/2012 10:35:00;151.173;0.132
20/01/2012 10:40:00;151.185;0.144
20/01/2012 10:45:00;151.198;0.156
20/01/2012 10:50:00;151.216;0.216
20/01/2012 10:55:00;151.238;0.264
20/01/2012 11:00:00;151.260;0.264
20/01/2012 11:05:00;151.278;0.216
20/01/2012 11:10:00;151.292;0.168
20/01/2012 11:15:00;151.303;0.132
20/01/2012 11:20:00;151.314;0.132
20/01/2012 11:25:00;151.324;0.120
20/01/2012 11:30:00;151.337;0.156
20/01/2012 11:35:00;151.349;0.144
20/01/2012 11:40:00;151.359;0.120
20/01/2012 11:45:00;151.374;0.180
20/01/2012 11:50:00;151.389;0.180
20/01/2012 11:55:00;151.401;0.144
20/01/2012 12:00:00;151.414;0.156
20/01/2012 12:05:00;151.428;0.168
20/01/2012 12:10:00;151.439;0.132
20/01/2012 12:15:00;151.447;0.096
20/01/2012 12:20:00;151.458;0.132
20/01/2012 12:25:00;151.470;0.144
20/01/2012 12:30:00;151.482;0.144
20/01/2012 12:35:00;151.495;0.156
20/01/2012 12:40:00;151.506;0.132
20/01/2012 12:45:00;151.517;0.132
20/01/2012 12:50:00;151.531;0.168
20/01/2012 12:55:00;151.547;0.192
20/01/2012 13:00:00;151.560;0.156
20/01/2012 13:05:00;151.572;0.144
20/01/2012 13:10:00;151.588;0.192
20/01/2012 13:15:00;151.604;0.192
20/01/2012 13:20:00;151.621;0.204
20/01/2012 13:25:00;151.637;0.192
20/01/2012 13:30:00;151.652;0.180
20/01/2012 13:35:00;151.666;0.168
20/01/2012 13:40:00;151.678;0.144
20/01/2012 13:45:00;151.688;0.120
20/01/2012 13:50:00;151.699;0.132
20/01/2012 13:55:00;151.708;0.108
20/01/2012 14:00:00;151.715;0.084
20/01/2012 14:05:00;151.723;0.096
20/01/2012 14:10:00;151.732;0.108
20/01/2012 14:15:00;151.740;0.096
20/01/2012 14:20:00;151.749;0.108
20/01/2012 14:25:00;151.755;0.072
20/01/2012 14:30:00;151.759;0.048
20/01/2012 14:35:00;151.763;0.048
20/01/2012 14:40:00;151.768;0.060
20/01/2012 14:45:00;151.773;0.060
20/01/2012 14:50:00;151.777;0.048
20/01/2012 14:55:00;151.781;0.048
20/01/2012 15:00:00;151.784;0.036
20/01/2012 15:05:00;151.787;0.036
20/01/2012 15:10:00;151.789;0.024
20/01/2012 15:15:00;151.790;0.012
20/01/2012 15:20:00;151.791;0.012
20/01/2012 15:25:00;151.793;0.024
20/01/2012 15:30:00;151.794;0.012
20/01/2012 15:35:00;151.795;0.012
20/01/2012 15:40:00;151.795;0.000
20/01/2012 15:45:00;151.795;0.000
20/01/2012 15:50:00;151.795;0.000
20/01/2012 15:55:00;151.795;0.000
20/01/2012 16:00:00;151.795;0.000
20/01/2012 16:05:00;151.795;0.000
20/01/2012 16:10:00;151.795;0.000
20/01/2012 16:15:00;151.795;0.000
20/01/2012 16:20:00;151.795;0.000
20/01/2012 16:25:00;151.795;0.000
20/01/2012 16:30:00;151.795;0.000
20/01/2012 16:35:00;151.795;0.000
20/01/2012 16:40:00;151.795;0.000
20/01/2012 16:45:00;151.795;0.000
20/01/2012 16:50:00;151.795;0.000
20/01/2012 16:55:00;151.795;0.000
20/01/2012 17:00:00;151.795;0.000
20/01/2012 17:05:00;151.795;0.000
20/01/2012 17:10:00;151.795;0.000
20/01/2012 17:15:00;151.795;0.000
20/01/2012 17:20:00;151.795;0.000
20/01/2012 17:25:00;151.795;0.000
20/01/2012 17:30:00;151.795;0.000
20/01/2012 17:35:00;151.795;0.000
20/01/2012 17:40:00;151.795;0.000
20/01/2012 17:45:00;151.795;0.000
20/01/2012 17:50:00;151.795;0.000
20/01/2012 17:55:00;151.795;0.000
20/01/2012 18:00:00;151.795;0.000
20/01/2012 18:05:00;151.795;0.000
20/01/2012 18:10:00;151.795;0.000
20/01/2012 18:15:00;151.795;0.000
20/01/2012 18:20:00;151.795;0.000
20/01/2012 18:25:00;151.795;0.000
20/01/2012 18:30:00;151.795;0.000
20/01/2012 18:35:00;151.795;0.000
20/01/2012 18:40:00;151.795;0.000
20/01/2012 18:45:00;151.795;0.000
20/01/2012 18:50:00;151.795;0.000
20/01/2012 18:55:00;151.795;0.000
20/01/2012 19:00:00;151.795;0.000
20/01/2012 19:05:00;151.795;0.000
20/01/2012 19:10:00;151.795;0.000
20/01/2012 19:15:00;151.795;0.000
20/01/2012 19:20:00;151.795;0.000
20/01/2012 19:25:00;151.795;0.000
20/01/2012 19:30:00;151.795;0.000
20/01/2012 19:35:00;151.795;0.000
20/01/2012 19:40:00;151.795;0.000
20/01/2012 19:45:00;151.795;0.000
20/01/2012 19:50:00;151.795;0.000
20/01/2012 19:55:00;151.795;0.000
20/01/2012 20:00:00;151.795;0.000
20/01/2012 20:05:00;151.795;0.000
20/01/2012 20:10:00;151.795;0.000
20/01/2012 20:15:00;151.795;0.000
20/01/2012 20:20:00;151.795;0.000
20/01/2012 20:25:00;151.795;0.000
20/01/2012 20:30:00;151.795;0.000
20/01/2012 20:35:00;151.795;0.000
20/01/2012 20:40:00;151.795;0.000
20/01/2012 20:45:00;151.795;0.000
20/01/2012 20:50:00;151.795;0.000
20/01/2012 20:55:00;151.795;0.000
