sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
12/05/2012 00:00:00;1090.305;0.000
12/05/2012 00:05:00;1090.305;0.000
12/05/2012 00:10:00;1090.305;0.000
12/05/2012 00:15:00;1090.305;0.000
12/05/2012 00:20:00;1090.305;0.000
12/05/2012 00:25:00;1090.305;0.000
12/05/2012 00:30:00;1090.305;0.000
12/05/2012 00:35:00;1090.305;0.000
12/05/2012 00:40:00;1090.305;0.000
12/05/2012 00:45:00;1090.305;0.000
12/05/2012 00:50:00;1090.305;0.000
12/05/2012 00:55:00;1090.305;0.000
12/05/2012 01:00:00;1090.305;0.000
12/05/2012 01:05:00;1090.305;0.000
12/05/2012 01:10:00;1090.305;0.000
12/05/2012 01:15:00;1090.305;0.000
12/05/2012 01:20:00;1090.305;0.000
12/05/2012 01:25:00;1090.305;0.000
12/05/2012 01:30:00;1090.305;0.000
12/05/2012 01:35:00;1090.305;0.000
12/05/2012 01:40:00;1090.305;0.000
12/05/2012 01:45:00;1090.305;0.000
12/05/2012 01:50:00;1090.305;0.000
12/05/2012 01:55:00;1090.305;0.000
12/05/2012 02:00:00;1090.305;0.000
12/05/2012 02:05:00;1090.305;0.000
12/05/2012 02:10:00;1090.305;0.000
12/05/2012 02:15:00;1090.305;0.000
12/05/2012 02:20:00;1090.305;0.000
12/05/2012 02:25:00;1090.305;0.000
12/05/2012 02:30:00;1090.305;0.000
12/05/2012 02:35:00;1090.305;0.000
12/05/2012 02:40:00;1090.305;0.000
12/05/2012 02:45:00;1090.305;0.000
12/05/2012 02:50:00;1090.305;0.000
12/05/2012 02:55:00;1090.305;0.000
12/05/2012 03:00:00;1090.305;0.000
12/05/2012 03:05:00;1090.305;0.000
12/05/2012 03:10:00;1090.305;0.000
12/05/2012 03:15:00;1090.305;0.000
12/05/2012 03:20:00;1090.305;0.000
12/05/2012 03:25:00;1090.305;0.000
12/05/2012 03:30:00;1090.305;0.000
12/05/2012 03:35:00;1090.305;0.000
12/05/2012 03:40:00;1090.305;0.000
12/05/2012 03:45:00;1090.305;0.000
12/05/2012 03:50:00;1090.305;0.000
12/05/2012 03:55:00;1090.305;0.000
12/05/2012 04:00:00;1090.305;0.000
12/05/2012 04:05:00;1090.305;0.000
12/05/2012 04:10:00;1090.305;0.000
12/05/2012 04:15:00;1090.305;0.000
12/05/2012 04:20:00;1090.305;0.000
12/05/2012 04:25:00;1090.305;0.000
12/05/2012 04:30:00;1090.305;0.000
12/05/2012 04:35:00;1090.305;0.000
12/05/2012 04:40:00;1090.305;0.000
12/05/2012 04:45:00;1090.305;0.000
12/05/2012 04:50:00;1090.305;0.000
12/05/2012 04:55:00;1090.305;0.000
12/05/2012 05:00:00;1090.305;0.000
12/05/2012 05:05:00;1090.305;0.000
12/05/2012 05:10:00;1090.305;0.000
12/05/2012 05:15:00;1090.305;0.000
12/05/2012 05:20:00;1090.305;0.000
12/05/2012 05:25:00;1090.306;0.012
12/05/2012 05:30:00;1090.307;0.012
12/05/2012 05:35:00;1090.311;0.048
12/05/2012 05:40:00;1090.318;0.084
12/05/2012 05:45:00;1090.325;0.084
12/05/2012 05:50:00;1090.332;0.084
12/05/2012 05:55:00;1090.337;0.060
12/05/2012 06:00:00;1090.344;0.084
12/05/2012 06:05:00;1090.357;0.156
12/05/2012 06:10:00;1090.368;0.132
12/05/2012 06:15:00;1090.381;0.156
12/05/2012 06:20:00;1090.396;0.180
12/05/2012 06:25:00;1090.419;0.276
12/05/2012 06:30:00;1090.471;0.624
12/05/2012 06:35:00;1090.566;1.140
12/05/2012 06:40:00;1090.667;1.212
12/05/2012 06:45:00;1090.777;1.320
12/05/2012 06:50:00;1090.892;1.380
12/05/2012 06:55:00;1091.011;1.428
12/05/2012 07:00:00;1091.143;1.584
12/05/2012 07:05:00;1091.305;1.944
12/05/2012 07:10:00;1091.417;1.344
12/05/2012 07:15:00;1091.493;0.912
12/05/2012 07:20:00;1091.579;1.032
12/05/2012 07:25:00;1091.685;1.272
12/05/2012 07:30:00;1091.852;2.004
12/05/2012 07:35:00;1092.023;2.052
12/05/2012 07:40:00;1092.192;2.028
12/05/2012 07:45:00;1092.366;2.088
12/05/2012 07:50:00;1092.543;2.124
12/05/2012 07:55:00;1092.726;2.196
12/05/2012 08:00:00;1092.913;2.244
12/05/2012 08:05:00;1093.108;2.340
12/05/2012 08:10:00;1093.301;2.316
12/05/2012 08:15:00;1093.499;2.376
12/05/2012 08:20:00;1093.671;2.064
12/05/2012 08:25:00;1093.827;1.872
12/05/2012 08:30:00;1094.026;2.388
12/05/2012 08:35:00;1094.247;2.652
12/05/2012 08:40:00;1094.473;2.712
12/05/2012 08:45:00;1094.701;2.736
12/05/2012 08:50:00;1094.916;2.580
12/05/2012 08:55:00;1095.157;2.892
12/05/2012 09:00:00;1095.375;2.616
12/05/2012 09:05:00;1095.527;1.824
12/05/2012 09:10:00;1095.777;3.000
12/05/2012 09:15:00;1096.023;2.952
12/05/2012 09:20:00;1096.271;2.976
12/05/2012 09:25:00;1096.520;2.988
12/05/2012 09:30:00;1096.771;3.012
12/05/2012 09:35:00;1097.035;3.168
12/05/2012 09:40:00;1097.234;2.388
12/05/2012 09:45:00;1097.430;2.352
12/05/2012 09:50:00;1097.695;3.180
12/05/2012 09:55:00;1097.952;3.084
12/05/2012 10:00:00;1098.190;2.856
12/05/2012 10:05:00;1098.401;2.532
12/05/2012 10:10:00;1098.684;3.396
12/05/2012 10:15:00;1098.959;3.300
12/05/2012 10:20:00;1099.237;3.336
12/05/2012 10:25:00;1099.463;2.712
12/05/2012 10:30:00;1099.642;2.148
12/05/2012 10:35:00;1099.756;1.368
12/05/2012 10:40:00;1100.053;3.564
12/05/2012 10:45:00;1100.305;3.024
12/05/2012 10:50:00;1100.564;3.108
12/05/2012 10:55:00;1100.844;3.360
12/05/2012 11:00:00;1101.085;2.892
12/05/2012 11:05:00;1101.358;3.276
12/05/2012 11:10:00;1101.637;3.348
12/05/2012 11:15:00;1101.888;3.012
12/05/2012 11:20:00;1102.169;3.372
12/05/2012 11:25:00;1102.454;3.420
12/05/2012 11:30:00;1102.611;1.884
12/05/2012 11:35:00;1102.869;3.096
12/05/2012 11:40:00;1103.154;3.420
12/05/2012 11:45:00;1103.346;2.304
12/05/2012 11:50:00;1103.585;2.868
12/05/2012 11:55:00;1103.797;2.544
12/05/2012 12:00:00;1104.076;3.348
12/05/2012 12:05:00;1104.310;2.808
12/05/2012 12:10:00;1104.573;3.156
12/05/2012 12:15:00;1104.836;3.156
12/05/2012 12:20:00;1104.955;1.428
12/05/2012 12:25:00;1105.242;3.444
12/05/2012 12:30:00;1105.513;3.252
12/05/2012 12:35:00;1105.784;3.252
12/05/2012 12:40:00;1106.038;3.048
12/05/2012 12:45:00;1106.296;3.096
12/05/2012 12:50:00;1106.552;3.072
12/05/2012 12:55:00;1106.798;2.952
12/05/2012 13:00:00;1107.065;3.204
12/05/2012 13:05:00;1107.318;3.036
12/05/2012 13:10:00;1107.554;2.832
12/05/2012 13:15:00;1107.731;2.124
12/05/2012 13:20:00;1107.970;2.868
12/05/2012 13:25:00;1108.158;2.256
12/05/2012 13:30:00;1108.317;1.908
12/05/2012 13:35:00;1108.531;2.568
12/05/2012 13:40:00;1108.681;1.800
12/05/2012 13:45:00;1108.824;1.716
12/05/2012 13:50:00;1109.057;2.796
12/05/2012 13:55:00;1109.292;2.820
12/05/2012 14:00:00;1109.529;2.844
12/05/2012 14:05:00;1109.763;2.808
12/05/2012 14:10:00;1109.915;1.824
12/05/2012 14:15:00;1110.121;2.472
12/05/2012 14:20:00;1110.237;1.392
12/05/2012 14:25:00;1110.320;0.996
12/05/2012 14:30:00;1110.470;1.800
12/05/2012 14:35:00;1110.582;1.344
12/05/2012 14:40:00;1110.660;0.936
12/05/2012 14:45:00;1110.759;1.188
12/05/2012 14:50:00;1110.813;0.648
12/05/2012 14:55:00;1110.938;1.500
12/05/2012 15:00:00;1111.112;2.088
12/05/2012 15:05:00;1111.198;1.032
12/05/2012 15:10:00;1111.308;1.320
12/05/2012 15:15:00;1111.379;0.852
12/05/2012 15:20:00;1111.441;0.744
12/05/2012 15:25:00;1111.492;0.612
12/05/2012 15:30:00;1111.564;0.864
12/05/2012 15:35:00;1111.645;0.972
12/05/2012 15:40:00;1111.757;1.344
12/05/2012 15:45:00;1111.818;0.732
12/05/2012 15:50:00;1111.878;0.720
12/05/2012 15:55:00;1111.902;0.288
12/05/2012 16:00:00;1111.962;0.720
12/05/2012 16:05:00;1112.043;0.972
12/05/2012 16:10:00;1112.109;0.792
12/05/2012 16:15:00;1112.147;0.456
12/05/2012 16:20:00;1112.197;0.600
12/05/2012 16:25:00;1112.227;0.360
12/05/2012 16:30:00;1112.271;0.528
12/05/2012 16:35:00;1112.334;0.756
12/05/2012 16:40:00;1112.395;0.732
12/05/2012 16:45:00;1112.449;0.648
12/05/2012 16:50:00;1112.495;0.552
12/05/2012 16:55:00;1112.555;0.720
12/05/2012 17:00:00;1112.599;0.528
12/05/2012 17:05:00;1112.630;0.372
12/05/2012 17:10:00;1112.657;0.324
12/05/2012 17:15:00;1112.680;0.276
12/05/2012 17:20:00;1112.702;0.264
12/05/2012 17:25:00;1112.722;0.240
12/05/2012 17:30:00;1112.740;0.216
12/05/2012 17:35:00;1112.755;0.180
12/05/2012 17:40:00;1112.770;0.180
12/05/2012 17:45:00;1112.789;0.228
12/05/2012 17:50:00;1112.810;0.252
12/05/2012 17:55:00;1112.830;0.240
12/05/2012 18:00:00;1112.848;0.216
12/05/2012 18:05:00;1112.864;0.192
12/05/2012 18:10:00;1112.878;0.168
12/05/2012 18:15:00;1112.894;0.192
12/05/2012 18:20:00;1112.911;0.204
12/05/2012 18:25:00;1112.926;0.180
12/05/2012 18:30:00;1112.939;0.156
12/05/2012 18:35:00;1112.952;0.156
12/05/2012 18:40:00;1112.965;0.156
12/05/2012 18:45:00;1112.980;0.180
12/05/2012 18:50:00;1112.994;0.168
12/05/2012 18:55:00;1113.007;0.156
12/05/2012 19:00:00;1113.019;0.144
12/05/2012 19:05:00;1113.029;0.120
12/05/2012 19:10:00;1113.038;0.108
12/05/2012 19:15:00;1113.047;0.108
12/05/2012 19:20:00;1113.055;0.096
12/05/2012 19:25:00;1113.062;0.084
12/05/2012 19:30:00;1113.071;0.108
12/05/2012 19:35:00;1113.079;0.096
12/05/2012 19:40:00;1113.089;0.120
12/05/2012 19:45:00;1113.099;0.120
12/05/2012 19:50:00;1113.109;0.120
12/05/2012 19:55:00;1113.117;0.096
