sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
24/05/2012 00:00:00;1255.141;0.000
24/05/2012 00:05:00;1255.141;0.000
24/05/2012 00:10:00;1255.141;0.000
24/05/2012 00:15:00;1255.141;0.000
24/05/2012 00:20:00;1255.141;0.000
24/05/2012 00:25:00;1255.141;0.000
24/05/2012 00:30:00;1255.141;0.000
24/05/2012 00:35:00;1255.141;0.000
24/05/2012 00:40:00;1255.141;0.000
24/05/2012 00:45:00;1255.141;0.000
24/05/2012 00:50:00;1255.141;0.000
24/05/2012 00:55:00;1255.141;0.000
24/05/2012 01:00:00;1255.141;0.000
24/05/2012 01:05:00;1255.141;0.000
24/05/2012 01:10:00;1255.141;0.000
24/05/2012 01:15:00;1255.141;0.000
24/05/2012 01:20:00;1255.141;0.000
24/05/2012 01:25:00;1255.141;0.000
24/05/2012 01:30:00;1255.141;0.000
24/05/2012 01:35:00;1255.141;0.000
24/05/2012 01:40:00;1255.141;0.000
24/05/2012 01:45:00;1255.141;0.000
24/05/2012 01:50:00;1255.141;0.000
24/05/2012 01:55:00;1255.141;0.000
24/05/2012 02:00:00;1255.141;0.000
24/05/2012 02:05:00;1255.141;0.000
24/05/2012 02:10:00;1255.141;0.000
24/05/2012 02:15:00;1255.141;0.000
24/05/2012 02:20:00;1255.141;0.000
24/05/2012 02:25:00;1255.141;0.000
24/05/2012 02:30:00;1255.141;0.000
24/05/2012 02:35:00;1255.141;0.000
24/05/2012 02:40:00;1255.141;0.000
24/05/2012 02:45:00;1255.141;0.000
24/05/2012 02:50:00;1255.141;0.000
24/05/2012 02:55:00;1255.141;0.000
24/05/2012 03:00:00;1255.141;0.000
24/05/2012 03:05:00;1255.141;0.000
24/05/2012 03:10:00;1255.141;0.000
24/05/2012 03:15:00;1255.141;0.000
24/05/2012 03:20:00;1255.141;0.000
24/05/2012 03:25:00;1255.141;0.000
24/05/2012 03:30:00;1255.141;0.000
24/05/2012 03:35:00;1255.141;0.000
24/05/2012 03:40:00;1255.141;0.000
24/05/2012 03:45:00;1255.141;0.000
24/05/2012 03:50:00;1255.141;0.000
24/05/2012 03:55:00;1255.141;0.000
24/05/2012 04:00:00;1255.141;0.000
24/05/2012 04:05:00;1255.141;0.000
24/05/2012 04:10:00;1255.141;0.000
24/05/2012 04:15:00;1255.141;0.000
24/05/2012 04:20:00;1255.141;0.000
24/05/2012 04:25:00;1255.141;0.000
24/05/2012 04:30:00;1255.141;0.000
24/05/2012 04:35:00;1255.141;0.000
24/05/2012 04:40:00;1255.141;0.000
24/05/2012 04:45:00;1255.141;0.000
24/05/2012 04:50:00;1255.141;0.000
24/05/2012 04:55:00;1255.141;0.000
24/05/2012 05:00:00;1255.141;0.000
24/05/2012 05:05:00;1255.141;0.000
24/05/2012 05:10:00;1255.141;0.000
24/05/2012 05:15:00;1255.144;0.036
24/05/2012 05:20:00;1255.147;0.036
24/05/2012 05:25:00;1255.153;0.072
24/05/2012 05:30:00;1255.159;0.072
24/05/2012 05:35:00;1255.168;0.108
24/05/2012 05:40:00;1255.178;0.120
24/05/2012 05:45:00;1255.189;0.132
24/05/2012 05:50:00;1255.200;0.132
24/05/2012 05:55:00;1255.214;0.168
24/05/2012 06:00:00;1255.227;0.156
24/05/2012 06:05:00;1255.243;0.192
24/05/2012 06:10:00;1255.255;0.144
24/05/2012 06:15:00;1255.267;0.144
24/05/2012 06:20:00;1255.284;0.204
24/05/2012 06:25:00;1255.301;0.204
24/05/2012 06:30:00;1255.318;0.204
24/05/2012 06:35:00;1255.334;0.192
24/05/2012 06:40:00;1255.349;0.180
24/05/2012 06:45:00;1255.365;0.192
24/05/2012 06:50:00;1255.382;0.204
24/05/2012 06:55:00;1255.401;0.228
24/05/2012 07:00:00;1255.419;0.216
24/05/2012 07:05:00;1255.438;0.228
24/05/2012 07:10:00;1255.454;0.192
24/05/2012 07:15:00;1255.472;0.216
24/05/2012 07:20:00;1255.500;0.336
24/05/2012 07:25:00;1255.529;0.348
24/05/2012 07:30:00;1255.558;0.348
24/05/2012 07:35:00;1255.588;0.360
24/05/2012 07:40:00;1255.633;0.540
24/05/2012 07:45:00;1255.680;0.564
24/05/2012 07:50:00;1255.749;0.828
24/05/2012 07:55:00;1255.797;0.576
24/05/2012 08:00:00;1255.852;0.660
24/05/2012 08:05:00;1255.926;0.888
24/05/2012 08:10:00;1256.006;0.960
24/05/2012 08:15:00;1256.103;1.164
24/05/2012 08:20:00;1256.186;0.996
24/05/2012 08:25:00;1256.268;0.984
24/05/2012 08:30:00;1256.352;1.008
24/05/2012 08:35:00;1256.431;0.948
24/05/2012 08:40:00;1256.500;0.828
24/05/2012 08:45:00;1256.568;0.816
24/05/2012 08:50:00;1256.636;0.816
24/05/2012 08:55:00;1256.701;0.780
24/05/2012 09:00:00;1256.749;0.576
24/05/2012 09:05:00;1256.805;0.672
24/05/2012 09:10:00;1256.863;0.696
24/05/2012 09:15:00;1256.918;0.660
24/05/2012 09:20:00;1256.979;0.732
24/05/2012 09:25:00;1257.030;0.612
24/05/2012 09:30:00;1257.090;0.720
24/05/2012 09:35:00;1257.151;0.732
24/05/2012 09:40:00;1257.217;0.792
24/05/2012 09:45:00;1257.283;0.792
24/05/2012 09:50:00;1257.367;1.008
24/05/2012 09:55:00;1257.447;0.960
24/05/2012 10:00:00;1257.538;1.092
24/05/2012 10:05:00;1257.638;1.200
24/05/2012 10:10:00;1257.751;1.356
24/05/2012 10:15:00;1257.847;1.152
24/05/2012 10:20:00;1257.952;1.260
24/05/2012 10:25:00;1258.046;1.128
24/05/2012 10:30:00;1258.144;1.176
24/05/2012 10:35:00;1258.267;1.476
24/05/2012 10:40:00;1258.365;1.176
24/05/2012 10:45:00;1258.472;1.284
24/05/2012 10:50:00;1258.579;1.284
24/05/2012 10:55:00;1258.680;1.212
24/05/2012 11:00:00;1258.774;1.128
24/05/2012 11:05:00;1258.874;1.200
24/05/2012 11:10:00;1258.996;1.464
24/05/2012 11:15:00;1259.118;1.464
24/05/2012 11:20:00;1259.234;1.392
24/05/2012 11:25:00;1259.362;1.536
24/05/2012 11:30:00;1259.503;1.692
24/05/2012 11:35:00;1259.639;1.632
24/05/2012 11:40:00;1259.774;1.620
24/05/2012 11:45:00;1259.913;1.668
24/05/2012 11:50:00;1260.069;1.872
24/05/2012 11:55:00;1260.257;2.256
24/05/2012 12:00:00;1260.431;2.088
24/05/2012 12:05:00;1260.638;2.484
24/05/2012 12:10:00;1260.843;2.460
24/05/2012 12:15:00;1260.991;1.776
24/05/2012 12:20:00;1261.188;2.364
24/05/2012 12:25:00;1261.402;2.568
24/05/2012 12:30:00;1261.631;2.748
24/05/2012 12:35:00;1261.800;2.028
24/05/2012 12:40:00;1261.961;1.932
24/05/2012 12:45:00;1262.103;1.704
24/05/2012 12:50:00;1262.264;1.932
24/05/2012 12:55:00;1262.409;1.740
24/05/2012 13:00:00;1262.585;2.112
24/05/2012 13:05:00;1262.765;2.160
24/05/2012 13:10:00;1262.998;2.796
24/05/2012 13:15:00;1263.162;1.968
24/05/2012 13:20:00;1263.342;2.160
24/05/2012 13:25:00;1263.545;2.436
24/05/2012 13:30:00;1263.732;2.244
24/05/2012 13:35:00;1263.879;1.764
24/05/2012 13:40:00;1264.065;2.232
24/05/2012 13:45:00;1264.275;2.520
24/05/2012 13:50:00;1264.461;2.232
24/05/2012 13:55:00;1264.674;2.556
24/05/2012 14:00:00;1264.828;1.848
24/05/2012 14:05:00;1265.019;2.292
24/05/2012 14:10:00;1265.219;2.400
24/05/2012 14:15:00;1265.381;1.944
24/05/2012 14:20:00;1265.524;1.716
24/05/2012 14:25:00;1265.682;1.896
24/05/2012 14:30:00;1265.832;1.800
24/05/2012 14:35:00;1265.927;1.140
24/05/2012 14:40:00;1266.068;1.692
24/05/2012 14:45:00;1266.187;1.428
24/05/2012 14:50:00;1266.313;1.512
24/05/2012 14:55:00;1266.450;1.644
24/05/2012 15:00:00;1266.574;1.488
24/05/2012 15:05:00;1266.709;1.620
24/05/2012 15:10:00;1266.839;1.560
24/05/2012 15:15:00;1266.965;1.512
24/05/2012 15:20:00;1267.088;1.476
24/05/2012 15:25:00;1267.205;1.404
24/05/2012 15:30:00;1267.316;1.332
24/05/2012 15:35:00;1267.423;1.284
24/05/2012 15:40:00;1267.522;1.188
24/05/2012 15:45:00;1267.617;1.140
24/05/2012 15:50:00;1267.707;1.080
24/05/2012 15:55:00;1267.791;1.008
24/05/2012 16:00:00;1267.871;0.960
24/05/2012 16:05:00;1267.947;0.912
24/05/2012 16:10:00;1268.018;0.852
24/05/2012 16:15:00;1268.098;0.960
24/05/2012 16:20:00;1268.173;0.900
24/05/2012 16:25:00;1268.242;0.828
24/05/2012 16:30:00;1268.309;0.804
24/05/2012 16:35:00;1268.373;0.768
24/05/2012 16:40:00;1268.433;0.720
24/05/2012 16:45:00;1268.484;0.612
24/05/2012 16:50:00;1268.528;0.528
24/05/2012 16:55:00;1268.570;0.504
24/05/2012 17:00:00;1268.610;0.480
24/05/2012 17:05:00;1268.647;0.444
24/05/2012 17:10:00;1268.683;0.432
24/05/2012 17:15:00;1268.717;0.408
24/05/2012 17:20:00;1268.749;0.384
24/05/2012 17:25:00;1268.779;0.360
24/05/2012 17:30:00;1268.807;0.336
24/05/2012 17:35:00;1268.835;0.336
24/05/2012 17:40:00;1268.860;0.300
24/05/2012 17:45:00;1268.885;0.300
24/05/2012 17:50:00;1268.909;0.288
24/05/2012 17:55:00;1268.931;0.264
24/05/2012 18:00:00;1268.953;0.264
24/05/2012 18:05:00;1268.975;0.264
24/05/2012 18:10:00;1268.996;0.252
24/05/2012 18:15:00;1269.017;0.252
24/05/2012 18:20:00;1269.037;0.240
24/05/2012 18:25:00;1269.056;0.228
24/05/2012 18:30:00;1269.075;0.228
24/05/2012 18:35:00;1269.093;0.216
24/05/2012 18:40:00;1269.111;0.216
24/05/2012 18:45:00;1269.128;0.204
24/05/2012 18:50:00;1269.145;0.204
24/05/2012 18:55:00;1269.161;0.192
24/05/2012 19:00:00;1269.177;0.192
24/05/2012 19:05:00;1269.192;0.180
24/05/2012 19:10:00;1269.206;0.168
24/05/2012 19:15:00;1269.219;0.156
24/05/2012 19:20:00;1269.232;0.156
24/05/2012 19:25:00;1269.245;0.156
24/05/2012 19:30:00;1269.256;0.132
24/05/2012 19:35:00;1269.267;0.132
24/05/2012 19:40:00;1269.277;0.120
24/05/2012 19:45:00;1269.286;0.108
24/05/2012 19:50:00;1269.294;0.096
24/05/2012 19:55:00;1269.302;0.096
