sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
01/02/2012 00:00:00;181.851;0.000
01/02/2012 00:05:00;181.851;0.000
01/02/2012 00:10:00;181.851;0.000
01/02/2012 00:15:00;181.851;0.000
01/02/2012 00:20:00;181.851;0.000
01/02/2012 00:25:00;181.851;0.000
01/02/2012 00:30:00;181.851;0.000
01/02/2012 00:35:00;181.851;0.000
01/02/2012 00:40:00;181.851;0.000
01/02/2012 00:45:00;181.851;0.000
01/02/2012 00:50:00;181.851;0.000
01/02/2012 00:55:00;181.851;0.000
01/02/2012 01:00:00;181.851;0.000
01/02/2012 01:05:00;181.851;0.000
01/02/2012 01:10:00;181.851;0.000
01/02/2012 01:15:00;181.851;0.000
01/02/2012 01:20:00;181.851;0.000
01/02/2012 01:25:00;181.851;0.000
01/02/2012 01:30:00;181.851;0.000
01/02/2012 01:35:00;181.851;0.000
01/02/2012 01:40:00;181.851;0.000
01/02/2012 01:45:00;181.851;0.000
01/02/2012 01:50:00;181.851;0.000
01/02/2012 01:55:00;181.851;0.000
01/02/2012 02:00:00;181.851;0.000
01/02/2012 02:05:00;181.851;0.000
01/02/2012 02:10:00;181.851;0.000
01/02/2012 02:15:00;181.851;0.000
01/02/2012 02:20:00;181.851;0.000
01/02/2012 02:25:00;181.851;0.000
01/02/2012 02:30:00;181.851;0.000
01/02/2012 02:35:00;181.851;0.000
01/02/2012 02:40:00;181.851;0.000
01/02/2012 02:45:00;181.851;0.000
01/02/2012 02:50:00;181.851;0.000
01/02/2012 02:55:00;181.851;0.000
01/02/2012 03:00:00;181.851;0.000
01/02/2012 03:05:00;181.851;0.000
01/02/2012 03:10:00;181.851;0.000
01/02/2012 03:15:00;181.851;0.000
01/02/2012 03:20:00;181.851;0.000
01/02/2012 03:25:00;181.851;0.000
01/02/2012 03:30:00;181.851;0.000
01/02/2012 03:35:00;181.851;0.000
01/02/2012 03:40:00;181.851;0.000
01/02/2012 03:45:00;181.851;0.000
01/02/2012 03:50:00;181.851;0.000
01/02/2012 03:55:00;181.851;0.000
01/02/2012 04:00:00;181.851;0.000
01/02/2012 04:05:00;181.851;0.000
01/02/2012 04:10:00;181.851;0.000
01/02/2012 04:15:00;181.851;0.000
01/02/2012 04:20:00;181.851;0.000
01/02/2012 04:25:00;181.851;0.000
01/02/2012 04:30:00;181.851;0.000
01/02/2012 04:35:00;181.851;0.000
01/02/2012 04:40:00;181.851;0.000
01/02/2012 04:45:00;181.851;0.000
01/02/2012 04:50:00;181.851;0.000
01/02/2012 04:55:00;181.851;0.000
01/02/2012 05:00:00;181.851;0.000
01/02/2012 05:05:00;181.851;0.000
01/02/2012 05:10:00;181.851;0.000
01/02/2012 05:15:00;181.851;0.000
01/02/2012 05:20:00;181.851;0.000
01/02/2012 05:25:00;181.851;0.000
01/02/2012 05:30:00;181.851;0.000
01/02/2012 05:35:00;181.851;0.000
01/02/2012 05:40:00;181.851;0.000
01/02/2012 05:45:00;181.851;0.000
01/02/2012 05:50:00;181.851;0.000
01/02/2012 05:55:00;181.851;0.000
01/02/2012 06:00:00;181.851;0.000
01/02/2012 06:05:00;181.851;0.000
01/02/2012 06:10:00;181.851;0.000
01/02/2012 06:15:00;181.851;0.000
01/02/2012 06:20:00;181.851;0.000
01/02/2012 06:25:00;181.851;0.000
01/02/2012 06:30:00;181.851;0.000
01/02/2012 06:35:00;181.851;0.000
01/02/2012 06:40:00;181.851;0.000
01/02/2012 06:45:00;181.851;0.000
01/02/2012 06:50:00;181.851;0.000
01/02/2012 06:55:00;181.851;0.000
01/02/2012 07:00:00;181.851;0.000
01/02/2012 07:05:00;181.851;0.000
01/02/2012 07:10:00;181.851;0.000
01/02/2012 07:15:00;181.851;0.000
01/02/2012 07:20:00;181.851;0.000
01/02/2012 07:25:00;181.851;0.000
01/02/2012 07:30:00;181.851;0.000
01/02/2012 07:35:00;181.851;0.000
01/02/2012 07:40:00;181.851;0.000
01/02/2012 07:45:00;181.851;0.000
01/02/2012 07:50:00;181.851;0.000
01/02/2012 07:55:00;181.851;0.000
01/02/2012 08:00:00;181.854;0.036
01/02/2012 08:05:00;181.858;0.048
01/02/2012 08:10:00;181.863;0.060
01/02/2012 08:15:00;181.869;0.072
01/02/2012 08:20:00;181.878;0.108
01/02/2012 08:25:00;181.888;0.120
01/02/2012 08:30:00;181.901;0.156
01/02/2012 08:35:00;181.922;0.252
01/02/2012 08:40:00;181.949;0.324
01/02/2012 08:45:00;181.984;0.420
01/02/2012 08:50:00;182.026;0.504
01/02/2012 08:55:00;182.074;0.576
01/02/2012 09:00:00;182.127;0.636
01/02/2012 09:05:00;182.182;0.660
01/02/2012 09:10:00;182.245;0.756
01/02/2012 09:15:00;182.315;0.840
01/02/2012 09:20:00;182.391;0.912
01/02/2012 09:25:00;182.474;0.996
01/02/2012 09:30:00;182.568;1.128
01/02/2012 09:35:00;182.672;1.248
01/02/2012 09:40:00;182.784;1.344
01/02/2012 09:45:00;182.901;1.404
01/02/2012 09:50:00;183.019;1.416
01/02/2012 09:55:00;183.140;1.452
01/02/2012 10:00:00;183.264;1.488
01/02/2012 10:05:00;183.390;1.512
01/02/2012 10:10:00;183.519;1.548
01/02/2012 10:15:00;183.650;1.572
01/02/2012 10:20:00;183.782;1.584
01/02/2012 10:25:00;183.916;1.608
01/02/2012 10:30:00;184.051;1.620
01/02/2012 10:35:00;184.188;1.644
01/02/2012 10:40:00;184.325;1.644
01/02/2012 10:45:00;184.462;1.644
01/02/2012 10:50:00;184.599;1.644
01/02/2012 10:55:00;184.735;1.632
01/02/2012 11:00:00;184.872;1.644
01/02/2012 11:05:00;185.007;1.620
01/02/2012 11:10:00;185.143;1.632
01/02/2012 11:15:00;185.279;1.632
01/02/2012 11:20:00;185.413;1.608
01/02/2012 11:25:00;185.547;1.608
01/02/2012 11:30:00;185.679;1.584
01/02/2012 11:35:00;185.810;1.572
01/02/2012 11:40:00;185.940;1.560
01/02/2012 11:45:00;186.068;1.536
01/02/2012 11:50:00;186.195;1.524
01/02/2012 11:55:00;186.319;1.488
01/02/2012 12:00:00;186.441;1.464
01/02/2012 12:05:00;186.562;1.452
01/02/2012 12:10:00;186.679;1.404
01/02/2012 12:15:00;186.796;1.404
01/02/2012 12:20:00;186.909;1.356
01/02/2012 12:25:00;187.020;1.332
01/02/2012 12:30:00;187.128;1.296
01/02/2012 12:35:00;187.233;1.260
01/02/2012 12:40:00;187.335;1.224
01/02/2012 12:45:00;187.434;1.188
01/02/2012 12:50:00;187.530;1.152
01/02/2012 12:55:00;187.622;1.104
01/02/2012 13:00:00;187.712;1.080
01/02/2012 13:05:00;187.798;1.032
01/02/2012 13:10:00;187.880;0.984
01/02/2012 13:15:00;187.959;0.948
01/02/2012 13:20:00;188.034;0.900
01/02/2012 13:25:00;188.105;0.852
01/02/2012 13:30:00;188.173;0.816
01/02/2012 13:35:00;188.237;0.768
01/02/2012 13:40:00;188.297;0.720
01/02/2012 13:45:00;188.353;0.672
01/02/2012 13:50:00;188.402;0.588
01/02/2012 13:55:00;188.446;0.528
01/02/2012 14:00:00;188.487;0.492
01/02/2012 14:05:00;188.526;0.468
01/02/2012 14:10:00;188.560;0.408
01/02/2012 14:15:00;188.591;0.372
01/02/2012 14:20:00;188.618;0.324
01/02/2012 14:25:00;188.643;0.300
01/02/2012 14:30:00;188.664;0.252
01/02/2012 14:35:00;188.683;0.228
01/02/2012 14:40:00;188.699;0.192
01/02/2012 14:45:00;188.714;0.180
01/02/2012 14:50:00;188.727;0.156
01/02/2012 14:55:00;188.739;0.144
01/02/2012 15:00:00;188.750;0.132
01/02/2012 15:05:00;188.760;0.120
01/02/2012 15:10:00;188.769;0.108
01/02/2012 15:15:00;188.779;0.120
01/02/2012 15:20:00;188.788;0.108
01/02/2012 15:25:00;188.797;0.108
01/02/2012 15:30:00;188.805;0.096
01/02/2012 15:35:00;188.813;0.096
01/02/2012 15:40:00;188.820;0.084
01/02/2012 15:45:00;188.827;0.084
01/02/2012 15:50:00;188.833;0.072
01/02/2012 15:55:00;188.839;0.072
01/02/2012 16:00:00;188.844;0.060
01/02/2012 16:05:00;188.848;0.048
01/02/2012 16:10:00;188.852;0.048
01/02/2012 16:15:00;188.855;0.036
01/02/2012 16:20:00;188.858;0.036
01/02/2012 16:25:00;188.860;0.024
01/02/2012 16:30:00;188.861;0.012
01/02/2012 16:35:00;188.862;0.012
01/02/2012 16:40:00;188.862;0.000
01/02/2012 16:45:00;188.862;0.000
01/02/2012 16:50:00;188.862;0.000
01/02/2012 16:55:00;188.862;0.000
01/02/2012 17:00:00;188.862;0.000
01/02/2012 17:05:00;188.862;0.000
01/02/2012 17:10:00;188.862;0.000
01/02/2012 17:15:00;188.862;0.000
01/02/2012 17:20:00;188.862;0.000
01/02/2012 17:25:00;188.862;0.000
01/02/2012 17:30:00;188.862;0.000
01/02/2012 17:35:00;188.862;0.000
01/02/2012 17:40:00;188.862;0.000
01/02/2012 17:45:00;188.862;0.000
01/02/2012 17:50:00;188.862;0.000
01/02/2012 17:55:00;188.862;0.000
01/02/2012 18:00:00;188.862;0.000
01/02/2012 18:05:00;188.862;0.000
01/02/2012 18:10:00;188.862;0.000
01/02/2012 18:15:00;188.862;0.000
01/02/2012 18:20:00;188.862;0.000
01/02/2012 18:25:00;188.862;0.000
01/02/2012 18:30:00;188.862;0.000
01/02/2012 18:35:00;188.862;0.000
01/02/2012 18:40:00;188.862;0.000
01/02/2012 18:45:00;188.862;0.000
01/02/2012 18:50:00;188.862;0.000
01/02/2012 18:55:00;188.862;0.000
01/02/2012 19:00:00;188.862;0.000
01/02/2012 19:05:00;188.862;0.000
01/02/2012 19:10:00;188.862;0.000
01/02/2012 19:15:00;188.862;0.000
01/02/2012 19:20:00;188.862;0.000
01/02/2012 19:25:00;188.862;0.000
01/02/2012 19:30:00;188.862;0.000
01/02/2012 19:35:00;188.862;0.000
01/02/2012 19:40:00;188.862;0.000
01/02/2012 19:45:00;188.862;0.000
01/02/2012 19:50:00;188.862;0.000
01/02/2012 19:55:00;188.862;0.000
01/02/2012 20:00:00;188.862;0.000
01/02/2012 20:05:00;188.862;0.000
01/02/2012 20:10:00;188.862;0.000
01/02/2012 20:15:00;188.862;0.000
01/02/2012 20:20:00;188.862;0.000
01/02/2012 20:25:00;188.862;0.000
01/02/2012 20:30:00;188.862;0.000
01/02/2012 20:35:00;188.862;0.000
01/02/2012 20:40:00;188.862;0.000
01/02/2012 20:45:00;188.862;0.000
01/02/2012 20:50:00;188.862;0.000
01/02/2012 20:55:00;188.862;0.000
