sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
07/06/2012 00:00:00;1475.976;0.000
07/06/2012 00:05:00;1475.976;0.000
07/06/2012 00:10:00;1475.976;0.000
07/06/2012 00:15:00;1475.976;0.000
07/06/2012 00:20:00;1475.976;0.000
07/06/2012 00:25:00;1475.976;0.000
07/06/2012 00:30:00;1475.976;0.000
07/06/2012 00:35:00;1475.976;0.000
07/06/2012 00:40:00;1475.976;0.000
07/06/2012 00:45:00;1475.976;0.000
07/06/2012 00:50:00;1475.976;0.000
07/06/2012 00:55:00;1475.976;0.000
07/06/2012 01:00:00;1475.976;0.000
07/06/2012 01:05:00;1475.976;0.000
07/06/2012 01:10:00;1475.976;0.000
07/06/2012 01:15:00;1475.976;0.000
07/06/2012 01:20:00;1475.976;0.000
07/06/2012 01:25:00;1475.976;0.000
07/06/2012 01:30:00;1475.976;0.000
07/06/2012 01:35:00;1475.976;0.000
07/06/2012 01:40:00;1475.976;0.000
07/06/2012 01:45:00;1475.976;0.000
07/06/2012 01:50:00;1475.976;0.000
07/06/2012 01:55:00;1475.976;0.000
07/06/2012 02:00:00;1475.976;0.000
07/06/2012 02:05:00;1475.976;0.000
07/06/2012 02:10:00;1475.976;0.000
07/06/2012 02:15:00;1475.976;0.000
07/06/2012 02:20:00;1475.976;0.000
07/06/2012 02:25:00;1475.976;0.000
07/06/2012 02:30:00;1475.976;0.000
07/06/2012 02:35:00;1475.976;0.000
07/06/2012 02:40:00;1475.976;0.000
07/06/2012 02:45:00;1475.976;0.000
07/06/2012 02:50:00;1475.976;0.000
07/06/2012 02:55:00;1475.976;0.000
07/06/2012 03:00:00;1475.976;0.000
07/06/2012 03:05:00;1475.976;0.000
07/06/2012 03:10:00;1475.976;0.000
07/06/2012 03:15:00;1475.976;0.000
07/06/2012 03:20:00;1475.976;0.000
07/06/2012 03:25:00;1475.976;0.000
07/06/2012 03:30:00;1475.976;0.000
07/06/2012 03:35:00;1475.976;0.000
07/06/2012 03:40:00;1475.976;0.000
07/06/2012 03:45:00;1475.976;0.000
07/06/2012 03:50:00;1475.976;0.000
07/06/2012 03:55:00;1475.976;0.000
07/06/2012 04:00:00;1475.976;0.000
07/06/2012 04:05:00;1475.976;0.000
07/06/2012 04:10:00;1475.976;0.000
07/06/2012 04:15:00;1475.976;0.000
07/06/2012 04:20:00;1475.976;0.000
07/06/2012 04:25:00;1475.976;0.000
07/06/2012 04:30:00;1475.976;0.000
07/06/2012 04:35:00;1475.976;0.000
07/06/2012 04:40:00;1475.976;0.000
07/06/2012 04:45:00;1475.976;0.000
07/06/2012 04:50:00;1475.976;0.000
07/06/2012 04:55:00;1475.976;0.000
07/06/2012 05:00:00;1475.976;0.000
07/06/2012 05:05:00;1475.976;0.000
07/06/2012 05:10:00;1475.976;0.000
07/06/2012 05:15:00;1475.978;0.024
07/06/2012 05:20:00;1475.984;0.072
07/06/2012 05:25:00;1475.997;0.156
07/06/2012 05:30:00;1476.010;0.156
07/06/2012 05:35:00;1476.019;0.108
07/06/2012 05:40:00;1476.029;0.120
07/06/2012 05:45:00;1476.044;0.180
07/06/2012 05:50:00;1476.063;0.228
07/06/2012 05:55:00;1476.081;0.216
07/06/2012 06:00:00;1476.101;0.240
07/06/2012 06:05:00;1476.118;0.204
07/06/2012 06:10:00;1476.129;0.132
07/06/2012 06:15:00;1476.136;0.084
07/06/2012 06:20:00;1476.145;0.108
07/06/2012 06:25:00;1476.155;0.120
07/06/2012 06:30:00;1476.168;0.156
07/06/2012 06:35:00;1476.180;0.144
07/06/2012 06:40:00;1476.191;0.132
07/06/2012 06:45:00;1476.206;0.180
07/06/2012 06:50:00;1476.229;0.276
07/06/2012 06:55:00;1476.256;0.324
07/06/2012 07:00:00;1476.281;0.300
07/06/2012 07:05:00;1476.309;0.336
07/06/2012 07:10:00;1476.345;0.432
07/06/2012 07:15:00;1476.396;0.612
07/06/2012 07:20:00;1476.471;0.900
07/06/2012 07:25:00;1476.534;0.756
07/06/2012 07:30:00;1476.577;0.516
07/06/2012 07:35:00;1476.616;0.468
07/06/2012 07:40:00;1476.652;0.432
07/06/2012 07:45:00;1476.688;0.432
07/06/2012 07:50:00;1476.725;0.444
07/06/2012 07:55:00;1476.762;0.444
07/06/2012 08:00:00;1476.801;0.468
07/06/2012 08:05:00;1476.842;0.492
07/06/2012 08:10:00;1476.883;0.492
07/06/2012 08:15:00;1476.929;0.552
07/06/2012 08:20:00;1476.974;0.540
07/06/2012 08:25:00;1477.017;0.516
07/06/2012 08:30:00;1477.053;0.432
07/06/2012 08:35:00;1477.088;0.420
07/06/2012 08:40:00;1477.123;0.420
07/06/2012 08:45:00;1477.158;0.420
07/06/2012 08:50:00;1477.192;0.408
07/06/2012 08:55:00;1477.218;0.312
07/06/2012 09:00:00;1477.242;0.288
07/06/2012 09:05:00;1477.274;0.384
07/06/2012 09:10:00;1477.308;0.408
07/06/2012 09:15:00;1477.350;0.504
07/06/2012 09:20:00;1477.406;0.672
07/06/2012 09:25:00;1477.479;0.876
07/06/2012 09:30:00;1477.576;1.164
07/06/2012 09:35:00;1477.703;1.524
07/06/2012 09:40:00;1477.839;1.632
07/06/2012 09:45:00;1477.972;1.596
07/06/2012 09:50:00;1478.150;2.136
07/06/2012 09:55:00;1478.304;1.848
07/06/2012 10:00:00;1478.491;2.244
07/06/2012 10:05:00;1478.670;2.148
07/06/2012 10:10:00;1478.879;2.508
07/06/2012 10:15:00;1479.039;1.920
07/06/2012 10:20:00;1479.169;1.560
07/06/2012 10:25:00;1479.286;1.404
07/06/2012 10:30:00;1479.431;1.740
07/06/2012 10:35:00;1479.564;1.596
07/06/2012 10:40:00;1479.687;1.476
07/06/2012 10:45:00;1479.811;1.488
07/06/2012 10:50:00;1479.954;1.716
07/06/2012 10:55:00;1480.160;2.472
07/06/2012 11:00:00;1480.395;2.820
07/06/2012 11:05:00;1480.596;2.412
07/06/2012 11:10:00;1480.690;1.128
07/06/2012 11:15:00;1480.850;1.920
07/06/2012 11:20:00;1480.977;1.524
07/06/2012 11:25:00;1481.100;1.476
07/06/2012 11:30:00;1481.199;1.188
07/06/2012 11:35:00;1481.249;0.600
07/06/2012 11:40:00;1481.292;0.516
07/06/2012 11:45:00;1481.331;0.468
07/06/2012 11:50:00;1481.431;1.200
07/06/2012 11:55:00;1481.649;2.616
07/06/2012 12:00:00;1481.841;2.304
07/06/2012 12:05:00;1482.017;2.112
07/06/2012 12:10:00;1482.212;2.340
07/06/2012 12:15:00;1482.405;2.316
07/06/2012 12:20:00;1482.510;1.260
07/06/2012 12:25:00;1482.587;0.924
07/06/2012 12:30:00;1482.682;1.140
07/06/2012 12:35:00;1482.768;1.032
07/06/2012 12:40:00;1482.852;1.008
07/06/2012 12:45:00;1482.962;1.320
07/06/2012 12:50:00;1483.079;1.404
07/06/2012 12:55:00;1483.206;1.524
07/06/2012 13:00:00;1483.356;1.800
07/06/2012 13:05:00;1483.499;1.716
07/06/2012 13:10:00;1483.607;1.296
07/06/2012 13:15:00;1483.689;0.984
07/06/2012 13:20:00;1483.739;0.600
07/06/2012 13:25:00;1483.803;0.768
07/06/2012 13:30:00;1483.855;0.624
07/06/2012 13:35:00;1483.900;0.540
07/06/2012 13:40:00;1483.936;0.432
07/06/2012 13:45:00;1483.964;0.336
07/06/2012 13:50:00;1483.982;0.216
07/06/2012 13:55:00;1484.003;0.252
07/06/2012 14:00:00;1484.023;0.240
07/06/2012 14:05:00;1484.052;0.348
07/06/2012 14:10:00;1484.083;0.372
07/06/2012 14:15:00;1484.120;0.444
07/06/2012 14:20:00;1484.157;0.444
07/06/2012 14:25:00;1484.184;0.324
07/06/2012 14:30:00;1484.206;0.264
07/06/2012 14:35:00;1484.228;0.264
07/06/2012 14:40:00;1484.251;0.276
07/06/2012 14:45:00;1484.277;0.312
07/06/2012 14:50:00;1484.302;0.300
07/06/2012 14:55:00;1484.320;0.216
07/06/2012 15:00:00;1484.343;0.276
07/06/2012 15:05:00;1484.370;0.324
07/06/2012 15:10:00;1484.398;0.336
07/06/2012 15:15:00;1484.421;0.276
07/06/2012 15:20:00;1484.441;0.240
07/06/2012 15:25:00;1484.462;0.252
07/06/2012 15:30:00;1484.486;0.288
07/06/2012 15:35:00;1484.512;0.312
07/06/2012 15:40:00;1484.538;0.312
07/06/2012 15:45:00;1484.563;0.300
07/06/2012 15:50:00;1484.586;0.276
07/06/2012 15:55:00;1484.607;0.252
07/06/2012 16:00:00;1484.626;0.228
07/06/2012 16:05:00;1484.648;0.264
07/06/2012 16:10:00;1484.668;0.240
07/06/2012 16:15:00;1484.686;0.216
07/06/2012 16:20:00;1484.705;0.228
07/06/2012 16:25:00;1484.719;0.168
07/06/2012 16:30:00;1484.734;0.180
07/06/2012 16:35:00;1484.752;0.216
07/06/2012 16:40:00;1484.777;0.300
07/06/2012 16:45:00;1484.804;0.324
07/06/2012 16:50:00;1484.838;0.408
07/06/2012 16:55:00;1484.867;0.348
07/06/2012 17:00:00;1484.884;0.204
07/06/2012 17:05:00;1484.904;0.240
07/06/2012 17:10:00;1484.929;0.300
07/06/2012 17:15:00;1484.955;0.312
07/06/2012 17:20:00;1484.972;0.204
07/06/2012 17:25:00;1484.992;0.240
07/06/2012 17:30:00;1485.013;0.252
07/06/2012 17:35:00;1485.035;0.264
07/06/2012 17:40:00;1485.058;0.276
07/06/2012 17:45:00;1485.078;0.240
07/06/2012 17:50:00;1485.095;0.204
07/06/2012 17:55:00;1485.109;0.168
07/06/2012 18:00:00;1485.121;0.144
07/06/2012 18:05:00;1485.128;0.084
07/06/2012 18:10:00;1485.136;0.096
07/06/2012 18:15:00;1485.147;0.132
07/06/2012 18:20:00;1485.162;0.180
07/06/2012 18:25:00;1485.171;0.108
07/06/2012 18:30:00;1485.187;0.192
07/06/2012 18:35:00;1485.204;0.204
07/06/2012 18:40:00;1485.217;0.156
07/06/2012 18:45:00;1485.237;0.240
07/06/2012 18:50:00;1485.257;0.240
07/06/2012 18:55:00;1485.270;0.156
07/06/2012 19:00:00;1485.290;0.240
07/06/2012 19:05:00;1485.306;0.192
07/06/2012 19:10:00;1485.314;0.096
07/06/2012 19:15:00;1485.324;0.120
07/06/2012 19:20:00;1485.341;0.204
07/06/2012 19:25:00;1485.359;0.216
07/06/2012 19:30:00;1485.375;0.192
07/06/2012 19:35:00;1485.389;0.168
07/06/2012 19:40:00;1485.400;0.132
07/06/2012 19:45:00;1485.411;0.132
07/06/2012 19:50:00;1485.423;0.144
07/06/2012 19:55:00;1485.435;0.144
