2/1/2013 00:00:00;3451.489;0
2/1/2013 00:05:00;3451.489;0
2/1/2013 00:10:00;3451.489;0
2/1/2013 00:15:00;3451.489;0
2/1/2013 00:20:00;3451.489;0
2/1/2013 00:25:00;3451.489;0
2/1/2013 00:30:00;3451.489;0
2/1/2013 00:35:00;3451.489;0
2/1/2013 00:40:00;3451.489;0
2/1/2013 00:45:00;3451.489;0
2/1/2013 00:50:00;3451.489;0
2/1/2013 00:55:00;3451.489;0
2/1/2013 01:00:00;3451.489;0
2/1/2013 01:05:00;3451.489;0
2/1/2013 01:10:00;3451.489;0
2/1/2013 01:15:00;3451.489;0
2/1/2013 01:20:00;3451.489;0
2/1/2013 01:25:00;3451.489;0
2/1/2013 01:30:00;3451.489;0
2/1/2013 01:35:00;3451.489;0
2/1/2013 01:40:00;3451.489;0
2/1/2013 01:45:00;3451.489;0
2/1/2013 01:50:00;3451.489;0
2/1/2013 01:55:00;3451.489;0
2/1/2013 02:00:00;3451.489;0
2/1/2013 02:05:00;3451.489;0
2/1/2013 02:10:00;3451.489;0
2/1/2013 02:15:00;3451.489;0
2/1/2013 02:20:00;3451.489;0
2/1/2013 02:25:00;3451.489;0
2/1/2013 02:30:00;3451.489;0
2/1/2013 02:35:00;3451.489;0
2/1/2013 02:40:00;3451.489;0
2/1/2013 02:45:00;3451.489;0
2/1/2013 02:50:00;3451.489;0
2/1/2013 02:55:00;3451.489;0
2/1/2013 03:00:00;3451.489;0
2/1/2013 03:05:00;3451.489;0
2/1/2013 03:10:00;3451.489;0
2/1/2013 03:15:00;3451.489;0
2/1/2013 03:20:00;3451.489;0
2/1/2013 03:25:00;3451.489;0
2/1/2013 03:30:00;3451.489;0
2/1/2013 03:35:00;3451.489;0
2/1/2013 03:40:00;3451.489;0
2/1/2013 03:45:00;3451.489;0
2/1/2013 03:50:00;3451.489;0
2/1/2013 03:55:00;3451.489;0
2/1/2013 04:00:00;3451.489;0
2/1/2013 04:05:00;3451.489;0
2/1/2013 04:10:00;3451.489;0
2/1/2013 04:15:00;3451.489;0
2/1/2013 04:20:00;3451.489;0
2/1/2013 04:25:00;3451.489;0
2/1/2013 04:30:00;3451.489;0
2/1/2013 04:35:00;3451.489;0
2/1/2013 04:40:00;3451.489;0
2/1/2013 04:45:00;3451.489;0
2/1/2013 04:50:00;3451.489;0
2/1/2013 04:55:00;3451.489;0
2/1/2013 05:00:00;3451.489;0
2/1/2013 05:05:00;3451.489;0
2/1/2013 05:10:00;3451.489;0
2/1/2013 05:15:00;3451.489;0
2/1/2013 05:20:00;3451.489;0
2/1/2013 05:25:00;3451.489;0
2/1/2013 05:30:00;3451.489;0
2/1/2013 05:35:00;3451.489;0
2/1/2013 05:40:00;3451.489;0
2/1/2013 05:45:00;3451.489;0
2/1/2013 05:50:00;3451.489;0
2/1/2013 05:55:00;3451.489;0
2/1/2013 06:00:00;3451.489;0
2/1/2013 06:05:00;3451.489;0
2/1/2013 06:10:00;3451.489;0
2/1/2013 06:15:00;3451.489;0
2/1/2013 06:20:00;3451.489;0
2/1/2013 06:25:00;3451.489;0
2/1/2013 06:30:00;3451.489;0
2/1/2013 06:35:00;3451.489;0
2/1/2013 06:40:00;3451.489;0
2/1/2013 06:45:00;3451.489;0
2/1/2013 06:50:00;3451.489;0
2/1/2013 06:55:00;3451.489;0
2/1/2013 07:00:00;3451.489;0
2/1/2013 07:05:00;3451.489;0
2/1/2013 07:10:00;3451.489;0
2/1/2013 07:15:00;3451.489;0
2/1/2013 07:20:00;3451.489;0
2/1/2013 07:25:00;3451.489;0
2/1/2013 07:30:00;3451.489;0
2/1/2013 07:35:00;3451.489;0
2/1/2013 07:40:00;3451.489;0
2/1/2013 07:45:00;3451.489;0
2/1/2013 07:50:00;3451.489;0
2/1/2013 07:55:00;3451.489;0
2/1/2013 08:00:00;3451.489;0
2/1/2013 08:05:00;3451.489;0
2/1/2013 08:10:00;3451.490;0.012
2/1/2013 08:15:00;3451.493;0.036
2/1/2013 08:20:00;3451.494;0.012
2/1/2013 08:25:00;3451.496;0.024
2/1/2013 08:30:00;3451.497;0.012
2/1/2013 08:35:00;3451.500;0.036
2/1/2013 08:40:00;3451.501;0.012
2/1/2013 08:45:00;3451.501;0
2/1/2013 08:50:00;3451.502;0.012
2/1/2013 08:55:00;3451.503;0.012
2/1/2013 09:00:00;3451.505;0.024
2/1/2013 09:05:00;3451.507;0.024
2/1/2013 09:10:00;3451.508;0.012
2/1/2013 09:15:00;3451.508;0
2/1/2013 09:20:00;3451.511;0.036
2/1/2013 09:25:00;3451.516;0.06
2/1/2013 09:30:00;3451.519;0.036
2/1/2013 09:35:00;3451.521;0.024
2/1/2013 09:40:00;3451.523;0.024
2/1/2013 09:45:00;3451.527;0.048
2/1/2013 09:50:00;3451.536;0.108
2/1/2013 09:55:00;3451.550;0.168
2/1/2013 10:00:00;3451.563;0.156
2/1/2013 10:05:00;3451.574;0.132
2/1/2013 10:10:00;3451.582;0.096
2/1/2013 10:15:00;3451.590;0.096
2/1/2013 10:20:00;3451.597;0.084
2/1/2013 10:25:00;3451.604;0.084
2/1/2013 10:30:00;3451.609;0.06
2/1/2013 10:35:00;3451.620;0.132
2/1/2013 10:40:00;3451.633;0.156
2/1/2013 10:45:00;3451.649;0.192
2/1/2013 10:50:00;3451.667;0.216
2/1/2013 10:55:00;3451.686;0.228
2/1/2013 11:00:00;3451.700;0.168
2/1/2013 11:05:00;3451.715;0.18
2/1/2013 11:10:00;3451.725;0.12
2/1/2013 11:15:00;3451.734;0.108
2/1/2013 11:20:00;3451.745;0.132
2/1/2013 11:25:00;3451.766;0.252
2/1/2013 11:30:00;3451.788;0.264
2/1/2013 11:35:00;3451.809;0.252
2/1/2013 11:40:00;3451.828;0.228
2/1/2013 11:45:00;3451.845;0.204
2/1/2013 11:50:00;3451.860;0.18
2/1/2013 11:55:00;3451.872;0.144
2/1/2013 12:00:00;3451.880;0.096
2/1/2013 12:05:00;3451.894;0.168
2/1/2013 12:10:00;3451.914;0.24
2/1/2013 12:15:00;3451.928;0.168
2/1/2013 12:20:00;3451.939;0.132
2/1/2013 12:25:00;3451.952;0.156
2/1/2013 12:30:00;3451.960;0.096
2/1/2013 12:35:00;3451.968;0.096
2/1/2013 12:40:00;3451.977;0.108
2/1/2013 12:45:00;3451.988;0.132
2/1/2013 12:50:00;3451.994;0.072
2/1/2013 12:55:00;3451.999;0.06
2/1/2013 13:00:00;3452.005;0.072
2/1/2013 13:05:00;3452.013;0.096
2/1/2013 13:10:00;3452.021;0.096
