sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
02/03/2012 00:00:00;347.365;0.000
02/03/2012 00:05:00;347.365;0.000
02/03/2012 00:10:00;347.365;0.000
02/03/2012 00:15:00;347.365;0.000
02/03/2012 00:20:00;347.365;0.000
02/03/2012 00:25:00;347.365;0.000
02/03/2012 00:30:00;347.365;0.000
02/03/2012 00:35:00;347.365;0.000
02/03/2012 00:40:00;347.365;0.000
02/03/2012 00:45:00;347.365;0.000
02/03/2012 00:50:00;347.365;0.000
02/03/2012 00:55:00;347.365;0.000
02/03/2012 01:00:00;347.365;0.000
02/03/2012 01:05:00;347.365;0.000
02/03/2012 01:10:00;347.365;0.000
02/03/2012 01:15:00;347.365;0.000
02/03/2012 01:20:00;347.365;0.000
02/03/2012 01:25:00;347.365;0.000
02/03/2012 01:30:00;347.365;0.000
02/03/2012 01:35:00;347.365;0.000
02/03/2012 01:40:00;347.365;0.000
02/03/2012 01:45:00;347.365;0.000
02/03/2012 01:50:00;347.365;0.000
02/03/2012 01:55:00;347.365;0.000
02/03/2012 02:00:00;347.365;0.000
02/03/2012 02:05:00;347.365;0.000
02/03/2012 02:10:00;347.365;0.000
02/03/2012 02:15:00;347.365;0.000
02/03/2012 02:20:00;347.365;0.000
02/03/2012 02:25:00;347.365;0.000
02/03/2012 02:30:00;347.365;0.000
02/03/2012 02:35:00;347.365;0.000
02/03/2012 02:40:00;347.365;0.000
02/03/2012 02:45:00;347.365;0.000
02/03/2012 02:50:00;347.365;0.000
02/03/2012 02:55:00;347.365;0.000
02/03/2012 03:00:00;347.365;0.000
02/03/2012 03:05:00;347.365;0.000
02/03/2012 03:10:00;347.365;0.000
02/03/2012 03:15:00;347.365;0.000
02/03/2012 03:20:00;347.365;0.000
02/03/2012 03:25:00;347.365;0.000
02/03/2012 03:30:00;347.365;0.000
02/03/2012 03:35:00;347.365;0.000
02/03/2012 03:40:00;347.365;0.000
02/03/2012 03:45:00;347.365;0.000
02/03/2012 03:50:00;347.365;0.000
02/03/2012 03:55:00;347.365;0.000
02/03/2012 04:00:00;347.365;0.000
02/03/2012 04:05:00;347.365;0.000
02/03/2012 04:10:00;347.365;0.000
02/03/2012 04:15:00;347.365;0.000
02/03/2012 04:20:00;347.365;0.000
02/03/2012 04:25:00;347.365;0.000
02/03/2012 04:30:00;347.365;0.000
02/03/2012 04:35:00;347.365;0.000
02/03/2012 04:40:00;347.365;0.000
02/03/2012 04:45:00;347.365;0.000
02/03/2012 04:50:00;347.365;0.000
02/03/2012 04:55:00;347.365;0.000
02/03/2012 05:00:00;347.365;0.000
02/03/2012 05:05:00;347.365;0.000
02/03/2012 05:10:00;347.365;0.000
02/03/2012 05:15:00;347.365;0.000
02/03/2012 05:20:00;347.365;0.000
02/03/2012 05:25:00;347.365;0.000
02/03/2012 05:30:00;347.365;0.000
02/03/2012 05:35:00;347.365;0.000
02/03/2012 05:40:00;347.365;0.000
02/03/2012 05:45:00;347.365;0.000
02/03/2012 05:50:00;347.365;0.000
02/03/2012 05:55:00;347.365;0.000
02/03/2012 06:00:00;347.365;0.000
02/03/2012 06:05:00;347.365;0.000
02/03/2012 06:10:00;347.365;0.000
02/03/2012 06:15:00;347.365;0.000
02/03/2012 06:20:00;347.365;0.000
02/03/2012 06:25:00;347.365;0.000
02/03/2012 06:30:00;347.365;0.000
02/03/2012 06:35:00;347.365;0.000
02/03/2012 06:40:00;347.365;0.000
02/03/2012 06:45:00;347.365;0.000
02/03/2012 06:50:00;347.365;0.000
02/03/2012 06:55:00;347.365;0.000
02/03/2012 07:00:00;347.366;0.012
02/03/2012 07:05:00;347.370;0.048
02/03/2012 07:10:00;347.374;0.048
02/03/2012 07:15:00;347.380;0.072
02/03/2012 07:20:00;347.389;0.108
02/03/2012 07:25:00;347.399;0.120
02/03/2012 07:30:00;347.410;0.132
02/03/2012 07:35:00;347.422;0.144
02/03/2012 07:40:00;347.434;0.144
02/03/2012 07:45:00;347.449;0.180
02/03/2012 07:50:00;347.465;0.192
02/03/2012 07:55:00;347.482;0.204
02/03/2012 08:00:00;347.501;0.228
02/03/2012 08:05:00;347.521;0.240
02/03/2012 08:10:00;347.542;0.252
02/03/2012 08:15:00;347.565;0.276
02/03/2012 08:20:00;347.591;0.312
02/03/2012 08:25:00;347.618;0.324
02/03/2012 08:30:00;347.645;0.324
02/03/2012 08:35:00;347.673;0.336
02/03/2012 08:40:00;347.699;0.312
02/03/2012 08:45:00;347.727;0.336
02/03/2012 08:50:00;347.762;0.420
02/03/2012 08:55:00;347.808;0.552
02/03/2012 09:00:00;347.855;0.564
02/03/2012 09:05:00;347.901;0.552
02/03/2012 09:10:00;347.962;0.732
02/03/2012 09:15:00;348.017;0.660
02/03/2012 09:20:00;348.065;0.576
02/03/2012 09:25:00;348.129;0.768
02/03/2012 09:30:00;348.194;0.780
02/03/2012 09:35:00;348.247;0.636
02/03/2012 09:40:00;348.304;0.684
02/03/2012 09:45:00;348.398;1.128
02/03/2012 09:50:00;348.484;1.032
02/03/2012 09:55:00;348.557;0.876
02/03/2012 10:00:00;348.647;1.080
02/03/2012 10:05:00;348.724;0.924
02/03/2012 10:10:00;348.793;0.828
02/03/2012 10:15:00;348.869;0.912
02/03/2012 10:20:00;348.955;1.032
02/03/2012 10:25:00;349.085;1.560
02/03/2012 10:30:00;349.220;1.620
02/03/2012 10:35:00;349.323;1.236
02/03/2012 10:40:00;349.459;1.632
02/03/2012 10:45:00;349.648;2.268
02/03/2012 10:50:00;349.759;1.332
02/03/2012 10:55:00;349.868;1.308
02/03/2012 11:00:00;349.976;1.296
02/03/2012 11:05:00;350.108;1.584
02/03/2012 11:10:00;350.212;1.248
02/03/2012 11:15:00;350.369;1.884
02/03/2012 11:20:00;350.547;2.136
02/03/2012 11:25:00;350.699;1.824
02/03/2012 11:30:00;350.804;1.260
02/03/2012 11:35:00;350.935;1.572
02/03/2012 11:40:00;351.069;1.608
02/03/2012 11:45:00;351.181;1.344
02/03/2012 11:50:00;351.319;1.656
02/03/2012 11:55:00;351.499;2.160
02/03/2012 12:00:00;351.696;2.364
02/03/2012 12:05:00;351.864;2.016
02/03/2012 12:10:00;352.001;1.644
02/03/2012 12:15:00;352.144;1.716
02/03/2012 12:20:00;352.281;1.644
02/03/2012 12:25:00;352.400;1.428
02/03/2012 12:30:00;352.507;1.284
02/03/2012 12:35:00;352.645;1.656
02/03/2012 12:40:00;352.792;1.764
02/03/2012 12:45:00;352.913;1.452
02/03/2012 12:50:00;353.015;1.224
02/03/2012 12:55:00;353.118;1.236
02/03/2012 13:00:00;353.272;1.848
02/03/2012 13:05:00;353.392;1.440
02/03/2012 13:10:00;353.519;1.524
02/03/2012 13:15:00;353.616;1.164
02/03/2012 13:20:00;353.700;1.008
02/03/2012 13:25:00;353.794;1.128
02/03/2012 13:30:00;353.867;0.876
02/03/2012 13:35:00;353.931;0.768
02/03/2012 13:40:00;353.994;0.756
02/03/2012 13:45:00;354.071;0.924
02/03/2012 13:50:00;354.145;0.888
02/03/2012 13:55:00;354.202;0.684
02/03/2012 14:00:00;354.262;0.720
02/03/2012 14:05:00;354.314;0.624
02/03/2012 14:10:00;354.396;0.984
02/03/2012 14:15:00;354.488;1.104
02/03/2012 14:20:00;354.562;0.888
02/03/2012 14:25:00;354.619;0.684
02/03/2012 14:30:00;354.676;0.684
02/03/2012 14:35:00;354.728;0.624
02/03/2012 14:40:00;354.787;0.708
02/03/2012 14:45:00;354.836;0.588
02/03/2012 14:50:00;354.858;0.264
02/03/2012 14:55:00;354.884;0.312
02/03/2012 15:00:00;354.942;0.696
02/03/2012 15:05:00;355.008;0.792
02/03/2012 15:10:00;355.034;0.312
02/03/2012 15:15:00;355.050;0.192
02/03/2012 15:20:00;355.065;0.180
02/03/2012 15:25:00;355.081;0.192
02/03/2012 15:30:00;355.103;0.264
02/03/2012 15:35:00;355.127;0.288
02/03/2012 15:40:00;355.146;0.228
02/03/2012 15:45:00;355.167;0.252
02/03/2012 15:50:00;355.191;0.288
02/03/2012 15:55:00;355.204;0.156
02/03/2012 16:00:00;355.212;0.096
02/03/2012 16:05:00;355.221;0.108
02/03/2012 16:10:00;355.233;0.144
02/03/2012 16:15:00;355.244;0.132
02/03/2012 16:20:00;355.255;0.132
02/03/2012 16:25:00;355.272;0.204
02/03/2012 16:30:00;355.285;0.156
02/03/2012 16:35:00;355.295;0.120
02/03/2012 16:40:00;355.306;0.132
02/03/2012 16:45:00;355.314;0.096
02/03/2012 16:50:00;355.319;0.060
02/03/2012 16:55:00;355.324;0.060
02/03/2012 17:00:00;355.328;0.048
02/03/2012 17:05:00;355.331;0.036
02/03/2012 17:10:00;355.333;0.024
02/03/2012 17:15:00;355.334;0.012
02/03/2012 17:20:00;355.335;0.012
02/03/2012 17:25:00;355.335;0.000
02/03/2012 17:30:00;355.335;0.000
02/03/2012 17:35:00;355.335;0.000
02/03/2012 17:40:00;355.335;0.000
02/03/2012 17:45:00;355.335;0.000
02/03/2012 17:50:00;355.335;0.000
02/03/2012 17:55:00;355.335;0.000
02/03/2012 18:00:00;355.335;0.000
02/03/2012 18:05:00;355.335;0.000
02/03/2012 18:10:00;355.335;0.000
02/03/2012 18:15:00;355.335;0.000
02/03/2012 18:20:00;355.335;0.000
02/03/2012 18:25:00;355.335;0.000
02/03/2012 18:30:00;355.335;0.000
02/03/2012 18:35:00;355.335;0.000
02/03/2012 18:40:00;355.335;0.000
02/03/2012 18:45:00;355.335;0.000
02/03/2012 18:50:00;355.335;0.000
02/03/2012 18:55:00;355.335;0.000
02/03/2012 19:00:00;355.335;0.000
02/03/2012 19:05:00;355.335;0.000
02/03/2012 19:10:00;355.335;0.000
02/03/2012 19:15:00;355.335;0.000
02/03/2012 19:20:00;355.335;0.000
02/03/2012 19:25:00;355.335;0.000
02/03/2012 19:30:00;355.335;0.000
02/03/2012 19:35:00;355.335;0.000
02/03/2012 19:40:00;355.335;0.000
02/03/2012 19:45:00;355.335;0.000
02/03/2012 19:50:00;355.335;0.000
02/03/2012 19:55:00;355.335;0.000
02/03/2012 20:00:00;355.335;0.000
02/03/2012 20:05:00;355.335;0.000
02/03/2012 20:10:00;355.335;0.000
02/03/2012 20:15:00;355.335;0.000
02/03/2012 20:20:00;355.335;0.000
02/03/2012 20:25:00;355.335;0.000
02/03/2012 20:30:00;355.335;0.000
02/03/2012 20:35:00;355.335;0.000
02/03/2012 20:40:00;355.335;0.000
02/03/2012 20:45:00;355.335;0.000
02/03/2012 20:50:00;355.335;0.000
02/03/2012 20:55:00;355.335;0.000
