sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
06/12/2011 00:00:00;37.328;0.000
06/12/2011 00:05:00;37.328;0.000
06/12/2011 00:10:00;37.328;0.000
06/12/2011 00:15:00;37.328;0.000
06/12/2011 00:20:00;37.328;0.000
06/12/2011 00:25:00;37.328;0.000
06/12/2011 00:30:00;37.328;0.000
06/12/2011 00:35:00;37.328;0.000
06/12/2011 00:40:00;37.328;0.000
06/12/2011 00:45:00;37.328;0.000
06/12/2011 00:50:00;37.328;0.000
06/12/2011 00:55:00;37.328;0.000
06/12/2011 01:00:00;37.328;0.000
06/12/2011 01:05:00;37.328;0.000
06/12/2011 01:10:00;37.328;0.000
06/12/2011 01:15:00;37.328;0.000
06/12/2011 01:20:00;37.328;0.000
06/12/2011 01:25:00;37.328;0.000
06/12/2011 01:30:00;37.328;0.000
06/12/2011 01:35:00;37.328;0.000
06/12/2011 01:40:00;37.328;0.000
06/12/2011 01:45:00;37.328;0.000
06/12/2011 01:50:00;37.328;0.000
06/12/2011 01:55:00;37.328;0.000
06/12/2011 02:00:00;37.328;0.000
06/12/2011 02:05:00;37.328;0.000
06/12/2011 02:10:00;37.328;0.000
06/12/2011 02:15:00;37.328;0.000
06/12/2011 02:20:00;37.328;0.000
06/12/2011 02:25:00;37.328;0.000
06/12/2011 02:30:00;37.328;0.000
06/12/2011 02:35:00;37.328;0.000
06/12/2011 02:40:00;37.328;0.000
06/12/2011 02:45:00;37.328;0.000
06/12/2011 02:50:00;37.328;0.000
06/12/2011 02:55:00;37.328;0.000
06/12/2011 03:00:00;37.328;0.000
06/12/2011 03:05:00;37.328;0.000
06/12/2011 03:10:00;37.328;0.000
06/12/2011 03:15:00;37.328;0.000
06/12/2011 03:20:00;37.328;0.000
06/12/2011 03:25:00;37.328;0.000
06/12/2011 03:30:00;37.328;0.000
06/12/2011 03:35:00;37.328;0.000
06/12/2011 03:40:00;37.328;0.000
06/12/2011 03:45:00;37.328;0.000
06/12/2011 03:50:00;37.328;0.000
06/12/2011 03:55:00;37.328;0.000
06/12/2011 04:00:00;37.328;0.000
06/12/2011 04:05:00;37.328;0.000
06/12/2011 04:10:00;37.328;0.000
06/12/2011 04:15:00;37.328;0.000
06/12/2011 04:20:00;37.328;0.000
06/12/2011 04:25:00;37.328;0.000
06/12/2011 04:30:00;37.328;0.000
06/12/2011 04:35:00;37.328;0.000
06/12/2011 04:40:00;37.328;0.000
06/12/2011 04:45:00;37.328;0.000
06/12/2011 04:50:00;37.328;0.000
06/12/2011 04:55:00;37.328;0.000
06/12/2011 05:00:00;37.328;0.000
06/12/2011 05:05:00;37.328;0.000
06/12/2011 05:10:00;37.328;0.000
06/12/2011 05:15:00;37.328;0.000
06/12/2011 05:20:00;37.328;0.000
06/12/2011 05:25:00;37.328;0.000
06/12/2011 05:30:00;37.328;0.000
06/12/2011 05:35:00;37.328;0.000
06/12/2011 05:40:00;37.328;0.000
06/12/2011 05:45:00;37.328;0.000
06/12/2011 05:50:00;37.328;0.000
06/12/2011 05:55:00;37.328;0.000
06/12/2011 06:00:00;37.328;0.000
06/12/2011 06:05:00;37.328;0.000
06/12/2011 06:10:00;37.328;0.000
06/12/2011 06:15:00;37.328;0.000
06/12/2011 06:20:00;37.328;0.000
06/12/2011 06:25:00;37.328;0.000
06/12/2011 06:30:00;37.328;0.000
06/12/2011 06:35:00;37.328;0.000
06/12/2011 06:40:00;37.328;0.000
06/12/2011 06:45:00;37.328;0.000
06/12/2011 06:50:00;37.328;0.000
06/12/2011 06:55:00;37.328;0.000
06/12/2011 07:00:00;37.328;0.000
06/12/2011 07:05:00;37.328;0.000
06/12/2011 07:10:00;37.328;0.000
06/12/2011 07:15:00;37.328;0.000
06/12/2011 07:20:00;37.328;0.000
06/12/2011 07:25:00;37.328;0.000
06/12/2011 07:30:00;37.328;0.000
06/12/2011 07:35:00;37.328;0.000
06/12/2011 07:40:00;37.328;0.000
06/12/2011 07:45:00;37.328;0.000
06/12/2011 07:50:00;37.328;0.000
06/12/2011 07:55:00;37.328;0.000
06/12/2011 08:00:00;37.328;0.000
06/12/2011 08:05:00;37.330;0.024
06/12/2011 08:10:00;37.334;0.048
06/12/2011 08:15:00;37.339;0.060
06/12/2011 08:20:00;37.346;0.084
06/12/2011 08:25:00;37.354;0.096
06/12/2011 08:30:00;37.364;0.120
06/12/2011 08:35:00;37.376;0.144
06/12/2011 08:40:00;37.394;0.216
06/12/2011 08:45:00;37.420;0.312
06/12/2011 08:50:00;37.460;0.480
06/12/2011 08:55:00;37.505;0.540
06/12/2011 09:00:00;37.559;0.648
06/12/2011 09:05:00;37.612;0.636
06/12/2011 09:10:00;37.671;0.708
06/12/2011 09:15:00;37.729;0.696
06/12/2011 09:20:00;37.792;0.756
06/12/2011 09:25:00;37.866;0.888
06/12/2011 09:30:00;37.945;0.948
06/12/2011 09:35:00;38.032;1.044
06/12/2011 09:40:00;38.123;1.092
06/12/2011 09:45:00;38.219;1.152
06/12/2011 09:50:00;38.315;1.152
06/12/2011 09:55:00;38.411;1.152
06/12/2011 10:00:00;38.510;1.188
06/12/2011 10:05:00;38.608;1.176
06/12/2011 10:10:00;38.710;1.224
06/12/2011 10:15:00;38.812;1.224
06/12/2011 10:20:00;38.912;1.200
06/12/2011 10:25:00;39.011;1.188
06/12/2011 10:30:00;39.109;1.176
06/12/2011 10:35:00;39.210;1.212
06/12/2011 10:40:00;39.310;1.200
06/12/2011 10:45:00;39.403;1.116
06/12/2011 10:50:00;39.488;1.020
06/12/2011 10:55:00;39.588;1.200
06/12/2011 11:00:00;39.687;1.188
06/12/2011 11:05:00;39.769;0.984
06/12/2011 11:10:00;39.867;1.176
06/12/2011 11:15:00;39.955;1.056
06/12/2011 11:20:00;40.046;1.092
06/12/2011 11:25:00;40.140;1.128
06/12/2011 11:30:00;40.235;1.140
06/12/2011 11:35:00;40.328;1.116
06/12/2011 11:40:00;40.418;1.080
06/12/2011 11:45:00;40.508;1.080
06/12/2011 11:50:00;40.600;1.104
06/12/2011 11:55:00;40.666;0.792
06/12/2011 12:00:00;40.696;0.360
06/12/2011 12:05:00;40.711;0.180
06/12/2011 12:10:00;40.732;0.252
06/12/2011 12:15:00;40.755;0.276
06/12/2011 12:20:00;40.777;0.264
06/12/2011 12:25:00;40.795;0.216
06/12/2011 12:30:00;40.810;0.180
06/12/2011 12:35:00;40.820;0.120
06/12/2011 12:40:00;40.827;0.084
06/12/2011 12:45:00;40.840;0.156
06/12/2011 12:50:00;40.866;0.312
06/12/2011 12:55:00;40.892;0.312
06/12/2011 13:00:00;40.921;0.348
06/12/2011 13:05:00;40.947;0.312
06/12/2011 13:10:00;40.970;0.276
06/12/2011 13:15:00;40.991;0.252
06/12/2011 13:20:00;41.011;0.240
06/12/2011 13:25:00;41.030;0.228
06/12/2011 13:30:00;41.050;0.240
06/12/2011 13:35:00;41.070;0.240
06/12/2011 13:40:00;41.087;0.204
06/12/2011 13:45:00;41.104;0.204
06/12/2011 13:50:00;41.120;0.192
06/12/2011 13:55:00;41.139;0.228
06/12/2011 14:00:00;41.156;0.204
06/12/2011 14:05:00;41.172;0.192
06/12/2011 14:10:00;41.188;0.192
06/12/2011 14:15:00;41.204;0.192
06/12/2011 14:20:00;41.219;0.180
06/12/2011 14:25:00;41.233;0.168
06/12/2011 14:30:00;41.246;0.156
06/12/2011 14:35:00;41.259;0.156
06/12/2011 14:40:00;41.270;0.132
06/12/2011 14:45:00;41.279;0.108
06/12/2011 14:50:00;41.288;0.108
06/12/2011 14:55:00;41.294;0.072
06/12/2011 15:00:00;41.299;0.060
06/12/2011 15:05:00;41.303;0.048
06/12/2011 15:10:00;41.305;0.024
06/12/2011 15:15:00;41.306;0.012
06/12/2011 15:20:00;41.306;0.000
06/12/2011 15:25:00;41.306;0.000
06/12/2011 15:30:00;41.306;0.000
06/12/2011 15:35:00;41.306;0.000
06/12/2011 15:40:00;41.306;0.000
06/12/2011 15:45:00;41.306;0.000
06/12/2011 15:50:00;41.306;0.000
06/12/2011 15:55:00;41.306;0.000
06/12/2011 16:00:00;41.306;0.000
06/12/2011 16:05:00;41.306;0.000
06/12/2011 16:10:00;41.306;0.000
06/12/2011 16:15:00;41.306;0.000
06/12/2011 16:20:00;41.306;0.000
06/12/2011 16:25:00;41.306;0.000
06/12/2011 16:30:00;41.306;0.000
06/12/2011 16:35:00;41.306;0.000
06/12/2011 16:40:00;41.306;0.000
06/12/2011 16:45:00;41.306;0.000
06/12/2011 16:50:00;41.306;0.000
06/12/2011 16:55:00;41.306;0.000
06/12/2011 17:00:00;41.306;0.000
06/12/2011 17:05:00;41.306;0.000
06/12/2011 17:10:00;41.306;0.000
06/12/2011 17:15:00;41.306;0.000
06/12/2011 17:20:00;41.306;0.000
06/12/2011 17:25:00;41.306;0.000
06/12/2011 17:30:00;41.306;0.000
06/12/2011 17:35:00;41.306;0.000
06/12/2011 17:40:00;41.306;0.000
06/12/2011 17:45:00;41.306;0.000
06/12/2011 17:50:00;41.306;0.000
06/12/2011 17:55:00;41.306;0.000
06/12/2011 18:00:00;41.306;0.000
06/12/2011 18:05:00;41.306;0.000
06/12/2011 18:10:00;41.306;0.000
06/12/2011 18:15:00;41.306;0.000
06/12/2011 18:20:00;41.306;0.000
06/12/2011 18:25:00;41.306;0.000
06/12/2011 18:30:00;41.306;0.000
06/12/2011 18:35:00;41.306;0.000
06/12/2011 18:40:00;41.306;0.000
06/12/2011 18:45:00;41.306;0.000
06/12/2011 18:50:00;41.306;0.000
06/12/2011 18:55:00;41.306;0.000
06/12/2011 19:00:00;41.306;0.000
06/12/2011 19:05:00;41.306;0.000
06/12/2011 19:10:00;41.306;0.000
06/12/2011 19:15:00;41.306;0.000
06/12/2011 19:20:00;41.306;0.000
06/12/2011 19:25:00;41.306;0.000
06/12/2011 19:30:00;41.306;0.000
06/12/2011 19:35:00;41.306;0.000
06/12/2011 19:40:00;41.306;0.000
06/12/2011 19:45:00;41.306;0.000
06/12/2011 19:50:00;41.306;0.000
06/12/2011 19:55:00;41.306;0.000
06/12/2011 20:00:00;41.306;0.000
06/12/2011 20:05:00;41.306;0.000
06/12/2011 20:10:00;41.306;0.000
06/12/2011 20:15:00;41.306;0.000
06/12/2011 20:20:00;41.306;0.000
06/12/2011 20:25:00;41.306;0.000
06/12/2011 20:30:00;41.306;0.000
06/12/2011 20:35:00;41.306;0.000
06/12/2011 20:40:00;41.306;0.000
06/12/2011 20:45:00;41.306;0.000
06/12/2011 20:50:00;41.306;0.000
06/12/2011 20:55:00;41.306;0.000
