sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
28/06/2012 00:00:00;1800.596;0.000
28/06/2012 00:05:00;1800.596;0.000
28/06/2012 00:10:00;1800.596;0.000
28/06/2012 00:15:00;1800.596;0.000
28/06/2012 00:20:00;1800.596;0.000
28/06/2012 00:25:00;1800.596;0.000
28/06/2012 00:30:00;1800.596;0.000
28/06/2012 00:35:00;1800.596;0.000
28/06/2012 00:40:00;1800.596;0.000
28/06/2012 00:45:00;1800.596;0.000
28/06/2012 00:50:00;1800.596;0.000
28/06/2012 00:55:00;1800.596;0.000
28/06/2012 01:00:00;1800.596;0.000
28/06/2012 01:05:00;1800.596;0.000
28/06/2012 01:10:00;1800.596;0.000
28/06/2012 01:15:00;1800.596;0.000
28/06/2012 01:20:00;1800.596;0.000
28/06/2012 01:25:00;1800.596;0.000
28/06/2012 01:30:00;1800.596;0.000
28/06/2012 01:35:00;1800.596;0.000
28/06/2012 01:40:00;1800.596;0.000
28/06/2012 01:45:00;1800.596;0.000
28/06/2012 01:50:00;1800.596;0.000
28/06/2012 01:55:00;1800.596;0.000
28/06/2012 02:00:00;1800.596;0.000
28/06/2012 02:05:00;1800.596;0.000
28/06/2012 02:10:00;1800.596;0.000
28/06/2012 02:15:00;1800.596;0.000
28/06/2012 02:20:00;1800.596;0.000
28/06/2012 02:25:00;1800.596;0.000
28/06/2012 02:30:00;1800.596;0.000
28/06/2012 02:35:00;1800.596;0.000
28/06/2012 02:40:00;1800.596;0.000
28/06/2012 02:45:00;1800.596;0.000
28/06/2012 02:50:00;1800.596;0.000
28/06/2012 02:55:00;1800.596;0.000
28/06/2012 03:00:00;1800.596;0.000
28/06/2012 03:05:00;1800.596;0.000
28/06/2012 03:10:00;1800.596;0.000
28/06/2012 03:15:00;1800.596;0.000
28/06/2012 03:20:00;1800.596;0.000
28/06/2012 03:25:00;1800.596;0.000
28/06/2012 03:30:00;1800.596;0.000
28/06/2012 03:35:00;1800.596;0.000
28/06/2012 03:40:00;1800.596;0.000
28/06/2012 03:45:00;1800.596;0.000
28/06/2012 03:50:00;1800.596;0.000
28/06/2012 03:55:00;1800.596;0.000
28/06/2012 04:00:00;1800.596;0.000
28/06/2012 04:05:00;1800.596;0.000
28/06/2012 04:10:00;1800.596;0.000
28/06/2012 04:15:00;1800.596;0.000
28/06/2012 04:20:00;1800.596;0.000
28/06/2012 04:25:00;1800.596;0.000
28/06/2012 04:30:00;1800.596;0.000
28/06/2012 04:35:00;1800.596;0.000
28/06/2012 04:40:00;1800.596;0.000
28/06/2012 04:45:00;1800.596;0.000
28/06/2012 04:50:00;1800.596;0.000
28/06/2012 04:55:00;1800.596;0.000
28/06/2012 05:00:00;1800.596;0.000
28/06/2012 05:05:00;1800.596;0.000
28/06/2012 05:10:00;1800.596;0.000
28/06/2012 05:15:00;1800.596;0.000
28/06/2012 05:20:00;1800.596;0.000
28/06/2012 05:25:00;1800.596;0.000
28/06/2012 05:30:00;1800.596;0.000
28/06/2012 05:35:00;1800.596;0.000
28/06/2012 05:40:00;1800.596;0.000
28/06/2012 05:45:00;1800.598;0.024
28/06/2012 05:50:00;1800.605;0.084
28/06/2012 05:55:00;1800.617;0.144
28/06/2012 06:00:00;1800.634;0.204
28/06/2012 06:05:00;1800.655;0.252
28/06/2012 06:10:00;1800.675;0.240
28/06/2012 06:15:00;1800.696;0.252
28/06/2012 06:20:00;1800.711;0.180
28/06/2012 06:25:00;1800.733;0.264
28/06/2012 06:30:00;1800.776;0.516
28/06/2012 06:35:00;1800.860;1.008
28/06/2012 06:40:00;1800.942;0.984
28/06/2012 06:45:00;1801.011;0.828
28/06/2012 06:50:00;1801.046;0.420
28/06/2012 06:55:00;1801.091;0.540
28/06/2012 07:00:00;1801.135;0.528
28/06/2012 07:05:00;1801.169;0.408
28/06/2012 07:10:00;1801.207;0.456
28/06/2012 07:15:00;1801.294;1.044
28/06/2012 07:20:00;1801.447;1.836
28/06/2012 07:25:00;1801.588;1.692
28/06/2012 07:30:00;1801.663;0.900
28/06/2012 07:35:00;1801.705;0.504
28/06/2012 07:40:00;1801.785;0.960
28/06/2012 07:45:00;1801.861;0.912
28/06/2012 07:50:00;1801.937;0.912
28/06/2012 07:55:00;1802.006;0.828
28/06/2012 08:00:00;1802.050;0.528
28/06/2012 08:05:00;1802.086;0.432
28/06/2012 08:10:00;1802.115;0.348
28/06/2012 08:15:00;1802.135;0.240
28/06/2012 08:20:00;1802.155;0.240
28/06/2012 08:25:00;1802.182;0.324
28/06/2012 08:30:00;1802.224;0.504
28/06/2012 08:35:00;1802.282;0.696
28/06/2012 08:40:00;1802.338;0.672
28/06/2012 08:45:00;1802.400;0.744
28/06/2012 08:50:00;1802.495;1.140
28/06/2012 08:55:00;1802.554;0.708
28/06/2012 09:00:00;1802.596;0.504
28/06/2012 09:05:00;1802.629;0.396
28/06/2012 09:10:00;1802.661;0.384
28/06/2012 09:15:00;1802.711;0.600
28/06/2012 09:20:00;1802.765;0.648
28/06/2012 09:25:00;1802.805;0.480
28/06/2012 09:30:00;1802.836;0.372
28/06/2012 09:35:00;1802.862;0.312
28/06/2012 09:40:00;1802.885;0.276
28/06/2012 09:45:00;1802.914;0.348
28/06/2012 09:50:00;1802.952;0.456
28/06/2012 09:55:00;1802.996;0.528
28/06/2012 10:00:00;1803.028;0.384
28/06/2012 10:05:00;1803.059;0.372
28/06/2012 10:10:00;1803.096;0.444
28/06/2012 10:15:00;1803.154;0.696
28/06/2012 10:20:00;1803.230;0.912
28/06/2012 10:25:00;1803.288;0.696
28/06/2012 10:30:00;1803.345;0.684
28/06/2012 10:35:00;1803.407;0.744
28/06/2012 10:40:00;1803.530;1.476
28/06/2012 10:45:00;1803.800;3.240
28/06/2012 10:50:00;1804.057;3.084
28/06/2012 10:55:00;1804.292;2.820
28/06/2012 11:00:00;1804.429;1.644
28/06/2012 11:05:00;1804.561;1.584
28/06/2012 11:10:00;1804.694;1.596
28/06/2012 11:15:00;1804.828;1.608
28/06/2012 11:20:00;1805.012;2.208
28/06/2012 11:25:00;1805.258;2.952
28/06/2012 11:30:00;1805.491;2.796
28/06/2012 11:35:00;1805.639;1.776
28/06/2012 11:40:00;1805.752;1.356
28/06/2012 11:45:00;1805.977;2.700
28/06/2012 11:50:00;1806.209;2.784
28/06/2012 11:55:00;1806.404;2.340
28/06/2012 12:00:00;1806.591;2.244
28/06/2012 12:05:00;1806.833;2.904
28/06/2012 12:10:00;1807.074;2.892
28/06/2012 12:15:00;1807.289;2.580
28/06/2012 12:20:00;1807.447;1.896
28/06/2012 12:25:00;1807.660;2.556
28/06/2012 12:30:00;1807.901;2.892
28/06/2012 12:35:00;1808.136;2.820
28/06/2012 12:40:00;1808.353;2.604
28/06/2012 12:45:00;1808.532;2.148
28/06/2012 12:50:00;1808.764;2.784
28/06/2012 12:55:00;1808.909;1.740
28/06/2012 13:00:00;1809.098;2.268
28/06/2012 13:05:00;1809.326;2.736
28/06/2012 13:10:00;1809.497;2.052
28/06/2012 13:15:00;1809.681;2.208
28/06/2012 13:20:00;1809.893;2.544
28/06/2012 13:25:00;1810.059;1.992
28/06/2012 13:30:00;1810.184;1.500
28/06/2012 13:35:00;1810.280;1.152
28/06/2012 13:40:00;1810.376;1.152
28/06/2012 13:45:00;1810.496;1.440
28/06/2012 13:50:00;1810.661;1.980
28/06/2012 13:55:00;1810.757;1.152
28/06/2012 14:00:00;1810.844;1.044
28/06/2012 14:05:00;1810.930;1.032
28/06/2012 14:10:00;1811.108;2.136
28/06/2012 14:15:00;1811.223;1.380
28/06/2012 14:20:00;1811.367;1.728
28/06/2012 14:25:00;1811.489;1.464
28/06/2012 14:30:00;1811.580;1.092
28/06/2012 14:35:00;1811.700;1.440
28/06/2012 14:40:00;1811.841;1.692
28/06/2012 14:45:00;1811.957;1.392
28/06/2012 14:50:00;1812.076;1.428
28/06/2012 14:55:00;1812.206;1.560
28/06/2012 15:00:00;1812.313;1.284
28/06/2012 15:05:00;1812.404;1.092
28/06/2012 15:10:00;1812.499;1.140
28/06/2012 15:15:00;1812.607;1.296
28/06/2012 15:20:00;1812.711;1.248
28/06/2012 15:25:00;1812.809;1.176
28/06/2012 15:30:00;1812.913;1.248
28/06/2012 15:35:00;1813.001;1.056
28/06/2012 15:40:00;1813.100;1.188
28/06/2012 15:45:00;1813.199;1.188
28/06/2012 15:50:00;1813.273;0.888
28/06/2012 15:55:00;1813.352;0.948
28/06/2012 16:00:00;1813.454;1.224
28/06/2012 16:05:00;1813.538;1.008
28/06/2012 16:10:00;1813.615;0.924
28/06/2012 16:15:00;1813.691;0.912
28/06/2012 16:20:00;1813.777;1.032
28/06/2012 16:25:00;1813.848;0.852
28/06/2012 16:30:00;1813.908;0.720
28/06/2012 16:35:00;1813.979;0.852
28/06/2012 16:40:00;1814.042;0.756
28/06/2012 16:45:00;1814.101;0.708
28/06/2012 16:50:00;1814.154;0.636
28/06/2012 16:55:00;1814.202;0.576
28/06/2012 17:00:00;1814.246;0.528
28/06/2012 17:05:00;1814.293;0.564
28/06/2012 17:10:00;1814.347;0.648
28/06/2012 17:15:00;1814.396;0.588
28/06/2012 17:20:00;1814.439;0.516
28/06/2012 17:25:00;1814.477;0.456
28/06/2012 17:30:00;1814.512;0.420
28/06/2012 17:35:00;1814.544;0.384
28/06/2012 17:40:00;1814.576;0.384
28/06/2012 17:45:00;1814.610;0.408
28/06/2012 17:50:00;1814.641;0.372
28/06/2012 17:55:00;1814.671;0.360
28/06/2012 18:00:00;1814.700;0.348
28/06/2012 18:05:00;1814.726;0.312
28/06/2012 18:10:00;1814.751;0.300
28/06/2012 18:15:00;1814.772;0.252
28/06/2012 18:20:00;1814.791;0.228
28/06/2012 18:25:00;1814.812;0.252
28/06/2012 18:30:00;1814.828;0.192
28/06/2012 18:35:00;1814.845;0.204
28/06/2012 18:40:00;1814.861;0.192
28/06/2012 18:45:00;1814.876;0.180
28/06/2012 18:50:00;1814.890;0.168
28/06/2012 18:55:00;1814.903;0.156
28/06/2012 19:00:00;1814.915;0.144
28/06/2012 19:05:00;1814.927;0.144
28/06/2012 19:10:00;1814.938;0.132
28/06/2012 19:15:00;1814.949;0.132
28/06/2012 19:20:00;1814.959;0.120
28/06/2012 19:25:00;1814.969;0.120
28/06/2012 19:30:00;1814.977;0.096
28/06/2012 19:35:00;1814.985;0.096
28/06/2012 19:40:00;1814.993;0.096
28/06/2012 19:45:00;1815.000;0.084
28/06/2012 19:50:00;1815.007;0.084
28/06/2012 19:55:00;1815.013;0.072
