sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
27/01/2012 00:00:00;165.682;0.000
27/01/2012 00:05:00;165.682;0.000
27/01/2012 00:10:00;165.682;0.000
27/01/2012 00:15:00;165.682;0.000
27/01/2012 00:20:00;165.682;0.000
27/01/2012 00:25:00;165.682;0.000
27/01/2012 00:30:00;165.682;0.000
27/01/2012 00:35:00;165.682;0.000
27/01/2012 00:40:00;165.682;0.000
27/01/2012 00:45:00;165.682;0.000
27/01/2012 00:50:00;165.682;0.000
27/01/2012 00:55:00;165.682;0.000
27/01/2012 01:00:00;165.682;0.000
27/01/2012 01:05:00;165.682;0.000
27/01/2012 01:10:00;165.682;0.000
27/01/2012 01:15:00;165.682;0.000
27/01/2012 01:20:00;165.682;0.000
27/01/2012 01:25:00;165.682;0.000
27/01/2012 01:30:00;165.682;0.000
27/01/2012 01:35:00;165.682;0.000
27/01/2012 01:40:00;165.682;0.000
27/01/2012 01:45:00;165.682;0.000
27/01/2012 01:50:00;165.682;0.000
27/01/2012 01:55:00;165.682;0.000
27/01/2012 02:00:00;165.682;0.000
27/01/2012 02:05:00;165.682;0.000
27/01/2012 02:10:00;165.682;0.000
27/01/2012 02:15:00;165.682;0.000
27/01/2012 02:20:00;165.682;0.000
27/01/2012 02:25:00;165.682;0.000
27/01/2012 02:30:00;165.682;0.000
27/01/2012 02:35:00;165.682;0.000
27/01/2012 02:40:00;165.682;0.000
27/01/2012 02:45:00;165.682;0.000
27/01/2012 02:50:00;165.682;0.000
27/01/2012 02:55:00;165.682;0.000
27/01/2012 03:00:00;165.682;0.000
27/01/2012 03:05:00;165.682;0.000
27/01/2012 03:10:00;165.682;0.000
27/01/2012 03:15:00;165.682;0.000
27/01/2012 03:20:00;165.682;0.000
27/01/2012 03:25:00;165.682;0.000
27/01/2012 03:30:00;165.682;0.000
27/01/2012 03:35:00;165.682;0.000
27/01/2012 03:40:00;165.682;0.000
27/01/2012 03:45:00;165.682;0.000
27/01/2012 03:50:00;165.682;0.000
27/01/2012 03:55:00;165.682;0.000
27/01/2012 04:00:00;165.682;0.000
27/01/2012 04:05:00;165.682;0.000
27/01/2012 04:10:00;165.682;0.000
27/01/2012 04:15:00;165.682;0.000
27/01/2012 04:20:00;165.682;0.000
27/01/2012 04:25:00;165.682;0.000
27/01/2012 04:30:00;165.682;0.000
27/01/2012 04:35:00;165.682;0.000
27/01/2012 04:40:00;165.682;0.000
27/01/2012 04:45:00;165.682;0.000
27/01/2012 04:50:00;165.682;0.000
27/01/2012 04:55:00;165.682;0.000
27/01/2012 05:00:00;165.682;0.000
27/01/2012 05:05:00;165.682;0.000
27/01/2012 05:10:00;165.682;0.000
27/01/2012 05:15:00;165.682;0.000
27/01/2012 05:20:00;165.682;0.000
27/01/2012 05:25:00;165.682;0.000
27/01/2012 05:30:00;165.682;0.000
27/01/2012 05:35:00;165.682;0.000
27/01/2012 05:40:00;165.682;0.000
27/01/2012 05:45:00;165.682;0.000
27/01/2012 05:50:00;165.682;0.000
27/01/2012 05:55:00;165.682;0.000
27/01/2012 06:00:00;165.682;0.000
27/01/2012 06:05:00;165.682;0.000
27/01/2012 06:10:00;165.682;0.000
27/01/2012 06:15:00;165.682;0.000
27/01/2012 06:20:00;165.682;0.000
27/01/2012 06:25:00;165.682;0.000
27/01/2012 06:30:00;165.682;0.000
27/01/2012 06:35:00;165.682;0.000
27/01/2012 06:40:00;165.682;0.000
27/01/2012 06:45:00;165.682;0.000
27/01/2012 06:50:00;165.682;0.000
27/01/2012 06:55:00;165.682;0.000
27/01/2012 07:00:00;165.682;0.000
27/01/2012 07:05:00;165.682;0.000
27/01/2012 07:10:00;165.682;0.000
27/01/2012 07:15:00;165.682;0.000
27/01/2012 07:20:00;165.682;0.000
27/01/2012 07:25:00;165.682;0.000
27/01/2012 07:30:00;165.682;0.000
27/01/2012 07:35:00;165.682;0.000
27/01/2012 07:40:00;165.682;0.000
27/01/2012 07:45:00;165.682;0.000
27/01/2012 07:50:00;165.682;0.000
27/01/2012 07:55:00;165.682;0.000
27/01/2012 08:00:00;165.683;0.012
27/01/2012 08:05:00;165.686;0.036
27/01/2012 08:10:00;165.690;0.048
27/01/2012 08:15:00;165.695;0.060
27/01/2012 08:20:00;165.702;0.084
27/01/2012 08:25:00;165.710;0.096
27/01/2012 08:30:00;165.721;0.132
27/01/2012 08:35:00;165.733;0.144
27/01/2012 08:40:00;165.750;0.204
27/01/2012 08:45:00;165.784;0.408
27/01/2012 08:50:00;165.827;0.516
27/01/2012 08:55:00;165.888;0.732
27/01/2012 09:00:00;165.953;0.780
27/01/2012 09:05:00;166.020;0.804
27/01/2012 09:10:00;166.096;0.912
27/01/2012 09:15:00;166.174;0.936
27/01/2012 09:20:00;166.257;0.996
27/01/2012 09:25:00;166.348;1.092
27/01/2012 09:30:00;166.430;0.984
27/01/2012 09:35:00;166.524;1.128
27/01/2012 09:40:00;166.629;1.260
27/01/2012 09:45:00;166.745;1.392
27/01/2012 09:50:00;166.864;1.428
27/01/2012 09:55:00;166.985;1.452
27/01/2012 10:00:00;167.108;1.476
27/01/2012 10:05:00;167.233;1.500
27/01/2012 10:10:00;167.358;1.500
27/01/2012 10:15:00;167.485;1.524
27/01/2012 10:20:00;167.613;1.536
27/01/2012 10:25:00;167.742;1.548
27/01/2012 10:30:00;167.872;1.560
27/01/2012 10:35:00;168.002;1.560
27/01/2012 10:40:00;168.133;1.572
27/01/2012 10:45:00;168.262;1.548
27/01/2012 10:50:00;168.390;1.536
27/01/2012 10:55:00;168.519;1.548
27/01/2012 11:00:00;168.647;1.536
27/01/2012 11:05:00;168.775;1.536
27/01/2012 11:10:00;168.903;1.536
27/01/2012 11:15:00;169.029;1.512
27/01/2012 11:20:00;169.154;1.500
27/01/2012 11:25:00;169.277;1.476
27/01/2012 11:30:00;169.399;1.464
27/01/2012 11:35:00;169.520;1.452
27/01/2012 11:40:00;169.639;1.428
27/01/2012 11:45:00;169.756;1.404
27/01/2012 11:50:00;169.870;1.368
27/01/2012 11:55:00;169.983;1.356
27/01/2012 12:00:00;170.094;1.332
27/01/2012 12:05:00;170.203;1.308
27/01/2012 12:10:00;170.309;1.272
27/01/2012 12:15:00;170.414;1.260
27/01/2012 12:20:00;170.515;1.212
27/01/2012 12:25:00;170.614;1.188
27/01/2012 12:30:00;170.710;1.152
27/01/2012 12:35:00;170.805;1.140
27/01/2012 12:40:00;170.896;1.092
27/01/2012 12:45:00;170.985;1.068
27/01/2012 12:50:00;171.072;1.044
27/01/2012 12:55:00;171.154;0.984
27/01/2012 13:00:00;171.233;0.948
27/01/2012 13:05:00;171.308;0.900
27/01/2012 13:10:00;171.380;0.864
27/01/2012 13:15:00;171.449;0.828
27/01/2012 13:20:00;171.513;0.768
27/01/2012 13:25:00;171.574;0.732
27/01/2012 13:30:00;171.631;0.684
27/01/2012 13:35:00;171.686;0.660
27/01/2012 13:40:00;171.737;0.612
27/01/2012 13:45:00;171.784;0.564
27/01/2012 13:50:00;171.826;0.504
27/01/2012 13:55:00;171.865;0.468
27/01/2012 14:00:00;171.900;0.420
27/01/2012 14:05:00;171.932;0.384
27/01/2012 14:10:00;171.962;0.360
27/01/2012 14:15:00;171.991;0.348
27/01/2012 14:20:00;172.017;0.312
27/01/2012 14:25:00;172.042;0.300
27/01/2012 14:30:00;172.064;0.264
27/01/2012 14:35:00;172.087;0.276
27/01/2012 14:40:00;172.116;0.348
27/01/2012 14:45:00;172.141;0.300
27/01/2012 14:50:00;172.158;0.204
27/01/2012 14:55:00;172.173;0.180
27/01/2012 15:00:00;172.188;0.180
27/01/2012 15:05:00;172.204;0.192
27/01/2012 15:10:00;172.221;0.204
27/01/2012 15:15:00;172.238;0.204
27/01/2012 15:20:00;172.252;0.168
27/01/2012 15:25:00;172.263;0.132
27/01/2012 15:30:00;172.273;0.120
27/01/2012 15:35:00;172.282;0.108
27/01/2012 15:40:00;172.292;0.120
27/01/2012 15:45:00;172.304;0.144
27/01/2012 15:50:00;172.315;0.132
27/01/2012 15:55:00;172.323;0.096
27/01/2012 16:00:00;172.330;0.084
27/01/2012 16:05:00;172.334;0.048
27/01/2012 16:10:00;172.336;0.024
27/01/2012 16:15:00;172.337;0.012
27/01/2012 16:20:00;172.337;0.000
27/01/2012 16:25:00;172.337;0.000
27/01/2012 16:30:00;172.337;0.000
27/01/2012 16:35:00;172.337;0.000
27/01/2012 16:40:00;172.337;0.000
27/01/2012 16:45:00;172.337;0.000
27/01/2012 16:50:00;172.337;0.000
27/01/2012 16:55:00;172.337;0.000
27/01/2012 17:00:00;172.337;0.000
27/01/2012 17:05:00;172.337;0.000
27/01/2012 17:10:00;172.337;0.000
27/01/2012 17:15:00;172.337;0.000
27/01/2012 17:20:00;172.337;0.000
27/01/2012 17:25:00;172.337;0.000
27/01/2012 17:30:00;172.337;0.000
27/01/2012 17:35:00;172.337;0.000
27/01/2012 17:40:00;172.337;0.000
27/01/2012 17:45:00;172.337;0.000
27/01/2012 17:50:00;172.337;0.000
27/01/2012 17:55:00;172.337;0.000
27/01/2012 18:00:00;172.337;0.000
27/01/2012 18:05:00;172.337;0.000
27/01/2012 18:10:00;172.337;0.000
27/01/2012 18:15:00;172.337;0.000
27/01/2012 18:20:00;172.337;0.000
27/01/2012 18:25:00;172.337;0.000
27/01/2012 18:30:00;172.337;0.000
27/01/2012 18:35:00;172.337;0.000
27/01/2012 18:40:00;172.337;0.000
27/01/2012 18:45:00;172.337;0.000
27/01/2012 18:50:00;172.337;0.000
27/01/2012 18:55:00;172.337;0.000
27/01/2012 19:00:00;172.337;0.000
27/01/2012 19:05:00;172.337;0.000
27/01/2012 19:10:00;172.337;0.000
27/01/2012 19:15:00;172.337;0.000
27/01/2012 19:20:00;172.337;0.000
27/01/2012 19:25:00;172.337;0.000
27/01/2012 19:30:00;172.337;0.000
27/01/2012 19:35:00;172.337;0.000
27/01/2012 19:40:00;172.337;0.000
27/01/2012 19:45:00;172.337;0.000
27/01/2012 19:50:00;172.337;0.000
27/01/2012 19:55:00;172.337;0.000
27/01/2012 20:00:00;172.337;0.000
27/01/2012 20:05:00;172.337;0.000
27/01/2012 20:10:00;172.337;0.000
27/01/2012 20:15:00;172.337;0.000
27/01/2012 20:20:00;172.337;0.000
27/01/2012 20:25:00;172.337;0.000
27/01/2012 20:30:00;172.337;0.000
27/01/2012 20:35:00;172.337;0.000
27/01/2012 20:40:00;172.337;0.000
27/01/2012 20:45:00;172.337;0.000
27/01/2012 20:50:00;172.337;0.000
27/01/2012 20:55:00;172.337;0.000
