22/3/2013 00:00:00;3776.807;0
22/3/2013 00:05:00;3776.807;0
22/3/2013 00:10:00;3776.807;0
22/3/2013 00:15:00;3776.807;0
22/3/2013 00:20:00;3776.807;0
22/3/2013 00:25:00;3776.807;0
22/3/2013 00:30:00;3776.807;0
22/3/2013 00:35:00;3776.807;0
22/3/2013 00:40:00;3776.807;0
22/3/2013 00:45:00;3776.807;0
22/3/2013 00:50:00;3776.807;0
22/3/2013 00:55:00;3776.807;0
22/3/2013 01:00:00;3776.807;0
22/3/2013 01:05:00;3776.807;0
22/3/2013 01:10:00;3776.807;0
22/3/2013 01:15:00;3776.807;0
22/3/2013 01:20:00;3776.807;0
22/3/2013 01:25:00;3776.807;0
22/3/2013 01:30:00;3776.807;0
22/3/2013 01:35:00;3776.807;0
22/3/2013 01:40:00;3776.807;0
22/3/2013 01:45:00;3776.807;0
22/3/2013 01:50:00;3776.807;0
22/3/2013 01:55:00;3776.807;0
22/3/2013 02:00:00;3776.807;0
22/3/2013 02:05:00;3776.807;0
22/3/2013 02:10:00;3776.807;0
22/3/2013 02:15:00;3776.807;0
22/3/2013 02:20:00;3776.807;0
22/3/2013 02:25:00;3776.807;0
22/3/2013 02:30:00;3776.807;0
22/3/2013 02:35:00;3776.807;0
22/3/2013 02:40:00;3776.807;0
22/3/2013 02:45:00;3776.807;0
22/3/2013 02:50:00;3776.807;0
22/3/2013 02:55:00;3776.807;0
22/3/2013 03:00:00;3776.807;0
22/3/2013 03:05:00;3776.807;0
22/3/2013 03:10:00;3776.807;0
22/3/2013 03:15:00;3776.807;0
22/3/2013 03:20:00;3776.807;0
22/3/2013 03:25:00;3776.807;0
22/3/2013 03:30:00;3776.807;0
22/3/2013 03:35:00;3776.807;0
22/3/2013 03:40:00;3776.807;0
22/3/2013 03:45:00;3776.807;0
22/3/2013 03:50:00;3776.807;0
22/3/2013 03:55:00;3776.807;0
22/3/2013 04:00:00;3776.807;0
22/3/2013 04:05:00;3776.807;0
22/3/2013 04:10:00;3776.807;0
22/3/2013 04:15:00;3776.807;0
22/3/2013 04:20:00;3776.807;0
22/3/2013 04:25:00;3776.807;0
22/3/2013 04:30:00;3776.807;0
22/3/2013 04:35:00;3776.807;0
22/3/2013 04:40:00;3776.807;0
22/3/2013 04:45:00;3776.807;0
22/3/2013 04:50:00;3776.807;0
22/3/2013 04:55:00;3776.807;0
22/3/2013 05:00:00;3776.807;0
22/3/2013 05:05:00;3776.807;0
22/3/2013 05:10:00;3776.807;0
22/3/2013 05:15:00;3776.807;0
22/3/2013 05:20:00;3776.807;0
22/3/2013 05:25:00;3776.807;0
22/3/2013 05:30:00;3776.807;0
22/3/2013 05:35:00;3776.807;0
22/3/2013 05:40:00;3776.807;0
22/3/2013 05:45:00;3776.807;0
22/3/2013 05:50:00;3776.807;0
22/3/2013 05:55:00;3776.807;0
22/3/2013 06:00:00;3776.807;0
22/3/2013 06:05:00;3776.807;0
22/3/2013 06:10:00;3776.807;0
22/3/2013 06:15:00;3776.807;0
22/3/2013 06:20:00;3776.807;0
22/3/2013 06:25:00;3776.807;0
22/3/2013 06:30:00;3776.807;0
22/3/2013 06:35:00;3776.807;0
22/3/2013 06:40:00;3776.807;0
22/3/2013 06:45:00;3776.807;0
22/3/2013 06:50:00;3776.808;0.012
22/3/2013 06:55:00;3776.810;0.024
22/3/2013 07:00:00;3776.813;0.036
22/3/2013 07:05:00;3776.816;0.036
22/3/2013 07:10:00;3776.820;0.048
22/3/2013 07:15:00;3776.825;0.06
22/3/2013 07:20:00;3776.831;0.072
22/3/2013 07:25:00;3776.837;0.072
22/3/2013 07:30:00;3776.845;0.096
22/3/2013 07:35:00;3776.854;0.108
22/3/2013 07:40:00;3776.865;0.132
22/3/2013 07:45:00;3776.879;0.168
22/3/2013 07:50:00;3776.893;0.168
22/3/2013 07:55:00;3776.908;0.18
22/3/2013 08:00:00;3776.922;0.168
22/3/2013 08:05:00;3776.936;0.168
22/3/2013 08:10:00;3776.952;0.192
22/3/2013 08:15:00;3776.968;0.192
22/3/2013 08:20:00;3776.984;0.192
22/3/2013 08:25:00;3776.999;0.18
22/3/2013 08:30:00;3777.015;0.192
22/3/2013 08:35:00;3777.031;0.192
22/3/2013 08:40:00;3777.050;0.228
22/3/2013 08:45:00;3777.069;0.228
22/3/2013 08:50:00;3777.089;0.24
22/3/2013 08:55:00;3777.110;0.252
22/3/2013 09:00:00;3777.133;0.276
22/3/2013 09:05:00;3777.156;0.276
22/3/2013 09:10:00;3777.181;0.3
22/3/2013 09:15:00;3777.203;0.264
22/3/2013 09:20:00;3777.223;0.24
22/3/2013 09:25:00;3777.249;0.312
22/3/2013 09:30:00;3777.278;0.348
22/3/2013 09:35:00;3777.308;0.36
22/3/2013 09:40:00;3777.344;0.432
22/3/2013 09:45:00;3777.386;0.504
22/3/2013 09:50:00;3777.432;0.552
22/3/2013 09:55:00;3777.489;0.684
22/3/2013 10:00:00;3777.562;0.876
22/3/2013 10:05:00;3777.634;0.864
22/3/2013 10:10:00;3777.710;0.912
22/3/2013 10:15:00;3777.783;0.876
22/3/2013 10:20:00;3777.852;0.828
22/3/2013 10:25:00;3777.917;0.78
22/3/2013 10:30:00;3778.008;1.092
22/3/2013 10:35:00;3778.115;1.284
22/3/2013 10:40:00;3778.218;1.236
22/3/2013 10:45:00;3778.324;1.272
22/3/2013 10:50:00;3778.438;1.368
22/3/2013 10:55:00;3778.566;1.536
22/3/2013 11:00:00;3778.693;1.524
22/3/2013 11:05:00;3778.802;1.308
22/3/2013 11:10:00;3778.890;1.056
22/3/2013 11:15:00;3778.972;0.984
22/3/2013 11:20:00;3779.049;0.924
22/3/2013 11:25:00;3779.118;0.828
22/3/2013 11:30:00;3779.186;0.816
22/3/2013 11:35:00;3779.261;0.9
22/3/2013 11:40:00;3779.334;0.876
22/3/2013 11:45:00;3779.404;0.84
22/3/2013 11:50:00;3779.474;0.84
22/3/2013 11:55:00;3779.549;0.9
22/3/2013 12:00:00;3779.628;0.948
22/3/2013 12:05:00;3779.725;1.164
22/3/2013 12:10:00;3779.842;1.404
22/3/2013 12:15:00;3779.960;1.416
22/3/2013 12:20:00;3780.093;1.596
22/3/2013 12:25:00;3780.215;1.464
22/3/2013 12:30:00;3780.299;1.008
22/3/2013 12:35:00;3780.376;0.924
22/3/2013 12:40:00;3780.444;0.816
22/3/2013 12:45:00;3780.523;0.948
22/3/2013 12:50:00;3780.605;0.984
22/3/2013 12:55:00;3780.687;0.984
22/3/2013 13:00:00;3780.765;0.936
22/3/2013 13:05:00;3780.835;0.84
22/3/2013 13:10:00;3780.900;0.78
22/3/2013 13:15:00;3780.961;0.732
22/3/2013 13:20:00;3781.025;0.768
22/3/2013 13:25:00;3781.090;0.78
22/3/2013 13:30:00;3781.158;0.816
22/3/2013 13:35:00;3781.231;0.876
22/3/2013 13:40:00;3781.307;0.912
22/3/2013 13:45:00;3781.377;0.84
22/3/2013 13:50:00;3781.440;0.756
22/3/2013 13:55:00;3781.493;0.636
22/3/2013 14:00:00;3781.548;0.66
22/3/2013 14:05:00;3781.608;0.72
22/3/2013 14:10:00;3781.669;0.732
22/3/2013 14:15:00;3781.728;0.708
22/3/2013 14:20:00;3781.777;0.588
22/3/2013 14:25:00;3781.825;0.576
22/3/2013 14:30:00;3781.881;0.672
22/3/2013 14:35:00;3781.937;0.672
22/3/2013 14:40:00;3781.993;0.672
22/3/2013 14:45:00;3782.048;0.66
22/3/2013 14:50:00;3782.103;0.66
22/3/2013 14:55:00;3782.155;0.624
22/3/2013 15:00:00;3782.200;0.54
22/3/2013 15:05:00;3782.239;0.468
22/3/2013 15:10:00;3782.275;0.432
22/3/2013 15:15:00;3782.305;0.36
22/3/2013 15:20:00;3782.331;0.312
22/3/2013 15:25:00;3782.352;0.252
22/3/2013 15:30:00;3782.369;0.204
22/3/2013 15:35:00;3782.385;0.192
22/3/2013 15:40:00;3782.400;0.18
22/3/2013 15:45:00;3782.419;0.228
22/3/2013 15:50:00;3782.438;0.228
22/3/2013 15:55:00;3782.458;0.24
22/3/2013 16:00:00;3782.476;0.216
22/3/2013 16:05:00;3782.491;0.18
22/3/2013 16:10:00;3782.504;0.156
22/3/2013 16:15:00;3782.516;0.144
22/3/2013 16:20:00;3782.526;0.12
22/3/2013 16:25:00;3782.538;0.144
22/3/2013 16:30:00;3782.549;0.132
22/3/2013 16:35:00;3782.560;0.132
22/3/2013 16:40:00;3782.568;0.096
22/3/2013 16:45:00;3782.576;0.096
22/3/2013 16:50:00;3782.583;0.084
22/3/2013 16:55:00;3782.589;0.072
22/3/2013 17:00:00;3782.594;0.06
22/3/2013 17:05:00;3782.599;0.06
22/3/2013 17:10:00;3782.604;0.06
22/3/2013 17:15:00;3782.608;0.048
22/3/2013 17:20:00;3782.611;0.036
22/3/2013 17:25:00;3782.614;0.036
22/3/2013 17:30:00;3782.617;0.036
22/3/2013 17:35:00;3782.618;0.012
22/3/2013 17:40:00;3782.619;0.012
22/3/2013 17:45:00;3782.619;0
22/3/2013 17:50:00;3782.619;0
22/3/2013 17:55:00;3782.619;0
22/3/2013 18:00:00;3782.619;0
22/3/2013 18:05:00;3782.619;0
22/3/2013 18:10:00;3782.619;0
22/3/2013 18:15:00;3782.619;0
22/3/2013 18:20:00;3782.619;0
22/3/2013 18:25:00;3782.619;0
22/3/2013 18:30:00;3782.619;0
22/3/2013 18:35:00;3782.619;0
22/3/2013 18:40:00;3782.619;0
22/3/2013 18:45:00;3782.619;0
22/3/2013 18:50:00;3782.619;0
22/3/2013 18:55:00;3782.619;0
22/3/2013 19:00:00;3782.619;0
22/3/2013 19:05:00;3782.619;0
22/3/2013 19:10:00;3782.619;0
22/3/2013 19:15:00;3782.619;0
22/3/2013 19:20:00;3782.619;0
22/3/2013 19:25:00;3782.619;0
22/3/2013 19:30:00;3782.619;0
22/3/2013 19:35:00;3782.619;0
22/3/2013 19:40:00;3782.619;0
22/3/2013 19:45:00;3782.619;0
22/3/2013 19:50:00;3782.619;0
22/3/2013 19:55:00;3782.619;0
22/3/2013 20:00:00;3782.619;0
22/3/2013 20:05:00;3782.619;0
22/3/2013 20:10:00;3782.619;0
22/3/2013 20:15:00;3782.619;0
22/3/2013 20:20:00;3782.619;0
22/3/2013 20:25:00;3782.619;0
22/3/2013 20:30:00;3782.619;0
22/3/2013 20:35:00;3782.619;0
22/3/2013 20:40:00;3782.619;0
22/3/2013 20:45:00;3782.619;0
22/3/2013 20:50:00;3782.619;0
22/3/2013 20:55:00;3782.619;0
22/3/2013 21:00:00;3782.619;0
22/3/2013 21:05:00;3782.619;0
22/3/2013 21:10:00;3782.619;0
22/3/2013 21:15:00;3782.619;0
22/3/2013 21:20:00;3782.619;0
22/3/2013 21:25:00;3782.619;0
22/3/2013 21:30:00;3782.619;0
22/3/2013 21:35:00;3782.619;0
22/3/2013 21:40:00;3782.619;0
22/3/2013 21:45:00;3782.619;0
22/3/2013 21:50:00;3782.619;0
22/3/2013 21:55:00;3782.619;0
22/3/2013 22:00:00;3782.619;0
22/3/2013 22:05:00;3782.619;0
22/3/2013 22:10:00;3782.619;0
22/3/2013 22:15:00;3782.619;0
22/3/2013 22:20:00;3782.619;0
22/3/2013 22:25:00;3782.619;0
22/3/2013 22:30:00;3782.619;0
22/3/2013 22:35:00;3782.619;0
22/3/2013 22:40:00;3782.619;0
22/3/2013 22:45:00;3782.619;0
22/3/2013 22:50:00;3782.619;0
22/3/2013 22:55:00;3782.619;0
22/3/2013 23:00:00;3782.619;0
22/3/2013 23:05:00;3782.619;0
22/3/2013 23:10:00;3782.619;0
22/3/2013 23:15:00;3782.619;0
22/3/2013 23:20:00;3782.619;0
22/3/2013 23:25:00;3782.619;0
22/3/2013 23:30:00;3782.619;0
22/3/2013 23:35:00;3782.619;0
22/3/2013 23:40:00;3782.619;0
22/3/2013 23:45:00;3782.619;0
22/3/2013 23:50:00;3782.619;0
22/3/2013 23:55:00;3782.619;0
