31/8/2012 00:00:00;2705.028;0
31/8/2012 00:05:00;2705.028;0
31/8/2012 00:10:00;2705.028;0
31/8/2012 00:15:00;2705.028;0
31/8/2012 00:20:00;2705.028;0
31/8/2012 00:25:00;2705.028;0
31/8/2012 00:30:00;2705.028;0
31/8/2012 00:35:00;2705.028;0
31/8/2012 00:40:00;2705.028;0
31/8/2012 00:45:00;2705.028;0
31/8/2012 00:50:00;2705.028;0
31/8/2012 00:55:00;2705.028;0
31/8/2012 01:00:00;2705.028;0
31/8/2012 01:05:00;2705.028;0
31/8/2012 01:10:00;2705.028;0
31/8/2012 01:15:00;2705.028;0
31/8/2012 01:20:00;2705.028;0
31/8/2012 01:25:00;2705.028;0
31/8/2012 01:30:00;2705.028;0
31/8/2012 01:35:00;2705.028;0
31/8/2012 01:40:00;2705.028;0
31/8/2012 01:45:00;2705.028;0
31/8/2012 01:50:00;2705.028;0
31/8/2012 01:55:00;2705.028;0
31/8/2012 02:00:00;2705.028;0
31/8/2012 02:05:00;2705.028;0
31/8/2012 02:10:00;2705.028;0
31/8/2012 02:15:00;2705.028;0
31/8/2012 02:20:00;2705.028;0
31/8/2012 02:25:00;2705.028;0
31/8/2012 02:30:00;2705.028;0
31/8/2012 02:35:00;2705.028;0
31/8/2012 02:40:00;2705.028;0
31/8/2012 02:45:00;2705.028;0
31/8/2012 02:50:00;2705.028;0
31/8/2012 02:55:00;2705.028;0
31/8/2012 03:00:00;2705.028;0
31/8/2012 03:05:00;2705.028;0
31/8/2012 03:10:00;2705.028;0
31/8/2012 03:15:00;2705.028;0
31/8/2012 03:20:00;2705.028;0
31/8/2012 03:25:00;2705.028;0
31/8/2012 03:30:00;2705.028;0
31/8/2012 03:35:00;2705.028;0
31/8/2012 03:40:00;2705.028;0
31/8/2012 03:45:00;2705.028;0
31/8/2012 03:50:00;2705.028;0
31/8/2012 03:55:00;2705.028;0
31/8/2012 04:00:00;2705.028;0
31/8/2012 04:05:00;2705.028;0
31/8/2012 04:10:00;2705.028;0
31/8/2012 04:15:00;2705.028;0
31/8/2012 04:20:00;2705.028;0
31/8/2012 04:25:00;2705.028;0
31/8/2012 04:30:00;2705.028;0
31/8/2012 04:35:00;2705.028;0
31/8/2012 04:40:00;2705.028;0
31/8/2012 04:45:00;2705.028;0
31/8/2012 04:50:00;2705.028;0
31/8/2012 04:55:00;2705.028;0
31/8/2012 05:00:00;2705.028;0
31/8/2012 05:05:00;2705.028;0
31/8/2012 05:10:00;2705.028;0
31/8/2012 05:15:00;2705.028;0
31/8/2012 05:20:00;2705.028;0
31/8/2012 05:25:00;2705.028;0
31/8/2012 05:30:00;2705.028;0
31/8/2012 05:35:00;2705.028;0
31/8/2012 05:40:00;2705.028;0
31/8/2012 05:45:00;2705.028;0
31/8/2012 05:50:00;2705.028;0
31/8/2012 05:55:00;2705.028;0
31/8/2012 06:00:00;2705.028;0
31/8/2012 06:05:00;2705.028;0
31/8/2012 06:10:00;2705.029;0.012
31/8/2012 06:15:00;2705.033;0.048
31/8/2012 06:20:00;2705.039;0.072
31/8/2012 06:25:00;2705.047;0.096
31/8/2012 06:30:00;2705.064;0.204
31/8/2012 06:35:00;2705.100;0.432
31/8/2012 06:40:00;2705.158;0.696
31/8/2012 06:45:00;2705.223;0.78
31/8/2012 06:50:00;2705.300;0.924
31/8/2012 06:55:00;2705.384;1.008
31/8/2012 07:00:00;2705.478;1.128
31/8/2012 07:05:00;2705.579;1.212
31/8/2012 07:10:00;2705.687;1.296
31/8/2012 07:15:00;2705.801;1.368
31/8/2012 07:20:00;2705.922;1.452
31/8/2012 07:25:00;2706.050;1.536
31/8/2012 07:30:00;2706.184;1.608
31/8/2012 07:35:00;2706.324;1.68
31/8/2012 07:40:00;2706.469;1.74
31/8/2012 07:45:00;2706.620;1.812
31/8/2012 07:50:00;2706.776;1.872
31/8/2012 07:55:00;2706.938;1.944
31/8/2012 08:00:00;2707.104;1.992
31/8/2012 08:05:00;2707.274;2.04
31/8/2012 08:10:00;2707.448;2.088
31/8/2012 08:15:00;2707.626;2.136
31/8/2012 08:20:00;2707.809;2.196
31/8/2012 08:25:00;2707.997;2.256
31/8/2012 08:30:00;2708.187;2.28
31/8/2012 08:35:00;2708.381;2.328
31/8/2012 08:40:00;2708.577;2.352
31/8/2012 08:45:00;2708.776;2.388
31/8/2012 08:50:00;2708.978;2.424
31/8/2012 08:55:00;2709.184;2.472
31/8/2012 09:00:00;2709.393;2.508
31/8/2012 09:05:00;2709.604;2.532
31/8/2012 09:10:00;2709.817;2.556
31/8/2012 09:15:00;2710.033;2.592
31/8/2012 09:20:00;2710.252;2.628
31/8/2012 09:25:00;2710.474;2.664
31/8/2012 09:30:00;2710.697;2.676
31/8/2012 09:35:00;2710.923;2.712
31/8/2012 09:40:00;2711.150;2.724
31/8/2012 09:45:00;2711.374;2.688
31/8/2012 09:50:00;2711.604;2.76
31/8/2012 09:55:00;2711.834;2.76
31/8/2012 10:00:00;2712.068;2.808
31/8/2012 10:05:00;2712.303;2.82
31/8/2012 10:10:00;2712.540;2.844
31/8/2012 10:15:00;2712.776;2.832
31/8/2012 10:20:00;2713.013;2.844
31/8/2012 10:25:00;2713.249;2.832
31/8/2012 10:30:00;2713.487;2.856
31/8/2012 10:35:00;2713.729;2.904
31/8/2012 10:40:00;2713.969;2.88
31/8/2012 10:45:00;2714.209;2.88
31/8/2012 10:50:00;2714.450;2.892
31/8/2012 10:55:00;2714.691;2.892
31/8/2012 11:00:00;2714.856;1.98
31/8/2012 11:05:00;2715.049;2.316
31/8/2012 11:10:00;2715.250;2.412
31/8/2012 11:15:00;2715.463;2.556
31/8/2012 11:20:00;2715.586;1.476
31/8/2012 11:25:00;2715.783;2.364
31/8/2012 11:30:00;2716.016;2.796
31/8/2012 11:35:00;2716.259;2.916
31/8/2012 11:40:00;2716.470;2.532
31/8/2012 11:45:00;2716.675;2.46
31/8/2012 11:50:00;2716.877;2.424
31/8/2012 11:55:00;2717.100;2.676
31/8/2012 12:00:00;2717.339;2.868
31/8/2012 12:05:00;2717.579;2.88
31/8/2012 12:10:00;2717.818;2.868
31/8/2012 12:15:00;2718.050;2.784
31/8/2012 12:20:00;2718.278;2.736
31/8/2012 12:25:00;2718.511;2.796
31/8/2012 12:30:00;2718.650;1.668
31/8/2012 12:35:00;2718.866;2.592
31/8/2012 12:40:00;2719.096;2.76
31/8/2012 12:45:00;2719.315;2.628
31/8/2012 12:50:00;2719.548;2.796
31/8/2012 12:55:00;2719.768;2.64
31/8/2012 13:00:00;2719.979;2.532
31/8/2012 13:05:00;2720.175;2.352
31/8/2012 13:10:00;2720.258;0.996
31/8/2012 13:15:00;2720.402;1.728
31/8/2012 13:20:00;2720.576;2.088
31/8/2012 13:25:00;2720.762;2.232
31/8/2012 13:30:00;2720.949;2.244
31/8/2012 13:35:00;2721.137;2.256
31/8/2012 13:40:00;2721.277;1.68
31/8/2012 13:45:00;2721.425;1.776
31/8/2012 13:50:00;2721.599;2.088
31/8/2012 13:55:00;2721.769;2.04
31/8/2012 14:00:00;2721.918;1.788
31/8/2012 14:05:00;2722.025;1.284
31/8/2012 14:10:00;2722.111;1.032
31/8/2012 14:15:00;2722.212;1.212
31/8/2012 14:20:00;2722.315;1.236
31/8/2012 14:25:00;2722.402;1.044
31/8/2012 14:30:00;2722.496;1.128
31/8/2012 14:35:00;2722.614;1.416
31/8/2012 14:40:00;2722.743;1.548
31/8/2012 14:45:00;2722.858;1.38
31/8/2012 14:50:00;2722.983;1.5
31/8/2012 14:55:00;2723.105;1.464
31/8/2012 15:00:00;2723.228;1.476
31/8/2012 15:05:00;2723.339;1.332
31/8/2012 15:10:00;2723.432;1.116
31/8/2012 15:15:00;2723.509;0.924
31/8/2012 15:20:00;2723.561;0.624
31/8/2012 15:25:00;2723.657;1.152
31/8/2012 15:30:00;2723.748;1.092
31/8/2012 15:35:00;2723.796;0.576
31/8/2012 15:40:00;2723.850;0.648
31/8/2012 15:45:00;2723.919;0.828
31/8/2012 15:50:00;2723.989;0.84
31/8/2012 15:55:00;2724.053;0.768
31/8/2012 16:00:00;2724.111;0.696
31/8/2012 16:05:00;2724.166;0.66
31/8/2012 16:10:00;2724.216;0.6
31/8/2012 16:15:00;2724.261;0.54
31/8/2012 16:20:00;2724.310;0.588
31/8/2012 16:25:00;2724.372;0.744
31/8/2012 16:30:00;2724.432;0.72
31/8/2012 16:35:00;2724.489;0.684
31/8/2012 16:40:00;2724.541;0.624
31/8/2012 16:45:00;2724.594;0.636
31/8/2012 16:50:00;2724.643;0.588
31/8/2012 16:55:00;2724.690;0.564
31/8/2012 17:00:00;2724.735;0.54
31/8/2012 17:05:00;2724.782;0.564
31/8/2012 17:10:00;2724.828;0.552
31/8/2012 17:15:00;2724.875;0.564
31/8/2012 17:20:00;2724.919;0.528
31/8/2012 17:25:00;2724.957;0.456
31/8/2012 17:30:00;2724.985;0.336
31/8/2012 17:35:00;2725.012;0.324
31/8/2012 17:40:00;2725.042;0.36
31/8/2012 17:45:00;2725.071;0.348
