sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
30/04/2012 00:00:00;960.385;0.000
30/04/2012 00:05:00;960.385;0.000
30/04/2012 00:10:00;960.385;0.000
30/04/2012 00:15:00;960.385;0.000
30/04/2012 00:20:00;960.385;0.000
30/04/2012 00:25:00;960.385;0.000
30/04/2012 00:30:00;960.385;0.000
30/04/2012 00:35:00;960.385;0.000
30/04/2012 00:40:00;960.385;0.000
30/04/2012 00:45:00;960.385;0.000
30/04/2012 00:50:00;960.385;0.000
30/04/2012 00:55:00;960.385;0.000
30/04/2012 01:00:00;960.385;0.000
30/04/2012 01:05:00;960.385;0.000
30/04/2012 01:10:00;960.385;0.000
30/04/2012 01:15:00;960.385;0.000
30/04/2012 01:20:00;960.385;0.000
30/04/2012 01:25:00;960.385;0.000
30/04/2012 01:30:00;960.385;0.000
30/04/2012 01:35:00;960.385;0.000
30/04/2012 01:40:00;960.385;0.000
30/04/2012 01:45:00;960.385;0.000
30/04/2012 01:50:00;960.385;0.000
30/04/2012 01:55:00;960.385;0.000
30/04/2012 02:00:00;960.385;0.000
30/04/2012 02:05:00;960.385;0.000
30/04/2012 02:10:00;960.385;0.000
30/04/2012 02:15:00;960.385;0.000
30/04/2012 02:20:00;960.385;0.000
30/04/2012 02:25:00;960.385;0.000
30/04/2012 02:30:00;960.385;0.000
30/04/2012 02:35:00;960.385;0.000
30/04/2012 02:40:00;960.385;0.000
30/04/2012 02:45:00;960.385;0.000
30/04/2012 02:50:00;960.385;0.000
30/04/2012 02:55:00;960.385;0.000
30/04/2012 03:00:00;960.385;0.000
30/04/2012 03:05:00;960.385;0.000
30/04/2012 03:10:00;960.385;0.000
30/04/2012 03:15:00;960.385;0.000
30/04/2012 03:20:00;960.385;0.000
30/04/2012 03:25:00;960.385;0.000
30/04/2012 03:30:00;960.385;0.000
30/04/2012 03:35:00;960.385;0.000
30/04/2012 03:40:00;960.385;0.000
30/04/2012 03:45:00;960.385;0.000
30/04/2012 03:50:00;960.385;0.000
30/04/2012 03:55:00;960.385;0.000
30/04/2012 04:00:00;960.385;0.000
30/04/2012 04:05:00;960.385;0.000
30/04/2012 04:10:00;960.385;0.000
30/04/2012 04:15:00;960.385;0.000
30/04/2012 04:20:00;960.385;0.000
30/04/2012 04:25:00;960.385;0.000
30/04/2012 04:30:00;960.385;0.000
30/04/2012 04:35:00;960.385;0.000
30/04/2012 04:40:00;960.385;0.000
30/04/2012 04:45:00;960.385;0.000
30/04/2012 04:50:00;960.385;0.000
30/04/2012 04:55:00;960.385;0.000
30/04/2012 05:00:00;960.385;0.000
30/04/2012 05:05:00;960.385;0.000
30/04/2012 05:10:00;960.385;0.000
30/04/2012 05:15:00;960.385;0.000
30/04/2012 05:20:00;960.385;0.000
30/04/2012 05:25:00;960.385;0.000
30/04/2012 05:30:00;960.385;0.000
30/04/2012 05:35:00;960.385;0.000
30/04/2012 05:40:00;960.385;0.000
30/04/2012 05:45:00;960.386;0.012
30/04/2012 05:50:00;960.390;0.048
30/04/2012 05:55:00;960.393;0.036
30/04/2012 06:00:00;960.397;0.048
30/04/2012 06:05:00;960.402;0.060
30/04/2012 06:10:00;960.407;0.060
30/04/2012 06:15:00;960.415;0.096
30/04/2012 06:20:00;960.435;0.240
30/04/2012 06:25:00;960.453;0.216
30/04/2012 06:30:00;960.476;0.276
30/04/2012 06:35:00;960.505;0.348
30/04/2012 06:40:00;960.533;0.336
30/04/2012 06:45:00;960.567;0.408
30/04/2012 06:50:00;960.612;0.540
30/04/2012 06:55:00;960.690;0.936
30/04/2012 07:00:00;960.802;1.344
30/04/2012 07:05:00;960.903;1.212
30/04/2012 07:10:00;961.029;1.512
30/04/2012 07:15:00;961.113;1.008
30/04/2012 07:20:00;961.185;0.864
30/04/2012 07:25:00;961.292;1.284
30/04/2012 07:30:00;961.455;1.956
30/04/2012 07:35:00;961.622;2.004
30/04/2012 07:40:00;961.789;2.004
30/04/2012 07:45:00;961.951;1.944
30/04/2012 07:50:00;962.127;2.112
30/04/2012 07:55:00;962.307;2.160
30/04/2012 08:00:00;962.492;2.220
30/04/2012 08:05:00;962.684;2.304
30/04/2012 08:10:00;962.879;2.340
30/04/2012 08:15:00;963.075;2.352
30/04/2012 08:20:00;963.280;2.460
30/04/2012 08:25:00;963.499;2.628
30/04/2012 08:30:00;963.710;2.532
30/04/2012 08:35:00;963.922;2.544
30/04/2012 08:40:00;964.137;2.580
30/04/2012 08:45:00;964.356;2.628
30/04/2012 08:50:00;964.577;2.652
30/04/2012 08:55:00;964.803;2.712
30/04/2012 09:00:00;965.032;2.748
30/04/2012 09:05:00;965.264;2.784
30/04/2012 09:10:00;965.499;2.820
30/04/2012 09:15:00;965.735;2.832
30/04/2012 09:20:00;965.974;2.868
30/04/2012 09:25:00;966.214;2.880
30/04/2012 09:30:00;966.455;2.892
30/04/2012 09:35:00;966.700;2.940
30/04/2012 09:40:00;966.945;2.940
30/04/2012 09:45:00;967.192;2.964
30/04/2012 09:50:00;967.442;3.000
30/04/2012 09:55:00;967.700;3.096
30/04/2012 10:00:00;967.959;3.108
30/04/2012 10:05:00;968.221;3.144
30/04/2012 10:10:00;968.407;2.232
30/04/2012 10:15:00;968.590;2.196
30/04/2012 10:20:00;968.800;2.520
30/04/2012 10:25:00;969.068;3.216
30/04/2012 10:30:00;969.326;3.096
30/04/2012 10:35:00;969.584;3.096
30/04/2012 10:40:00;969.843;3.108
30/04/2012 10:45:00;970.103;3.120
30/04/2012 10:50:00;970.362;3.108
30/04/2012 10:55:00;970.622;3.120
30/04/2012 11:00:00;970.882;3.120
30/04/2012 11:05:00;971.144;3.144
30/04/2012 11:10:00;971.411;3.204
30/04/2012 11:15:00;971.624;2.556
30/04/2012 11:20:00;971.899;3.300
30/04/2012 11:25:00;972.165;3.192
30/04/2012 11:30:00;972.427;3.144
30/04/2012 11:35:00;972.685;3.096
30/04/2012 11:40:00;972.941;3.072
30/04/2012 11:45:00;973.199;3.096
30/04/2012 11:50:00;973.457;3.096
30/04/2012 11:55:00;973.715;3.096
30/04/2012 12:00:00;973.978;3.156
30/04/2012 12:05:00;974.242;3.168
30/04/2012 12:10:00;974.453;2.532
30/04/2012 12:15:00;974.688;2.820
30/04/2012 12:20:00;974.936;2.976
30/04/2012 12:25:00;975.094;1.896
30/04/2012 12:30:00;975.343;2.988
30/04/2012 12:35:00;975.587;2.928
30/04/2012 12:40:00;975.830;2.916
30/04/2012 12:45:00;976.065;2.820
30/04/2012 12:50:00;976.278;2.556
30/04/2012 12:55:00;976.475;2.364
30/04/2012 13:00:00;976.706;2.772
30/04/2012 13:05:00;976.928;2.664
30/04/2012 13:10:00;977.126;2.376
30/04/2012 13:15:00;977.348;2.664
30/04/2012 13:20:00;977.484;1.632
30/04/2012 13:25:00;977.690;2.472
30/04/2012 13:30:00;977.938;2.976
30/04/2012 13:35:00;978.160;2.664
30/04/2012 13:40:00;978.368;2.496
30/04/2012 13:45:00;978.590;2.664
30/04/2012 13:50:00;978.805;2.580
30/04/2012 13:55:00;978.940;1.620
30/04/2012 14:00:00;979.076;1.632
30/04/2012 14:05:00;979.317;2.892
30/04/2012 14:10:00;979.517;2.400
30/04/2012 14:15:00;979.587;0.840
30/04/2012 14:20:00;979.654;0.804
30/04/2012 14:25:00;979.730;0.912
30/04/2012 14:30:00;979.865;1.620
30/04/2012 14:35:00;979.971;1.272
30/04/2012 14:40:00;980.080;1.308
30/04/2012 14:45:00;980.142;0.744
30/04/2012 14:50:00;980.218;0.912
30/04/2012 14:55:00;980.296;0.936
30/04/2012 15:00:00;980.385;1.068
30/04/2012 15:05:00;980.509;1.488
30/04/2012 15:10:00;980.607;1.176
30/04/2012 15:15:00;980.674;0.804
30/04/2012 15:20:00;980.789;1.380
30/04/2012 15:25:00;980.935;1.752
30/04/2012 15:30:00;981.047;1.344
30/04/2012 15:35:00;981.166;1.428
30/04/2012 15:40:00;981.239;0.876
30/04/2012 15:45:00;981.289;0.600
30/04/2012 15:50:00;981.353;0.768
30/04/2012 15:55:00;981.423;0.840
30/04/2012 16:00:00;981.485;0.744
30/04/2012 16:05:00;981.531;0.552
30/04/2012 16:10:00;981.578;0.564
30/04/2012 16:15:00;981.641;0.756
30/04/2012 16:20:00;981.678;0.444
30/04/2012 16:25:00;981.720;0.504
30/04/2012 16:30:00;981.760;0.480
30/04/2012 16:35:00;981.798;0.456
30/04/2012 16:40:00;981.833;0.420
30/04/2012 16:45:00;981.865;0.384
30/04/2012 16:50:00;981.895;0.360
30/04/2012 16:55:00;981.923;0.336
30/04/2012 17:00:00;981.948;0.300
30/04/2012 17:05:00;981.970;0.264
30/04/2012 17:10:00;981.992;0.264
30/04/2012 17:15:00;982.015;0.276
30/04/2012 17:20:00;982.037;0.264
30/04/2012 17:25:00;982.059;0.264
30/04/2012 17:30:00;982.080;0.252
30/04/2012 17:35:00;982.102;0.264
30/04/2012 17:40:00;982.125;0.276
30/04/2012 17:45:00;982.151;0.312
30/04/2012 17:50:00;982.181;0.360
30/04/2012 17:55:00;982.218;0.444
30/04/2012 18:00:00;982.256;0.456
30/04/2012 18:05:00;982.295;0.468
30/04/2012 18:10:00;982.332;0.444
30/04/2012 18:15:00;982.369;0.444
30/04/2012 18:20:00;982.403;0.408
30/04/2012 18:25:00;982.434;0.372
30/04/2012 18:30:00;982.462;0.336
30/04/2012 18:35:00;982.489;0.324
30/04/2012 18:40:00;982.512;0.276
30/04/2012 18:45:00;982.529;0.204
30/04/2012 18:50:00;982.543;0.168
30/04/2012 18:55:00;982.555;0.144
30/04/2012 19:00:00;982.566;0.132
30/04/2012 19:05:00;982.578;0.144
30/04/2012 19:10:00;982.591;0.156
30/04/2012 19:15:00;982.601;0.120
30/04/2012 19:20:00;982.610;0.108
30/04/2012 19:25:00;982.615;0.060
30/04/2012 19:30:00;982.619;0.048
30/04/2012 19:35:00;982.624;0.060
30/04/2012 19:40:00;982.628;0.048
30/04/2012 19:45:00;982.631;0.036
30/04/2012 19:50:00;982.635;0.048
30/04/2012 19:55:00;982.639;0.048
30/04/2012 20:00:00;982.641;0.024
30/04/2012 20:05:00;982.641;0.000
30/04/2012 20:10:00;982.641;0.000
30/04/2012 20:15:00;982.641;0.000
30/04/2012 20:20:00;982.641;0.000
30/04/2012 20:25:00;982.641;0.000
30/04/2012 20:30:00;982.641;0.000
30/04/2012 20:35:00;982.641;0.000
30/04/2012 20:40:00;982.641;0.000
30/04/2012 20:45:00;982.641;0.000
30/04/2012 20:50:00;982.641;0.000
30/04/2012 20:55:00;982.641;0.000
