sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
11/01/2012 00:00:00;119.795;0.000
11/01/2012 00:05:00;119.795;0.000
11/01/2012 00:10:00;119.795;0.000
11/01/2012 00:15:00;119.795;0.000
11/01/2012 00:20:00;119.795;0.000
11/01/2012 00:25:00;119.795;0.000
11/01/2012 00:30:00;119.795;0.000
11/01/2012 00:35:00;119.795;0.000
11/01/2012 00:40:00;119.795;0.000
11/01/2012 00:45:00;119.795;0.000
11/01/2012 00:50:00;119.795;0.000
11/01/2012 00:55:00;119.795;0.000
11/01/2012 01:00:00;119.795;0.000
11/01/2012 01:05:00;119.795;0.000
11/01/2012 01:10:00;119.795;0.000
11/01/2012 01:15:00;119.795;0.000
11/01/2012 01:20:00;119.795;0.000
11/01/2012 01:25:00;119.795;0.000
11/01/2012 01:30:00;119.795;0.000
11/01/2012 01:35:00;119.795;0.000
11/01/2012 01:40:00;119.795;0.000
11/01/2012 01:45:00;119.795;0.000
11/01/2012 01:50:00;119.795;0.000
11/01/2012 01:55:00;119.795;0.000
11/01/2012 02:00:00;119.795;0.000
11/01/2012 02:05:00;119.795;0.000
11/01/2012 02:10:00;119.795;0.000
11/01/2012 02:15:00;119.795;0.000
11/01/2012 02:20:00;119.795;0.000
11/01/2012 02:25:00;119.795;0.000
11/01/2012 02:30:00;119.795;0.000
11/01/2012 02:35:00;119.795;0.000
11/01/2012 02:40:00;119.795;0.000
11/01/2012 02:45:00;119.795;0.000
11/01/2012 02:50:00;119.795;0.000
11/01/2012 02:55:00;119.795;0.000
11/01/2012 03:00:00;119.795;0.000
11/01/2012 03:05:00;119.795;0.000
11/01/2012 03:10:00;119.795;0.000
11/01/2012 03:15:00;119.795;0.000
11/01/2012 03:20:00;119.795;0.000
11/01/2012 03:25:00;119.795;0.000
11/01/2012 03:30:00;119.795;0.000
11/01/2012 03:35:00;119.795;0.000
11/01/2012 03:40:00;119.795;0.000
11/01/2012 03:45:00;119.795;0.000
11/01/2012 03:50:00;119.795;0.000
11/01/2012 03:55:00;119.795;0.000
11/01/2012 04:00:00;119.795;0.000
11/01/2012 04:05:00;119.795;0.000
11/01/2012 04:10:00;119.795;0.000
11/01/2012 04:15:00;119.795;0.000
11/01/2012 04:20:00;119.795;0.000
11/01/2012 04:25:00;119.795;0.000
11/01/2012 04:30:00;119.795;0.000
11/01/2012 04:35:00;119.795;0.000
11/01/2012 04:40:00;119.795;0.000
11/01/2012 04:45:00;119.795;0.000
11/01/2012 04:50:00;119.795;0.000
11/01/2012 04:55:00;119.795;0.000
11/01/2012 05:00:00;119.795;0.000
11/01/2012 05:05:00;119.795;0.000
11/01/2012 05:10:00;119.795;0.000
11/01/2012 05:15:00;119.795;0.000
11/01/2012 05:20:00;119.795;0.000
11/01/2012 05:25:00;119.795;0.000
11/01/2012 05:30:00;119.795;0.000
11/01/2012 05:35:00;119.795;0.000
11/01/2012 05:40:00;119.795;0.000
11/01/2012 05:45:00;119.795;0.000
11/01/2012 05:50:00;119.795;0.000
11/01/2012 05:55:00;119.795;0.000
11/01/2012 06:00:00;119.795;0.000
11/01/2012 06:05:00;119.795;0.000
11/01/2012 06:10:00;119.795;0.000
11/01/2012 06:15:00;119.795;0.000
11/01/2012 06:20:00;119.795;0.000
11/01/2012 06:25:00;119.795;0.000
11/01/2012 06:30:00;119.795;0.000
11/01/2012 06:35:00;119.795;0.000
11/01/2012 06:40:00;119.795;0.000
11/01/2012 06:45:00;119.795;0.000
11/01/2012 06:50:00;119.795;0.000
11/01/2012 06:55:00;119.795;0.000
11/01/2012 07:00:00;119.795;0.000
11/01/2012 07:05:00;119.795;0.000
11/01/2012 07:10:00;119.795;0.000
11/01/2012 07:15:00;119.795;0.000
11/01/2012 07:20:00;119.795;0.000
11/01/2012 07:25:00;119.795;0.000
11/01/2012 07:30:00;119.795;0.000
11/01/2012 07:35:00;119.795;0.000
11/01/2012 07:40:00;119.795;0.000
11/01/2012 07:45:00;119.795;0.000
11/01/2012 07:50:00;119.795;0.000
11/01/2012 07:55:00;119.795;0.000
11/01/2012 08:00:00;119.795;0.000
11/01/2012 08:05:00;119.795;0.000
11/01/2012 08:10:00;119.795;0.000
11/01/2012 08:15:00;119.795;0.000
11/01/2012 08:20:00;119.795;0.000
11/01/2012 08:25:00;119.795;0.000
11/01/2012 08:30:00;119.795;0.000
11/01/2012 08:35:00;119.796;0.012
11/01/2012 08:40:00;119.800;0.048
11/01/2012 08:45:00;119.805;0.060
11/01/2012 08:50:00;119.813;0.096
11/01/2012 08:55:00;119.824;0.132
11/01/2012 09:00:00;119.856;0.384
11/01/2012 09:05:00;119.906;0.600
11/01/2012 09:10:00;119.961;0.660
11/01/2012 09:15:00;120.015;0.648
11/01/2012 09:20:00;120.073;0.696
11/01/2012 09:25:00;120.137;0.768
11/01/2012 09:30:00;120.206;0.828
11/01/2012 09:35:00;120.277;0.852
11/01/2012 09:40:00;120.353;0.912
11/01/2012 09:45:00;120.434;0.972
11/01/2012 09:50:00;120.517;0.996
11/01/2012 09:55:00;120.603;1.032
11/01/2012 10:00:00;120.694;1.092
11/01/2012 10:05:00;120.794;1.200
11/01/2012 10:10:00;120.894;1.200
11/01/2012 10:15:00;120.990;1.152
11/01/2012 10:20:00;121.091;1.212
11/01/2012 10:25:00;121.192;1.212
11/01/2012 10:30:00;121.298;1.272
11/01/2012 10:35:00;121.403;1.260
11/01/2012 10:40:00;121.507;1.248
11/01/2012 10:45:00;121.611;1.248
11/01/2012 10:50:00;121.716;1.260
11/01/2012 10:55:00;121.821;1.260
11/01/2012 11:00:00;121.925;1.248
11/01/2012 11:05:00;122.028;1.236
11/01/2012 11:10:00;122.130;1.224
11/01/2012 11:15:00;122.231;1.212
11/01/2012 11:20:00;122.333;1.224
11/01/2012 11:25:00;122.432;1.188
11/01/2012 11:30:00;122.531;1.188
11/01/2012 11:35:00;122.628;1.164
11/01/2012 11:40:00;122.725;1.164
11/01/2012 11:45:00;122.819;1.128
11/01/2012 11:50:00;122.912;1.116
11/01/2012 11:55:00;123.002;1.080
11/01/2012 12:00:00;123.091;1.068
11/01/2012 12:05:00;123.177;1.032
11/01/2012 12:10:00;123.262;1.020
11/01/2012 12:15:00;123.344;0.984
11/01/2012 12:20:00;123.423;0.948
11/01/2012 12:25:00;123.500;0.924
11/01/2012 12:30:00;123.575;0.900
11/01/2012 12:35:00;123.647;0.864
11/01/2012 12:40:00;123.716;0.828
11/01/2012 12:45:00;123.781;0.780
11/01/2012 12:50:00;123.845;0.768
11/01/2012 12:55:00;123.905;0.720
11/01/2012 13:00:00;123.958;0.636
11/01/2012 13:05:00;123.995;0.444
11/01/2012 13:10:00;124.021;0.312
11/01/2012 13:15:00;124.048;0.324
11/01/2012 13:20:00;124.094;0.552
11/01/2012 13:25:00;124.130;0.432
11/01/2012 13:30:00;124.160;0.360
11/01/2012 13:35:00;124.184;0.288
11/01/2012 13:40:00;124.202;0.216
11/01/2012 13:45:00;124.228;0.312
11/01/2012 13:50:00;124.264;0.432
11/01/2012 13:55:00;124.293;0.348
11/01/2012 14:00:00;124.311;0.216
11/01/2012 14:05:00;124.326;0.180
11/01/2012 14:10:00;124.341;0.180
11/01/2012 14:15:00;124.357;0.192
11/01/2012 14:20:00;124.370;0.156
11/01/2012 14:25:00;124.380;0.120
11/01/2012 14:30:00;124.390;0.120
11/01/2012 14:35:00;124.398;0.096
11/01/2012 14:40:00;124.406;0.096
11/01/2012 14:45:00;124.414;0.096
11/01/2012 14:50:00;124.422;0.096
11/01/2012 14:55:00;124.428;0.072
11/01/2012 15:00:00;124.432;0.048
11/01/2012 15:05:00;124.434;0.024
11/01/2012 15:10:00;124.435;0.012
11/01/2012 15:15:00;124.437;0.024
11/01/2012 15:20:00;124.438;0.012
11/01/2012 15:25:00;124.438;0.000
11/01/2012 15:30:00;124.439;0.012
11/01/2012 15:35:00;124.440;0.012
11/01/2012 15:40:00;124.440;0.000
11/01/2012 15:45:00;124.440;0.000
11/01/2012 15:50:00;124.440;0.000
11/01/2012 15:55:00;124.440;0.000
11/01/2012 16:00:00;124.440;0.000
11/01/2012 16:05:00;124.440;0.000
11/01/2012 16:10:00;124.440;0.000
11/01/2012 16:15:00;124.440;0.000
11/01/2012 16:20:00;124.440;0.000
11/01/2012 16:25:00;124.440;0.000
11/01/2012 16:30:00;124.440;0.000
11/01/2012 16:35:00;124.440;0.000
11/01/2012 16:40:00;124.440;0.000
11/01/2012 16:45:00;124.440;0.000
11/01/2012 16:50:00;124.440;0.000
11/01/2012 16:55:00;124.440;0.000
11/01/2012 17:00:00;124.440;0.000
11/01/2012 17:05:00;124.440;0.000
11/01/2012 17:10:00;124.440;0.000
11/01/2012 17:15:00;124.440;0.000
11/01/2012 17:20:00;124.440;0.000
11/01/2012 17:25:00;124.440;0.000
11/01/2012 17:30:00;124.440;0.000
11/01/2012 17:35:00;124.440;0.000
11/01/2012 17:40:00;124.440;0.000
11/01/2012 17:45:00;124.440;0.000
11/01/2012 17:50:00;124.440;0.000
11/01/2012 17:55:00;124.440;0.000
11/01/2012 18:00:00;124.440;0.000
11/01/2012 18:05:00;124.440;0.000
11/01/2012 18:10:00;124.440;0.000
11/01/2012 18:15:00;124.440;0.000
11/01/2012 18:20:00;124.440;0.000
11/01/2012 18:25:00;124.440;0.000
11/01/2012 18:30:00;124.440;0.000
11/01/2012 18:35:00;124.440;0.000
11/01/2012 18:40:00;124.440;0.000
11/01/2012 18:45:00;124.440;0.000
11/01/2012 18:50:00;124.440;0.000
11/01/2012 18:55:00;124.440;0.000
11/01/2012 19:00:00;124.440;0.000
11/01/2012 19:05:00;124.440;0.000
11/01/2012 19:10:00;124.440;0.000
11/01/2012 19:15:00;124.440;0.000
11/01/2012 19:20:00;124.440;0.000
11/01/2012 19:25:00;124.440;0.000
11/01/2012 19:30:00;124.440;0.000
11/01/2012 19:35:00;124.440;0.000
11/01/2012 19:40:00;124.440;0.000
11/01/2012 19:45:00;124.440;0.000
11/01/2012 19:50:00;124.440;0.000
11/01/2012 19:55:00;124.440;0.000
11/01/2012 20:00:00;124.440;0.000
11/01/2012 20:05:00;124.440;0.000
11/01/2012 20:10:00;124.440;0.000
11/01/2012 20:15:00;124.440;0.000
11/01/2012 20:20:00;124.440;0.000
11/01/2012 20:25:00;124.440;0.000
11/01/2012 20:30:00;124.440;0.000
11/01/2012 20:35:00;124.440;0.000
11/01/2012 20:40:00;124.440;0.000
11/01/2012 20:45:00;124.440;0.000
11/01/2012 20:50:00;124.440;0.000
11/01/2012 20:55:00;124.440;0.000
