sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
16/02/2012 00:00:00;247.408;0.000
16/02/2012 00:05:00;247.408;0.000
16/02/2012 00:10:00;247.408;0.000
16/02/2012 00:15:00;247.408;0.000
16/02/2012 00:20:00;247.408;0.000
16/02/2012 00:25:00;247.408;0.000
16/02/2012 00:30:00;247.408;0.000
16/02/2012 00:35:00;247.408;0.000
16/02/2012 00:40:00;247.408;0.000
16/02/2012 00:45:00;247.408;0.000
16/02/2012 00:50:00;247.408;0.000
16/02/2012 00:55:00;247.408;0.000
16/02/2012 01:00:00;247.408;0.000
16/02/2012 01:05:00;247.408;0.000
16/02/2012 01:10:00;247.408;0.000
16/02/2012 01:15:00;247.408;0.000
16/02/2012 01:20:00;247.408;0.000
16/02/2012 01:25:00;247.408;0.000
16/02/2012 01:30:00;247.408;0.000
16/02/2012 01:35:00;247.408;0.000
16/02/2012 01:40:00;247.408;0.000
16/02/2012 01:45:00;247.408;0.000
16/02/2012 01:50:00;247.408;0.000
16/02/2012 01:55:00;247.408;0.000
16/02/2012 02:00:00;247.408;0.000
16/02/2012 02:05:00;247.408;0.000
16/02/2012 02:10:00;247.408;0.000
16/02/2012 02:15:00;247.408;0.000
16/02/2012 02:20:00;247.408;0.000
16/02/2012 02:25:00;247.408;0.000
16/02/2012 02:30:00;247.408;0.000
16/02/2012 02:35:00;247.408;0.000
16/02/2012 02:40:00;247.408;0.000
16/02/2012 02:45:00;247.408;0.000
16/02/2012 02:50:00;247.408;0.000
16/02/2012 02:55:00;247.408;0.000
16/02/2012 03:00:00;247.408;0.000
16/02/2012 03:05:00;247.408;0.000
16/02/2012 03:10:00;247.408;0.000
16/02/2012 03:15:00;247.408;0.000
16/02/2012 03:20:00;247.408;0.000
16/02/2012 03:25:00;247.408;0.000
16/02/2012 03:30:00;247.408;0.000
16/02/2012 03:35:00;247.408;0.000
16/02/2012 03:40:00;247.408;0.000
16/02/2012 03:45:00;247.408;0.000
16/02/2012 03:50:00;247.408;0.000
16/02/2012 03:55:00;247.408;0.000
16/02/2012 04:00:00;247.408;0.000
16/02/2012 04:05:00;247.408;0.000
16/02/2012 04:10:00;247.408;0.000
16/02/2012 04:15:00;247.408;0.000
16/02/2012 04:20:00;247.408;0.000
16/02/2012 04:25:00;247.408;0.000
16/02/2012 04:30:00;247.408;0.000
16/02/2012 04:35:00;247.408;0.000
16/02/2012 04:40:00;247.408;0.000
16/02/2012 04:45:00;247.408;0.000
16/02/2012 04:50:00;247.408;0.000
16/02/2012 04:55:00;247.408;0.000
16/02/2012 05:00:00;247.408;0.000
16/02/2012 05:05:00;247.408;0.000
16/02/2012 05:10:00;247.408;0.000
16/02/2012 05:15:00;247.408;0.000
16/02/2012 05:20:00;247.408;0.000
16/02/2012 05:25:00;247.408;0.000
16/02/2012 05:30:00;247.408;0.000
16/02/2012 05:35:00;247.408;0.000
16/02/2012 05:40:00;247.408;0.000
16/02/2012 05:45:00;247.408;0.000
16/02/2012 05:50:00;247.408;0.000
16/02/2012 05:55:00;247.408;0.000
16/02/2012 06:00:00;247.408;0.000
16/02/2012 06:05:00;247.408;0.000
16/02/2012 06:10:00;247.408;0.000
16/02/2012 06:15:00;247.408;0.000
16/02/2012 06:20:00;247.408;0.000
16/02/2012 06:25:00;247.408;0.000
16/02/2012 06:30:00;247.408;0.000
16/02/2012 06:35:00;247.408;0.000
16/02/2012 06:40:00;247.408;0.000
16/02/2012 06:45:00;247.408;0.000
16/02/2012 06:50:00;247.408;0.000
16/02/2012 06:55:00;247.408;0.000
16/02/2012 07:00:00;247.408;0.000
16/02/2012 07:05:00;247.408;0.000
16/02/2012 07:10:00;247.408;0.000
16/02/2012 07:15:00;247.408;0.000
16/02/2012 07:20:00;247.408;0.000
16/02/2012 07:25:00;247.408;0.000
16/02/2012 07:30:00;247.409;0.012
16/02/2012 07:35:00;247.410;0.012
16/02/2012 07:40:00;247.411;0.012
16/02/2012 07:45:00;247.414;0.036
16/02/2012 07:50:00;247.418;0.048
16/02/2012 07:55:00;247.423;0.060
16/02/2012 08:00:00;247.428;0.060
16/02/2012 08:05:00;247.439;0.132
16/02/2012 08:10:00;247.451;0.144
16/02/2012 08:15:00;247.462;0.132
16/02/2012 08:20:00;247.472;0.120
16/02/2012 08:25:00;247.484;0.144
16/02/2012 08:30:00;247.516;0.384
16/02/2012 08:35:00;247.586;0.840
16/02/2012 08:40:00;247.689;1.236
16/02/2012 08:45:00;247.798;1.308
16/02/2012 08:50:00;247.899;1.212
16/02/2012 08:55:00;248.003;1.248
16/02/2012 09:00:00;248.111;1.296
16/02/2012 09:05:00;248.210;1.188
16/02/2012 09:10:00;248.336;1.512
16/02/2012 09:15:00;248.467;1.572
16/02/2012 09:20:00;248.601;1.608
16/02/2012 09:25:00;248.733;1.584
16/02/2012 09:30:00;248.873;1.680
16/02/2012 09:35:00;249.002;1.548
16/02/2012 09:40:00;249.124;1.464
16/02/2012 09:45:00;249.237;1.356
16/02/2012 09:50:00;249.339;1.224
16/02/2012 09:55:00;249.476;1.644
16/02/2012 10:00:00;249.631;1.860
16/02/2012 10:05:00;249.764;1.596
16/02/2012 10:10:00;249.864;1.200
16/02/2012 10:15:00;249.964;1.200
16/02/2012 10:20:00;250.061;1.164
16/02/2012 10:25:00;250.159;1.176
16/02/2012 10:30:00;250.261;1.224
16/02/2012 10:35:00;250.378;1.404
16/02/2012 10:40:00;250.509;1.572
16/02/2012 10:45:00;250.621;1.344
16/02/2012 10:50:00;250.719;1.176
16/02/2012 10:55:00;250.826;1.284
16/02/2012 11:00:00;250.930;1.248
16/02/2012 11:05:00;251.034;1.248
16/02/2012 11:10:00;251.173;1.668
16/02/2012 11:15:00;251.293;1.440
16/02/2012 11:20:00;251.403;1.320
16/02/2012 11:25:00;251.514;1.332
16/02/2012 11:30:00;251.609;1.140
16/02/2012 11:35:00;251.703;1.128
16/02/2012 11:40:00;251.798;1.140
16/02/2012 11:45:00;251.889;1.092
16/02/2012 11:50:00;251.977;1.056
16/02/2012 11:55:00;252.061;1.008
16/02/2012 12:00:00;252.136;0.900
16/02/2012 12:05:00;252.206;0.840
16/02/2012 12:10:00;252.272;0.792
16/02/2012 12:15:00;252.338;0.792
16/02/2012 12:20:00;252.403;0.780
16/02/2012 12:25:00;252.470;0.804
16/02/2012 12:30:00;252.536;0.792
16/02/2012 12:35:00;252.601;0.780
16/02/2012 12:40:00;252.664;0.756
16/02/2012 12:45:00;252.726;0.744
16/02/2012 12:50:00;252.785;0.708
16/02/2012 12:55:00;252.841;0.672
16/02/2012 13:00:00;252.896;0.660
16/02/2012 13:05:00;252.950;0.648
16/02/2012 13:10:00;253.002;0.624
16/02/2012 13:15:00;253.048;0.552
16/02/2012 13:20:00;253.093;0.540
16/02/2012 13:25:00;253.140;0.564
16/02/2012 13:30:00;253.193;0.636
16/02/2012 13:35:00;253.266;0.876
16/02/2012 13:40:00;253.332;0.792
16/02/2012 13:45:00;253.399;0.804
16/02/2012 13:50:00;253.461;0.744
16/02/2012 13:55:00;253.520;0.708
16/02/2012 14:00:00;253.575;0.660
16/02/2012 14:05:00;253.630;0.660
16/02/2012 14:10:00;253.682;0.624
16/02/2012 14:15:00;253.727;0.540
16/02/2012 14:20:00;253.770;0.516
16/02/2012 14:25:00;253.816;0.552
16/02/2012 14:30:00;253.865;0.588
16/02/2012 14:35:00;253.909;0.528
16/02/2012 14:40:00;253.951;0.504
16/02/2012 14:45:00;253.990;0.468
16/02/2012 14:50:00;254.026;0.432
16/02/2012 14:55:00;254.059;0.396
16/02/2012 15:00:00;254.090;0.372
16/02/2012 15:05:00;254.120;0.360
16/02/2012 15:10:00;254.150;0.360
16/02/2012 15:15:00;254.176;0.312
16/02/2012 15:20:00;254.203;0.324
16/02/2012 15:25:00;254.231;0.336
16/02/2012 15:30:00;254.258;0.324
16/02/2012 15:35:00;254.285;0.324
16/02/2012 15:40:00;254.308;0.276
16/02/2012 15:45:00;254.327;0.228
16/02/2012 15:50:00;254.339;0.144
16/02/2012 15:55:00;254.344;0.060
16/02/2012 16:00:00;254.349;0.060
16/02/2012 16:05:00;254.354;0.060
16/02/2012 16:10:00;254.357;0.036
16/02/2012 16:15:00;254.360;0.036
16/02/2012 16:20:00;254.363;0.036
16/02/2012 16:25:00;254.367;0.048
16/02/2012 16:30:00;254.371;0.048
16/02/2012 16:35:00;254.377;0.072
16/02/2012 16:40:00;254.384;0.084
16/02/2012 16:45:00;254.391;0.084
16/02/2012 16:50:00;254.396;0.060
16/02/2012 16:55:00;254.399;0.036
16/02/2012 17:00:00;254.401;0.024
16/02/2012 17:05:00;254.402;0.012
16/02/2012 17:10:00;254.402;0.000
16/02/2012 17:15:00;254.402;0.000
16/02/2012 17:20:00;254.402;0.000
16/02/2012 17:25:00;254.402;0.000
16/02/2012 17:30:00;254.402;0.000
16/02/2012 17:35:00;254.402;0.000
16/02/2012 17:40:00;254.402;0.000
16/02/2012 17:45:00;254.402;0.000
16/02/2012 17:50:00;254.402;0.000
16/02/2012 17:55:00;254.402;0.000
16/02/2012 18:00:00;254.402;0.000
16/02/2012 18:05:00;254.402;0.000
16/02/2012 18:10:00;254.402;0.000
16/02/2012 18:15:00;254.402;0.000
16/02/2012 18:20:00;254.402;0.000
16/02/2012 18:25:00;254.402;0.000
16/02/2012 18:30:00;254.402;0.000
16/02/2012 18:35:00;254.402;0.000
16/02/2012 18:40:00;254.402;0.000
16/02/2012 18:45:00;254.402;0.000
16/02/2012 18:50:00;254.402;0.000
16/02/2012 18:55:00;254.402;0.000
16/02/2012 19:00:00;254.402;0.000
16/02/2012 19:05:00;254.402;0.000
16/02/2012 19:10:00;254.402;0.000
16/02/2012 19:15:00;254.402;0.000
16/02/2012 19:20:00;254.402;0.000
16/02/2012 19:25:00;254.402;0.000
16/02/2012 19:30:00;254.402;0.000
16/02/2012 19:35:00;254.402;0.000
16/02/2012 19:40:00;254.402;0.000
16/02/2012 19:45:00;254.402;0.000
16/02/2012 19:50:00;254.402;0.000
16/02/2012 19:55:00;254.402;0.000
16/02/2012 20:00:00;254.402;0.000
16/02/2012 20:05:00;254.402;0.000
16/02/2012 20:10:00;254.402;0.000
16/02/2012 20:15:00;254.402;0.000
16/02/2012 20:20:00;254.402;0.000
16/02/2012 20:25:00;254.402;0.000
16/02/2012 20:30:00;254.402;0.000
16/02/2012 20:35:00;254.402;0.000
16/02/2012 20:40:00;254.402;0.000
16/02/2012 20:45:00;254.402;0.000
16/02/2012 20:50:00;254.402;0.000
16/02/2012 20:55:00;254.402;0.000
