8/9/2012 00:00:00;2825.185;0
8/9/2012 00:05:00;2825.185;0
8/9/2012 00:10:00;2825.185;0
8/9/2012 00:15:00;2825.185;0
8/9/2012 00:20:00;2825.185;0
8/9/2012 00:25:00;2825.185;0
8/9/2012 00:30:00;2825.185;0
8/9/2012 00:35:00;2825.185;0
8/9/2012 00:40:00;2825.185;0
8/9/2012 00:45:00;2825.185;0
8/9/2012 00:50:00;2825.185;0
8/9/2012 00:55:00;2825.185;0
8/9/2012 01:00:00;2825.185;0
8/9/2012 01:05:00;2825.185;0
8/9/2012 01:10:00;2825.185;0
8/9/2012 01:15:00;2825.185;0
8/9/2012 01:20:00;2825.185;0
8/9/2012 01:25:00;2825.185;0
8/9/2012 01:30:00;2825.185;0
8/9/2012 01:35:00;2825.185;0
8/9/2012 01:40:00;2825.185;0
8/9/2012 01:45:00;2825.185;0
8/9/2012 01:50:00;2825.185;0
8/9/2012 01:55:00;2825.185;0
8/9/2012 02:00:00;2825.185;0
8/9/2012 02:05:00;2825.185;0
8/9/2012 02:10:00;2825.185;0
8/9/2012 02:15:00;2825.185;0
8/9/2012 02:20:00;2825.185;0
8/9/2012 02:25:00;2825.185;0
8/9/2012 02:30:00;2825.185;0
8/9/2012 02:35:00;2825.185;0
8/9/2012 02:40:00;2825.185;0
8/9/2012 02:45:00;2825.185;0
8/9/2012 02:50:00;2825.185;0
8/9/2012 02:55:00;2825.185;0
8/9/2012 03:00:00;2825.185;0
8/9/2012 03:05:00;2825.185;0
8/9/2012 03:10:00;2825.185;0
8/9/2012 03:15:00;2825.185;0
8/9/2012 03:20:00;2825.185;0
8/9/2012 03:25:00;2825.185;0
8/9/2012 03:30:00;2825.185;0
8/9/2012 03:35:00;2825.185;0
8/9/2012 03:40:00;2825.185;0
8/9/2012 03:45:00;2825.185;0
8/9/2012 03:50:00;2825.185;0
8/9/2012 03:55:00;2825.185;0
8/9/2012 04:00:00;2825.185;0
8/9/2012 04:05:00;2825.185;0
8/9/2012 04:10:00;2825.185;0
8/9/2012 04:15:00;2825.185;0
8/9/2012 04:20:00;2825.185;0
8/9/2012 04:25:00;2825.185;0
8/9/2012 04:30:00;2825.185;0
8/9/2012 04:35:00;2825.185;0
8/9/2012 04:40:00;2825.185;0
8/9/2012 04:45:00;2825.185;0
8/9/2012 04:50:00;2825.185;0
8/9/2012 04:55:00;2825.185;0
8/9/2012 05:00:00;2825.185;0
8/9/2012 05:05:00;2825.185;0
8/9/2012 05:10:00;2825.185;0
8/9/2012 05:15:00;2825.185;0
8/9/2012 05:20:00;2825.185;0
8/9/2012 05:25:00;2825.185;0
8/9/2012 05:30:00;2825.185;0
8/9/2012 05:35:00;2825.185;0
8/9/2012 05:40:00;2825.185;0
8/9/2012 05:45:00;2825.185;0
8/9/2012 05:50:00;2825.185;0
8/9/2012 05:55:00;2825.185;0
8/9/2012 06:00:00;2825.185;0
8/9/2012 06:05:00;2825.185;0
8/9/2012 06:10:00;2825.185;0
8/9/2012 06:15:00;2825.185;0
8/9/2012 06:20:00;2825.185;0
8/9/2012 06:25:00;2825.186;0.012
8/9/2012 06:30:00;2825.190;0.048
8/9/2012 06:35:00;2825.195;0.06
8/9/2012 06:40:00;2825.203;0.096
8/9/2012 06:45:00;2825.220;0.204
8/9/2012 06:50:00;2825.252;0.384
8/9/2012 06:55:00;2825.295;0.516
8/9/2012 07:00:00;2825.350;0.66
8/9/2012 07:05:00;2825.413;0.756
8/9/2012 07:10:00;2825.483;0.84
8/9/2012 07:15:00;2825.561;0.936
8/9/2012 07:20:00;2825.645;1.008
8/9/2012 07:25:00;2825.737;1.104
8/9/2012 07:30:00;2825.835;1.176
8/9/2012 07:35:00;2825.940;1.26
8/9/2012 07:40:00;2826.051;1.332
8/9/2012 07:45:00;2826.168;1.404
8/9/2012 07:50:00;2826.293;1.5
8/9/2012 07:55:00;2826.423;1.56
8/9/2012 08:00:00;2826.559;1.632
8/9/2012 08:05:00;2826.699;1.68
8/9/2012 08:10:00;2826.845;1.752
8/9/2012 08:15:00;2826.996;1.812
8/9/2012 08:20:00;2827.152;1.872
8/9/2012 08:25:00;2827.312;1.92
8/9/2012 08:30:00;2827.476;1.968
8/9/2012 08:35:00;2827.644;2.016
8/9/2012 08:40:00;2827.815;2.052
8/9/2012 08:45:00;2827.990;2.1
8/9/2012 08:50:00;2828.167;2.124
8/9/2012 08:55:00;2828.349;2.184
8/9/2012 09:00:00;2828.534;2.22
8/9/2012 09:05:00;2828.721;2.244
8/9/2012 09:10:00;2828.911;2.28
8/9/2012 09:15:00;2829.099;2.256
8/9/2012 09:20:00;2829.292;2.316
8/9/2012 09:25:00;2829.486;2.328
8/9/2012 09:30:00;2829.679;2.316
8/9/2012 09:35:00;2829.876;2.364
8/9/2012 09:40:00;2830.069;2.316
8/9/2012 09:45:00;2830.270;2.412
8/9/2012 09:50:00;2830.475;2.46
8/9/2012 09:55:00;2830.686;2.532
8/9/2012 10:00:00;2830.880;2.328
8/9/2012 10:05:00;2831.068;2.256
8/9/2012 10:10:00;2831.273;2.46
8/9/2012 10:15:00;2831.482;2.508
8/9/2012 10:20:00;2831.674;2.304
8/9/2012 10:25:00;2831.852;2.136
8/9/2012 10:30:00;2832.064;2.544
8/9/2012 10:35:00;2832.279;2.58
8/9/2012 10:40:00;2832.497;2.616
8/9/2012 10:45:00;2832.704;2.484
8/9/2012 10:50:00;2832.919;2.58
8/9/2012 10:55:00;2833.136;2.604
8/9/2012 11:00:00;2833.353;2.604
8/9/2012 11:05:00;2833.565;2.544
8/9/2012 11:10:00;2833.782;2.604
8/9/2012 11:15:00;2833.993;2.532
8/9/2012 11:20:00;2834.209;2.592
8/9/2012 11:25:00;2834.426;2.604
8/9/2012 11:30:00;2834.641;2.58
8/9/2012 11:35:00;2834.838;2.364
8/9/2012 11:40:00;2835.046;2.496
8/9/2012 11:45:00;2835.255;2.508
8/9/2012 11:50:00;2835.470;2.58
8/9/2012 11:55:00;2835.681;2.532
8/9/2012 12:00:00;2835.892;2.532
8/9/2012 12:05:00;2836.076;2.208
8/9/2012 12:10:00;2836.255;2.148
8/9/2012 12:15:00;2836.426;2.052
8/9/2012 12:20:00;2836.593;2.004
8/9/2012 12:25:00;2836.754;1.932
8/9/2012 12:30:00;2836.919;1.98
8/9/2012 12:35:00;2837.049;1.56
8/9/2012 12:40:00;2837.202;1.836
8/9/2012 12:45:00;2837.367;1.98
8/9/2012 12:50:00;2837.546;2.148
8/9/2012 12:55:00;2837.716;2.04
8/9/2012 13:00:00;2837.874;1.896
8/9/2012 13:05:00;2838.034;1.92
8/9/2012 13:10:00;2838.176;1.704
8/9/2012 13:15:00;2838.328;1.824
8/9/2012 13:20:00;2838.515;2.244
8/9/2012 13:25:00;2838.665;1.8
8/9/2012 13:30:00;2838.843;2.136
8/9/2012 13:35:00;2838.998;1.86
