16/11/2012 00:00:00;3342.421;0
16/11/2012 00:05:00;3342.421;0
16/11/2012 00:10:00;3342.421;0
16/11/2012 00:15:00;3342.421;0
16/11/2012 00:20:00;3342.421;0
16/11/2012 00:25:00;3342.421;0
16/11/2012 00:30:00;3342.421;0
16/11/2012 00:35:00;3342.421;0
16/11/2012 00:40:00;3342.421;0
16/11/2012 00:45:00;3342.421;0
16/11/2012 00:50:00;3342.421;0
16/11/2012 00:55:00;3342.421;0
16/11/2012 01:00:00;3342.421;0
16/11/2012 01:05:00;3342.421;0
16/11/2012 01:10:00;3342.421;0
16/11/2012 01:15:00;3342.421;0
16/11/2012 01:20:00;3342.421;0
16/11/2012 01:25:00;3342.421;0
16/11/2012 01:30:00;3342.421;0
16/11/2012 01:35:00;3342.421;0
16/11/2012 01:40:00;3342.421;0
16/11/2012 01:45:00;3342.421;0
16/11/2012 01:50:00;3342.421;0
16/11/2012 01:55:00;3342.421;0
16/11/2012 02:00:00;3342.421;0
16/11/2012 02:05:00;3342.421;0
16/11/2012 02:10:00;3342.421;0
16/11/2012 02:15:00;3342.421;0
16/11/2012 02:20:00;3342.421;0
16/11/2012 02:25:00;3342.421;0
16/11/2012 02:30:00;3342.421;0
16/11/2012 02:35:00;3342.421;0
16/11/2012 02:40:00;3342.421;0
16/11/2012 02:45:00;3342.421;0
16/11/2012 02:50:00;3342.421;0
16/11/2012 02:55:00;3342.421;0
16/11/2012 03:00:00;3342.421;0
16/11/2012 03:05:00;3342.421;0
16/11/2012 03:10:00;3342.421;0
16/11/2012 03:15:00;3342.421;0
16/11/2012 03:20:00;3342.421;0
16/11/2012 03:25:00;3342.421;0
16/11/2012 03:30:00;3342.421;0
16/11/2012 03:35:00;3342.421;0
16/11/2012 03:40:00;3342.421;0
16/11/2012 03:45:00;3342.421;0
16/11/2012 03:50:00;3342.421;0
16/11/2012 03:55:00;3342.421;0
16/11/2012 04:00:00;3342.421;0
16/11/2012 04:05:00;3342.421;0
16/11/2012 04:10:00;3342.421;0
16/11/2012 04:15:00;3342.421;0
16/11/2012 04:20:00;3342.421;0
16/11/2012 04:25:00;3342.421;0
16/11/2012 04:30:00;3342.421;0
16/11/2012 04:35:00;3342.421;0
16/11/2012 04:40:00;3342.421;0
16/11/2012 04:45:00;3342.421;0
16/11/2012 04:50:00;3342.421;0
16/11/2012 04:55:00;3342.421;0
16/11/2012 05:00:00;3342.421;0
16/11/2012 05:05:00;3342.421;0
16/11/2012 05:10:00;3342.421;0
16/11/2012 05:15:00;3342.421;0
16/11/2012 05:20:00;3342.421;0
16/11/2012 05:25:00;3342.421;0
16/11/2012 05:30:00;3342.421;0
16/11/2012 05:35:00;3342.421;0
16/11/2012 05:40:00;3342.421;0
16/11/2012 05:45:00;3342.421;0
16/11/2012 05:50:00;3342.421;0
16/11/2012 05:55:00;3342.421;0
16/11/2012 06:00:00;3342.421;0
16/11/2012 06:05:00;3342.421;0
16/11/2012 06:10:00;3342.421;0
16/11/2012 06:15:00;3342.421;0
16/11/2012 06:20:00;3342.421;0
16/11/2012 06:25:00;3342.421;0
16/11/2012 06:30:00;3342.421;0
16/11/2012 06:35:00;3342.421;0
16/11/2012 06:40:00;3342.421;0
16/11/2012 06:45:00;3342.421;0
16/11/2012 06:50:00;3342.421;0
16/11/2012 06:55:00;3342.421;0
16/11/2012 07:00:00;3342.421;0
16/11/2012 07:05:00;3342.421;0
16/11/2012 07:10:00;3342.421;0
16/11/2012 07:15:00;3342.421;0
16/11/2012 07:20:00;3342.421;0
16/11/2012 07:25:00;3342.421;0
16/11/2012 07:30:00;3342.421;0
16/11/2012 07:35:00;3342.421;0
16/11/2012 07:40:00;3342.421;0
16/11/2012 07:45:00;3342.421;0
16/11/2012 07:50:00;3342.421;0
16/11/2012 07:55:00;3342.421;0
16/11/2012 08:00:00;3342.421;0
16/11/2012 08:05:00;3342.421;0
16/11/2012 08:10:00;3342.421;0
16/11/2012 08:15:00;3342.421;0
16/11/2012 08:20:00;3342.421;0
16/11/2012 08:25:00;3342.423;0.024
16/11/2012 08:30:00;3342.425;0.024
16/11/2012 08:35:00;3342.428;0.036
16/11/2012 08:40:00;3342.431;0.036
16/11/2012 08:45:00;3342.435;0.048
16/11/2012 08:50:00;3342.440;0.06
16/11/2012 08:55:00;3342.444;0.048
16/11/2012 09:00:00;3342.450;0.072
16/11/2012 09:05:00;3342.454;0.048
16/11/2012 09:10:00;3342.460;0.072
16/11/2012 09:15:00;3342.465;0.06
16/11/2012 09:20:00;3342.471;0.072
16/11/2012 09:25:00;3342.476;0.06
16/11/2012 09:30:00;3342.484;0.096
16/11/2012 09:35:00;3342.491;0.084
16/11/2012 09:40:00;3342.499;0.096
16/11/2012 09:45:00;3342.507;0.096
16/11/2012 09:50:00;3342.514;0.084
16/11/2012 09:55:00;3342.523;0.108
16/11/2012 10:00:00;3342.531;0.096
16/11/2012 10:05:00;3342.539;0.096
16/11/2012 10:10:00;3342.548;0.108
16/11/2012 10:15:00;3342.555;0.084
16/11/2012 10:20:00;3342.560;0.06
16/11/2012 10:25:00;3342.566;0.072
16/11/2012 10:30:00;3342.572;0.072
16/11/2012 10:35:00;3342.578;0.072
16/11/2012 10:40:00;3342.583;0.06
16/11/2012 10:45:00;3342.589;0.072
16/11/2012 10:50:00;3342.594;0.06
16/11/2012 10:55:00;3342.599;0.06
16/11/2012 11:00:00;3342.605;0.072
16/11/2012 11:05:00;3342.612;0.084
16/11/2012 11:10:00;3342.621;0.108
16/11/2012 11:15:00;3342.632;0.132
16/11/2012 11:20:00;3342.644;0.144
16/11/2012 11:25:00;3342.657;0.156
16/11/2012 11:30:00;3342.667;0.12
16/11/2012 11:35:00;3342.678;0.132
16/11/2012 11:40:00;3342.690;0.144
16/11/2012 11:45:00;3342.703;0.156
16/11/2012 11:50:00;3342.719;0.192
16/11/2012 11:55:00;3342.733;0.168
16/11/2012 12:00:00;3342.744;0.132
16/11/2012 12:05:00;3342.758;0.168
16/11/2012 12:10:00;3342.772;0.168
16/11/2012 12:15:00;3342.787;0.18
16/11/2012 12:20:00;3342.800;0.156
16/11/2012 12:25:00;3342.811;0.132
16/11/2012 12:30:00;3342.822;0.132
16/11/2012 12:35:00;3342.838;0.192
16/11/2012 12:40:00;3342.852;0.168
16/11/2012 12:45:00;3342.866;0.168
16/11/2012 12:50:00;3342.880;0.168
16/11/2012 12:55:00;3342.896;0.192
16/11/2012 13:00:00;3342.910;0.168
16/11/2012 13:05:00;3342.921;0.132
16/11/2012 13:10:00;3342.932;0.132
16/11/2012 13:15:00;3342.940;0.096
16/11/2012 13:20:00;3342.946;0.072
16/11/2012 13:25:00;3342.952;0.072
16/11/2012 13:30:00;3342.958;0.072
16/11/2012 13:35:00;3342.965;0.084
16/11/2012 13:40:00;3342.972;0.084
16/11/2012 13:45:00;3342.978;0.072
16/11/2012 13:50:00;3342.988;0.12
16/11/2012 13:55:00;3343.002;0.168
16/11/2012 14:00:00;3343.022;0.24
16/11/2012 14:05:00;3343.039;0.204
16/11/2012 14:10:00;3343.054;0.18
16/11/2012 14:15:00;3343.072;0.216
16/11/2012 14:20:00;3343.087;0.18
16/11/2012 14:25:00;3343.098;0.132
16/11/2012 14:30:00;3343.105;0.084
16/11/2012 14:35:00;3343.115;0.12
16/11/2012 14:40:00;3343.124;0.108
16/11/2012 14:45:00;3343.134;0.12
16/11/2012 14:50:00;3343.143;0.108
16/11/2012 14:55:00;3343.156;0.156
16/11/2012 15:00:00;3343.168;0.144
16/11/2012 15:05:00;3343.186;0.216
16/11/2012 15:10:00;3343.197;0.132
16/11/2012 15:15:00;3343.201;0.048
16/11/2012 15:20:00;3343.203;0.024
16/11/2012 15:25:00;3343.205;0.024
16/11/2012 15:30:00;3343.206;0.012
16/11/2012 15:35:00;3343.206;0
16/11/2012 15:40:00;3343.206;0
16/11/2012 15:45:00;3343.206;0
16/11/2012 15:50:00;3343.206;0
16/11/2012 15:55:00;3343.206;0
16/11/2012 16:00:00;3343.206;0
16/11/2012 16:05:00;3343.206;0
16/11/2012 16:10:00;3343.206;0
16/11/2012 16:15:00;3343.206;0
16/11/2012 16:20:00;3343.206;0
16/11/2012 16:25:00;3343.206;0
16/11/2012 16:30:00;3343.206;0
16/11/2012 16:35:00;3343.206;0
16/11/2012 16:40:00;3343.206;0
16/11/2012 16:45:00;3343.206;0
16/11/2012 16:50:00;3343.206;0
16/11/2012 16:55:00;3343.206;0
16/11/2012 17:00:00;3343.206;0
16/11/2012 17:05:00;3343.206;0
16/11/2012 17:10:00;3343.206;0
16/11/2012 17:15:00;3343.206;0
16/11/2012 17:20:00;3343.206;0
16/11/2012 17:25:00;3343.206;0
16/11/2012 17:30:00;3343.206;0
16/11/2012 17:35:00;3343.206;0
16/11/2012 17:40:00;3343.206;0
16/11/2012 17:45:00;3343.206;0
16/11/2012 17:50:00;3343.206;0
16/11/2012 17:55:00;3343.206;0
16/11/2012 18:00:00;3343.206;0
16/11/2012 18:05:00;3343.206;0
16/11/2012 18:10:00;3343.206;0
16/11/2012 18:15:00;3343.206;0
16/11/2012 18:20:00;3343.206;0
16/11/2012 18:25:00;3343.206;0
16/11/2012 18:30:00;3343.206;0
16/11/2012 18:35:00;3343.206;0
16/11/2012 18:40:00;3343.206;0
16/11/2012 18:45:00;3343.206;0
16/11/2012 18:50:00;3343.206;0
16/11/2012 18:55:00;3343.206;0
16/11/2012 19:00:00;3343.206;0
16/11/2012 19:05:00;3343.206;0
