sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
10/01/2012 00:00:00;117.893;0.000
10/01/2012 00:05:00;117.893;0.000
10/01/2012 00:10:00;117.893;0.000
10/01/2012 00:15:00;117.893;0.000
10/01/2012 00:20:00;117.893;0.000
10/01/2012 00:25:00;117.893;0.000
10/01/2012 00:30:00;117.893;0.000
10/01/2012 00:35:00;117.893;0.000
10/01/2012 00:40:00;117.893;0.000
10/01/2012 00:45:00;117.893;0.000
10/01/2012 00:50:00;117.893;0.000
10/01/2012 00:55:00;117.893;0.000
10/01/2012 01:00:00;117.893;0.000
10/01/2012 01:05:00;117.893;0.000
10/01/2012 01:10:00;117.893;0.000
10/01/2012 01:15:00;117.893;0.000
10/01/2012 01:20:00;117.893;0.000
10/01/2012 01:25:00;117.893;0.000
10/01/2012 01:30:00;117.893;0.000
10/01/2012 01:35:00;117.893;0.000
10/01/2012 01:40:00;117.893;0.000
10/01/2012 01:45:00;117.893;0.000
10/01/2012 01:50:00;117.893;0.000
10/01/2012 01:55:00;117.893;0.000
10/01/2012 02:00:00;117.893;0.000
10/01/2012 02:05:00;117.893;0.000
10/01/2012 02:10:00;117.893;0.000
10/01/2012 02:15:00;117.893;0.000
10/01/2012 02:20:00;117.893;0.000
10/01/2012 02:25:00;117.893;0.000
10/01/2012 02:30:00;117.893;0.000
10/01/2012 02:35:00;117.893;0.000
10/01/2012 02:40:00;117.893;0.000
10/01/2012 02:45:00;117.893;0.000
10/01/2012 02:50:00;117.893;0.000
10/01/2012 02:55:00;117.893;0.000
10/01/2012 03:00:00;117.893;0.000
10/01/2012 03:05:00;117.893;0.000
10/01/2012 03:10:00;117.893;0.000
10/01/2012 03:15:00;117.893;0.000
10/01/2012 03:20:00;117.893;0.000
10/01/2012 03:25:00;117.893;0.000
10/01/2012 03:30:00;117.893;0.000
10/01/2012 03:35:00;117.893;0.000
10/01/2012 03:40:00;117.893;0.000
10/01/2012 03:45:00;117.893;0.000
10/01/2012 03:50:00;117.893;0.000
10/01/2012 03:55:00;117.893;0.000
10/01/2012 04:00:00;117.893;0.000
10/01/2012 04:05:00;117.893;0.000
10/01/2012 04:10:00;117.893;0.000
10/01/2012 04:15:00;117.893;0.000
10/01/2012 04:20:00;117.893;0.000
10/01/2012 04:25:00;117.893;0.000
10/01/2012 04:30:00;117.893;0.000
10/01/2012 04:35:00;117.893;0.000
10/01/2012 04:40:00;117.893;0.000
10/01/2012 04:45:00;117.893;0.000
10/01/2012 04:50:00;117.893;0.000
10/01/2012 04:55:00;117.893;0.000
10/01/2012 05:00:00;117.893;0.000
10/01/2012 05:05:00;117.893;0.000
10/01/2012 05:10:00;117.893;0.000
10/01/2012 05:15:00;117.893;0.000
10/01/2012 05:20:00;117.893;0.000
10/01/2012 05:25:00;117.893;0.000
10/01/2012 05:30:00;117.893;0.000
10/01/2012 05:35:00;117.893;0.000
10/01/2012 05:40:00;117.893;0.000
10/01/2012 05:45:00;117.893;0.000
10/01/2012 05:50:00;117.893;0.000
10/01/2012 05:55:00;117.893;0.000
10/01/2012 06:00:00;117.893;0.000
10/01/2012 06:05:00;117.893;0.000
10/01/2012 06:10:00;117.893;0.000
10/01/2012 06:15:00;117.893;0.000
10/01/2012 06:20:00;117.893;0.000
10/01/2012 06:25:00;117.893;0.000
10/01/2012 06:30:00;117.893;0.000
10/01/2012 06:35:00;117.893;0.000
10/01/2012 06:40:00;117.893;0.000
10/01/2012 06:45:00;117.893;0.000
10/01/2012 06:50:00;117.893;0.000
10/01/2012 06:55:00;117.893;0.000
10/01/2012 07:00:00;117.893;0.000
10/01/2012 07:05:00;117.893;0.000
10/01/2012 07:10:00;117.893;0.000
10/01/2012 07:15:00;117.893;0.000
10/01/2012 07:20:00;117.893;0.000
10/01/2012 07:25:00;117.893;0.000
10/01/2012 07:30:00;117.893;0.000
10/01/2012 07:35:00;117.893;0.000
10/01/2012 07:40:00;117.893;0.000
10/01/2012 07:45:00;117.893;0.000
10/01/2012 07:50:00;117.893;0.000
10/01/2012 07:55:00;117.893;0.000
10/01/2012 08:00:00;117.893;0.000
10/01/2012 08:05:00;117.893;0.000
10/01/2012 08:10:00;117.893;0.000
10/01/2012 08:15:00;117.893;0.000
10/01/2012 08:20:00;117.895;0.024
10/01/2012 08:25:00;117.899;0.048
10/01/2012 08:30:00;117.904;0.060
10/01/2012 08:35:00;117.909;0.060
10/01/2012 08:40:00;117.912;0.036
10/01/2012 08:45:00;117.914;0.024
10/01/2012 08:50:00;117.916;0.024
10/01/2012 08:55:00;117.919;0.036
10/01/2012 09:00:00;117.923;0.048
10/01/2012 09:05:00;117.927;0.048
10/01/2012 09:10:00;117.933;0.072
10/01/2012 09:15:00;117.938;0.060
10/01/2012 09:20:00;117.945;0.084
10/01/2012 09:25:00;117.951;0.072
10/01/2012 09:30:00;117.959;0.096
10/01/2012 09:35:00;117.968;0.108
10/01/2012 09:40:00;117.978;0.120
10/01/2012 09:45:00;117.987;0.108
10/01/2012 09:50:00;117.997;0.120
10/01/2012 09:55:00;118.010;0.156
10/01/2012 10:00:00;118.025;0.180
10/01/2012 10:05:00;118.041;0.192
10/01/2012 10:10:00;118.058;0.204
10/01/2012 10:15:00;118.076;0.216
10/01/2012 10:20:00;118.095;0.228
10/01/2012 10:25:00;118.122;0.324
10/01/2012 10:30:00;118.152;0.360
10/01/2012 10:35:00;118.181;0.348
10/01/2012 10:40:00;118.210;0.348
10/01/2012 10:45:00;118.241;0.372
10/01/2012 10:50:00;118.276;0.420
10/01/2012 10:55:00;118.318;0.504
10/01/2012 11:00:00;118.357;0.468
10/01/2012 11:05:00;118.401;0.528
10/01/2012 11:10:00;118.444;0.516
10/01/2012 11:15:00;118.502;0.696
10/01/2012 11:20:00;118.603;1.212
10/01/2012 11:25:00;118.687;1.008
10/01/2012 11:30:00;118.722;0.420
10/01/2012 11:35:00;118.739;0.204
10/01/2012 11:40:00;118.754;0.180
10/01/2012 11:45:00;118.768;0.168
10/01/2012 11:50:00;118.792;0.288
10/01/2012 11:55:00;118.831;0.468
10/01/2012 12:00:00;118.857;0.312
10/01/2012 12:05:00;118.896;0.468
10/01/2012 12:10:00;118.944;0.576
10/01/2012 12:15:00;118.977;0.396
10/01/2012 12:20:00;119.013;0.432
10/01/2012 12:25:00;119.054;0.492
10/01/2012 12:30:00;119.085;0.372
10/01/2012 12:35:00;119.113;0.336
10/01/2012 12:40:00;119.140;0.324
10/01/2012 12:45:00;119.165;0.300
10/01/2012 12:50:00;119.191;0.312
10/01/2012 12:55:00;119.223;0.384
10/01/2012 13:00:00;119.263;0.480
10/01/2012 13:05:00;119.303;0.480
10/01/2012 13:10:00;119.341;0.456
10/01/2012 13:15:00;119.371;0.360
10/01/2012 13:20:00;119.401;0.360
10/01/2012 13:25:00;119.439;0.456
10/01/2012 13:30:00;119.478;0.468
10/01/2012 13:35:00;119.514;0.432
10/01/2012 13:40:00;119.549;0.420
10/01/2012 13:45:00;119.583;0.408
10/01/2012 13:50:00;119.606;0.276
10/01/2012 13:55:00;119.623;0.204
10/01/2012 14:00:00;119.637;0.168
10/01/2012 14:05:00;119.651;0.168
10/01/2012 14:10:00;119.671;0.240
10/01/2012 14:15:00;119.685;0.168
10/01/2012 14:20:00;119.698;0.156
10/01/2012 14:25:00;119.708;0.120
10/01/2012 14:30:00;119.718;0.120
10/01/2012 14:35:00;119.728;0.120
10/01/2012 14:40:00;119.739;0.132
10/01/2012 14:45:00;119.747;0.096
10/01/2012 14:50:00;119.756;0.108
10/01/2012 14:55:00;119.763;0.084
10/01/2012 15:00:00;119.771;0.096
10/01/2012 15:05:00;119.776;0.060
10/01/2012 15:10:00;119.782;0.072
10/01/2012 15:15:00;119.786;0.048
10/01/2012 15:20:00;119.789;0.036
10/01/2012 15:25:00;119.791;0.024
10/01/2012 15:30:00;119.793;0.024
10/01/2012 15:35:00;119.794;0.012
10/01/2012 15:40:00;119.795;0.012
10/01/2012 15:45:00;119.795;0.000
10/01/2012 15:50:00;119.795;0.000
10/01/2012 15:55:00;119.795;0.000
10/01/2012 16:00:00;119.795;0.000
10/01/2012 16:05:00;119.795;0.000
10/01/2012 16:10:00;119.795;0.000
10/01/2012 16:15:00;119.795;0.000
10/01/2012 16:20:00;119.795;0.000
10/01/2012 16:25:00;119.795;0.000
10/01/2012 16:30:00;119.795;0.000
10/01/2012 16:35:00;119.795;0.000
10/01/2012 16:40:00;119.795;0.000
10/01/2012 16:45:00;119.795;0.000
10/01/2012 16:50:00;119.795;0.000
10/01/2012 16:55:00;119.795;0.000
10/01/2012 17:00:00;119.795;0.000
10/01/2012 17:05:00;119.795;0.000
10/01/2012 17:10:00;119.795;0.000
10/01/2012 17:15:00;119.795;0.000
10/01/2012 17:20:00;119.795;0.000
10/01/2012 17:25:00;119.795;0.000
10/01/2012 17:30:00;119.795;0.000
10/01/2012 17:35:00;119.795;0.000
10/01/2012 17:40:00;119.795;0.000
10/01/2012 17:45:00;119.795;0.000
10/01/2012 17:50:00;119.795;0.000
10/01/2012 17:55:00;119.795;0.000
10/01/2012 18:00:00;119.795;0.000
10/01/2012 18:05:00;119.795;0.000
10/01/2012 18:10:00;119.795;0.000
10/01/2012 18:15:00;119.795;0.000
10/01/2012 18:20:00;119.795;0.000
10/01/2012 18:25:00;119.795;0.000
10/01/2012 18:30:00;119.795;0.000
10/01/2012 18:35:00;119.795;0.000
10/01/2012 18:40:00;119.795;0.000
10/01/2012 18:45:00;119.795;0.000
10/01/2012 18:50:00;119.795;0.000
10/01/2012 18:55:00;119.795;0.000
10/01/2012 19:00:00;119.795;0.000
10/01/2012 19:05:00;119.795;0.000
10/01/2012 19:10:00;119.795;0.000
10/01/2012 19:15:00;119.795;0.000
10/01/2012 19:20:00;119.795;0.000
10/01/2012 19:25:00;119.795;0.000
10/01/2012 19:30:00;119.795;0.000
10/01/2012 19:35:00;119.795;0.000
10/01/2012 19:40:00;119.795;0.000
10/01/2012 19:45:00;119.795;0.000
10/01/2012 19:50:00;119.795;0.000
10/01/2012 19:55:00;119.795;0.000
10/01/2012 20:00:00;119.795;0.000
10/01/2012 20:05:00;119.795;0.000
10/01/2012 20:10:00;119.795;0.000
10/01/2012 20:15:00;119.795;0.000
10/01/2012 20:20:00;119.795;0.000
10/01/2012 20:25:00;119.795;0.000
10/01/2012 20:30:00;119.795;0.000
10/01/2012 20:35:00;119.795;0.000
10/01/2012 20:40:00;119.795;0.000
10/01/2012 20:45:00;119.795;0.000
10/01/2012 20:50:00;119.795;0.000
10/01/2012 20:55:00;119.795;0.000
