sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
03/03/2012 00:00:00;355.335;0.000
03/03/2012 00:05:00;355.335;0.000
03/03/2012 00:10:00;355.335;0.000
03/03/2012 00:15:00;355.335;0.000
03/03/2012 00:20:00;355.335;0.000
03/03/2012 00:25:00;355.335;0.000
03/03/2012 00:30:00;355.335;0.000
03/03/2012 00:35:00;355.335;0.000
03/03/2012 00:40:00;355.335;0.000
03/03/2012 00:45:00;355.335;0.000
03/03/2012 00:50:00;355.335;0.000
03/03/2012 00:55:00;355.335;0.000
03/03/2012 01:00:00;355.335;0.000
03/03/2012 01:05:00;355.335;0.000
03/03/2012 01:10:00;355.335;0.000
03/03/2012 01:15:00;355.335;0.000
03/03/2012 01:20:00;355.335;0.000
03/03/2012 01:25:00;355.335;0.000
03/03/2012 01:30:00;355.335;0.000
03/03/2012 01:35:00;355.335;0.000
03/03/2012 01:40:00;355.335;0.000
03/03/2012 01:45:00;355.335;0.000
03/03/2012 01:50:00;355.335;0.000
03/03/2012 01:55:00;355.335;0.000
03/03/2012 02:00:00;355.335;0.000
03/03/2012 02:05:00;355.335;0.000
03/03/2012 02:10:00;355.335;0.000
03/03/2012 02:15:00;355.335;0.000
03/03/2012 02:20:00;355.335;0.000
03/03/2012 02:25:00;355.335;0.000
03/03/2012 02:30:00;355.335;0.000
03/03/2012 02:35:00;355.335;0.000
03/03/2012 02:40:00;355.335;0.000
03/03/2012 02:45:00;355.335;0.000
03/03/2012 02:50:00;355.335;0.000
03/03/2012 02:55:00;355.335;0.000
03/03/2012 03:00:00;355.335;0.000
03/03/2012 03:05:00;355.335;0.000
03/03/2012 03:10:00;355.335;0.000
03/03/2012 03:15:00;355.335;0.000
03/03/2012 03:20:00;355.335;0.000
03/03/2012 03:25:00;355.335;0.000
03/03/2012 03:30:00;355.335;0.000
03/03/2012 03:35:00;355.335;0.000
03/03/2012 03:40:00;355.335;0.000
03/03/2012 03:45:00;355.335;0.000
03/03/2012 03:50:00;355.335;0.000
03/03/2012 03:55:00;355.335;0.000
03/03/2012 04:00:00;355.335;0.000
03/03/2012 04:05:00;355.335;0.000
03/03/2012 04:10:00;355.335;0.000
03/03/2012 04:15:00;355.335;0.000
03/03/2012 04:20:00;355.335;0.000
03/03/2012 04:25:00;355.335;0.000
03/03/2012 04:30:00;355.335;0.000
03/03/2012 04:35:00;355.335;0.000
03/03/2012 04:40:00;355.335;0.000
03/03/2012 04:45:00;355.335;0.000
03/03/2012 04:50:00;355.335;0.000
03/03/2012 04:55:00;355.335;0.000
03/03/2012 05:00:00;355.335;0.000
03/03/2012 05:05:00;355.335;0.000
03/03/2012 05:10:00;355.335;0.000
03/03/2012 05:15:00;355.335;0.000
03/03/2012 05:20:00;355.335;0.000
03/03/2012 05:25:00;355.335;0.000
03/03/2012 05:30:00;355.335;0.000
03/03/2012 05:35:00;355.335;0.000
03/03/2012 05:40:00;355.335;0.000
03/03/2012 05:45:00;355.335;0.000
03/03/2012 05:50:00;355.335;0.000
03/03/2012 05:55:00;355.335;0.000
03/03/2012 06:00:00;355.335;0.000
03/03/2012 06:05:00;355.335;0.000
03/03/2012 06:10:00;355.335;0.000
03/03/2012 06:15:00;355.335;0.000
03/03/2012 06:20:00;355.335;0.000
03/03/2012 06:25:00;355.335;0.000
03/03/2012 06:30:00;355.335;0.000
03/03/2012 06:35:00;355.335;0.000
03/03/2012 06:40:00;355.335;0.000
03/03/2012 06:45:00;355.335;0.000
03/03/2012 06:50:00;355.335;0.000
03/03/2012 06:55:00;355.335;0.000
03/03/2012 07:00:00;355.335;0.000
03/03/2012 07:05:00;355.335;0.000
03/03/2012 07:10:00;355.335;0.000
03/03/2012 07:15:00;355.337;0.024
03/03/2012 07:20:00;355.341;0.048
03/03/2012 07:25:00;355.350;0.108
03/03/2012 07:30:00;355.361;0.132
03/03/2012 07:35:00;355.372;0.132
03/03/2012 07:40:00;355.381;0.108
03/03/2012 07:45:00;355.392;0.132
03/03/2012 07:50:00;355.403;0.132
03/03/2012 07:55:00;355.414;0.132
03/03/2012 08:00:00;355.426;0.144
03/03/2012 08:05:00;355.438;0.144
03/03/2012 08:10:00;355.453;0.180
03/03/2012 08:15:00;355.475;0.264
03/03/2012 08:20:00;355.496;0.252
03/03/2012 08:25:00;355.514;0.216
03/03/2012 08:30:00;355.531;0.204
03/03/2012 08:35:00;355.562;0.372
03/03/2012 08:40:00;355.580;0.216
03/03/2012 08:45:00;355.590;0.120
03/03/2012 08:50:00;355.605;0.180
03/03/2012 08:55:00;355.623;0.216
03/03/2012 09:00:00;355.667;0.528
03/03/2012 09:05:00;355.720;0.636
03/03/2012 09:10:00;355.833;1.356
03/03/2012 09:15:00;355.942;1.308
03/03/2012 09:20:00;356.002;0.720
03/03/2012 09:25:00;356.042;0.480
03/03/2012 09:30:00;356.091;0.588
03/03/2012 09:35:00;356.167;0.912
03/03/2012 09:40:00;356.274;1.284
03/03/2012 09:45:00;356.356;0.984
03/03/2012 09:50:00;356.448;1.104
03/03/2012 09:55:00;356.547;1.188
03/03/2012 10:00:00;356.630;0.996
03/03/2012 10:05:00;356.743;1.356
03/03/2012 10:10:00;356.857;1.368
03/03/2012 10:15:00;356.939;0.984
03/03/2012 10:20:00;356.980;0.492
03/03/2012 10:25:00;357.015;0.420
03/03/2012 10:30:00;357.047;0.384
03/03/2012 10:35:00;357.081;0.408
03/03/2012 10:40:00;357.123;0.504
03/03/2012 10:45:00;357.159;0.432
03/03/2012 10:50:00;357.199;0.480
03/03/2012 10:55:00;357.252;0.636
03/03/2012 11:00:00;357.293;0.492
03/03/2012 11:05:00;357.331;0.456
03/03/2012 11:10:00;357.365;0.408
03/03/2012 11:15:00;357.384;0.228
03/03/2012 11:20:00;357.397;0.156
03/03/2012 11:25:00;357.411;0.168
03/03/2012 11:30:00;357.426;0.180
03/03/2012 11:35:00;357.445;0.228
03/03/2012 11:40:00;357.476;0.372
03/03/2012 11:45:00;357.501;0.300
03/03/2012 11:50:00;357.538;0.444
03/03/2012 11:55:00;357.595;0.684
03/03/2012 12:00:00;357.685;1.080
03/03/2012 12:05:00;357.787;1.224
03/03/2012 12:10:00;357.916;1.548
03/03/2012 12:15:00;357.975;0.708
03/03/2012 12:20:00;358.012;0.444
03/03/2012 12:25:00;358.100;1.056
03/03/2012 12:30:00;358.228;1.536
03/03/2012 12:35:00;358.365;1.644
03/03/2012 12:40:00;358.465;1.200
03/03/2012 12:45:00;358.582;1.404
03/03/2012 12:50:00;358.698;1.392
03/03/2012 12:55:00;358.840;1.704
03/03/2012 13:00:00;358.957;1.404
03/03/2012 13:05:00;359.066;1.308
03/03/2012 13:10:00;359.133;0.804
03/03/2012 13:15:00;359.182;0.588
03/03/2012 13:20:00;359.244;0.744
03/03/2012 13:25:00;359.317;0.876
03/03/2012 13:30:00;359.363;0.552
03/03/2012 13:35:00;359.455;1.104
03/03/2012 13:40:00;359.517;0.744
03/03/2012 13:45:00;359.556;0.468
03/03/2012 13:50:00;359.584;0.336
03/03/2012 13:55:00;359.664;0.960
03/03/2012 14:00:00;359.743;0.948
03/03/2012 14:05:00;359.823;0.960
03/03/2012 14:10:00;359.899;0.912
03/03/2012 14:15:00;359.968;0.828
03/03/2012 14:20:00;360.031;0.756
03/03/2012 14:25:00;360.090;0.708
03/03/2012 14:30:00;360.145;0.660
03/03/2012 14:35:00;360.196;0.612
03/03/2012 14:40:00;360.243;0.564
03/03/2012 14:45:00;360.286;0.516
03/03/2012 14:50:00;360.322;0.432
03/03/2012 14:55:00;360.358;0.432
03/03/2012 15:00:00;360.397;0.468
03/03/2012 15:05:00;360.437;0.480
03/03/2012 15:10:00;360.464;0.324
03/03/2012 15:15:00;360.487;0.276
03/03/2012 15:20:00;360.506;0.228
03/03/2012 15:25:00;360.527;0.252
03/03/2012 15:30:00;360.545;0.216
03/03/2012 15:35:00;360.562;0.204
03/03/2012 15:40:00;360.582;0.240
03/03/2012 15:45:00;360.597;0.180
03/03/2012 15:50:00;360.611;0.168
03/03/2012 15:55:00;360.624;0.156
03/03/2012 16:00:00;360.637;0.156
03/03/2012 16:05:00;360.649;0.144
03/03/2012 16:10:00;360.661;0.144
03/03/2012 16:15:00;360.671;0.120
03/03/2012 16:20:00;360.681;0.120
03/03/2012 16:25:00;360.690;0.108
03/03/2012 16:30:00;360.697;0.084
03/03/2012 16:35:00;360.702;0.060
03/03/2012 16:40:00;360.707;0.060
03/03/2012 16:45:00;360.713;0.072
03/03/2012 16:50:00;360.719;0.072
03/03/2012 16:55:00;360.727;0.096
03/03/2012 17:00:00;360.735;0.096
03/03/2012 17:05:00;360.742;0.084
03/03/2012 17:10:00;360.747;0.060
03/03/2012 17:15:00;360.751;0.048
03/03/2012 17:20:00;360.754;0.036
03/03/2012 17:25:00;360.755;0.012
03/03/2012 17:30:00;360.756;0.012
03/03/2012 17:35:00;360.756;0.000
03/03/2012 17:40:00;360.756;0.000
03/03/2012 17:45:00;360.756;0.000
03/03/2012 17:50:00;360.756;0.000
03/03/2012 17:55:00;360.756;0.000
03/03/2012 18:00:00;360.756;0.000
03/03/2012 18:05:00;360.756;0.000
03/03/2012 18:10:00;360.756;0.000
03/03/2012 18:15:00;360.756;0.000
03/03/2012 18:20:00;360.756;0.000
03/03/2012 18:25:00;360.756;0.000
03/03/2012 18:30:00;360.756;0.000
03/03/2012 18:35:00;360.756;0.000
03/03/2012 18:40:00;360.756;0.000
03/03/2012 18:45:00;360.756;0.000
03/03/2012 18:50:00;360.756;0.000
03/03/2012 18:55:00;360.756;0.000
03/03/2012 19:00:00;360.756;0.000
03/03/2012 19:05:00;360.756;0.000
03/03/2012 19:10:00;360.756;0.000
03/03/2012 19:15:00;360.756;0.000
03/03/2012 19:20:00;360.756;0.000
03/03/2012 19:25:00;360.756;0.000
03/03/2012 19:30:00;360.756;0.000
03/03/2012 19:35:00;360.756;0.000
03/03/2012 19:40:00;360.756;0.000
03/03/2012 19:45:00;360.756;0.000
03/03/2012 19:50:00;360.756;0.000
03/03/2012 19:55:00;360.756;0.000
03/03/2012 20:00:00;360.756;0.000
03/03/2012 20:05:00;360.756;0.000
03/03/2012 20:10:00;360.756;0.000
03/03/2012 20:15:00;360.756;0.000
03/03/2012 20:20:00;360.756;0.000
03/03/2012 20:25:00;360.756;0.000
03/03/2012 20:30:00;360.756;0.000
03/03/2012 20:35:00;360.756;0.000
03/03/2012 20:40:00;360.756;0.000
03/03/2012 20:45:00;360.756;0.000
03/03/2012 20:50:00;360.756;0.000
03/03/2012 20:55:00;360.756;0.000
