sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
12/07/2012 00:00:00;1979.302;0.000
12/07/2012 00:05:00;1979.302;0.000
12/07/2012 00:10:00;1979.302;0.000
12/07/2012 00:15:00;1979.302;0.000
12/07/2012 00:20:00;1979.302;0.000
12/07/2012 00:25:00;1979.302;0.000
12/07/2012 00:30:00;1979.302;0.000
12/07/2012 00:35:00;1979.302;0.000
12/07/2012 00:40:00;1979.302;0.000
12/07/2012 00:45:00;1979.302;0.000
12/07/2012 00:50:00;1979.302;0.000
12/07/2012 00:55:00;1979.302;0.000
12/07/2012 01:00:00;1979.302;0.000
12/07/2012 01:05:00;1979.302;0.000
12/07/2012 01:10:00;1979.302;0.000
12/07/2012 01:15:00;1979.302;0.000
12/07/2012 01:20:00;1979.302;0.000
12/07/2012 01:25:00;1979.302;0.000
12/07/2012 01:30:00;1979.302;0.000
12/07/2012 01:35:00;1979.302;0.000
12/07/2012 01:40:00;1979.302;0.000
12/07/2012 01:45:00;1979.302;0.000
12/07/2012 01:50:00;1979.302;0.000
12/07/2012 01:55:00;1979.302;0.000
12/07/2012 02:00:00;1979.302;0.000
12/07/2012 02:05:00;1979.302;0.000
12/07/2012 02:10:00;1979.302;0.000
12/07/2012 02:15:00;1979.302;0.000
12/07/2012 02:20:00;1979.302;0.000
12/07/2012 02:25:00;1979.302;0.000
12/07/2012 02:30:00;1979.302;0.000
12/07/2012 02:35:00;1979.302;0.000
12/07/2012 02:40:00;1979.302;0.000
12/07/2012 02:45:00;1979.302;0.000
12/07/2012 02:50:00;1979.302;0.000
12/07/2012 02:55:00;1979.302;0.000
12/07/2012 03:00:00;1979.302;0.000
12/07/2012 03:05:00;1979.302;0.000
12/07/2012 03:10:00;1979.302;0.000
12/07/2012 03:15:00;1979.302;0.000
12/07/2012 03:20:00;1979.302;0.000
12/07/2012 03:25:00;1979.302;0.000
12/07/2012 03:30:00;1979.302;0.000
12/07/2012 03:35:00;1979.302;0.000
12/07/2012 03:40:00;1979.302;0.000
12/07/2012 03:45:00;1979.302;0.000
12/07/2012 03:50:00;1979.302;0.000
12/07/2012 03:55:00;1979.302;0.000
12/07/2012 04:00:00;1979.302;0.000
12/07/2012 04:05:00;1979.302;0.000
12/07/2012 04:10:00;1979.302;0.000
12/07/2012 04:15:00;1979.302;0.000
12/07/2012 04:20:00;1979.302;0.000
12/07/2012 04:25:00;1979.302;0.000
12/07/2012 04:30:00;1979.302;0.000
12/07/2012 04:35:00;1979.302;0.000
12/07/2012 04:40:00;1979.302;0.000
12/07/2012 04:45:00;1979.302;0.000
12/07/2012 04:50:00;1979.302;0.000
12/07/2012 04:55:00;1979.302;0.000
12/07/2012 05:00:00;1979.302;0.000
12/07/2012 05:05:00;1979.302;0.000
12/07/2012 05:10:00;1979.302;0.000
12/07/2012 05:15:00;1979.303;0.012
12/07/2012 05:20:00;1979.306;0.036
12/07/2012 05:25:00;1979.312;0.072
12/07/2012 05:30:00;1979.315;0.036
12/07/2012 05:35:00;1979.324;0.108
12/07/2012 05:40:00;1979.329;0.060
12/07/2012 05:45:00;1979.354;0.300
12/07/2012 05:50:00;1979.381;0.324
12/07/2012 05:55:00;1979.436;0.660
12/07/2012 06:00:00;1979.500;0.768
12/07/2012 06:05:00;1979.574;0.888
12/07/2012 06:10:00;1979.655;0.972
12/07/2012 06:15:00;1979.743;1.056
12/07/2012 06:20:00;1979.835;1.104
12/07/2012 06:25:00;1979.933;1.176
12/07/2012 06:30:00;1980.037;1.248
12/07/2012 06:35:00;1980.147;1.320
12/07/2012 06:40:00;1980.264;1.404
12/07/2012 06:45:00;1980.384;1.440
12/07/2012 06:50:00;1980.511;1.524
12/07/2012 06:55:00;1980.642;1.572
12/07/2012 07:00:00;1980.779;1.644
12/07/2012 07:05:00;1980.921;1.704
12/07/2012 07:10:00;1981.067;1.752
12/07/2012 07:15:00;1981.219;1.824
12/07/2012 07:20:00;1981.377;1.896
12/07/2012 07:25:00;1981.539;1.944
12/07/2012 07:30:00;1981.706;2.004
12/07/2012 07:35:00;1981.877;2.052
12/07/2012 07:40:00;1982.054;2.124
12/07/2012 07:45:00;1982.235;2.172
12/07/2012 07:50:00;1982.418;2.196
12/07/2012 07:55:00;1982.606;2.256
12/07/2012 08:00:00;1982.798;2.304
12/07/2012 08:05:00;1982.994;2.352
12/07/2012 08:10:00;1983.193;2.388
12/07/2012 08:15:00;1983.395;2.424
12/07/2012 08:20:00;1983.602;2.484
12/07/2012 08:25:00;1983.812;2.520
12/07/2012 08:30:00;1984.026;2.568
12/07/2012 08:35:00;1984.232;2.472
12/07/2012 08:40:00;1984.453;2.652
12/07/2012 08:45:00;1984.677;2.688
12/07/2012 08:50:00;1984.835;1.896
12/07/2012 08:55:00;1985.076;2.892
12/07/2012 09:00:00;1985.202;1.512
12/07/2012 09:05:00;1985.366;1.968
12/07/2012 09:10:00;1985.533;2.004
12/07/2012 09:15:00;1985.717;2.208
12/07/2012 09:20:00;1985.859;1.704
12/07/2012 09:25:00;1986.102;2.916
12/07/2012 09:30:00;1986.297;2.340
12/07/2012 09:35:00;1986.498;2.412
12/07/2012 09:40:00;1986.705;2.484
12/07/2012 09:45:00;1986.833;1.536
12/07/2012 09:50:00;1987.041;2.496
12/07/2012 09:55:00;1987.235;2.328
12/07/2012 10:00:00;1987.466;2.772
12/07/2012 10:05:00;1987.694;2.736
12/07/2012 10:10:00;1987.965;3.252
12/07/2012 10:15:00;1988.245;3.360
12/07/2012 10:20:00;1988.490;2.940
12/07/2012 10:25:00;1988.772;3.384
12/07/2012 10:30:00;1988.915;1.716
12/07/2012 10:35:00;1989.205;3.480
12/07/2012 10:40:00;1989.455;3.000
12/07/2012 10:45:00;1989.715;3.120
12/07/2012 10:50:00;1989.930;2.580
12/07/2012 10:55:00;1990.224;3.528
12/07/2012 11:00:00;1990.397;2.076
12/07/2012 11:05:00;1990.621;2.688
12/07/2012 11:10:00;1990.886;3.180
12/07/2012 11:15:00;1991.012;1.512
12/07/2012 11:20:00;1991.308;3.552
12/07/2012 11:25:00;1991.585;3.324
12/07/2012 11:30:00;1991.868;3.396
12/07/2012 11:35:00;1992.146;3.336
12/07/2012 11:40:00;1992.423;3.324
12/07/2012 11:45:00;1992.700;3.324
12/07/2012 11:50:00;1992.794;1.128
12/07/2012 11:55:00;1993.024;2.760
12/07/2012 12:00:00;1993.150;1.512
12/07/2012 12:05:00;1993.411;3.132
12/07/2012 12:10:00;1993.516;1.260
12/07/2012 12:15:00;1993.711;2.340
12/07/2012 12:20:00;1993.785;0.888
12/07/2012 12:25:00;1993.885;1.200
12/07/2012 12:30:00;1994.158;3.276
12/07/2012 12:35:00;1994.414;3.072
12/07/2012 12:40:00;1994.646;2.784
12/07/2012 12:45:00;1994.873;2.724
12/07/2012 12:50:00;1995.156;3.396
12/07/2012 12:55:00;1995.326;2.040
12/07/2012 13:00:00;1995.565;2.868
12/07/2012 13:05:00;1995.683;1.416
12/07/2012 13:10:00;1995.826;1.716
12/07/2012 13:15:00;1995.972;1.752
12/07/2012 13:20:00;1996.187;2.580
12/07/2012 13:25:00;1996.376;2.268
12/07/2012 13:30:00;1996.554;2.136
12/07/2012 13:35:00;1996.781;2.724
12/07/2012 13:40:00;1996.953;2.064
12/07/2012 13:45:00;1997.160;2.484
12/07/2012 13:50:00;1997.372;2.544
12/07/2012 13:55:00;1997.584;2.544
12/07/2012 14:00:00;1997.734;1.800
12/07/2012 14:05:00;1997.849;1.380
12/07/2012 14:10:00;1997.955;1.272
12/07/2012 14:15:00;1998.160;2.460
12/07/2012 14:20:00;1998.369;2.508
12/07/2012 14:25:00;1998.606;2.844
12/07/2012 14:30:00;1998.813;2.484
12/07/2012 14:35:00;1999.003;2.280
12/07/2012 14:40:00;1999.176;2.076
12/07/2012 14:45:00;1999.318;1.704
12/07/2012 14:50:00;1999.447;1.548
12/07/2012 14:55:00;1999.598;1.812
12/07/2012 15:00:00;1999.732;1.608
12/07/2012 15:05:00;1999.850;1.416
12/07/2012 15:10:00;1999.969;1.428
12/07/2012 15:15:00;2000.048;0.948
12/07/2012 15:20:00;2000.160;1.344
12/07/2012 15:25:00;2000.246;1.032
12/07/2012 15:30:00;2000.330;1.008
12/07/2012 15:35:00;2000.417;1.044
12/07/2012 15:40:00;2000.486;0.828
12/07/2012 15:45:00;2000.548;0.744
12/07/2012 15:50:00;2000.624;0.912
12/07/2012 15:55:00;2000.706;0.984
12/07/2012 16:00:00;2000.784;0.936
12/07/2012 16:05:00;2000.883;1.188
12/07/2012 16:10:00;2001.002;1.428
12/07/2012 16:15:00;2001.083;0.972
12/07/2012 16:20:00;2001.153;0.840
12/07/2012 16:25:00;2001.245;1.104
12/07/2012 16:30:00;2001.323;0.936
12/07/2012 16:35:00;2001.399;0.912
12/07/2012 16:40:00;2001.491;1.104
12/07/2012 16:45:00;2001.557;0.792
12/07/2012 16:50:00;2001.634;0.924
12/07/2012 16:55:00;2001.703;0.828
12/07/2012 17:00:00;2001.750;0.564
12/07/2012 17:05:00;2001.808;0.696
12/07/2012 17:10:00;2001.887;0.948
12/07/2012 17:15:00;2001.966;0.948
12/07/2012 17:20:00;2002.022;0.672
12/07/2012 17:25:00;2002.072;0.600
12/07/2012 17:30:00;2002.126;0.648
12/07/2012 17:35:00;2002.184;0.696
12/07/2012 17:40:00;2002.244;0.720
12/07/2012 17:45:00;2002.299;0.660
12/07/2012 17:50:00;2002.356;0.684
12/07/2012 17:55:00;2002.408;0.624
12/07/2012 18:00:00;2002.453;0.540
12/07/2012 18:05:00;2002.493;0.480
12/07/2012 18:10:00;2002.529;0.432
12/07/2012 18:15:00;2002.572;0.516
12/07/2012 18:20:00;2002.615;0.516
12/07/2012 18:25:00;2002.651;0.432
12/07/2012 18:30:00;2002.679;0.336
12/07/2012 18:35:00;2002.702;0.276
12/07/2012 18:40:00;2002.727;0.300
12/07/2012 18:45:00;2002.752;0.300
12/07/2012 18:50:00;2002.777;0.300
12/07/2012 18:55:00;2002.801;0.288
12/07/2012 19:00:00;2002.822;0.252
12/07/2012 19:05:00;2002.843;0.252
12/07/2012 19:10:00;2002.869;0.312
12/07/2012 19:15:00;2002.894;0.300
12/07/2012 19:20:00;2002.915;0.252
12/07/2012 19:25:00;2002.931;0.192
12/07/2012 19:30:00;2002.945;0.168
12/07/2012 19:35:00;2002.960;0.180
12/07/2012 19:40:00;2002.978;0.216
12/07/2012 19:45:00;2002.996;0.216
12/07/2012 19:50:00;2003.012;0.192
12/07/2012 19:55:00;2003.025;0.156
