sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
04/06/2012 00:00:00;1429.650;0.000
04/06/2012 00:05:00;1429.650;0.000
04/06/2012 00:10:00;1429.650;0.000
04/06/2012 00:15:00;1429.650;0.000
04/06/2012 00:20:00;1429.650;0.000
04/06/2012 00:25:00;1429.650;0.000
04/06/2012 00:30:00;1429.650;0.000
04/06/2012 00:35:00;1429.650;0.000
04/06/2012 00:40:00;1429.650;0.000
04/06/2012 00:45:00;1429.650;0.000
04/06/2012 00:50:00;1429.650;0.000
04/06/2012 00:55:00;1429.650;0.000
04/06/2012 01:00:00;1429.650;0.000
04/06/2012 01:05:00;1429.650;0.000
04/06/2012 01:10:00;1429.650;0.000
04/06/2012 01:15:00;1429.650;0.000
04/06/2012 01:20:00;1429.650;0.000
04/06/2012 01:25:00;1429.650;0.000
04/06/2012 01:30:00;1429.650;0.000
04/06/2012 01:35:00;1429.650;0.000
04/06/2012 01:40:00;1429.650;0.000
04/06/2012 01:45:00;1429.650;0.000
04/06/2012 01:50:00;1429.650;0.000
04/06/2012 01:55:00;1429.650;0.000
04/06/2012 02:00:00;1429.650;0.000
04/06/2012 02:05:00;1429.650;0.000
04/06/2012 02:10:00;1429.650;0.000
04/06/2012 02:15:00;1429.650;0.000
04/06/2012 02:20:00;1429.650;0.000
04/06/2012 02:25:00;1429.650;0.000
04/06/2012 02:30:00;1429.650;0.000
04/06/2012 02:35:00;1429.650;0.000
04/06/2012 02:40:00;1429.650;0.000
04/06/2012 02:45:00;1429.650;0.000
04/06/2012 02:50:00;1429.650;0.000
04/06/2012 02:55:00;1429.650;0.000
04/06/2012 03:00:00;1429.650;0.000
04/06/2012 03:05:00;1429.650;0.000
04/06/2012 03:10:00;1429.650;0.000
04/06/2012 03:15:00;1429.650;0.000
04/06/2012 03:20:00;1429.650;0.000
04/06/2012 03:25:00;1429.650;0.000
04/06/2012 03:30:00;1429.650;0.000
04/06/2012 03:35:00;1429.650;0.000
04/06/2012 03:40:00;1429.650;0.000
04/06/2012 03:45:00;1429.650;0.000
04/06/2012 03:50:00;1429.650;0.000
04/06/2012 03:55:00;1429.650;0.000
04/06/2012 04:00:00;1429.650;0.000
04/06/2012 04:05:00;1429.650;0.000
04/06/2012 04:10:00;1429.650;0.000
04/06/2012 04:15:00;1429.650;0.000
04/06/2012 04:20:00;1429.650;0.000
04/06/2012 04:25:00;1429.650;0.000
04/06/2012 04:30:00;1429.650;0.000
04/06/2012 04:35:00;1429.650;0.000
04/06/2012 04:40:00;1429.650;0.000
04/06/2012 04:45:00;1429.650;0.000
04/06/2012 04:50:00;1429.650;0.000
04/06/2012 04:55:00;1429.650;0.000
04/06/2012 05:00:00;1429.650;0.000
04/06/2012 05:05:00;1429.650;0.000
04/06/2012 05:10:00;1429.650;0.000
04/06/2012 05:15:00;1429.650;0.000
04/06/2012 05:20:00;1429.650;0.000
04/06/2012 05:25:00;1429.650;0.000
04/06/2012 05:30:00;1429.650;0.000
04/06/2012 05:35:00;1429.652;0.024
04/06/2012 05:40:00;1429.654;0.024
04/06/2012 05:45:00;1429.657;0.036
04/06/2012 05:50:00;1429.660;0.036
04/06/2012 05:55:00;1429.664;0.048
04/06/2012 06:00:00;1429.669;0.060
04/06/2012 06:05:00;1429.675;0.072
04/06/2012 06:10:00;1429.682;0.084
04/06/2012 06:15:00;1429.691;0.108
04/06/2012 06:20:00;1429.698;0.084
04/06/2012 06:25:00;1429.707;0.108
04/06/2012 06:30:00;1429.720;0.156
04/06/2012 06:35:00;1429.735;0.180
04/06/2012 06:40:00;1429.753;0.216
04/06/2012 06:45:00;1429.771;0.216
04/06/2012 06:50:00;1429.794;0.276
04/06/2012 06:55:00;1429.819;0.300
04/06/2012 07:00:00;1429.844;0.300
04/06/2012 07:05:00;1429.866;0.264
04/06/2012 07:10:00;1429.885;0.228
04/06/2012 07:15:00;1429.902;0.204
04/06/2012 07:20:00;1429.921;0.228
04/06/2012 07:25:00;1429.948;0.324
04/06/2012 07:30:00;1429.975;0.324
04/06/2012 07:35:00;1430.008;0.396
04/06/2012 07:40:00;1430.045;0.444
04/06/2012 07:45:00;1430.093;0.576
04/06/2012 07:50:00;1430.148;0.660
04/06/2012 07:55:00;1430.198;0.600
04/06/2012 08:00:00;1430.248;0.600
04/06/2012 08:05:00;1430.302;0.648
04/06/2012 08:10:00;1430.354;0.624
04/06/2012 08:15:00;1430.413;0.708
04/06/2012 08:20:00;1430.499;1.032
04/06/2012 08:25:00;1430.580;0.972
04/06/2012 08:30:00;1430.632;0.624
04/06/2012 08:35:00;1430.674;0.504
04/06/2012 08:40:00;1430.724;0.600
04/06/2012 08:45:00;1430.766;0.504
04/06/2012 08:50:00;1430.816;0.600
04/06/2012 08:55:00;1430.888;0.864
04/06/2012 09:00:00;1430.938;0.600
04/06/2012 09:05:00;1430.963;0.300
04/06/2012 09:10:00;1431.000;0.444
04/06/2012 09:15:00;1431.066;0.792
04/06/2012 09:20:00;1431.162;1.152
04/06/2012 09:25:00;1431.312;1.800
04/06/2012 09:30:00;1431.546;2.808
04/06/2012 09:35:00;1431.807;3.132
04/06/2012 09:40:00;1432.020;2.556
04/06/2012 09:45:00;1432.322;3.624
04/06/2012 09:50:00;1432.465;1.716
04/06/2012 09:55:00;1432.694;2.748
04/06/2012 10:00:00;1432.900;2.472
04/06/2012 10:05:00;1433.152;3.024
04/06/2012 10:10:00;1433.432;3.360
04/06/2012 10:15:00;1433.658;2.712
04/06/2012 10:20:00;1433.781;1.476
04/06/2012 10:25:00;1433.829;0.576
04/06/2012 10:30:00;1433.877;0.576
04/06/2012 10:35:00;1433.943;0.792
04/06/2012 10:40:00;1434.026;0.996
04/06/2012 10:45:00;1434.098;0.864
04/06/2012 10:50:00;1434.157;0.708
04/06/2012 10:55:00;1434.244;1.044
04/06/2012 11:00:00;1434.343;1.188
04/06/2012 11:05:00;1434.415;0.864
04/06/2012 11:10:00;1434.506;1.092
04/06/2012 11:15:00;1434.790;3.408
04/06/2012 11:20:00;1434.926;1.632
04/06/2012 11:25:00;1435.007;0.972
04/06/2012 11:30:00;1435.191;2.208
04/06/2012 11:35:00;1435.520;3.948
04/06/2012 11:40:00;1435.764;2.928
04/06/2012 11:45:00;1436.045;3.372
04/06/2012 11:50:00;1436.337;3.504
04/06/2012 11:55:00;1436.615;3.336
04/06/2012 12:00:00;1436.901;3.432
04/06/2012 12:05:00;1437.125;2.688
04/06/2012 12:10:00;1437.367;2.904
04/06/2012 12:15:00;1437.558;2.292
04/06/2012 12:20:00;1437.694;1.632
04/06/2012 12:25:00;1437.807;1.356
04/06/2012 12:30:00;1437.904;1.164
04/06/2012 12:35:00;1437.968;0.768
04/06/2012 12:40:00;1438.026;0.696
04/06/2012 12:45:00;1438.085;0.708
04/06/2012 12:50:00;1438.169;1.008
04/06/2012 12:55:00;1438.270;1.212
04/06/2012 13:00:00;1438.391;1.452
04/06/2012 13:05:00;1438.552;1.932
04/06/2012 13:10:00;1438.709;1.884
04/06/2012 13:15:00;1438.907;2.376
04/06/2012 13:20:00;1439.042;1.620
04/06/2012 13:25:00;1439.073;0.372
04/06/2012 13:30:00;1439.109;0.432
04/06/2012 13:35:00;1439.187;0.936
04/06/2012 13:40:00;1439.318;1.572
04/06/2012 13:45:00;1439.424;1.272
04/06/2012 13:50:00;1439.475;0.612
04/06/2012 13:55:00;1439.519;0.528
04/06/2012 14:00:00;1439.576;0.684
04/06/2012 14:05:00;1439.661;1.020
04/06/2012 14:10:00;1439.778;1.404
04/06/2012 14:15:00;1439.939;1.932
04/06/2012 14:20:00;1440.050;1.332
04/06/2012 14:25:00;1440.186;1.632
04/06/2012 14:30:00;1440.346;1.920
04/06/2012 14:35:00;1440.484;1.656
04/06/2012 14:40:00;1440.594;1.320
04/06/2012 14:45:00;1440.719;1.500
04/06/2012 14:50:00;1440.854;1.620
04/06/2012 14:55:00;1440.985;1.572
04/06/2012 15:00:00;1441.148;1.956
04/06/2012 15:05:00;1441.293;1.740
04/06/2012 15:10:00;1441.374;0.972
04/06/2012 15:15:00;1441.419;0.540
04/06/2012 15:20:00;1441.492;0.876
04/06/2012 15:25:00;1441.612;1.440
04/06/2012 15:30:00;1441.716;1.248
04/06/2012 15:35:00;1441.826;1.320
04/06/2012 15:40:00;1441.929;1.236
04/06/2012 15:45:00;1442.010;0.972
04/06/2012 15:50:00;1442.066;0.672
04/06/2012 15:55:00;1442.120;0.648
04/06/2012 16:00:00;1442.177;0.684
04/06/2012 16:05:00;1442.243;0.792
04/06/2012 16:10:00;1442.320;0.924
04/06/2012 16:15:00;1442.402;0.984
04/06/2012 16:20:00;1442.487;1.020
04/06/2012 16:25:00;1442.568;0.972
04/06/2012 16:30:00;1442.650;0.984
04/06/2012 16:35:00;1442.724;0.888
04/06/2012 16:40:00;1442.789;0.780
04/06/2012 16:45:00;1442.854;0.780
04/06/2012 16:50:00;1442.918;0.768
04/06/2012 16:55:00;1442.975;0.684
04/06/2012 17:00:00;1443.034;0.708
04/06/2012 17:05:00;1443.088;0.648
04/06/2012 17:10:00;1443.135;0.564
04/06/2012 17:15:00;1443.179;0.528
04/06/2012 17:20:00;1443.217;0.456
04/06/2012 17:25:00;1443.258;0.492
04/06/2012 17:30:00;1443.292;0.408
04/06/2012 17:35:00;1443.341;0.588
04/06/2012 17:40:00;1443.395;0.648
04/06/2012 17:45:00;1443.446;0.612
04/06/2012 17:50:00;1443.496;0.600
04/06/2012 17:55:00;1443.546;0.600
04/06/2012 18:00:00;1443.598;0.624
04/06/2012 18:05:00;1443.641;0.516
04/06/2012 18:10:00;1443.672;0.372
04/06/2012 18:15:00;1443.706;0.408
04/06/2012 18:20:00;1443.744;0.456
04/06/2012 18:25:00;1443.785;0.492
04/06/2012 18:30:00;1443.829;0.528
04/06/2012 18:35:00;1443.871;0.504
04/06/2012 18:40:00;1443.904;0.396
04/06/2012 18:45:00;1443.929;0.300
04/06/2012 18:50:00;1443.946;0.204
04/06/2012 18:55:00;1443.960;0.168
04/06/2012 19:00:00;1443.973;0.156
04/06/2012 19:05:00;1443.986;0.156
04/06/2012 19:10:00;1443.998;0.144
04/06/2012 19:15:00;1444.009;0.132
04/06/2012 19:20:00;1444.020;0.132
04/06/2012 19:25:00;1444.031;0.132
04/06/2012 19:30:00;1444.041;0.120
04/06/2012 19:35:00;1444.050;0.108
04/06/2012 19:40:00;1444.059;0.108
04/06/2012 19:45:00;1444.068;0.108
04/06/2012 19:50:00;1444.076;0.096
04/06/2012 19:55:00;1444.083;0.084
