29/11/2012 00:00:00;3370.631;0
29/11/2012 00:05:00;3370.631;0
29/11/2012 00:10:00;3370.631;0
29/11/2012 00:15:00;3370.631;0
29/11/2012 00:20:00;3370.631;0
29/11/2012 00:25:00;3370.631;0
29/11/2012 00:30:00;3370.631;0
29/11/2012 00:35:00;3370.631;0
29/11/2012 00:40:00;3370.631;0
29/11/2012 00:45:00;3370.631;0
29/11/2012 00:50:00;3370.631;0
29/11/2012 00:55:00;3370.631;0
29/11/2012 01:00:00;3370.631;0
29/11/2012 01:05:00;3370.631;0
29/11/2012 01:10:00;3370.631;0
29/11/2012 01:15:00;3370.631;0
29/11/2012 01:20:00;3370.631;0
29/11/2012 01:25:00;3370.631;0
29/11/2012 01:30:00;3370.631;0
29/11/2012 01:35:00;3370.631;0
29/11/2012 01:40:00;3370.631;0
29/11/2012 01:45:00;3370.631;0
29/11/2012 01:50:00;3370.631;0
29/11/2012 01:55:00;3370.631;0
29/11/2012 02:00:00;3370.631;0
29/11/2012 02:05:00;3370.631;0
29/11/2012 02:10:00;3370.631;0
29/11/2012 02:15:00;3370.631;0
29/11/2012 02:20:00;3370.631;0
29/11/2012 02:25:00;3370.631;0
29/11/2012 02:30:00;3370.631;0
29/11/2012 02:35:00;3370.631;0
29/11/2012 02:40:00;3370.631;0
29/11/2012 02:45:00;3370.631;0
29/11/2012 02:50:00;3370.631;0
29/11/2012 02:55:00;3370.631;0
29/11/2012 03:00:00;3370.631;0
29/11/2012 03:05:00;3370.631;0
29/11/2012 03:10:00;3370.631;0
29/11/2012 03:15:00;3370.631;0
29/11/2012 03:20:00;3370.631;0
29/11/2012 03:25:00;3370.631;0
29/11/2012 03:30:00;3370.631;0
29/11/2012 03:35:00;3370.631;0
29/11/2012 03:40:00;3370.631;0
29/11/2012 03:45:00;3370.631;0
29/11/2012 03:50:00;3370.631;0
29/11/2012 03:55:00;3370.631;0
29/11/2012 04:00:00;3370.631;0
29/11/2012 04:05:00;3370.631;0
29/11/2012 04:10:00;3370.631;0
29/11/2012 04:15:00;3370.631;0
29/11/2012 04:20:00;3370.631;0
29/11/2012 04:25:00;3370.631;0
29/11/2012 04:30:00;3370.631;0
29/11/2012 04:35:00;3370.631;0
29/11/2012 04:40:00;3370.631;0
29/11/2012 04:45:00;3370.631;0
29/11/2012 04:50:00;3370.631;0
29/11/2012 04:55:00;3370.631;0
29/11/2012 05:00:00;3370.631;0
29/11/2012 05:05:00;3370.631;0
29/11/2012 05:10:00;3370.631;0
29/11/2012 05:15:00;3370.631;0
29/11/2012 05:20:00;3370.631;0
29/11/2012 05:25:00;3370.631;0
29/11/2012 05:30:00;3370.631;0
29/11/2012 05:35:00;3370.631;0
29/11/2012 05:40:00;3370.631;0
29/11/2012 05:45:00;3370.631;0
29/11/2012 05:50:00;3370.631;0
29/11/2012 05:55:00;3370.631;0
29/11/2012 06:00:00;3370.631;0
29/11/2012 06:05:00;3370.631;0
29/11/2012 06:10:00;3370.631;0
29/11/2012 06:15:00;3370.631;0
29/11/2012 06:20:00;3370.631;0
29/11/2012 06:25:00;3370.631;0
29/11/2012 06:30:00;3370.631;0
29/11/2012 06:35:00;3370.631;0
29/11/2012 06:40:00;3370.631;0
29/11/2012 06:45:00;3370.631;0
29/11/2012 06:50:00;3370.631;0
29/11/2012 06:55:00;3370.631;0
29/11/2012 07:00:00;3370.631;0
29/11/2012 07:05:00;3370.631;0
29/11/2012 07:10:00;3370.631;0
29/11/2012 07:15:00;3370.631;0
29/11/2012 07:20:00;3370.631;0
29/11/2012 07:25:00;3370.631;0
29/11/2012 07:30:00;3370.631;0
29/11/2012 07:35:00;3370.631;0
29/11/2012 07:40:00;3370.631;0
29/11/2012 07:45:00;3370.631;0
29/11/2012 07:50:00;3370.631;0
29/11/2012 07:55:00;3370.631;0
29/11/2012 08:00:00;3370.633;0.024
29/11/2012 08:05:00;3370.637;0.048
29/11/2012 08:10:00;3370.641;0.048
29/11/2012 08:15:00;3370.648;0.084
29/11/2012 08:20:00;3370.658;0.12
29/11/2012 08:25:00;3370.664;0.072
29/11/2012 08:30:00;3370.667;0.036
29/11/2012 08:35:00;3370.676;0.108
29/11/2012 08:40:00;3370.681;0.06
29/11/2012 08:45:00;3370.687;0.072
29/11/2012 08:50:00;3370.692;0.06
29/11/2012 08:55:00;3370.702;0.12
29/11/2012 09:00:00;3370.711;0.108
29/11/2012 09:05:00;3370.722;0.132
29/11/2012 09:10:00;3370.738;0.192
29/11/2012 09:15:00;3370.760;0.264
29/11/2012 09:20:00;3370.810;0.6
29/11/2012 09:25:00;3370.874;0.768
29/11/2012 09:30:00;3370.946;0.864
29/11/2012 09:35:00;3370.985;0.468
29/11/2012 09:40:00;3371.005;0.24
29/11/2012 09:45:00;3371.029;0.288
29/11/2012 09:50:00;3371.082;0.636
29/11/2012 09:55:00;3371.113;0.372
29/11/2012 10:00:00;3371.139;0.312
29/11/2012 10:05:00;3371.163;0.288
29/11/2012 10:10:00;3371.190;0.324
29/11/2012 10:15:00;3371.217;0.324
29/11/2012 10:20:00;3371.254;0.444
29/11/2012 10:25:00;3371.343;1.068
29/11/2012 10:30:00;3371.445;1.224
29/11/2012 10:35:00;3371.476;0.372
29/11/2012 10:40:00;3371.500;0.288
29/11/2012 10:45:00;3371.565;0.78
29/11/2012 10:50:00;3371.599;0.408
29/11/2012 10:55:00;3371.708;1.308
29/11/2012 11:00:00;3371.812;1.248
29/11/2012 11:05:00;3371.867;0.66
29/11/2012 11:10:00;3371.897;0.36
29/11/2012 11:15:00;3371.927;0.36
29/11/2012 11:20:00;3371.961;0.408
29/11/2012 11:25:00;3372.055;1.128
29/11/2012 11:30:00;3372.154;1.188
29/11/2012 11:35:00;3372.250;1.152
29/11/2012 11:40:00;3372.343;1.116
29/11/2012 11:45:00;3372.435;1.104
