sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
26/02/2012 00:00:00;317.085;0.000
26/02/2012 00:05:00;317.085;0.000
26/02/2012 00:10:00;317.085;0.000
26/02/2012 00:15:00;317.085;0.000
26/02/2012 00:20:00;317.085;0.000
26/02/2012 00:25:00;317.085;0.000
26/02/2012 00:30:00;317.085;0.000
26/02/2012 00:35:00;317.085;0.000
26/02/2012 00:40:00;317.085;0.000
26/02/2012 00:45:00;317.085;0.000
26/02/2012 00:50:00;317.085;0.000
26/02/2012 00:55:00;317.085;0.000
26/02/2012 01:00:00;317.085;0.000
26/02/2012 01:05:00;317.085;0.000
26/02/2012 01:10:00;317.085;0.000
26/02/2012 01:15:00;317.085;0.000
26/02/2012 01:20:00;317.085;0.000
26/02/2012 01:25:00;317.085;0.000
26/02/2012 01:30:00;317.085;0.000
26/02/2012 01:35:00;317.085;0.000
26/02/2012 01:40:00;317.085;0.000
26/02/2012 01:45:00;317.085;0.000
26/02/2012 01:50:00;317.085;0.000
26/02/2012 01:55:00;317.085;0.000
26/02/2012 02:00:00;317.085;0.000
26/02/2012 02:05:00;317.085;0.000
26/02/2012 02:10:00;317.085;0.000
26/02/2012 02:15:00;317.085;0.000
26/02/2012 02:20:00;317.085;0.000
26/02/2012 02:25:00;317.085;0.000
26/02/2012 02:30:00;317.085;0.000
26/02/2012 02:35:00;317.085;0.000
26/02/2012 02:40:00;317.085;0.000
26/02/2012 02:45:00;317.085;0.000
26/02/2012 02:50:00;317.085;0.000
26/02/2012 02:55:00;317.085;0.000
26/02/2012 03:00:00;317.085;0.000
26/02/2012 03:05:00;317.085;0.000
26/02/2012 03:10:00;317.085;0.000
26/02/2012 03:15:00;317.085;0.000
26/02/2012 03:20:00;317.085;0.000
26/02/2012 03:25:00;317.085;0.000
26/02/2012 03:30:00;317.085;0.000
26/02/2012 03:35:00;317.085;0.000
26/02/2012 03:40:00;317.085;0.000
26/02/2012 03:45:00;317.085;0.000
26/02/2012 03:50:00;317.085;0.000
26/02/2012 03:55:00;317.085;0.000
26/02/2012 04:00:00;317.085;0.000
26/02/2012 04:05:00;317.085;0.000
26/02/2012 04:10:00;317.085;0.000
26/02/2012 04:15:00;317.085;0.000
26/02/2012 04:20:00;317.085;0.000
26/02/2012 04:25:00;317.085;0.000
26/02/2012 04:30:00;317.085;0.000
26/02/2012 04:35:00;317.085;0.000
26/02/2012 04:40:00;317.085;0.000
26/02/2012 04:45:00;317.085;0.000
26/02/2012 04:50:00;317.085;0.000
26/02/2012 04:55:00;317.085;0.000
26/02/2012 05:00:00;317.085;0.000
26/02/2012 05:05:00;317.085;0.000
26/02/2012 05:10:00;317.085;0.000
26/02/2012 05:15:00;317.085;0.000
26/02/2012 05:20:00;317.085;0.000
26/02/2012 05:25:00;317.085;0.000
26/02/2012 05:30:00;317.085;0.000
26/02/2012 05:35:00;317.085;0.000
26/02/2012 05:40:00;317.085;0.000
26/02/2012 05:45:00;317.085;0.000
26/02/2012 05:50:00;317.085;0.000
26/02/2012 05:55:00;317.085;0.000
26/02/2012 06:00:00;317.085;0.000
26/02/2012 06:05:00;317.085;0.000
26/02/2012 06:10:00;317.085;0.000
26/02/2012 06:15:00;317.085;0.000
26/02/2012 06:20:00;317.085;0.000
26/02/2012 06:25:00;317.085;0.000
26/02/2012 06:30:00;317.085;0.000
26/02/2012 06:35:00;317.085;0.000
26/02/2012 06:40:00;317.085;0.000
26/02/2012 06:45:00;317.085;0.000
26/02/2012 06:50:00;317.085;0.000
26/02/2012 06:55:00;317.085;0.000
26/02/2012 07:00:00;317.085;0.000
26/02/2012 07:05:00;317.086;0.012
26/02/2012 07:10:00;317.090;0.048
26/02/2012 07:15:00;317.096;0.072
26/02/2012 07:20:00;317.103;0.084
26/02/2012 07:25:00;317.113;0.120
26/02/2012 07:30:00;317.124;0.132
26/02/2012 07:35:00;317.137;0.156
26/02/2012 07:40:00;317.159;0.264
26/02/2012 07:45:00;317.187;0.336
26/02/2012 07:50:00;317.219;0.384
26/02/2012 07:55:00;317.257;0.456
26/02/2012 08:00:00;317.296;0.468
26/02/2012 08:05:00;317.317;0.252
26/02/2012 08:10:00;317.348;0.372
26/02/2012 08:15:00;317.424;0.912
26/02/2012 08:20:00;317.525;1.212
26/02/2012 08:25:00;317.594;0.828
26/02/2012 08:30:00;317.691;1.164
26/02/2012 08:35:00;317.794;1.236
26/02/2012 08:40:00;317.913;1.428
26/02/2012 08:45:00;318.008;1.140
26/02/2012 08:50:00;318.099;1.092
26/02/2012 08:55:00;318.237;1.656
26/02/2012 09:00:00;318.391;1.848
26/02/2012 09:05:00;318.548;1.884
26/02/2012 09:10:00;318.704;1.872
26/02/2012 09:15:00;318.862;1.896
26/02/2012 09:20:00;319.023;1.932
26/02/2012 09:25:00;319.188;1.980
26/02/2012 09:30:00;319.346;1.896
26/02/2012 09:35:00;319.511;1.980
26/02/2012 09:40:00;319.675;1.968
26/02/2012 09:45:00;319.835;1.920
26/02/2012 09:50:00;319.994;1.908
26/02/2012 09:55:00;320.157;1.956
26/02/2012 10:00:00;320.322;1.980
26/02/2012 10:05:00;320.492;2.040
26/02/2012 10:10:00;320.660;2.016
26/02/2012 10:15:00;320.832;2.064
26/02/2012 10:20:00;321.007;2.100
26/02/2012 10:25:00;321.182;2.100
26/02/2012 10:30:00;321.358;2.112
26/02/2012 10:35:00;321.534;2.112
26/02/2012 10:40:00;321.709;2.100
26/02/2012 10:45:00;321.885;2.112
26/02/2012 10:50:00;322.055;2.040
26/02/2012 10:55:00;322.224;2.028
26/02/2012 11:00:00;322.394;2.040
26/02/2012 11:05:00;322.564;2.040
26/02/2012 11:10:00;322.736;2.064
26/02/2012 11:15:00;322.907;2.052
26/02/2012 11:20:00;323.077;2.040
26/02/2012 11:25:00;323.247;2.040
26/02/2012 11:30:00;323.417;2.040
26/02/2012 11:35:00;323.584;2.004
26/02/2012 11:40:00;323.749;1.980
26/02/2012 11:45:00;323.911;1.944
26/02/2012 11:50:00;324.073;1.944
26/02/2012 11:55:00;324.234;1.932
26/02/2012 12:00:00;324.393;1.908
26/02/2012 12:05:00;324.549;1.872
26/02/2012 12:10:00;324.702;1.836
26/02/2012 12:15:00;324.854;1.824
26/02/2012 12:20:00;325.001;1.764
26/02/2012 12:25:00;325.147;1.752
26/02/2012 12:30:00;325.291;1.728
26/02/2012 12:35:00;325.431;1.680
26/02/2012 12:40:00;325.570;1.668
26/02/2012 12:45:00;325.703;1.596
26/02/2012 12:50:00;325.835;1.584
26/02/2012 12:55:00;325.961;1.512
26/02/2012 13:00:00;326.084;1.476
26/02/2012 13:05:00;326.203;1.428
26/02/2012 13:10:00;326.319;1.392
26/02/2012 13:15:00;326.421;1.224
26/02/2012 13:20:00;326.524;1.236
26/02/2012 13:25:00;326.620;1.152
26/02/2012 13:30:00;326.718;1.176
26/02/2012 13:35:00;326.808;1.080
26/02/2012 13:40:00;326.878;0.840
26/02/2012 13:45:00;326.937;0.708
26/02/2012 13:50:00;327.004;0.804
26/02/2012 13:55:00;327.035;0.372
26/02/2012 14:00:00;327.082;0.564
26/02/2012 14:05:00;327.119;0.444
26/02/2012 14:10:00;327.177;0.696
26/02/2012 14:15:00;327.247;0.840
26/02/2012 14:20:00;327.318;0.852
26/02/2012 14:25:00;327.388;0.840
26/02/2012 14:30:00;327.453;0.780
26/02/2012 14:35:00;327.514;0.732
26/02/2012 14:40:00;327.568;0.648
26/02/2012 14:45:00;327.617;0.588
26/02/2012 14:50:00;327.657;0.480
26/02/2012 14:55:00;327.690;0.396
26/02/2012 15:00:00;327.717;0.324
26/02/2012 15:05:00;327.742;0.300
26/02/2012 15:10:00;327.770;0.336
26/02/2012 15:15:00;327.792;0.264
26/02/2012 15:20:00;327.809;0.204
26/02/2012 15:25:00;327.826;0.204
26/02/2012 15:30:00;327.844;0.216
26/02/2012 15:35:00;327.864;0.240
26/02/2012 15:40:00;327.882;0.216
26/02/2012 15:45:00;327.899;0.204
26/02/2012 15:50:00;327.915;0.192
26/02/2012 15:55:00;327.928;0.156
26/02/2012 16:00:00;327.942;0.168
26/02/2012 16:05:00;327.955;0.156
26/02/2012 16:10:00;327.969;0.168
26/02/2012 16:15:00;327.982;0.156
26/02/2012 16:20:00;327.994;0.144
26/02/2012 16:25:00;328.004;0.120
26/02/2012 16:30:00;328.013;0.108
26/02/2012 16:35:00;328.021;0.096
26/02/2012 16:40:00;328.029;0.096
26/02/2012 16:45:00;328.036;0.084
26/02/2012 16:50:00;328.042;0.072
26/02/2012 16:55:00;328.047;0.060
26/02/2012 17:00:00;328.051;0.048
26/02/2012 17:05:00;328.054;0.036
26/02/2012 17:10:00;328.056;0.024
26/02/2012 17:15:00;328.057;0.012
26/02/2012 17:20:00;328.057;0.000
26/02/2012 17:25:00;328.057;0.000
26/02/2012 17:30:00;328.057;0.000
26/02/2012 17:35:00;328.057;0.000
26/02/2012 17:40:00;328.057;0.000
26/02/2012 17:45:00;328.057;0.000
26/02/2012 17:50:00;328.057;0.000
26/02/2012 17:55:00;328.057;0.000
26/02/2012 18:00:00;328.057;0.000
26/02/2012 18:05:00;328.057;0.000
26/02/2012 18:10:00;328.057;0.000
26/02/2012 18:15:00;328.057;0.000
26/02/2012 18:20:00;328.057;0.000
26/02/2012 18:25:00;328.057;0.000
26/02/2012 18:30:00;328.057;0.000
26/02/2012 18:35:00;328.057;0.000
26/02/2012 18:40:00;328.057;0.000
26/02/2012 18:45:00;328.057;0.000
26/02/2012 18:50:00;328.057;0.000
26/02/2012 18:55:00;328.057;0.000
26/02/2012 19:00:00;328.057;0.000
26/02/2012 19:05:00;328.057;0.000
26/02/2012 19:10:00;328.057;0.000
26/02/2012 19:15:00;328.057;0.000
26/02/2012 19:20:00;328.057;0.000
26/02/2012 19:25:00;328.057;0.000
26/02/2012 19:30:00;328.057;0.000
26/02/2012 19:35:00;328.057;0.000
26/02/2012 19:40:00;328.057;0.000
26/02/2012 19:45:00;328.057;0.000
26/02/2012 19:50:00;328.057;0.000
26/02/2012 19:55:00;328.057;0.000
26/02/2012 20:00:00;328.057;0.000
26/02/2012 20:05:00;328.057;0.000
26/02/2012 20:10:00;328.057;0.000
26/02/2012 20:15:00;328.057;0.000
26/02/2012 20:20:00;328.057;0.000
26/02/2012 20:25:00;328.057;0.000
26/02/2012 20:30:00;328.057;0.000
26/02/2012 20:35:00;328.057;0.000
26/02/2012 20:40:00;328.057;0.000
26/02/2012 20:45:00;328.057;0.000
26/02/2012 20:50:00;328.057;0.000
26/02/2012 20:55:00;328.057;0.000
