sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
09/07/2012 00:00:00;1943.840;0.000
09/07/2012 00:05:00;1943.840;0.000
09/07/2012 00:10:00;1943.840;0.000
09/07/2012 00:15:00;1943.840;0.000
09/07/2012 00:20:00;1943.840;0.000
09/07/2012 00:25:00;1943.840;0.000
09/07/2012 00:30:00;1943.840;0.000
09/07/2012 00:35:00;1943.840;0.000
09/07/2012 00:40:00;1943.840;0.000
09/07/2012 00:45:00;1943.840;0.000
09/07/2012 00:50:00;1943.840;0.000
09/07/2012 00:55:00;1943.840;0.000
09/07/2012 01:00:00;1943.840;0.000
09/07/2012 01:05:00;1943.840;0.000
09/07/2012 01:10:00;1943.840;0.000
09/07/2012 01:15:00;1943.840;0.000
09/07/2012 01:20:00;1943.840;0.000
09/07/2012 01:25:00;1943.840;0.000
09/07/2012 01:30:00;1943.840;0.000
09/07/2012 01:35:00;1943.840;0.000
09/07/2012 01:40:00;1943.840;0.000
09/07/2012 01:45:00;1943.840;0.000
09/07/2012 01:50:00;1943.840;0.000
09/07/2012 01:55:00;1943.840;0.000
09/07/2012 02:00:00;1943.840;0.000
09/07/2012 02:05:00;1943.840;0.000
09/07/2012 02:10:00;1943.840;0.000
09/07/2012 02:15:00;1943.840;0.000
09/07/2012 02:20:00;1943.840;0.000
09/07/2012 02:25:00;1943.840;0.000
09/07/2012 02:30:00;1943.840;0.000
09/07/2012 02:35:00;1943.840;0.000
09/07/2012 02:40:00;1943.840;0.000
09/07/2012 02:45:00;1943.840;0.000
09/07/2012 02:50:00;1943.840;0.000
09/07/2012 02:55:00;1943.840;0.000
09/07/2012 03:00:00;1943.840;0.000
09/07/2012 03:05:00;1943.840;0.000
09/07/2012 03:10:00;1943.840;0.000
09/07/2012 03:15:00;1943.840;0.000
09/07/2012 03:20:00;1943.840;0.000
09/07/2012 03:25:00;1943.840;0.000
09/07/2012 03:30:00;1943.840;0.000
09/07/2012 03:35:00;1943.840;0.000
09/07/2012 03:40:00;1943.840;0.000
09/07/2012 03:45:00;1943.840;0.000
09/07/2012 03:50:00;1943.840;0.000
09/07/2012 03:55:00;1943.840;0.000
09/07/2012 04:00:00;1943.840;0.000
09/07/2012 04:05:00;1943.840;0.000
09/07/2012 04:10:00;1943.840;0.000
09/07/2012 04:15:00;1943.840;0.000
09/07/2012 04:20:00;1943.840;0.000
09/07/2012 04:25:00;1943.840;0.000
09/07/2012 04:30:00;1943.840;0.000
09/07/2012 04:35:00;1943.840;0.000
09/07/2012 04:40:00;1943.840;0.000
09/07/2012 04:45:00;1943.840;0.000
09/07/2012 04:50:00;1943.840;0.000
09/07/2012 04:55:00;1943.840;0.000
09/07/2012 05:00:00;1943.840;0.000
09/07/2012 05:05:00;1943.840;0.000
09/07/2012 05:10:00;1943.840;0.000
09/07/2012 05:15:00;1943.840;0.000
09/07/2012 05:20:00;1943.840;0.000
09/07/2012 05:25:00;1943.842;0.024
09/07/2012 05:30:00;1943.846;0.048
09/07/2012 05:35:00;1943.851;0.060
09/07/2012 05:40:00;1943.874;0.276
09/07/2012 05:45:00;1943.889;0.180
09/07/2012 05:50:00;1943.895;0.072
09/07/2012 05:55:00;1943.902;0.084
09/07/2012 06:00:00;1943.909;0.084
09/07/2012 06:05:00;1943.916;0.084
09/07/2012 06:10:00;1943.922;0.072
09/07/2012 06:15:00;1943.928;0.072
09/07/2012 06:20:00;1943.934;0.072
09/07/2012 06:25:00;1943.941;0.084
09/07/2012 06:30:00;1943.949;0.096
09/07/2012 06:35:00;1943.955;0.072
09/07/2012 06:40:00;1943.961;0.072
09/07/2012 06:45:00;1943.967;0.072
09/07/2012 06:50:00;1943.977;0.120
09/07/2012 06:55:00;1943.986;0.108
09/07/2012 07:00:00;1943.995;0.108
09/07/2012 07:05:00;1944.008;0.156
09/07/2012 07:10:00;1944.026;0.216
09/07/2012 07:15:00;1944.046;0.240
09/07/2012 07:20:00;1944.070;0.288
09/07/2012 07:25:00;1944.097;0.324
09/07/2012 07:30:00;1944.124;0.324
09/07/2012 07:35:00;1944.152;0.336
09/07/2012 07:40:00;1944.185;0.396
09/07/2012 07:45:00;1944.233;0.576
09/07/2012 07:50:00;1944.316;0.996
09/07/2012 07:55:00;1944.541;2.700
09/07/2012 08:00:00;1944.675;1.608
09/07/2012 08:05:00;1944.770;1.140
09/07/2012 08:10:00;1944.844;0.888
09/07/2012 08:15:00;1944.918;0.888
09/07/2012 08:20:00;1944.977;0.708
09/07/2012 08:25:00;1945.017;0.480
09/07/2012 08:30:00;1945.061;0.528
09/07/2012 08:35:00;1945.113;0.624
09/07/2012 08:40:00;1945.168;0.660
09/07/2012 08:45:00;1945.244;0.912
09/07/2012 08:50:00;1945.310;0.792
09/07/2012 08:55:00;1945.365;0.660
09/07/2012 09:00:00;1945.420;0.660
09/07/2012 09:05:00;1945.476;0.672
09/07/2012 09:10:00;1945.531;0.660
09/07/2012 09:15:00;1945.591;0.720
09/07/2012 09:20:00;1945.643;0.624
09/07/2012 09:25:00;1945.689;0.552
09/07/2012 09:30:00;1945.730;0.492
09/07/2012 09:35:00;1945.755;0.300
09/07/2012 09:40:00;1945.795;0.480
09/07/2012 09:45:00;1945.857;0.744
09/07/2012 09:50:00;1945.913;0.672
09/07/2012 09:55:00;1945.970;0.684
09/07/2012 10:00:00;1946.034;0.768
09/07/2012 10:05:00;1946.094;0.720
09/07/2012 10:10:00;1946.152;0.696
09/07/2012 10:15:00;1946.214;0.744
09/07/2012 10:20:00;1946.286;0.864
09/07/2012 10:25:00;1946.425;1.668
09/07/2012 10:30:00;1946.633;2.496
09/07/2012 10:35:00;1946.843;2.520
09/07/2012 10:40:00;1946.965;1.464
09/07/2012 10:45:00;1947.046;0.972
09/07/2012 10:50:00;1947.108;0.744
09/07/2012 10:55:00;1947.228;1.440
09/07/2012 11:00:00;1947.431;2.436
09/07/2012 11:05:00;1947.610;2.148
09/07/2012 11:10:00;1947.757;1.764
09/07/2012 11:15:00;1947.962;2.460
09/07/2012 11:20:00;1948.225;3.156
09/07/2012 11:25:00;1948.422;2.364
09/07/2012 11:30:00;1948.545;1.476
09/07/2012 11:35:00;1948.634;1.068
09/07/2012 11:40:00;1948.711;0.924
09/07/2012 11:45:00;1948.765;0.648
09/07/2012 11:50:00;1948.820;0.660
09/07/2012 11:55:00;1948.884;0.768
09/07/2012 12:00:00;1948.975;1.092
09/07/2012 12:05:00;1949.162;2.244
09/07/2012 12:10:00;1949.376;2.568
09/07/2012 12:15:00;1949.474;1.176
09/07/2012 12:20:00;1949.574;1.200
09/07/2012 12:25:00;1949.686;1.344
09/07/2012 12:30:00;1949.877;2.292
09/07/2012 12:35:00;1950.162;3.420
09/07/2012 12:40:00;1950.381;2.628
09/07/2012 12:45:00;1950.622;2.892
09/07/2012 12:50:00;1950.822;2.400
09/07/2012 12:55:00;1950.904;0.984
09/07/2012 13:00:00;1951.022;1.416
09/07/2012 13:05:00;1951.081;0.708
09/07/2012 13:10:00;1951.113;0.384
09/07/2012 13:15:00;1951.144;0.372
09/07/2012 13:20:00;1951.170;0.312
09/07/2012 13:25:00;1951.207;0.444
09/07/2012 13:30:00;1951.250;0.516
09/07/2012 13:35:00;1951.314;0.768
09/07/2012 13:40:00;1951.403;1.068
09/07/2012 13:45:00;1951.507;1.248
09/07/2012 13:50:00;1951.612;1.260
09/07/2012 13:55:00;1951.724;1.344
09/07/2012 14:00:00;1951.818;1.128
09/07/2012 14:05:00;1951.958;1.680
09/07/2012 14:10:00;1952.110;1.824
09/07/2012 14:15:00;1952.247;1.644
09/07/2012 14:20:00;1952.353;1.272
09/07/2012 14:25:00;1952.473;1.440
09/07/2012 14:30:00;1952.619;1.752
09/07/2012 14:35:00;1952.744;1.500
09/07/2012 14:40:00;1952.878;1.608
09/07/2012 14:45:00;1953.016;1.656
09/07/2012 14:50:00;1953.135;1.428
09/07/2012 14:55:00;1953.283;1.776
09/07/2012 15:00:00;1953.395;1.344
09/07/2012 15:05:00;1953.535;1.680
09/07/2012 15:10:00;1953.644;1.308
09/07/2012 15:15:00;1953.756;1.344
09/07/2012 15:20:00;1953.823;0.804
09/07/2012 15:25:00;1953.888;0.780
09/07/2012 15:30:00;1953.951;0.756
09/07/2012 15:35:00;1954.009;0.696
09/07/2012 15:40:00;1954.061;0.624
09/07/2012 15:45:00;1954.105;0.528
09/07/2012 15:50:00;1954.156;0.612
09/07/2012 15:55:00;1954.193;0.444
09/07/2012 16:00:00;1954.230;0.444
09/07/2012 16:05:00;1954.267;0.444
09/07/2012 16:10:00;1954.306;0.468
09/07/2012 16:15:00;1954.338;0.384
09/07/2012 16:20:00;1954.372;0.408
09/07/2012 16:25:00;1954.414;0.504
09/07/2012 16:30:00;1954.444;0.360
09/07/2012 16:35:00;1954.463;0.228
09/07/2012 16:40:00;1954.485;0.264
09/07/2012 16:45:00;1954.517;0.384
09/07/2012 16:50:00;1954.589;0.864
09/07/2012 16:55:00;1954.640;0.612
09/07/2012 17:00:00;1954.668;0.336
09/07/2012 17:05:00;1954.703;0.420
09/07/2012 17:10:00;1954.756;0.636
09/07/2012 17:15:00;1954.813;0.684
09/07/2012 17:20:00;1954.870;0.684
09/07/2012 17:25:00;1954.921;0.612
09/07/2012 17:30:00;1954.961;0.480
09/07/2012 17:35:00;1954.989;0.336
09/07/2012 17:40:00;1955.017;0.336
09/07/2012 17:45:00;1955.033;0.192
09/07/2012 17:50:00;1955.050;0.204
09/07/2012 17:55:00;1955.077;0.324
09/07/2012 18:00:00;1955.120;0.516
09/07/2012 18:05:00;1955.163;0.516
09/07/2012 18:10:00;1955.201;0.456
09/07/2012 18:15:00;1955.237;0.432
09/07/2012 18:20:00;1955.272;0.420
09/07/2012 18:25:00;1955.308;0.432
09/07/2012 18:30:00;1955.345;0.444
09/07/2012 18:35:00;1955.382;0.444
09/07/2012 18:40:00;1955.418;0.432
09/07/2012 18:45:00;1955.454;0.432
09/07/2012 18:50:00;1955.487;0.396
09/07/2012 18:55:00;1955.512;0.300
09/07/2012 19:00:00;1955.537;0.300
09/07/2012 19:05:00;1955.557;0.240
09/07/2012 19:10:00;1955.573;0.192
09/07/2012 19:15:00;1955.590;0.204
09/07/2012 19:20:00;1955.607;0.204
09/07/2012 19:25:00;1955.622;0.180
09/07/2012 19:30:00;1955.635;0.156
09/07/2012 19:35:00;1955.646;0.132
09/07/2012 19:40:00;1955.658;0.144
09/07/2012 19:45:00;1955.670;0.144
09/07/2012 19:50:00;1955.682;0.144
09/07/2012 19:55:00;1955.692;0.120
