sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
04/04/2012 00:00:00;669.896;0.000
04/04/2012 00:05:00;669.896;0.000
04/04/2012 00:10:00;669.896;0.000
04/04/2012 00:15:00;669.896;0.000
04/04/2012 00:20:00;669.896;0.000
04/04/2012 00:25:00;669.896;0.000
04/04/2012 00:30:00;669.896;0.000
04/04/2012 00:35:00;669.896;0.000
04/04/2012 00:40:00;669.896;0.000
04/04/2012 00:45:00;669.896;0.000
04/04/2012 00:50:00;669.896;0.000
04/04/2012 00:55:00;669.896;0.000
04/04/2012 01:00:00;669.896;0.000
04/04/2012 01:05:00;669.896;0.000
04/04/2012 01:10:00;669.896;0.000
04/04/2012 01:15:00;669.896;0.000
04/04/2012 01:20:00;669.896;0.000
04/04/2012 01:25:00;669.896;0.000
04/04/2012 01:30:00;669.896;0.000
04/04/2012 01:35:00;669.896;0.000
04/04/2012 01:40:00;669.896;0.000
04/04/2012 01:45:00;669.896;0.000
04/04/2012 01:50:00;669.896;0.000
04/04/2012 01:55:00;669.896;0.000
04/04/2012 02:00:00;669.896;0.000
04/04/2012 02:05:00;669.896;0.000
04/04/2012 02:10:00;669.896;0.000
04/04/2012 02:15:00;669.896;0.000
04/04/2012 02:20:00;669.896;0.000
04/04/2012 02:25:00;669.896;0.000
04/04/2012 02:30:00;669.896;0.000
04/04/2012 02:35:00;669.896;0.000
04/04/2012 02:40:00;669.896;0.000
04/04/2012 02:45:00;669.896;0.000
04/04/2012 02:50:00;669.896;0.000
04/04/2012 02:55:00;669.896;0.000
04/04/2012 03:00:00;669.896;0.000
04/04/2012 03:05:00;669.896;0.000
04/04/2012 03:10:00;669.896;0.000
04/04/2012 03:15:00;669.896;0.000
04/04/2012 03:20:00;669.896;0.000
04/04/2012 03:25:00;669.896;0.000
04/04/2012 03:30:00;669.896;0.000
04/04/2012 03:35:00;669.896;0.000
04/04/2012 03:40:00;669.896;0.000
04/04/2012 03:45:00;669.896;0.000
04/04/2012 03:50:00;669.896;0.000
04/04/2012 03:55:00;669.896;0.000
04/04/2012 04:00:00;669.896;0.000
04/04/2012 04:05:00;669.896;0.000
04/04/2012 04:10:00;669.896;0.000
04/04/2012 04:15:00;669.896;0.000
04/04/2012 04:20:00;669.896;0.000
04/04/2012 04:25:00;669.896;0.000
04/04/2012 04:30:00;669.896;0.000
04/04/2012 04:35:00;669.896;0.000
04/04/2012 04:40:00;669.896;0.000
04/04/2012 04:45:00;669.896;0.000
04/04/2012 04:50:00;669.896;0.000
04/04/2012 04:55:00;669.896;0.000
04/04/2012 05:00:00;669.896;0.000
04/04/2012 05:05:00;669.896;0.000
04/04/2012 05:10:00;669.896;0.000
04/04/2012 05:15:00;669.896;0.000
04/04/2012 05:20:00;669.896;0.000
04/04/2012 05:25:00;669.896;0.000
04/04/2012 05:30:00;669.896;0.000
04/04/2012 05:35:00;669.896;0.000
04/04/2012 05:40:00;669.896;0.000
04/04/2012 05:45:00;669.896;0.000
04/04/2012 05:50:00;669.896;0.000
04/04/2012 05:55:00;669.896;0.000
04/04/2012 06:00:00;669.896;0.000
04/04/2012 06:05:00;669.896;0.000
04/04/2012 06:10:00;669.896;0.000
04/04/2012 06:15:00;669.896;0.000
04/04/2012 06:20:00;669.896;0.000
04/04/2012 06:25:00;669.896;0.000
04/04/2012 06:30:00;669.896;0.000
04/04/2012 06:35:00;669.896;0.000
04/04/2012 06:40:00;669.896;0.000
04/04/2012 06:45:00;669.896;0.000
04/04/2012 06:50:00;669.896;0.000
04/04/2012 06:55:00;669.896;0.000
04/04/2012 07:00:00;669.896;0.000
04/04/2012 07:05:00;669.896;0.000
04/04/2012 07:10:00;669.897;0.012
04/04/2012 07:15:00;669.900;0.036
04/04/2012 07:20:00;669.903;0.036
04/04/2012 07:25:00;669.905;0.024
04/04/2012 07:30:00;669.907;0.024
04/04/2012 07:35:00;669.912;0.060
04/04/2012 07:40:00;669.918;0.072
04/04/2012 07:45:00;669.923;0.060
04/04/2012 07:50:00;669.929;0.072
04/04/2012 07:55:00;669.937;0.096
04/04/2012 08:00:00;669.946;0.108
04/04/2012 08:05:00;669.956;0.120
04/04/2012 08:10:00;669.971;0.180
04/04/2012 08:15:00;669.995;0.288
04/04/2012 08:20:00;670.020;0.300
04/04/2012 08:25:00;670.045;0.300
04/04/2012 08:30:00;670.072;0.324
04/04/2012 08:35:00;670.094;0.264
04/04/2012 08:40:00;670.115;0.252
04/04/2012 08:45:00;670.137;0.264
04/04/2012 08:50:00;670.163;0.312
04/04/2012 08:55:00;670.185;0.264
04/04/2012 09:00:00;670.205;0.240
04/04/2012 09:05:00;670.220;0.180
04/04/2012 09:10:00;670.230;0.120
04/04/2012 09:15:00;670.242;0.144
04/04/2012 09:20:00;670.257;0.180
04/04/2012 09:25:00;670.272;0.180
04/04/2012 09:30:00;670.292;0.240
04/04/2012 09:35:00;670.312;0.240
04/04/2012 09:40:00;670.329;0.204
04/04/2012 09:45:00;670.347;0.216
04/04/2012 09:50:00;670.363;0.192
04/04/2012 09:55:00;670.382;0.228
04/04/2012 10:00:00;670.403;0.252
04/04/2012 10:05:00;670.436;0.396
04/04/2012 10:10:00;670.483;0.564
04/04/2012 10:15:00;670.532;0.588
04/04/2012 10:20:00;670.562;0.360
04/04/2012 10:25:00;670.597;0.420
04/04/2012 10:30:00;670.625;0.336
04/04/2012 10:35:00;670.642;0.204
04/04/2012 10:40:00;670.654;0.144
04/04/2012 10:45:00;670.671;0.204
04/04/2012 10:50:00;670.695;0.288
04/04/2012 10:55:00;670.715;0.240
04/04/2012 11:00:00;670.736;0.252
04/04/2012 11:05:00;670.759;0.276
04/04/2012 11:10:00;670.796;0.444
04/04/2012 11:15:00;670.835;0.468
04/04/2012 11:20:00;670.864;0.348
04/04/2012 11:25:00;670.902;0.456
04/04/2012 11:30:00;670.931;0.348
04/04/2012 11:35:00;670.953;0.264
04/04/2012 11:40:00;670.980;0.324
04/04/2012 11:45:00;671.001;0.252
04/04/2012 11:50:00;671.016;0.180
04/04/2012 11:55:00;671.025;0.108
04/04/2012 12:00:00;671.032;0.084
04/04/2012 12:05:00;671.042;0.120
04/04/2012 12:10:00;671.059;0.204
04/04/2012 12:15:00;671.100;0.492
04/04/2012 12:20:00;671.138;0.456
04/04/2012 12:25:00;671.203;0.780
04/04/2012 12:30:00;671.248;0.540
04/04/2012 12:35:00;671.266;0.216
04/04/2012 12:40:00;671.276;0.120
04/04/2012 12:45:00;671.290;0.168
04/04/2012 12:50:00;671.304;0.168
04/04/2012 12:55:00;671.326;0.264
04/04/2012 13:00:00;671.382;0.672
04/04/2012 13:05:00;671.422;0.480
04/04/2012 13:10:00;671.457;0.420
04/04/2012 13:15:00;671.494;0.444
04/04/2012 13:20:00;671.539;0.540
04/04/2012 13:25:00;671.591;0.624
04/04/2012 13:30:00;671.629;0.456
04/04/2012 13:35:00;671.661;0.384
04/04/2012 13:40:00;671.697;0.432
04/04/2012 13:45:00;671.729;0.384
04/04/2012 13:50:00;671.753;0.288
04/04/2012 13:55:00;671.778;0.300
04/04/2012 14:00:00;671.814;0.432
04/04/2012 14:05:00;671.849;0.420
04/04/2012 14:10:00;671.897;0.576
04/04/2012 14:15:00;671.926;0.348
04/04/2012 14:20:00;671.941;0.180
04/04/2012 14:25:00;671.961;0.240
04/04/2012 14:30:00;671.998;0.444
04/04/2012 14:35:00;672.059;0.732
04/04/2012 14:40:00;672.106;0.564
04/04/2012 14:45:00;672.146;0.480
04/04/2012 14:50:00;672.196;0.600
04/04/2012 14:55:00;672.250;0.648
04/04/2012 15:00:00;672.284;0.408
04/04/2012 15:05:00;672.377;1.116
04/04/2012 15:10:00;672.504;1.524
04/04/2012 15:15:00;672.597;1.116
04/04/2012 15:20:00;672.664;0.804
04/04/2012 15:25:00;672.735;0.852
04/04/2012 15:30:00;672.797;0.744
04/04/2012 15:35:00;672.829;0.384
04/04/2012 15:40:00;672.838;0.108
04/04/2012 15:45:00;672.848;0.120
04/04/2012 15:50:00;672.874;0.312
04/04/2012 15:55:00;672.904;0.360
04/04/2012 16:00:00;672.937;0.396
04/04/2012 16:05:00;672.986;0.588
04/04/2012 16:10:00;673.028;0.504
04/04/2012 16:15:00;673.072;0.528
04/04/2012 16:20:00;673.100;0.336
04/04/2012 16:25:00;673.118;0.216
04/04/2012 16:30:00;673.136;0.216
04/04/2012 16:35:00;673.159;0.276
04/04/2012 16:40:00;673.195;0.432
04/04/2012 16:45:00;673.241;0.552
04/04/2012 16:50:00;673.282;0.492
04/04/2012 16:55:00;673.307;0.300
04/04/2012 17:00:00;673.333;0.312
04/04/2012 17:05:00;673.358;0.300
04/04/2012 17:10:00;673.389;0.372
04/04/2012 17:15:00;673.414;0.300
04/04/2012 17:20:00;673.428;0.168
04/04/2012 17:25:00;673.438;0.120
04/04/2012 17:30:00;673.452;0.168
04/04/2012 17:35:00;673.468;0.192
04/04/2012 17:40:00;673.492;0.288
04/04/2012 17:45:00;673.517;0.300
04/04/2012 17:50:00;673.536;0.228
04/04/2012 17:55:00;673.552;0.192
04/04/2012 18:00:00;673.564;0.144
04/04/2012 18:05:00;673.574;0.120
04/04/2012 18:10:00;673.589;0.180
04/04/2012 18:15:00;673.605;0.192
04/04/2012 18:20:00;673.617;0.144
04/04/2012 18:25:00;673.624;0.084
04/04/2012 18:30:00;673.628;0.048
04/04/2012 18:35:00;673.631;0.036
04/04/2012 18:40:00;673.635;0.048
04/04/2012 18:45:00;673.638;0.036
04/04/2012 18:50:00;673.639;0.012
04/04/2012 18:55:00;673.640;0.012
04/04/2012 19:00:00;673.640;0.000
04/04/2012 19:05:00;673.640;0.000
04/04/2012 19:10:00;673.640;0.000
04/04/2012 19:15:00;673.640;0.000
04/04/2012 19:20:00;673.640;0.000
04/04/2012 19:25:00;673.640;0.000
04/04/2012 19:30:00;673.640;0.000
04/04/2012 19:35:00;673.640;0.000
04/04/2012 19:40:00;673.640;0.000
04/04/2012 19:45:00;673.640;0.000
04/04/2012 19:50:00;673.640;0.000
04/04/2012 19:55:00;673.640;0.000
04/04/2012 20:00:00;673.640;0.000
04/04/2012 20:05:00;673.640;0.000
04/04/2012 20:10:00;673.640;0.000
04/04/2012 20:15:00;673.640;0.000
04/04/2012 20:20:00;673.640;0.000
04/04/2012 20:25:00;673.640;0.000
04/04/2012 20:30:00;673.640;0.000
04/04/2012 20:35:00;673.640;0.000
04/04/2012 20:40:00;673.640;0.000
04/04/2012 20:45:00;673.640;0.000
04/04/2012 20:50:00;673.640;0.000
04/04/2012 20:55:00;673.640;0.000
