sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
12/06/2012 00:00:00;1534.983;0.000
12/06/2012 00:05:00;1534.983;0.000
12/06/2012 00:10:00;1534.983;0.000
12/06/2012 00:15:00;1534.983;0.000
12/06/2012 00:20:00;1534.983;0.000
12/06/2012 00:25:00;1534.983;0.000
12/06/2012 00:30:00;1534.983;0.000
12/06/2012 00:35:00;1534.983;0.000
12/06/2012 00:40:00;1534.983;0.000
12/06/2012 00:45:00;1534.983;0.000
12/06/2012 00:50:00;1534.983;0.000
12/06/2012 00:55:00;1534.983;0.000
12/06/2012 01:00:00;1534.983;0.000
12/06/2012 01:05:00;1534.983;0.000
12/06/2012 01:10:00;1534.983;0.000
12/06/2012 01:15:00;1534.983;0.000
12/06/2012 01:20:00;1534.983;0.000
12/06/2012 01:25:00;1534.983;0.000
12/06/2012 01:30:00;1534.983;0.000
12/06/2012 01:35:00;1534.983;0.000
12/06/2012 01:40:00;1534.983;0.000
12/06/2012 01:45:00;1534.983;0.000
12/06/2012 01:50:00;1534.983;0.000
12/06/2012 01:55:00;1534.983;0.000
12/06/2012 02:00:00;1534.983;0.000
12/06/2012 02:05:00;1534.983;0.000
12/06/2012 02:10:00;1534.983;0.000
12/06/2012 02:15:00;1534.983;0.000
12/06/2012 02:20:00;1534.983;0.000
12/06/2012 02:25:00;1534.983;0.000
12/06/2012 02:30:00;1534.983;0.000
12/06/2012 02:35:00;1534.983;0.000
12/06/2012 02:40:00;1534.983;0.000
12/06/2012 02:45:00;1534.983;0.000
12/06/2012 02:50:00;1534.983;0.000
12/06/2012 02:55:00;1534.983;0.000
12/06/2012 03:00:00;1534.983;0.000
12/06/2012 03:05:00;1534.983;0.000
12/06/2012 03:10:00;1534.983;0.000
12/06/2012 03:15:00;1534.983;0.000
12/06/2012 03:20:00;1534.983;0.000
12/06/2012 03:25:00;1534.983;0.000
12/06/2012 03:30:00;1534.983;0.000
12/06/2012 03:35:00;1534.983;0.000
12/06/2012 03:40:00;1534.983;0.000
12/06/2012 03:45:00;1534.983;0.000
12/06/2012 03:50:00;1534.983;0.000
12/06/2012 03:55:00;1534.983;0.000
12/06/2012 04:00:00;1534.983;0.000
12/06/2012 04:05:00;1534.983;0.000
12/06/2012 04:10:00;1534.983;0.000
12/06/2012 04:15:00;1534.983;0.000
12/06/2012 04:20:00;1534.983;0.000
12/06/2012 04:25:00;1534.983;0.000
12/06/2012 04:30:00;1534.983;0.000
12/06/2012 04:35:00;1534.983;0.000
12/06/2012 04:40:00;1534.983;0.000
12/06/2012 04:45:00;1534.983;0.000
12/06/2012 04:50:00;1534.983;0.000
12/06/2012 04:55:00;1534.983;0.000
12/06/2012 05:00:00;1534.983;0.000
12/06/2012 05:05:00;1534.983;0.000
12/06/2012 05:10:00;1534.983;0.000
12/06/2012 05:15:00;1534.983;0.000
12/06/2012 05:20:00;1534.983;0.000
12/06/2012 05:25:00;1534.983;0.000
12/06/2012 05:30:00;1534.983;0.000
12/06/2012 05:35:00;1534.983;0.000
12/06/2012 05:40:00;1534.983;0.000
12/06/2012 05:45:00;1534.983;0.000
12/06/2012 05:50:00;1534.983;0.000
12/06/2012 05:55:00;1534.983;0.000
12/06/2012 06:00:00;1534.983;0.000
12/06/2012 06:05:00;1534.984;0.012
12/06/2012 06:10:00;1534.985;0.012
12/06/2012 06:15:00;1534.987;0.024
12/06/2012 06:20:00;1534.989;0.024
12/06/2012 06:25:00;1534.992;0.036
12/06/2012 06:30:00;1534.995;0.036
12/06/2012 06:35:00;1534.999;0.048
12/06/2012 06:40:00;1535.005;0.072
12/06/2012 06:45:00;1535.012;0.084
12/06/2012 06:50:00;1535.021;0.108
12/06/2012 06:55:00;1535.031;0.120
12/06/2012 07:00:00;1535.042;0.132
12/06/2012 07:05:00;1535.055;0.156
12/06/2012 07:10:00;1535.069;0.168
12/06/2012 07:15:00;1535.088;0.228
12/06/2012 07:20:00;1535.106;0.216
12/06/2012 07:25:00;1535.125;0.228
12/06/2012 07:30:00;1535.143;0.216
12/06/2012 07:35:00;1535.157;0.168
12/06/2012 07:40:00;1535.170;0.156
12/06/2012 07:45:00;1535.185;0.180
12/06/2012 07:50:00;1535.205;0.240
12/06/2012 07:55:00;1535.230;0.300
12/06/2012 08:00:00;1535.264;0.408
12/06/2012 08:05:00;1535.308;0.528
12/06/2012 08:10:00;1535.354;0.552
12/06/2012 08:15:00;1535.399;0.540
12/06/2012 08:20:00;1535.448;0.588
12/06/2012 08:25:00;1535.496;0.576
12/06/2012 08:30:00;1535.558;0.744
12/06/2012 08:35:00;1535.627;0.828
12/06/2012 08:40:00;1535.698;0.852
12/06/2012 08:45:00;1535.760;0.744
12/06/2012 08:50:00;1535.821;0.732
12/06/2012 08:55:00;1535.888;0.804
12/06/2012 09:00:00;1535.962;0.888
12/06/2012 09:05:00;1536.042;0.960
12/06/2012 09:10:00;1536.134;1.104
12/06/2012 09:15:00;1536.211;0.924
12/06/2012 09:20:00;1536.264;0.636
12/06/2012 09:25:00;1536.324;0.720
12/06/2012 09:30:00;1536.389;0.780
12/06/2012 09:35:00;1536.457;0.816
12/06/2012 09:40:00;1536.524;0.804
12/06/2012 09:45:00;1536.590;0.792
12/06/2012 09:50:00;1536.650;0.720
12/06/2012 09:55:00;1536.703;0.636
12/06/2012 10:00:00;1536.760;0.684
12/06/2012 10:05:00;1536.833;0.876
12/06/2012 10:10:00;1536.912;0.948
12/06/2012 10:15:00;1536.977;0.780
12/06/2012 10:20:00;1537.038;0.732
12/06/2012 10:25:00;1537.108;0.840
12/06/2012 10:30:00;1537.156;0.576
12/06/2012 10:35:00;1537.195;0.468
12/06/2012 10:40:00;1537.246;0.612
12/06/2012 10:45:00;1537.303;0.684
12/06/2012 10:50:00;1537.358;0.660
12/06/2012 10:55:00;1537.409;0.612
12/06/2012 11:00:00;1537.461;0.624
12/06/2012 11:05:00;1537.546;1.020
12/06/2012 11:10:00;1537.628;0.984
12/06/2012 11:15:00;1537.681;0.636
12/06/2012 11:20:00;1537.737;0.672
12/06/2012 11:25:00;1537.807;0.840
12/06/2012 11:30:00;1537.895;1.056
12/06/2012 11:35:00;1537.998;1.236
12/06/2012 11:40:00;1538.100;1.224
12/06/2012 11:45:00;1538.214;1.368
12/06/2012 11:50:00;1538.324;1.320
12/06/2012 11:55:00;1538.434;1.320
12/06/2012 12:00:00;1538.543;1.308
12/06/2012 12:05:00;1538.646;1.236
12/06/2012 12:10:00;1538.741;1.140
12/06/2012 12:15:00;1538.857;1.392
12/06/2012 12:20:00;1538.949;1.104
12/06/2012 12:25:00;1539.033;1.008
12/06/2012 12:30:00;1539.111;0.936
12/06/2012 12:35:00;1539.178;0.804
12/06/2012 12:40:00;1539.260;0.984
12/06/2012 12:45:00;1539.362;1.224
12/06/2012 12:50:00;1539.471;1.308
12/06/2012 12:55:00;1539.592;1.452
12/06/2012 13:00:00;1539.711;1.428
12/06/2012 13:05:00;1539.835;1.488
12/06/2012 13:10:00;1539.931;1.152
12/06/2012 13:15:00;1540.001;0.840
12/06/2012 13:20:00;1540.059;0.696
12/06/2012 13:25:00;1540.118;0.708
12/06/2012 13:30:00;1540.188;0.840
12/06/2012 13:35:00;1540.263;0.900
12/06/2012 13:40:00;1540.350;1.044
12/06/2012 13:45:00;1540.458;1.296
12/06/2012 13:50:00;1540.565;1.284
12/06/2012 13:55:00;1540.666;1.212
12/06/2012 14:00:00;1540.772;1.272
12/06/2012 14:05:00;1540.878;1.272
12/06/2012 14:10:00;1540.988;1.320
12/06/2012 14:15:00;1541.107;1.428
12/06/2012 14:20:00;1541.213;1.272
12/06/2012 14:25:00;1541.283;0.840
12/06/2012 14:30:00;1541.344;0.732
12/06/2012 14:35:00;1541.394;0.600
12/06/2012 14:40:00;1541.447;0.636
12/06/2012 14:45:00;1541.506;0.708
12/06/2012 14:50:00;1541.579;0.876
12/06/2012 14:55:00;1541.663;1.008
12/06/2012 15:00:00;1541.759;1.152
12/06/2012 15:05:00;1541.865;1.272
12/06/2012 15:10:00;1541.982;1.404
12/06/2012 15:15:00;1542.103;1.452
12/06/2012 15:20:00;1542.228;1.500
12/06/2012 15:25:00;1542.323;1.140
12/06/2012 15:30:00;1542.436;1.356
12/06/2012 15:35:00;1542.525;1.068
12/06/2012 15:40:00;1542.606;0.972
12/06/2012 15:45:00;1542.696;1.080
12/06/2012 15:50:00;1542.809;1.356
12/06/2012 15:55:00;1542.900;1.092
12/06/2012 16:00:00;1542.987;1.044
12/06/2012 16:05:00;1543.069;0.984
12/06/2012 16:10:00;1543.143;0.888
12/06/2012 16:15:00;1543.236;1.116
12/06/2012 16:20:00;1543.338;1.224
12/06/2012 16:25:00;1543.432;1.128
12/06/2012 16:30:00;1543.516;1.008
12/06/2012 16:35:00;1543.589;0.876
12/06/2012 16:40:00;1543.644;0.660
12/06/2012 16:45:00;1543.701;0.684
12/06/2012 16:50:00;1543.773;0.864
12/06/2012 16:55:00;1543.842;0.828
12/06/2012 17:00:00;1543.907;0.780
12/06/2012 17:05:00;1543.969;0.744
12/06/2012 17:10:00;1544.030;0.732
12/06/2012 17:15:00;1544.092;0.744
12/06/2012 17:20:00;1544.151;0.708
12/06/2012 17:25:00;1544.206;0.660
12/06/2012 17:30:00;1544.247;0.492
12/06/2012 17:35:00;1544.279;0.384
12/06/2012 17:40:00;1544.307;0.336
12/06/2012 17:45:00;1544.332;0.300
12/06/2012 17:50:00;1544.354;0.264
12/06/2012 17:55:00;1544.376;0.264
12/06/2012 18:00:00;1544.399;0.276
12/06/2012 18:05:00;1544.426;0.324
12/06/2012 18:10:00;1544.456;0.360
12/06/2012 18:15:00;1544.486;0.360
12/06/2012 18:20:00;1544.513;0.324
12/06/2012 18:25:00;1544.537;0.288
12/06/2012 18:30:00;1544.556;0.228
12/06/2012 18:35:00;1544.570;0.168
12/06/2012 18:40:00;1544.579;0.108
12/06/2012 18:45:00;1544.590;0.132
12/06/2012 18:50:00;1544.604;0.168
12/06/2012 18:55:00;1544.619;0.180
12/06/2012 19:00:00;1544.636;0.204
12/06/2012 19:05:00;1544.652;0.192
12/06/2012 19:10:00;1544.668;0.192
12/06/2012 19:15:00;1544.685;0.204
12/06/2012 19:20:00;1544.701;0.192
12/06/2012 19:25:00;1544.718;0.204
12/06/2012 19:30:00;1544.739;0.252
12/06/2012 19:35:00;1544.762;0.276
12/06/2012 19:40:00;1544.785;0.276
12/06/2012 19:45:00;1544.807;0.264
12/06/2012 19:50:00;1544.825;0.216
12/06/2012 19:55:00;1544.841;0.192
