sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
24/03/2012 00:00:00;515.420;0.000
24/03/2012 00:05:00;515.420;0.000
24/03/2012 00:10:00;515.420;0.000
24/03/2012 00:15:00;515.420;0.000
24/03/2012 00:20:00;515.420;0.000
24/03/2012 00:25:00;515.420;0.000
24/03/2012 00:30:00;515.420;0.000
24/03/2012 00:35:00;515.420;0.000
24/03/2012 00:40:00;515.420;0.000
24/03/2012 00:45:00;515.420;0.000
24/03/2012 00:50:00;515.420;0.000
24/03/2012 00:55:00;515.420;0.000
24/03/2012 01:00:00;515.420;0.000
24/03/2012 01:05:00;515.420;0.000
24/03/2012 01:10:00;515.420;0.000
24/03/2012 01:15:00;515.420;0.000
24/03/2012 01:20:00;515.420;0.000
24/03/2012 01:25:00;515.420;0.000
24/03/2012 01:30:00;515.420;0.000
24/03/2012 01:35:00;515.420;0.000
24/03/2012 01:40:00;515.420;0.000
24/03/2012 01:45:00;515.420;0.000
24/03/2012 01:50:00;515.420;0.000
24/03/2012 01:55:00;515.420;0.000
24/03/2012 02:00:00;515.420;0.000
24/03/2012 02:05:00;515.420;0.000
24/03/2012 02:10:00;515.420;0.000
24/03/2012 02:15:00;515.420;0.000
24/03/2012 02:20:00;515.420;0.000
24/03/2012 02:25:00;515.420;0.000
24/03/2012 02:30:00;515.420;0.000
24/03/2012 02:35:00;515.420;0.000
24/03/2012 02:40:00;515.420;0.000
24/03/2012 02:45:00;515.420;0.000
24/03/2012 02:50:00;515.420;0.000
24/03/2012 02:55:00;515.420;0.000
24/03/2012 03:00:00;515.420;0.000
24/03/2012 03:05:00;515.420;0.000
24/03/2012 03:10:00;515.420;0.000
24/03/2012 03:15:00;515.420;0.000
24/03/2012 03:20:00;515.420;0.000
24/03/2012 03:25:00;515.420;0.000
24/03/2012 03:30:00;515.420;0.000
24/03/2012 03:35:00;515.420;0.000
24/03/2012 03:40:00;515.420;0.000
24/03/2012 03:45:00;515.420;0.000
24/03/2012 03:50:00;515.420;0.000
24/03/2012 03:55:00;515.420;0.000
24/03/2012 04:00:00;515.420;0.000
24/03/2012 04:05:00;515.420;0.000
24/03/2012 04:10:00;515.420;0.000
24/03/2012 04:15:00;515.420;0.000
24/03/2012 04:20:00;515.420;0.000
24/03/2012 04:25:00;515.420;0.000
24/03/2012 04:30:00;515.420;0.000
24/03/2012 04:35:00;515.420;0.000
24/03/2012 04:40:00;515.420;0.000
24/03/2012 04:45:00;515.420;0.000
24/03/2012 04:50:00;515.420;0.000
24/03/2012 04:55:00;515.420;0.000
24/03/2012 05:00:00;515.420;0.000
24/03/2012 05:05:00;515.420;0.000
24/03/2012 05:10:00;515.420;0.000
24/03/2012 05:15:00;515.420;0.000
24/03/2012 05:20:00;515.420;0.000
24/03/2012 05:25:00;515.420;0.000
24/03/2012 05:30:00;515.420;0.000
24/03/2012 05:35:00;515.420;0.000
24/03/2012 05:40:00;515.420;0.000
24/03/2012 05:45:00;515.420;0.000
24/03/2012 05:50:00;515.420;0.000
24/03/2012 05:55:00;515.420;0.000
24/03/2012 06:00:00;515.420;0.000
24/03/2012 06:05:00;515.420;0.000
24/03/2012 06:10:00;515.421;0.012
24/03/2012 06:15:00;515.423;0.024
24/03/2012 06:20:00;515.427;0.048
24/03/2012 06:25:00;515.432;0.060
24/03/2012 06:30:00;515.438;0.072
24/03/2012 06:35:00;515.446;0.096
24/03/2012 06:40:00;515.456;0.120
24/03/2012 06:45:00;515.467;0.132
24/03/2012 06:50:00;515.481;0.168
24/03/2012 06:55:00;515.496;0.180
24/03/2012 07:00:00;515.513;0.204
24/03/2012 07:05:00;515.533;0.240
24/03/2012 07:10:00;515.556;0.276
24/03/2012 07:15:00;515.578;0.264
24/03/2012 07:20:00;515.604;0.312
24/03/2012 07:25:00;515.631;0.324
24/03/2012 07:30:00;515.660;0.348
24/03/2012 07:35:00;515.692;0.384
24/03/2012 07:40:00;515.726;0.408
24/03/2012 07:45:00;515.761;0.420
24/03/2012 07:50:00;515.799;0.456
24/03/2012 07:55:00;515.839;0.480
24/03/2012 08:00:00;515.883;0.528
24/03/2012 08:05:00;515.926;0.516
24/03/2012 08:10:00;515.971;0.540
24/03/2012 08:15:00;516.021;0.600
24/03/2012 08:20:00;516.077;0.672
24/03/2012 08:25:00;516.129;0.624
24/03/2012 08:30:00;516.179;0.600
24/03/2012 08:35:00;516.221;0.504
24/03/2012 08:40:00;516.272;0.612
24/03/2012 08:45:00;516.332;0.720
24/03/2012 08:50:00;516.388;0.672
24/03/2012 08:55:00;516.441;0.636
24/03/2012 09:00:00;516.498;0.684
24/03/2012 09:05:00;516.564;0.792
24/03/2012 09:10:00;516.634;0.840
24/03/2012 09:15:00;516.699;0.780
24/03/2012 09:20:00;516.763;0.768
24/03/2012 09:25:00;516.829;0.792
24/03/2012 09:30:00;516.900;0.852
24/03/2012 09:35:00;516.976;0.912
24/03/2012 09:40:00;517.051;0.900
24/03/2012 09:45:00;517.124;0.876
24/03/2012 09:50:00;517.187;0.756
24/03/2012 09:55:00;517.248;0.732
24/03/2012 10:00:00;517.312;0.768
24/03/2012 10:05:00;517.375;0.756
24/03/2012 10:10:00;517.446;0.852
24/03/2012 10:15:00;517.517;0.852
24/03/2012 10:20:00;517.582;0.780
24/03/2012 10:25:00;517.661;0.948
24/03/2012 10:30:00;517.765;1.248
24/03/2012 10:35:00;517.868;1.236
24/03/2012 10:40:00;517.979;1.332
24/03/2012 10:45:00;518.119;1.680
24/03/2012 10:50:00;518.310;2.292
24/03/2012 10:55:00;518.507;2.364
24/03/2012 11:00:00;518.710;2.436
24/03/2012 11:05:00;518.913;2.436
24/03/2012 11:10:00;519.111;2.376
24/03/2012 11:15:00;519.303;2.304
24/03/2012 11:20:00;519.500;2.364
24/03/2012 11:25:00;519.696;2.352
24/03/2012 11:30:00;519.891;2.340
24/03/2012 11:35:00;520.082;2.292
24/03/2012 11:40:00;520.272;2.280
24/03/2012 11:45:00;520.463;2.292
24/03/2012 11:50:00;520.647;2.208
24/03/2012 11:55:00;520.832;2.220
24/03/2012 12:00:00;521.013;2.172
24/03/2012 12:05:00;521.196;2.196
24/03/2012 12:10:00;521.377;2.172
24/03/2012 12:15:00;521.553;2.112
24/03/2012 12:20:00;521.725;2.064
24/03/2012 12:25:00;521.893;2.016
24/03/2012 12:30:00;522.058;1.980
24/03/2012 12:35:00;522.218;1.920
24/03/2012 12:40:00;522.380;1.944
24/03/2012 12:45:00;522.542;1.944
24/03/2012 12:50:00;522.701;1.908
24/03/2012 12:55:00;522.855;1.848
24/03/2012 13:00:00;523.008;1.836
24/03/2012 13:05:00;523.159;1.812
24/03/2012 13:10:00;523.308;1.788
24/03/2012 13:15:00;523.454;1.752
24/03/2012 13:20:00;523.598;1.728
24/03/2012 13:25:00;523.739;1.692
24/03/2012 13:30:00;523.866;1.524
24/03/2012 13:35:00;523.977;1.332
24/03/2012 13:40:00;524.071;1.128
24/03/2012 13:45:00;524.153;0.984
24/03/2012 13:50:00;524.232;0.948
24/03/2012 13:55:00;524.308;0.912
24/03/2012 14:00:00;524.381;0.876
24/03/2012 14:05:00;524.452;0.852
24/03/2012 14:10:00;524.520;0.816
24/03/2012 14:15:00;524.586;0.792
24/03/2012 14:20:00;524.648;0.744
24/03/2012 14:25:00;524.709;0.732
24/03/2012 14:30:00;524.766;0.684
24/03/2012 14:35:00;524.821;0.660
24/03/2012 14:40:00;524.874;0.636
24/03/2012 14:45:00;524.924;0.600
24/03/2012 14:50:00;524.972;0.576
24/03/2012 14:55:00;525.019;0.564
24/03/2012 15:00:00;525.062;0.516
24/03/2012 15:05:00;525.103;0.492
24/03/2012 15:10:00;525.140;0.444
24/03/2012 15:15:00;525.176;0.432
24/03/2012 15:20:00;525.209;0.396
24/03/2012 15:25:00;525.241;0.384
24/03/2012 15:30:00;525.270;0.348
24/03/2012 15:35:00;525.298;0.336
24/03/2012 15:40:00;525.323;0.300
24/03/2012 15:45:00;525.347;0.288
24/03/2012 15:50:00;525.370;0.276
24/03/2012 15:55:00;525.392;0.264
24/03/2012 16:00:00;525.413;0.252
24/03/2012 16:05:00;525.433;0.240
24/03/2012 16:10:00;525.452;0.228
24/03/2012 16:15:00;525.470;0.216
24/03/2012 16:20:00;525.488;0.216
24/03/2012 16:25:00;525.505;0.204
24/03/2012 16:30:00;525.521;0.192
24/03/2012 16:35:00;525.537;0.192
24/03/2012 16:40:00;525.552;0.180
24/03/2012 16:45:00;525.567;0.180
24/03/2012 16:50:00;525.581;0.168
24/03/2012 16:55:00;525.594;0.156
24/03/2012 17:00:00;525.607;0.156
24/03/2012 17:05:00;525.619;0.144
24/03/2012 17:10:00;525.631;0.144
24/03/2012 17:15:00;525.641;0.120
24/03/2012 17:20:00;525.649;0.096
24/03/2012 17:25:00;525.656;0.084
24/03/2012 17:30:00;525.661;0.060
24/03/2012 17:35:00;525.666;0.060
24/03/2012 17:40:00;525.669;0.036
24/03/2012 17:45:00;525.672;0.036
24/03/2012 17:50:00;525.675;0.036
24/03/2012 17:55:00;525.676;0.012
24/03/2012 18:00:00;525.677;0.012
24/03/2012 18:05:00;525.677;0.000
24/03/2012 18:10:00;525.677;0.000
24/03/2012 18:15:00;525.677;0.000
24/03/2012 18:20:00;525.677;0.000
24/03/2012 18:25:00;525.677;0.000
24/03/2012 18:30:00;525.677;0.000
24/03/2012 18:35:00;525.677;0.000
24/03/2012 18:40:00;525.677;0.000
24/03/2012 18:45:00;525.677;0.000
24/03/2012 18:50:00;525.677;0.000
24/03/2012 18:55:00;525.677;0.000
24/03/2012 19:00:00;525.677;0.000
24/03/2012 19:05:00;525.677;0.000
24/03/2012 19:10:00;525.677;0.000
24/03/2012 19:15:00;525.677;0.000
24/03/2012 19:20:00;525.677;0.000
24/03/2012 19:25:00;525.677;0.000
24/03/2012 19:30:00;525.677;0.000
24/03/2012 19:35:00;525.677;0.000
24/03/2012 19:40:00;525.677;0.000
24/03/2012 19:45:00;525.677;0.000
24/03/2012 19:50:00;525.677;0.000
24/03/2012 19:55:00;525.677;0.000
24/03/2012 20:00:00;525.677;0.000
24/03/2012 20:05:00;525.677;0.000
24/03/2012 20:10:00;525.677;0.000
24/03/2012 20:15:00;525.677;0.000
24/03/2012 20:20:00;525.677;0.000
24/03/2012 20:25:00;525.677;0.000
24/03/2012 20:30:00;525.677;0.000
24/03/2012 20:35:00;525.677;0.000
24/03/2012 20:40:00;525.677;0.000
24/03/2012 20:45:00;525.677;0.000
24/03/2012 20:50:00;525.677;0.000
24/03/2012 20:55:00;525.677;0.000
