sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
21/03/2012 00:00:00;478.781;0.000
21/03/2012 00:05:00;478.781;0.000
21/03/2012 00:10:00;478.781;0.000
21/03/2012 00:15:00;478.781;0.000
21/03/2012 00:20:00;478.781;0.000
21/03/2012 00:25:00;478.781;0.000
21/03/2012 00:30:00;478.781;0.000
21/03/2012 00:35:00;478.781;0.000
21/03/2012 00:40:00;478.781;0.000
21/03/2012 00:45:00;478.781;0.000
21/03/2012 00:50:00;478.781;0.000
21/03/2012 00:55:00;478.781;0.000
21/03/2012 01:00:00;478.781;0.000
21/03/2012 01:05:00;478.781;0.000
21/03/2012 01:10:00;478.781;0.000
21/03/2012 01:15:00;478.781;0.000
21/03/2012 01:20:00;478.781;0.000
21/03/2012 01:25:00;478.781;0.000
21/03/2012 01:30:00;478.781;0.000
21/03/2012 01:35:00;478.781;0.000
21/03/2012 01:40:00;478.781;0.000
21/03/2012 01:45:00;478.781;0.000
21/03/2012 01:50:00;478.781;0.000
21/03/2012 01:55:00;478.781;0.000
21/03/2012 02:00:00;478.781;0.000
21/03/2012 02:05:00;478.781;0.000
21/03/2012 02:10:00;478.781;0.000
21/03/2012 02:15:00;478.781;0.000
21/03/2012 02:20:00;478.781;0.000
21/03/2012 02:25:00;478.781;0.000
21/03/2012 02:30:00;478.781;0.000
21/03/2012 02:35:00;478.781;0.000
21/03/2012 02:40:00;478.781;0.000
21/03/2012 02:45:00;478.781;0.000
21/03/2012 02:50:00;478.781;0.000
21/03/2012 02:55:00;478.781;0.000
21/03/2012 03:00:00;478.781;0.000
21/03/2012 03:05:00;478.781;0.000
21/03/2012 03:10:00;478.781;0.000
21/03/2012 03:15:00;478.781;0.000
21/03/2012 03:20:00;478.781;0.000
21/03/2012 03:25:00;478.781;0.000
21/03/2012 03:30:00;478.781;0.000
21/03/2012 03:35:00;478.781;0.000
21/03/2012 03:40:00;478.781;0.000
21/03/2012 03:45:00;478.781;0.000
21/03/2012 03:50:00;478.781;0.000
21/03/2012 03:55:00;478.781;0.000
21/03/2012 04:00:00;478.781;0.000
21/03/2012 04:05:00;478.781;0.000
21/03/2012 04:10:00;478.781;0.000
21/03/2012 04:15:00;478.781;0.000
21/03/2012 04:20:00;478.781;0.000
21/03/2012 04:25:00;478.781;0.000
21/03/2012 04:30:00;478.781;0.000
21/03/2012 04:35:00;478.781;0.000
21/03/2012 04:40:00;478.781;0.000
21/03/2012 04:45:00;478.781;0.000
21/03/2012 04:50:00;478.781;0.000
21/03/2012 04:55:00;478.781;0.000
21/03/2012 05:00:00;478.781;0.000
21/03/2012 05:05:00;478.781;0.000
21/03/2012 05:10:00;478.781;0.000
21/03/2012 05:15:00;478.781;0.000
21/03/2012 05:20:00;478.781;0.000
21/03/2012 05:25:00;478.781;0.000
21/03/2012 05:30:00;478.781;0.000
21/03/2012 05:35:00;478.781;0.000
21/03/2012 05:40:00;478.781;0.000
21/03/2012 05:45:00;478.781;0.000
21/03/2012 05:50:00;478.781;0.000
21/03/2012 05:55:00;478.781;0.000
21/03/2012 06:00:00;478.781;0.000
21/03/2012 06:05:00;478.781;0.000
21/03/2012 06:10:00;478.781;0.000
21/03/2012 06:15:00;478.781;0.000
21/03/2012 06:20:00;478.784;0.036
21/03/2012 06:25:00;478.789;0.060
21/03/2012 06:30:00;478.797;0.096
21/03/2012 06:35:00;478.808;0.132
21/03/2012 06:40:00;478.820;0.144
21/03/2012 06:45:00;478.834;0.168
21/03/2012 06:50:00;478.848;0.168
21/03/2012 06:55:00;478.862;0.168
21/03/2012 07:00:00;478.878;0.192
21/03/2012 07:05:00;478.893;0.180
21/03/2012 07:10:00;478.907;0.168
21/03/2012 07:15:00;478.921;0.168
21/03/2012 07:20:00;478.936;0.180
21/03/2012 07:25:00;478.952;0.192
21/03/2012 07:30:00;478.974;0.264
21/03/2012 07:35:00;479.000;0.312
21/03/2012 07:40:00;479.032;0.384
21/03/2012 07:45:00;479.065;0.396
21/03/2012 07:50:00;479.096;0.372
21/03/2012 07:55:00;479.126;0.360
21/03/2012 08:00:00;479.159;0.396
21/03/2012 08:05:00;479.195;0.432
21/03/2012 08:10:00;479.232;0.444
21/03/2012 08:15:00;479.274;0.504
21/03/2012 08:20:00;479.311;0.444
21/03/2012 08:25:00;479.346;0.420
21/03/2012 08:30:00;479.380;0.408
21/03/2012 08:35:00;479.422;0.504
21/03/2012 08:40:00;479.468;0.552
21/03/2012 08:45:00;479.511;0.516
21/03/2012 08:50:00;479.551;0.480
21/03/2012 08:55:00;479.591;0.480
21/03/2012 09:00:00;479.632;0.492
21/03/2012 09:05:00;479.674;0.504
21/03/2012 09:10:00;479.718;0.528
21/03/2012 09:15:00;479.766;0.576
21/03/2012 09:20:00;479.815;0.588
21/03/2012 09:25:00;479.863;0.576
21/03/2012 09:30:00;479.913;0.600
21/03/2012 09:35:00;479.968;0.660
21/03/2012 09:40:00;480.025;0.684
21/03/2012 09:45:00;480.083;0.696
21/03/2012 09:50:00;480.144;0.732
21/03/2012 09:55:00;480.211;0.804
21/03/2012 10:00:00;480.281;0.840
21/03/2012 10:05:00;480.360;0.948
21/03/2012 10:10:00;480.451;1.092
21/03/2012 10:15:00;480.545;1.128
21/03/2012 10:20:00;480.640;1.140
21/03/2012 10:25:00;480.732;1.104
21/03/2012 10:30:00;480.832;1.200
21/03/2012 10:35:00;480.963;1.572
21/03/2012 10:40:00;481.076;1.356
21/03/2012 10:45:00;481.182;1.272
21/03/2012 10:50:00;481.288;1.272
21/03/2012 10:55:00;481.420;1.584
21/03/2012 11:00:00;481.569;1.788
21/03/2012 11:05:00;481.711;1.704
21/03/2012 11:10:00;481.871;1.920
21/03/2012 11:15:00;482.044;2.076
21/03/2012 11:20:00;482.244;2.400
21/03/2012 11:25:00;482.442;2.376
21/03/2012 11:30:00;482.646;2.448
21/03/2012 11:35:00;482.845;2.388
21/03/2012 11:40:00;483.041;2.352
21/03/2012 11:45:00;483.236;2.340
21/03/2012 11:50:00;483.429;2.316
21/03/2012 11:55:00;483.618;2.268
21/03/2012 12:00:00;483.807;2.268
21/03/2012 12:05:00;483.993;2.232
21/03/2012 12:10:00;484.174;2.172
21/03/2012 12:15:00;484.327;1.836
21/03/2012 12:20:00;484.484;1.884
21/03/2012 12:25:00;484.630;1.752
21/03/2012 12:30:00;484.805;2.100
21/03/2012 12:35:00;484.981;2.112
21/03/2012 12:40:00;485.156;2.100
21/03/2012 12:45:00;485.332;2.112
21/03/2012 12:50:00;485.505;2.076
21/03/2012 12:55:00;485.678;2.076
21/03/2012 13:00:00;485.849;2.052
21/03/2012 13:05:00;486.005;1.872
21/03/2012 13:10:00;486.170;1.980
21/03/2012 13:15:00;486.338;2.016
21/03/2012 13:20:00;486.513;2.100
21/03/2012 13:25:00;486.674;1.932
21/03/2012 13:30:00;486.791;1.404
21/03/2012 13:35:00;486.890;1.188
21/03/2012 13:40:00;486.946;0.672
21/03/2012 13:45:00;487.003;0.684
21/03/2012 13:50:00;487.106;1.236
21/03/2012 13:55:00;487.217;1.332
21/03/2012 14:00:00;487.269;0.624
21/03/2012 14:05:00;487.346;0.924
21/03/2012 14:10:00;487.431;1.020
21/03/2012 14:15:00;487.509;0.936
21/03/2012 14:20:00;487.563;0.648
21/03/2012 14:25:00;487.620;0.684
21/03/2012 14:30:00;487.670;0.600
21/03/2012 14:35:00;487.752;0.984
21/03/2012 14:40:00;487.827;0.900
21/03/2012 14:45:00;487.888;0.732
21/03/2012 14:50:00;487.950;0.744
21/03/2012 14:55:00;488.015;0.780
21/03/2012 15:00:00;488.082;0.804
21/03/2012 15:05:00;488.135;0.636
21/03/2012 15:10:00;488.169;0.408
21/03/2012 15:15:00;488.197;0.336
21/03/2012 15:20:00;488.231;0.408
21/03/2012 15:25:00;488.262;0.372
21/03/2012 15:30:00;488.292;0.360
21/03/2012 15:35:00;488.321;0.348
21/03/2012 15:40:00;488.347;0.312
21/03/2012 15:45:00;488.374;0.324
21/03/2012 15:50:00;488.399;0.300
21/03/2012 15:55:00;488.428;0.348
21/03/2012 16:00:00;488.462;0.408
21/03/2012 16:05:00;488.492;0.360
21/03/2012 16:10:00;488.516;0.288
21/03/2012 16:15:00;488.541;0.300
21/03/2012 16:20:00;488.564;0.276
21/03/2012 16:25:00;488.582;0.216
21/03/2012 16:30:00;488.596;0.168
21/03/2012 16:35:00;488.609;0.156
21/03/2012 16:40:00;488.622;0.156
21/03/2012 16:45:00;488.634;0.144
21/03/2012 16:50:00;488.645;0.132
21/03/2012 16:55:00;488.656;0.132
21/03/2012 17:00:00;488.666;0.120
21/03/2012 17:05:00;488.676;0.120
21/03/2012 17:10:00;488.685;0.108
21/03/2012 17:15:00;488.693;0.096
21/03/2012 17:20:00;488.700;0.084
21/03/2012 17:25:00;488.707;0.084
21/03/2012 17:30:00;488.713;0.072
21/03/2012 17:35:00;488.718;0.060
21/03/2012 17:40:00;488.722;0.048
21/03/2012 17:45:00;488.726;0.048
21/03/2012 17:50:00;488.728;0.024
21/03/2012 17:55:00;488.730;0.024
21/03/2012 18:00:00;488.731;0.012
21/03/2012 18:05:00;488.731;0.000
21/03/2012 18:10:00;488.731;0.000
21/03/2012 18:15:00;488.731;0.000
21/03/2012 18:20:00;488.731;0.000
21/03/2012 18:25:00;488.731;0.000
21/03/2012 18:30:00;488.731;0.000
21/03/2012 18:35:00;488.731;0.000
21/03/2012 18:40:00;488.731;0.000
21/03/2012 18:45:00;488.731;0.000
21/03/2012 18:50:00;488.731;0.000
21/03/2012 18:55:00;488.731;0.000
21/03/2012 19:00:00;488.731;0.000
21/03/2012 19:05:00;488.731;0.000
21/03/2012 19:10:00;488.731;0.000
21/03/2012 19:15:00;488.731;0.000
21/03/2012 19:20:00;488.731;0.000
21/03/2012 19:25:00;488.731;0.000
21/03/2012 19:30:00;488.731;0.000
21/03/2012 19:35:00;488.731;0.000
21/03/2012 19:40:00;488.731;0.000
21/03/2012 19:45:00;488.731;0.000
21/03/2012 19:50:00;488.731;0.000
21/03/2012 19:55:00;488.731;0.000
21/03/2012 20:00:00;488.731;0.000
21/03/2012 20:05:00;488.731;0.000
21/03/2012 20:10:00;488.731;0.000
21/03/2012 20:15:00;488.731;0.000
21/03/2012 20:20:00;488.731;0.000
21/03/2012 20:25:00;488.731;0.000
21/03/2012 20:30:00;488.731;0.000
21/03/2012 20:35:00;488.731;0.000
21/03/2012 20:40:00;488.731;0.000
21/03/2012 20:45:00;488.731;0.000
21/03/2012 20:50:00;488.731;0.000
21/03/2012 20:55:00;488.731;0.000
