sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
14/06/2012 00:00:00;1563.117;0.000
14/06/2012 00:05:00;1563.117;0.000
14/06/2012 00:10:00;1563.117;0.000
14/06/2012 00:15:00;1563.117;0.000
14/06/2012 00:20:00;1563.117;0.000
14/06/2012 00:25:00;1563.117;0.000
14/06/2012 00:30:00;1563.117;0.000
14/06/2012 00:35:00;1563.117;0.000
14/06/2012 00:40:00;1563.117;0.000
14/06/2012 00:45:00;1563.117;0.000
14/06/2012 00:50:00;1563.117;0.000
14/06/2012 00:55:00;1563.117;0.000
14/06/2012 01:00:00;1563.117;0.000
14/06/2012 01:05:00;1563.117;0.000
14/06/2012 01:10:00;1563.117;0.000
14/06/2012 01:15:00;1563.117;0.000
14/06/2012 01:20:00;1563.117;0.000
14/06/2012 01:25:00;1563.117;0.000
14/06/2012 01:30:00;1563.117;0.000
14/06/2012 01:35:00;1563.117;0.000
14/06/2012 01:40:00;1563.117;0.000
14/06/2012 01:45:00;1563.117;0.000
14/06/2012 01:50:00;1563.117;0.000
14/06/2012 01:55:00;1563.117;0.000
14/06/2012 02:00:00;1563.117;0.000
14/06/2012 02:05:00;1563.117;0.000
14/06/2012 02:10:00;1563.117;0.000
14/06/2012 02:15:00;1563.117;0.000
14/06/2012 02:20:00;1563.117;0.000
14/06/2012 02:25:00;1563.117;0.000
14/06/2012 02:30:00;1563.117;0.000
14/06/2012 02:35:00;1563.117;0.000
14/06/2012 02:40:00;1563.117;0.000
14/06/2012 02:45:00;1563.117;0.000
14/06/2012 02:50:00;1563.117;0.000
14/06/2012 02:55:00;1563.117;0.000
14/06/2012 03:00:00;1563.117;0.000
14/06/2012 03:05:00;1563.117;0.000
14/06/2012 03:10:00;1563.117;0.000
14/06/2012 03:15:00;1563.117;0.000
14/06/2012 03:20:00;1563.117;0.000
14/06/2012 03:25:00;1563.117;0.000
14/06/2012 03:30:00;1563.117;0.000
14/06/2012 03:35:00;1563.117;0.000
14/06/2012 03:40:00;1563.117;0.000
14/06/2012 03:45:00;1563.117;0.000
14/06/2012 03:50:00;1563.117;0.000
14/06/2012 03:55:00;1563.117;0.000
14/06/2012 04:00:00;1563.117;0.000
14/06/2012 04:05:00;1563.117;0.000
14/06/2012 04:10:00;1563.117;0.000
14/06/2012 04:15:00;1563.117;0.000
14/06/2012 04:20:00;1563.117;0.000
14/06/2012 04:25:00;1563.117;0.000
14/06/2012 04:30:00;1563.117;0.000
14/06/2012 04:35:00;1563.117;0.000
14/06/2012 04:40:00;1563.117;0.000
14/06/2012 04:45:00;1563.117;0.000
14/06/2012 04:50:00;1563.117;0.000
14/06/2012 04:55:00;1563.117;0.000
14/06/2012 05:00:00;1563.117;0.000
14/06/2012 05:05:00;1563.118;0.012
14/06/2012 05:10:00;1563.120;0.024
14/06/2012 05:15:00;1563.123;0.036
14/06/2012 05:20:00;1563.127;0.048
14/06/2012 05:25:00;1563.131;0.048
14/06/2012 05:30:00;1563.137;0.072
14/06/2012 05:35:00;1563.144;0.084
14/06/2012 05:40:00;1563.152;0.096
14/06/2012 05:45:00;1563.162;0.120
14/06/2012 05:50:00;1563.173;0.132
14/06/2012 05:55:00;1563.211;0.456
14/06/2012 06:00:00;1563.272;0.732
14/06/2012 06:05:00;1563.316;0.528
14/06/2012 06:10:00;1563.383;0.804
14/06/2012 06:15:00;1563.464;0.972
14/06/2012 06:20:00;1563.554;1.080
14/06/2012 06:25:00;1563.653;1.188
14/06/2012 06:30:00;1563.760;1.284
14/06/2012 06:35:00;1563.874;1.368
14/06/2012 06:40:00;1563.992;1.416
14/06/2012 06:45:00;1564.117;1.500
14/06/2012 06:50:00;1564.246;1.548
14/06/2012 06:55:00;1564.381;1.620
14/06/2012 07:00:00;1564.522;1.692
14/06/2012 07:05:00;1564.669;1.764
14/06/2012 07:10:00;1564.822;1.836
14/06/2012 07:15:00;1564.980;1.896
14/06/2012 07:20:00;1565.142;1.944
14/06/2012 07:25:00;1565.311;2.028
14/06/2012 07:30:00;1565.483;2.064
14/06/2012 07:35:00;1565.659;2.112
14/06/2012 07:40:00;1565.840;2.172
14/06/2012 07:45:00;1566.025;2.220
14/06/2012 07:50:00;1566.214;2.268
14/06/2012 07:55:00;1566.406;2.304
14/06/2012 08:00:00;1566.603;2.364
14/06/2012 08:05:00;1566.803;2.400
14/06/2012 08:10:00;1567.007;2.448
14/06/2012 08:15:00;1567.216;2.508
14/06/2012 08:20:00;1567.428;2.544
14/06/2012 08:25:00;1567.641;2.556
14/06/2012 08:30:00;1567.860;2.628
14/06/2012 08:35:00;1568.081;2.652
14/06/2012 08:40:00;1568.306;2.700
14/06/2012 08:45:00;1568.533;2.724
14/06/2012 08:50:00;1568.763;2.760
14/06/2012 08:55:00;1568.995;2.784
14/06/2012 09:00:00;1569.229;2.808
14/06/2012 09:05:00;1569.466;2.844
14/06/2012 09:10:00;1569.705;2.868
14/06/2012 09:15:00;1569.945;2.880
14/06/2012 09:20:00;1570.188;2.916
14/06/2012 09:25:00;1570.434;2.952
14/06/2012 09:30:00;1570.681;2.964
14/06/2012 09:35:00;1570.932;3.012
14/06/2012 09:40:00;1571.184;3.024
14/06/2012 09:45:00;1571.440;3.072
14/06/2012 09:50:00;1571.694;3.048
14/06/2012 09:55:00;1571.945;3.012
14/06/2012 10:00:00;1572.203;3.096
14/06/2012 10:05:00;1572.462;3.108
14/06/2012 10:10:00;1572.725;3.156
14/06/2012 10:15:00;1572.981;3.072
14/06/2012 10:20:00;1573.240;3.108
14/06/2012 10:25:00;1573.505;3.180
14/06/2012 10:30:00;1573.768;3.156
14/06/2012 10:35:00;1574.031;3.156
14/06/2012 10:40:00;1574.295;3.168
14/06/2012 10:45:00;1574.557;3.144
14/06/2012 10:50:00;1574.817;3.120
14/06/2012 10:55:00;1575.083;3.192
14/06/2012 11:00:00;1575.342;3.108
14/06/2012 11:05:00;1575.592;3.000
14/06/2012 11:10:00;1575.865;3.276
14/06/2012 11:15:00;1576.136;3.252
14/06/2012 11:20:00;1576.363;2.724
14/06/2012 11:25:00;1576.595;2.784
14/06/2012 11:30:00;1576.849;3.048
14/06/2012 11:35:00;1577.121;3.264
14/06/2012 11:40:00;1577.392;3.252
14/06/2012 11:45:00;1577.660;3.216
14/06/2012 11:50:00;1577.929;3.228
14/06/2012 11:55:00;1578.188;3.108
14/06/2012 12:00:00;1578.400;2.544
14/06/2012 12:05:00;1578.659;3.108
14/06/2012 12:10:00;1578.930;3.252
14/06/2012 12:15:00;1579.194;3.168
14/06/2012 12:20:00;1579.462;3.216
14/06/2012 12:25:00;1579.653;2.292
14/06/2012 12:30:00;1579.897;2.928
14/06/2012 12:35:00;1580.117;2.640
14/06/2012 12:40:00;1580.377;3.120
14/06/2012 12:45:00;1580.630;3.036
14/06/2012 12:50:00;1580.845;2.580
14/06/2012 12:55:00;1581.055;2.520
14/06/2012 13:00:00;1581.295;2.880
14/06/2012 13:05:00;1581.533;2.856
14/06/2012 13:10:00;1581.766;2.796
14/06/2012 13:15:00;1581.963;2.364
14/06/2012 13:20:00;1582.197;2.808
14/06/2012 13:25:00;1582.428;2.772
14/06/2012 13:30:00;1582.614;2.232
14/06/2012 13:35:00;1582.832;2.616
14/06/2012 13:40:00;1583.056;2.688
14/06/2012 13:45:00;1583.236;2.160
14/06/2012 13:50:00;1583.401;1.980
14/06/2012 13:55:00;1583.601;2.400
14/06/2012 14:00:00;1583.814;2.556
14/06/2012 14:05:00;1584.005;2.292
14/06/2012 14:10:00;1584.160;1.860
14/06/2012 14:15:00;1584.331;2.052
14/06/2012 14:20:00;1584.464;1.596
14/06/2012 14:25:00;1584.597;1.596
14/06/2012 14:30:00;1584.736;1.668
14/06/2012 14:35:00;1584.865;1.548
14/06/2012 14:40:00;1584.987;1.464
14/06/2012 14:45:00;1585.116;1.548
14/06/2012 14:50:00;1585.225;1.308
14/06/2012 14:55:00;1585.348;1.476
14/06/2012 15:00:00;1585.464;1.392
14/06/2012 15:05:00;1585.582;1.416
14/06/2012 15:10:00;1585.692;1.320
14/06/2012 15:15:00;1585.801;1.308
14/06/2012 15:20:00;1585.911;1.320
14/06/2012 15:25:00;1586.023;1.344
14/06/2012 15:30:00;1586.142;1.428
14/06/2012 15:35:00;1586.262;1.440
14/06/2012 15:40:00;1586.375;1.356
14/06/2012 15:45:00;1586.481;1.272
14/06/2012 15:50:00;1586.570;1.068
14/06/2012 15:55:00;1586.655;1.020
14/06/2012 16:00:00;1586.741;1.032
14/06/2012 16:05:00;1586.829;1.056
14/06/2012 16:10:00;1586.928;1.188
14/06/2012 16:15:00;1587.021;1.116
14/06/2012 16:20:00;1587.108;1.044
14/06/2012 16:25:00;1587.193;1.020
14/06/2012 16:30:00;1587.282;1.068
14/06/2012 16:35:00;1587.376;1.128
14/06/2012 16:40:00;1587.471;1.140
14/06/2012 16:45:00;1587.561;1.080
14/06/2012 16:50:00;1587.643;0.984
14/06/2012 16:55:00;1587.722;0.948
14/06/2012 17:00:00;1587.803;0.972
14/06/2012 17:05:00;1587.882;0.948
14/06/2012 17:10:00;1587.957;0.900
14/06/2012 17:15:00;1588.028;0.852
14/06/2012 17:20:00;1588.096;0.816
14/06/2012 17:25:00;1588.162;0.792
14/06/2012 17:30:00;1588.225;0.756
14/06/2012 17:35:00;1588.284;0.708
14/06/2012 17:40:00;1588.343;0.708
14/06/2012 17:45:00;1588.401;0.696
14/06/2012 17:50:00;1588.456;0.660
14/06/2012 17:55:00;1588.509;0.636
14/06/2012 18:00:00;1588.562;0.636
14/06/2012 18:05:00;1588.613;0.612
14/06/2012 18:10:00;1588.661;0.576
14/06/2012 18:15:00;1588.706;0.540
14/06/2012 18:20:00;1588.745;0.468
14/06/2012 18:25:00;1588.785;0.480
14/06/2012 18:30:00;1588.823;0.456
14/06/2012 18:35:00;1588.860;0.444
14/06/2012 18:40:00;1588.895;0.420
14/06/2012 18:45:00;1588.927;0.384
14/06/2012 18:50:00;1588.955;0.336
14/06/2012 18:55:00;1588.978;0.276
14/06/2012 19:00:00;1588.995;0.204
14/06/2012 19:05:00;1589.011;0.192
14/06/2012 19:10:00;1589.025;0.168
14/06/2012 19:15:00;1589.037;0.144
14/06/2012 19:20:00;1589.048;0.132
14/06/2012 19:25:00;1589.057;0.108
14/06/2012 19:30:00;1589.064;0.084
14/06/2012 19:35:00;1589.071;0.084
14/06/2012 19:40:00;1589.076;0.060
14/06/2012 19:45:00;1589.081;0.060
14/06/2012 19:50:00;1589.085;0.048
14/06/2012 19:55:00;1589.089;0.048
