sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
02/01/2012 00:00:00;99.793;0.000
02/01/2012 00:05:00;99.793;0.000
02/01/2012 00:10:00;99.793;0.000
02/01/2012 00:15:00;99.793;0.000
02/01/2012 00:20:00;99.793;0.000
02/01/2012 00:25:00;99.793;0.000
02/01/2012 00:30:00;99.793;0.000
02/01/2012 00:35:00;99.793;0.000
02/01/2012 00:40:00;99.793;0.000
02/01/2012 00:45:00;99.793;0.000
02/01/2012 00:50:00;99.793;0.000
02/01/2012 00:55:00;99.793;0.000
02/01/2012 01:00:00;99.793;0.000
02/01/2012 01:05:00;99.793;0.000
02/01/2012 01:10:00;99.793;0.000
02/01/2012 01:15:00;99.793;0.000
02/01/2012 01:20:00;99.793;0.000
02/01/2012 01:25:00;99.793;0.000
02/01/2012 01:30:00;99.793;0.000
02/01/2012 01:35:00;99.793;0.000
02/01/2012 01:40:00;99.793;0.000
02/01/2012 01:45:00;99.793;0.000
02/01/2012 01:50:00;99.793;0.000
02/01/2012 01:55:00;99.793;0.000
02/01/2012 02:00:00;99.793;0.000
02/01/2012 02:05:00;99.793;0.000
02/01/2012 02:10:00;99.793;0.000
02/01/2012 02:15:00;99.793;0.000
02/01/2012 02:20:00;99.793;0.000
02/01/2012 02:25:00;99.793;0.000
02/01/2012 02:30:00;99.793;0.000
02/01/2012 02:35:00;99.793;0.000
02/01/2012 02:40:00;99.793;0.000
02/01/2012 02:45:00;99.793;0.000
02/01/2012 02:50:00;99.793;0.000
02/01/2012 02:55:00;99.793;0.000
02/01/2012 03:00:00;99.793;0.000
02/01/2012 03:05:00;99.793;0.000
02/01/2012 03:10:00;99.793;0.000
02/01/2012 03:15:00;99.793;0.000
02/01/2012 03:20:00;99.793;0.000
02/01/2012 03:25:00;99.793;0.000
02/01/2012 03:30:00;99.793;0.000
02/01/2012 03:35:00;99.793;0.000
02/01/2012 03:40:00;99.793;0.000
02/01/2012 03:45:00;99.793;0.000
02/01/2012 03:50:00;99.793;0.000
02/01/2012 03:55:00;99.793;0.000
02/01/2012 04:00:00;99.793;0.000
02/01/2012 04:05:00;99.793;0.000
02/01/2012 04:10:00;99.793;0.000
02/01/2012 04:15:00;99.793;0.000
02/01/2012 04:20:00;99.793;0.000
02/01/2012 04:25:00;99.793;0.000
02/01/2012 04:30:00;99.793;0.000
02/01/2012 04:35:00;99.793;0.000
02/01/2012 04:40:00;99.793;0.000
02/01/2012 04:45:00;99.793;0.000
02/01/2012 04:50:00;99.793;0.000
02/01/2012 04:55:00;99.793;0.000
02/01/2012 05:00:00;99.793;0.000
02/01/2012 05:05:00;99.793;0.000
02/01/2012 05:10:00;99.793;0.000
02/01/2012 05:15:00;99.793;0.000
02/01/2012 05:20:00;99.793;0.000
02/01/2012 05:25:00;99.793;0.000
02/01/2012 05:30:00;99.793;0.000
02/01/2012 05:35:00;99.793;0.000
02/01/2012 05:40:00;99.793;0.000
02/01/2012 05:45:00;99.793;0.000
02/01/2012 05:50:00;99.793;0.000
02/01/2012 05:55:00;99.793;0.000
02/01/2012 06:00:00;99.793;0.000
02/01/2012 06:05:00;99.793;0.000
02/01/2012 06:10:00;99.793;0.000
02/01/2012 06:15:00;99.793;0.000
02/01/2012 06:20:00;99.793;0.000
02/01/2012 06:25:00;99.793;0.000
02/01/2012 06:30:00;99.793;0.000
02/01/2012 06:35:00;99.793;0.000
02/01/2012 06:40:00;99.793;0.000
02/01/2012 06:45:00;99.793;0.000
02/01/2012 06:50:00;99.793;0.000
02/01/2012 06:55:00;99.793;0.000
02/01/2012 07:00:00;99.793;0.000
02/01/2012 07:05:00;99.793;0.000
02/01/2012 07:10:00;99.793;0.000
02/01/2012 07:15:00;99.793;0.000
02/01/2012 07:20:00;99.793;0.000
02/01/2012 07:25:00;99.793;0.000
02/01/2012 07:30:00;99.793;0.000
02/01/2012 07:35:00;99.793;0.000
02/01/2012 07:40:00;99.793;0.000
02/01/2012 07:45:00;99.793;0.000
02/01/2012 07:50:00;99.793;0.000
02/01/2012 07:55:00;99.793;0.000
02/01/2012 08:00:00;99.793;0.000
02/01/2012 08:05:00;99.793;0.000
02/01/2012 08:10:00;99.793;0.000
02/01/2012 08:15:00;99.793;0.000
02/01/2012 08:20:00;99.793;0.000
02/01/2012 08:25:00;99.794;0.012
02/01/2012 08:30:00;99.798;0.048
02/01/2012 08:35:00;99.802;0.048
02/01/2012 08:40:00;99.809;0.084
02/01/2012 08:45:00;99.817;0.096
02/01/2012 08:50:00;99.827;0.120
02/01/2012 08:55:00;99.843;0.192
02/01/2012 09:00:00;99.864;0.252
02/01/2012 09:05:00;99.898;0.408
02/01/2012 09:10:00;99.933;0.420
02/01/2012 09:15:00;99.973;0.480
02/01/2012 09:20:00;100.025;0.624
02/01/2012 09:25:00;100.079;0.648
02/01/2012 09:30:00;100.139;0.720
02/01/2012 09:35:00;100.205;0.792
02/01/2012 09:40:00;100.280;0.900
02/01/2012 09:45:00;100.359;0.948
02/01/2012 09:50:00;100.433;0.888
02/01/2012 09:55:00;100.524;1.092
02/01/2012 10:00:00;100.617;1.116
02/01/2012 10:05:00;100.712;1.140
02/01/2012 10:10:00;100.809;1.164
02/01/2012 10:15:00;100.908;1.188
02/01/2012 10:20:00;101.007;1.188
02/01/2012 10:25:00;101.106;1.188
02/01/2012 10:30:00;101.206;1.200
02/01/2012 10:35:00;101.306;1.200
02/01/2012 10:40:00;101.407;1.212
02/01/2012 10:45:00;101.508;1.212
02/01/2012 10:50:00;101.609;1.212
02/01/2012 10:55:00;101.712;1.236
02/01/2012 11:00:00;101.814;1.224
02/01/2012 11:05:00;101.916;1.224
02/01/2012 11:10:00;102.016;1.200
02/01/2012 11:15:00;102.116;1.200
02/01/2012 11:20:00;102.214;1.176
02/01/2012 11:25:00;102.312;1.176
02/01/2012 11:30:00;102.407;1.140
02/01/2012 11:35:00;102.501;1.128
02/01/2012 11:40:00;102.593;1.104
02/01/2012 11:45:00;102.683;1.080
02/01/2012 11:50:00;102.771;1.056
02/01/2012 11:55:00;102.856;1.020
02/01/2012 12:00:00;102.939;0.996
02/01/2012 12:05:00;103.020;0.972
02/01/2012 12:10:00;103.098;0.936
02/01/2012 12:15:00;103.175;0.924
02/01/2012 12:20:00;103.249;0.888
02/01/2012 12:25:00;103.321;0.864
02/01/2012 12:30:00;103.390;0.828
02/01/2012 12:35:00;103.456;0.792
02/01/2012 12:40:00;103.519;0.756
02/01/2012 12:45:00;103.580;0.732
02/01/2012 12:50:00;103.637;0.684
02/01/2012 12:55:00;103.691;0.648
02/01/2012 13:00:00;103.741;0.600
02/01/2012 13:05:00;103.789;0.576
02/01/2012 13:10:00;103.833;0.528
02/01/2012 13:15:00;103.875;0.504
02/01/2012 13:20:00;103.914;0.468
02/01/2012 13:25:00;103.949;0.420
02/01/2012 13:30:00;103.981;0.384
02/01/2012 13:35:00;104.010;0.348
02/01/2012 13:40:00;104.037;0.324
02/01/2012 13:45:00;104.060;0.276
02/01/2012 13:50:00;104.081;0.252
02/01/2012 13:55:00;104.100;0.228
02/01/2012 14:00:00;104.116;0.192
02/01/2012 14:05:00;104.129;0.156
02/01/2012 14:10:00;104.142;0.156
02/01/2012 14:15:00;104.153;0.132
02/01/2012 14:20:00;104.163;0.120
02/01/2012 14:25:00;104.172;0.108
02/01/2012 14:30:00;104.180;0.096
02/01/2012 14:35:00;104.188;0.096
02/01/2012 14:40:00;104.196;0.096
02/01/2012 14:45:00;104.203;0.084
02/01/2012 14:50:00;104.210;0.084
02/01/2012 14:55:00;104.216;0.072
02/01/2012 15:00:00;104.221;0.060
02/01/2012 15:05:00;104.226;0.060
02/01/2012 15:10:00;104.231;0.060
02/01/2012 15:15:00;104.235;0.048
02/01/2012 15:20:00;104.238;0.036
02/01/2012 15:25:00;104.241;0.036
02/01/2012 15:30:00;104.243;0.024
02/01/2012 15:35:00;104.244;0.012
02/01/2012 15:40:00;104.245;0.012
02/01/2012 15:45:00;104.246;0.012
02/01/2012 15:50:00;104.246;0.000
02/01/2012 15:55:00;104.246;0.000
02/01/2012 16:00:00;104.246;0.000
02/01/2012 16:05:00;104.246;0.000
02/01/2012 16:10:00;104.246;0.000
02/01/2012 16:15:00;104.246;0.000
02/01/2012 16:20:00;104.246;0.000
02/01/2012 16:25:00;104.246;0.000
02/01/2012 16:30:00;104.246;0.000
02/01/2012 16:35:00;104.246;0.000
02/01/2012 16:40:00;104.246;0.000
02/01/2012 16:45:00;104.246;0.000
02/01/2012 16:50:00;104.246;0.000
02/01/2012 16:55:00;104.246;0.000
02/01/2012 17:00:00;104.246;0.000
02/01/2012 17:05:00;104.246;0.000
02/01/2012 17:10:00;104.246;0.000
02/01/2012 17:15:00;104.246;0.000
02/01/2012 17:20:00;104.246;0.000
02/01/2012 17:25:00;104.246;0.000
02/01/2012 17:30:00;104.246;0.000
02/01/2012 17:35:00;104.246;0.000
02/01/2012 17:40:00;104.246;0.000
02/01/2012 17:45:00;104.246;0.000
02/01/2012 17:50:00;104.246;0.000
02/01/2012 17:55:00;104.246;0.000
02/01/2012 18:00:00;104.246;0.000
02/01/2012 18:05:00;104.246;0.000
02/01/2012 18:10:00;104.246;0.000
02/01/2012 18:15:00;104.246;0.000
02/01/2012 18:20:00;104.246;0.000
02/01/2012 18:25:00;104.246;0.000
02/01/2012 18:30:00;104.246;0.000
02/01/2012 18:35:00;104.246;0.000
02/01/2012 18:40:00;104.246;0.000
02/01/2012 18:45:00;104.246;0.000
02/01/2012 18:50:00;104.246;0.000
02/01/2012 18:55:00;104.246;0.000
02/01/2012 19:00:00;104.246;0.000
02/01/2012 19:05:00;104.246;0.000
02/01/2012 19:10:00;104.246;0.000
02/01/2012 19:15:00;104.246;0.000
02/01/2012 19:20:00;104.246;0.000
02/01/2012 19:25:00;104.246;0.000
02/01/2012 19:30:00;104.246;0.000
02/01/2012 19:35:00;104.246;0.000
02/01/2012 19:40:00;104.246;0.000
02/01/2012 19:45:00;104.246;0.000
02/01/2012 19:50:00;104.246;0.000
02/01/2012 19:55:00;104.246;0.000
02/01/2012 20:00:00;104.246;0.000
02/01/2012 20:05:00;104.246;0.000
02/01/2012 20:10:00;104.246;0.000
02/01/2012 20:15:00;104.246;0.000
02/01/2012 20:20:00;104.246;0.000
02/01/2012 20:25:00;104.246;0.000
02/01/2012 20:30:00;104.246;0.000
02/01/2012 20:35:00;104.246;0.000
02/01/2012 20:40:00;104.246;0.000
02/01/2012 20:45:00;104.246;0.000
02/01/2012 20:50:00;104.246;0.000
02/01/2012 20:55:00;104.246;0.000
