sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
26/07/2012 00:00:00;2198.914;0.000
26/07/2012 00:05:00;2198.914;0.000
26/07/2012 00:10:00;2198.914;0.000
26/07/2012 00:15:00;2198.914;0.000
26/07/2012 00:20:00;2198.914;0.000
26/07/2012 00:25:00;2198.914;0.000
26/07/2012 00:30:00;2198.914;0.000
26/07/2012 00:35:00;2198.914;0.000
26/07/2012 00:40:00;2198.914;0.000
26/07/2012 00:45:00;2198.914;0.000
26/07/2012 00:50:00;2198.914;0.000
26/07/2012 00:55:00;2198.914;0.000
26/07/2012 01:00:00;2198.914;0.000
26/07/2012 01:05:00;2198.914;0.000
26/07/2012 01:10:00;2198.914;0.000
26/07/2012 01:15:00;2198.914;0.000
26/07/2012 01:20:00;2198.914;0.000
26/07/2012 01:25:00;2198.914;0.000
26/07/2012 01:30:00;2198.914;0.000
26/07/2012 01:35:00;2198.914;0.000
26/07/2012 01:40:00;2198.914;0.000
26/07/2012 01:45:00;2198.914;0.000
26/07/2012 01:50:00;2198.914;0.000
26/07/2012 01:55:00;2198.914;0.000
26/07/2012 02:00:00;2198.914;0.000
26/07/2012 02:05:00;2198.914;0.000
26/07/2012 02:10:00;2198.914;0.000
26/07/2012 02:15:00;2198.914;0.000
26/07/2012 02:20:00;2198.914;0.000
26/07/2012 02:25:00;2198.914;0.000
26/07/2012 02:30:00;2198.914;0.000
26/07/2012 02:35:00;2198.914;0.000
26/07/2012 02:40:00;2198.914;0.000
26/07/2012 02:45:00;2198.914;0.000
26/07/2012 02:50:00;2198.914;0.000
26/07/2012 02:55:00;2198.914;0.000
26/07/2012 03:00:00;2198.914;0.000
26/07/2012 03:05:00;2198.914;0.000
26/07/2012 03:10:00;2198.914;0.000
26/07/2012 03:15:00;2198.914;0.000
26/07/2012 03:20:00;2198.914;0.000
26/07/2012 03:25:00;2198.914;0.000
26/07/2012 03:30:00;2198.914;0.000
26/07/2012 03:35:00;2198.914;0.000
26/07/2012 03:40:00;2198.914;0.000
26/07/2012 03:45:00;2198.914;0.000
26/07/2012 03:50:00;2198.914;0.000
26/07/2012 03:55:00;2198.914;0.000
26/07/2012 04:00:00;2198.914;0.000
26/07/2012 04:05:00;2198.914;0.000
26/07/2012 04:10:00;2198.914;0.000
26/07/2012 04:15:00;2198.914;0.000
26/07/2012 04:20:00;2198.914;0.000
26/07/2012 04:25:00;2198.914;0.000
26/07/2012 04:30:00;2198.914;0.000
26/07/2012 04:35:00;2198.914;0.000
26/07/2012 04:40:00;2198.914;0.000
26/07/2012 04:45:00;2198.914;0.000
26/07/2012 04:50:00;2198.914;0.000
26/07/2012 04:55:00;2198.914;0.000
26/07/2012 05:00:00;2198.914;0.000
26/07/2012 05:05:00;2198.914;0.000
26/07/2012 05:10:00;2198.914;0.000
26/07/2012 05:15:00;2198.914;0.000
26/07/2012 05:20:00;2198.914;0.000
26/07/2012 05:25:00;2198.914;0.000
26/07/2012 05:30:00;2198.914;0.000
26/07/2012 05:35:00;2198.914;0.000
26/07/2012 05:40:00;2198.914;0.000
26/07/2012 05:45:00;2198.914;0.000
26/07/2012 05:50:00;2198.916;0.024
26/07/2012 05:55:00;2198.918;0.024
26/07/2012 06:00:00;2198.920;0.024
26/07/2012 06:05:00;2198.924;0.048
26/07/2012 06:10:00;2198.928;0.048
26/07/2012 06:15:00;2198.933;0.060
26/07/2012 06:20:00;2198.940;0.084
26/07/2012 06:25:00;2198.946;0.072
26/07/2012 06:30:00;2198.954;0.096
26/07/2012 06:35:00;2198.961;0.084
26/07/2012 06:40:00;2198.969;0.096
26/07/2012 06:45:00;2198.978;0.108
26/07/2012 06:50:00;2198.990;0.144
26/07/2012 06:55:00;2199.003;0.156
26/07/2012 07:00:00;2199.016;0.156
26/07/2012 07:05:00;2199.030;0.168
26/07/2012 07:10:00;2199.045;0.180
26/07/2012 07:15:00;2199.060;0.180
26/07/2012 07:20:00;2199.079;0.228
26/07/2012 07:25:00;2199.099;0.240
26/07/2012 07:30:00;2199.119;0.240
26/07/2012 07:35:00;2199.139;0.240
26/07/2012 07:40:00;2199.164;0.300
26/07/2012 07:45:00;2199.196;0.384
26/07/2012 07:50:00;2199.225;0.348
26/07/2012 07:55:00;2199.265;0.480
26/07/2012 08:00:00;2199.320;0.660
26/07/2012 08:05:00;2199.369;0.588
26/07/2012 08:10:00;2199.410;0.492
26/07/2012 08:15:00;2199.451;0.492
26/07/2012 08:20:00;2199.494;0.516
26/07/2012 08:25:00;2199.551;0.684
26/07/2012 08:30:00;2199.614;0.756
26/07/2012 08:35:00;2199.670;0.672
26/07/2012 08:40:00;2199.729;0.708
26/07/2012 08:45:00;2199.793;0.768
26/07/2012 08:50:00;2199.862;0.828
26/07/2012 08:55:00;2199.924;0.744
26/07/2012 09:00:00;2200.003;0.948
26/07/2012 09:05:00;2200.108;1.260
26/07/2012 09:10:00;2200.249;1.692
26/07/2012 09:15:00;2200.361;1.344
26/07/2012 09:20:00;2200.499;1.656
26/07/2012 09:25:00;2200.718;2.628
26/07/2012 09:30:00;2200.943;2.700
26/07/2012 09:35:00;2201.171;2.736
26/07/2012 09:40:00;2201.383;2.544
26/07/2012 09:45:00;2201.584;2.412
26/07/2012 09:50:00;2201.808;2.688
26/07/2012 09:55:00;2202.034;2.712
26/07/2012 10:00:00;2202.257;2.676
26/07/2012 10:05:00;2202.484;2.724
26/07/2012 10:10:00;2202.709;2.700
26/07/2012 10:15:00;2202.932;2.676
26/07/2012 10:20:00;2203.162;2.760
26/07/2012 10:25:00;2203.394;2.784
26/07/2012 10:30:00;2203.623;2.748
26/07/2012 10:35:00;2203.856;2.796
26/07/2012 10:40:00;2204.092;2.832
26/07/2012 10:45:00;2204.324;2.784
26/07/2012 10:50:00;2204.558;2.808
26/07/2012 10:55:00;2204.789;2.772
26/07/2012 11:00:00;2205.024;2.820
26/07/2012 11:05:00;2205.255;2.772
26/07/2012 11:10:00;2205.492;2.844
26/07/2012 11:15:00;2205.726;2.808
26/07/2012 11:20:00;2205.961;2.820
26/07/2012 11:25:00;2206.195;2.808
26/07/2012 11:30:00;2206.431;2.832
26/07/2012 11:35:00;2206.665;2.808
26/07/2012 11:40:00;2206.899;2.808
26/07/2012 11:45:00;2207.130;2.772
26/07/2012 11:50:00;2207.360;2.760
26/07/2012 11:55:00;2207.589;2.748
26/07/2012 12:00:00;2207.819;2.760
26/07/2012 12:05:00;2208.051;2.784
26/07/2012 12:10:00;2208.278;2.724
26/07/2012 12:15:00;2208.505;2.724
26/07/2012 12:20:00;2208.731;2.712
26/07/2012 12:25:00;2208.959;2.736
26/07/2012 12:30:00;2209.184;2.700
26/07/2012 12:35:00;2209.407;2.676
26/07/2012 12:40:00;2209.629;2.664
26/07/2012 12:45:00;2209.852;2.676
26/07/2012 12:50:00;2210.074;2.664
26/07/2012 12:55:00;2210.291;2.604
26/07/2012 13:00:00;2210.506;2.580
26/07/2012 13:05:00;2210.723;2.604
26/07/2012 13:10:00;2210.935;2.544
26/07/2012 13:15:00;2211.143;2.496
26/07/2012 13:20:00;2211.352;2.508
26/07/2012 13:25:00;2211.556;2.448
26/07/2012 13:30:00;2211.758;2.424
26/07/2012 13:35:00;2211.957;2.388
26/07/2012 13:40:00;2212.156;2.388
26/07/2012 13:45:00;2212.353;2.364
26/07/2012 13:50:00;2212.547;2.328
26/07/2012 13:55:00;2212.738;2.292
26/07/2012 14:00:00;2212.924;2.232
26/07/2012 14:05:00;2213.108;2.208
26/07/2012 14:10:00;2213.290;2.184
26/07/2012 14:15:00;2213.468;2.136
26/07/2012 14:20:00;2213.643;2.100
26/07/2012 14:25:00;2213.815;2.064
26/07/2012 14:30:00;2213.977;1.944
26/07/2012 14:35:00;2214.126;1.788
26/07/2012 14:40:00;2214.258;1.584
26/07/2012 14:45:00;2214.374;1.392
26/07/2012 14:50:00;2214.480;1.272
26/07/2012 14:55:00;2214.588;1.296
26/07/2012 15:00:00;2214.704;1.392
26/07/2012 15:05:00;2214.815;1.332
26/07/2012 15:10:00;2214.913;1.176
26/07/2012 15:15:00;2215.003;1.080
26/07/2012 15:20:00;2215.090;1.044
26/07/2012 15:25:00;2215.192;1.224
26/07/2012 15:30:00;2215.306;1.368
26/07/2012 15:35:00;2215.415;1.308
26/07/2012 15:40:00;2215.520;1.260
26/07/2012 15:45:00;2215.622;1.224
26/07/2012 15:50:00;2215.718;1.152
26/07/2012 15:55:00;2215.808;1.080
26/07/2012 16:00:00;2215.893;1.020
26/07/2012 16:05:00;2215.972;0.948
26/07/2012 16:10:00;2216.046;0.888
26/07/2012 16:15:00;2216.115;0.828
26/07/2012 16:20:00;2216.178;0.756
26/07/2012 16:25:00;2216.238;0.720
26/07/2012 16:30:00;2216.292;0.648
26/07/2012 16:35:00;2216.342;0.600
26/07/2012 16:40:00;2216.388;0.552
26/07/2012 16:45:00;2216.442;0.648
26/07/2012 16:50:00;2216.494;0.624
26/07/2012 16:55:00;2216.542;0.576
26/07/2012 17:00:00;2216.586;0.528
26/07/2012 17:05:00;2216.628;0.504
26/07/2012 17:10:00;2216.664;0.432
26/07/2012 17:15:00;2216.698;0.408
26/07/2012 17:20:00;2216.729;0.372
26/07/2012 17:25:00;2216.757;0.336
26/07/2012 17:30:00;2216.783;0.312
26/07/2012 17:35:00;2216.806;0.276
26/07/2012 17:40:00;2216.828;0.264
26/07/2012 17:45:00;2216.848;0.240
26/07/2012 17:50:00;2216.866;0.216
26/07/2012 17:55:00;2216.884;0.216
26/07/2012 18:00:00;2216.900;0.192
26/07/2012 18:05:00;2216.916;0.192
26/07/2012 18:10:00;2216.932;0.192
26/07/2012 18:15:00;2216.946;0.168
26/07/2012 18:20:00;2216.961;0.180
26/07/2012 18:25:00;2216.974;0.156
26/07/2012 18:30:00;2216.988;0.168
26/07/2012 18:35:00;2217.001;0.156
26/07/2012 18:40:00;2217.013;0.144
26/07/2012 18:45:00;2217.026;0.156
26/07/2012 18:50:00;2217.038;0.144
26/07/2012 18:55:00;2217.049;0.132
26/07/2012 19:00:00;2217.060;0.132
26/07/2012 19:05:00;2217.071;0.132
26/07/2012 19:10:00;2217.082;0.132
26/07/2012 19:15:00;2217.092;0.120
26/07/2012 19:20:00;2217.101;0.108
26/07/2012 19:25:00;2217.111;0.120
26/07/2012 19:30:00;2217.120;0.108
26/07/2012 19:35:00;2217.128;0.096
26/07/2012 19:40:00;2217.136;0.096
26/07/2012 19:45:00;2217.144;0.096
26/07/2012 19:50:00;2217.151;0.084
26/07/2012 19:55:00;2217.157;0.072
