sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
08/05/2012 00:00:00;1041.052;0.000
08/05/2012 00:05:00;1041.052;0.000
08/05/2012 00:10:00;1041.052;0.000
08/05/2012 00:15:00;1041.052;0.000
08/05/2012 00:20:00;1041.052;0.000
08/05/2012 00:25:00;1041.052;0.000
08/05/2012 00:30:00;1041.052;0.000
08/05/2012 00:35:00;1041.052;0.000
08/05/2012 00:40:00;1041.052;0.000
08/05/2012 00:45:00;1041.052;0.000
08/05/2012 00:50:00;1041.052;0.000
08/05/2012 00:55:00;1041.052;0.000
08/05/2012 01:00:00;1041.052;0.000
08/05/2012 01:05:00;1041.052;0.000
08/05/2012 01:10:00;1041.052;0.000
08/05/2012 01:15:00;1041.052;0.000
08/05/2012 01:20:00;1041.052;0.000
08/05/2012 01:25:00;1041.052;0.000
08/05/2012 01:30:00;1041.052;0.000
08/05/2012 01:35:00;1041.052;0.000
08/05/2012 01:40:00;1041.052;0.000
08/05/2012 01:45:00;1041.052;0.000
08/05/2012 01:50:00;1041.052;0.000
08/05/2012 01:55:00;1041.052;0.000
08/05/2012 02:00:00;1041.052;0.000
08/05/2012 02:05:00;1041.052;0.000
08/05/2012 02:10:00;1041.052;0.000
08/05/2012 02:15:00;1041.052;0.000
08/05/2012 02:20:00;1041.052;0.000
08/05/2012 02:25:00;1041.052;0.000
08/05/2012 02:30:00;1041.052;0.000
08/05/2012 02:35:00;1041.052;0.000
08/05/2012 02:40:00;1041.052;0.000
08/05/2012 02:45:00;1041.052;0.000
08/05/2012 02:50:00;1041.052;0.000
08/05/2012 02:55:00;1041.052;0.000
08/05/2012 03:00:00;1041.052;0.000
08/05/2012 03:05:00;1041.052;0.000
08/05/2012 03:10:00;1041.052;0.000
08/05/2012 03:15:00;1041.052;0.000
08/05/2012 03:20:00;1041.052;0.000
08/05/2012 03:25:00;1041.052;0.000
08/05/2012 03:30:00;1041.052;0.000
08/05/2012 03:35:00;1041.052;0.000
08/05/2012 03:40:00;1041.052;0.000
08/05/2012 03:45:00;1041.052;0.000
08/05/2012 03:50:00;1041.052;0.000
08/05/2012 03:55:00;1041.052;0.000
08/05/2012 04:00:00;1041.052;0.000
08/05/2012 04:05:00;1041.052;0.000
08/05/2012 04:10:00;1041.052;0.000
08/05/2012 04:15:00;1041.052;0.000
08/05/2012 04:20:00;1041.052;0.000
08/05/2012 04:25:00;1041.052;0.000
08/05/2012 04:30:00;1041.052;0.000
08/05/2012 04:35:00;1041.052;0.000
08/05/2012 04:40:00;1041.052;0.000
08/05/2012 04:45:00;1041.052;0.000
08/05/2012 04:50:00;1041.052;0.000
08/05/2012 04:55:00;1041.052;0.000
08/05/2012 05:00:00;1041.052;0.000
08/05/2012 05:05:00;1041.052;0.000
08/05/2012 05:10:00;1041.052;0.000
08/05/2012 05:15:00;1041.052;0.000
08/05/2012 05:20:00;1041.052;0.000
08/05/2012 05:25:00;1041.052;0.000
08/05/2012 05:30:00;1041.052;0.000
08/05/2012 05:35:00;1041.052;0.000
08/05/2012 05:40:00;1041.052;0.000
08/05/2012 05:45:00;1041.052;0.000
08/05/2012 05:50:00;1041.052;0.000
08/05/2012 05:55:00;1041.052;0.000
08/05/2012 06:00:00;1041.052;0.000
08/05/2012 06:05:00;1041.052;0.000
08/05/2012 06:10:00;1041.053;0.012
08/05/2012 06:15:00;1041.056;0.036
08/05/2012 06:20:00;1041.058;0.024
08/05/2012 06:25:00;1041.063;0.060
08/05/2012 06:30:00;1041.075;0.144
08/05/2012 06:35:00;1041.083;0.096
08/05/2012 06:40:00;1041.095;0.144
08/05/2012 06:45:00;1041.110;0.180
08/05/2012 06:50:00;1041.124;0.168
08/05/2012 06:55:00;1041.136;0.144
08/05/2012 07:00:00;1041.151;0.180
08/05/2012 07:05:00;1041.163;0.144
08/05/2012 07:10:00;1041.177;0.168
08/05/2012 07:15:00;1041.188;0.132
08/05/2012 07:20:00;1041.202;0.168
08/05/2012 07:25:00;1041.218;0.192
08/05/2012 07:30:00;1041.233;0.180
08/05/2012 07:35:00;1041.248;0.180
08/05/2012 07:40:00;1041.271;0.276
08/05/2012 07:45:00;1041.295;0.288
08/05/2012 07:50:00;1041.323;0.336
08/05/2012 07:55:00;1041.354;0.372
08/05/2012 08:00:00;1041.388;0.408
08/05/2012 08:05:00;1041.433;0.540
08/05/2012 08:10:00;1041.488;0.660
08/05/2012 08:15:00;1041.551;0.756
08/05/2012 08:20:00;1041.642;1.092
08/05/2012 08:25:00;1041.712;0.840
08/05/2012 08:30:00;1041.770;0.696
08/05/2012 08:35:00;1041.820;0.600
08/05/2012 08:40:00;1041.872;0.624
08/05/2012 08:45:00;1041.930;0.696
08/05/2012 08:50:00;1041.992;0.744
08/05/2012 08:55:00;1042.055;0.756
08/05/2012 09:00:00;1042.146;1.092
08/05/2012 09:05:00;1042.309;1.956
08/05/2012 09:10:00;1042.547;2.856
08/05/2012 09:15:00;1042.686;1.668
08/05/2012 09:20:00;1042.766;0.960
08/05/2012 09:25:00;1042.832;0.792
08/05/2012 09:30:00;1042.892;0.720
08/05/2012 09:35:00;1042.953;0.732
08/05/2012 09:40:00;1043.017;0.768
08/05/2012 09:45:00;1043.106;1.068
08/05/2012 09:50:00;1043.195;1.068
08/05/2012 09:55:00;1043.304;1.308
08/05/2012 10:00:00;1043.415;1.332
08/05/2012 10:05:00;1043.517;1.224
08/05/2012 10:10:00;1043.614;1.164
08/05/2012 10:15:00;1043.701;1.044
08/05/2012 10:20:00;1043.815;1.368
08/05/2012 10:25:00;1043.940;1.500
08/05/2012 10:30:00;1044.087;1.764
08/05/2012 10:35:00;1044.220;1.596
08/05/2012 10:40:00;1044.349;1.548
08/05/2012 10:45:00;1044.640;3.492
08/05/2012 10:50:00;1044.820;2.160
08/05/2012 10:55:00;1044.980;1.920
08/05/2012 11:00:00;1045.139;1.908
08/05/2012 11:05:00;1045.345;2.472
08/05/2012 11:10:00;1045.550;2.460
08/05/2012 11:15:00;1045.829;3.348
08/05/2012 11:20:00;1046.016;2.244
08/05/2012 11:25:00;1046.201;2.220
08/05/2012 11:30:00;1046.322;1.452
08/05/2012 11:35:00;1046.431;1.308
08/05/2012 11:40:00;1046.536;1.260
08/05/2012 11:45:00;1046.627;1.092
08/05/2012 11:50:00;1046.690;0.756
08/05/2012 11:55:00;1046.762;0.864
08/05/2012 12:00:00;1046.822;0.720
08/05/2012 12:05:00;1046.886;0.768
08/05/2012 12:10:00;1046.986;1.200
08/05/2012 12:15:00;1047.079;1.116
08/05/2012 12:20:00;1047.189;1.320
08/05/2012 12:25:00;1047.323;1.608
08/05/2012 12:30:00;1047.443;1.440
08/05/2012 12:35:00;1047.582;1.668
08/05/2012 12:40:00;1047.787;2.460
08/05/2012 12:45:00;1048.028;2.892
08/05/2012 12:50:00;1048.165;1.644
08/05/2012 12:55:00;1048.267;1.224
08/05/2012 13:00:00;1048.356;1.068
08/05/2012 13:05:00;1048.414;0.696
08/05/2012 13:10:00;1048.494;0.960
08/05/2012 13:15:00;1048.612;1.416
08/05/2012 13:20:00;1048.719;1.284
08/05/2012 13:25:00;1048.964;2.940
08/05/2012 13:30:00;1049.182;2.616
08/05/2012 13:35:00;1049.365;2.196
08/05/2012 13:40:00;1049.503;1.656
08/05/2012 13:45:00;1049.652;1.788
08/05/2012 13:50:00;1049.836;2.208
08/05/2012 13:55:00;1050.026;2.280
08/05/2012 14:00:00;1050.174;1.776
08/05/2012 14:05:00;1050.300;1.512
08/05/2012 14:10:00;1050.470;2.040
08/05/2012 14:15:00;1050.621;1.812
08/05/2012 14:20:00;1050.779;1.896
08/05/2012 14:25:00;1050.950;2.052
08/05/2012 14:30:00;1051.108;1.896
08/05/2012 14:35:00;1051.267;1.908
08/05/2012 14:40:00;1051.400;1.596
08/05/2012 14:45:00;1051.494;1.128
08/05/2012 14:50:00;1051.596;1.224
08/05/2012 14:55:00;1051.728;1.584
08/05/2012 15:00:00;1051.853;1.500
08/05/2012 15:05:00;1051.949;1.152
08/05/2012 15:10:00;1052.060;1.332
08/05/2012 15:15:00;1052.152;1.104
08/05/2012 15:20:00;1052.249;1.164
08/05/2012 15:25:00;1052.323;0.888
08/05/2012 15:30:00;1052.405;0.984
08/05/2012 15:35:00;1052.499;1.128
08/05/2012 15:40:00;1052.604;1.260
08/05/2012 15:45:00;1052.684;0.960
08/05/2012 15:50:00;1052.757;0.876
08/05/2012 15:55:00;1052.824;0.804
08/05/2012 16:00:00;1052.894;0.840
08/05/2012 16:05:00;1052.962;0.816
08/05/2012 16:10:00;1053.023;0.732
08/05/2012 16:15:00;1053.086;0.756
08/05/2012 16:20:00;1053.168;0.984
08/05/2012 16:25:00;1053.229;0.732
08/05/2012 16:30:00;1053.282;0.636
08/05/2012 16:35:00;1053.327;0.540
08/05/2012 16:40:00;1053.376;0.588
08/05/2012 16:45:00;1053.402;0.312
08/05/2012 16:50:00;1053.440;0.456
08/05/2012 16:55:00;1053.480;0.480
08/05/2012 17:00:00;1053.517;0.444
08/05/2012 17:05:00;1053.546;0.348
08/05/2012 17:10:00;1053.573;0.324
08/05/2012 17:15:00;1053.603;0.360
08/05/2012 17:20:00;1053.641;0.456
08/05/2012 17:25:00;1053.676;0.420
08/05/2012 17:30:00;1053.720;0.528
08/05/2012 17:35:00;1053.766;0.552
08/05/2012 17:40:00;1053.807;0.492
08/05/2012 17:45:00;1053.838;0.372
08/05/2012 17:50:00;1053.869;0.372
08/05/2012 17:55:00;1053.897;0.336
08/05/2012 18:00:00;1053.926;0.348
08/05/2012 18:05:00;1053.950;0.288
08/05/2012 18:10:00;1053.969;0.228
08/05/2012 18:15:00;1053.984;0.180
08/05/2012 18:20:00;1054.003;0.228
08/05/2012 18:25:00;1054.024;0.252
08/05/2012 18:30:00;1054.045;0.252
08/05/2012 18:35:00;1054.064;0.228
08/05/2012 18:40:00;1054.081;0.204
08/05/2012 18:45:00;1054.098;0.204
08/05/2012 18:50:00;1054.114;0.192
08/05/2012 18:55:00;1054.124;0.120
08/05/2012 19:00:00;1054.132;0.096
08/05/2012 19:05:00;1054.139;0.084
08/05/2012 19:10:00;1054.147;0.096
08/05/2012 19:15:00;1054.154;0.084
08/05/2012 19:20:00;1054.159;0.060
08/05/2012 19:25:00;1054.163;0.048
08/05/2012 19:30:00;1054.166;0.036
08/05/2012 19:35:00;1054.168;0.024
08/05/2012 19:40:00;1054.169;0.012
08/05/2012 19:45:00;1054.172;0.036
08/05/2012 19:50:00;1054.174;0.024
08/05/2012 19:55:00;1054.177;0.036
