sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
19/04/2012 00:00:00;850.170;0.000
19/04/2012 00:05:00;850.170;0.000
19/04/2012 00:10:00;850.170;0.000
19/04/2012 00:15:00;850.170;0.000
19/04/2012 00:20:00;850.170;0.000
19/04/2012 00:25:00;850.170;0.000
19/04/2012 00:30:00;850.170;0.000
19/04/2012 00:35:00;850.170;0.000
19/04/2012 00:40:00;850.170;0.000
19/04/2012 00:45:00;850.170;0.000
19/04/2012 00:50:00;850.170;0.000
19/04/2012 00:55:00;850.170;0.000
19/04/2012 01:00:00;850.170;0.000
19/04/2012 01:05:00;850.170;0.000
19/04/2012 01:10:00;850.170;0.000
19/04/2012 01:15:00;850.170;0.000
19/04/2012 01:20:00;850.170;0.000
19/04/2012 01:25:00;850.170;0.000
19/04/2012 01:30:00;850.170;0.000
19/04/2012 01:35:00;850.170;0.000
19/04/2012 01:40:00;850.170;0.000
19/04/2012 01:45:00;850.170;0.000
19/04/2012 01:50:00;850.170;0.000
19/04/2012 01:55:00;850.170;0.000
19/04/2012 02:00:00;850.170;0.000
19/04/2012 02:05:00;850.170;0.000
19/04/2012 02:10:00;850.170;0.000
19/04/2012 02:15:00;850.170;0.000
19/04/2012 02:20:00;850.170;0.000
19/04/2012 02:25:00;850.170;0.000
19/04/2012 02:30:00;850.170;0.000
19/04/2012 02:35:00;850.170;0.000
19/04/2012 02:40:00;850.170;0.000
19/04/2012 02:45:00;850.170;0.000
19/04/2012 02:50:00;850.170;0.000
19/04/2012 02:55:00;850.170;0.000
19/04/2012 03:00:00;850.170;0.000
19/04/2012 03:05:00;850.170;0.000
19/04/2012 03:10:00;850.170;0.000
19/04/2012 03:15:00;850.170;0.000
19/04/2012 03:20:00;850.170;0.000
19/04/2012 03:25:00;850.170;0.000
19/04/2012 03:30:00;850.170;0.000
19/04/2012 03:35:00;850.170;0.000
19/04/2012 03:40:00;850.170;0.000
19/04/2012 03:45:00;850.170;0.000
19/04/2012 03:50:00;850.170;0.000
19/04/2012 03:55:00;850.170;0.000
19/04/2012 04:00:00;850.170;0.000
19/04/2012 04:05:00;850.170;0.000
19/04/2012 04:10:00;850.170;0.000
19/04/2012 04:15:00;850.170;0.000
19/04/2012 04:20:00;850.170;0.000
19/04/2012 04:25:00;850.170;0.000
19/04/2012 04:30:00;850.170;0.000
19/04/2012 04:35:00;850.170;0.000
19/04/2012 04:40:00;850.170;0.000
19/04/2012 04:45:00;850.170;0.000
19/04/2012 04:50:00;850.170;0.000
19/04/2012 04:55:00;850.170;0.000
19/04/2012 05:00:00;850.170;0.000
19/04/2012 05:05:00;850.170;0.000
19/04/2012 05:10:00;850.170;0.000
19/04/2012 05:15:00;850.170;0.000
19/04/2012 05:20:00;850.170;0.000
19/04/2012 05:25:00;850.170;0.000
19/04/2012 05:30:00;850.170;0.000
19/04/2012 05:35:00;850.170;0.000
19/04/2012 05:40:00;850.170;0.000
19/04/2012 05:45:00;850.170;0.000
19/04/2012 05:50:00;850.170;0.000
19/04/2012 05:55:00;850.170;0.000
19/04/2012 06:00:00;850.170;0.000
19/04/2012 06:05:00;850.170;0.000
19/04/2012 06:10:00;850.170;0.000
19/04/2012 06:15:00;850.170;0.000
19/04/2012 06:20:00;850.170;0.000
19/04/2012 06:25:00;850.170;0.000
19/04/2012 06:30:00;850.173;0.036
19/04/2012 06:35:00;850.177;0.048
19/04/2012 06:40:00;850.182;0.060
19/04/2012 06:45:00;850.186;0.048
19/04/2012 06:50:00;850.192;0.072
19/04/2012 06:55:00;850.201;0.108
19/04/2012 07:00:00;850.207;0.072
19/04/2012 07:05:00;850.213;0.072
19/04/2012 07:10:00;850.223;0.120
19/04/2012 07:15:00;850.232;0.108
19/04/2012 07:20:00;850.236;0.048
19/04/2012 07:25:00;850.238;0.024
19/04/2012 07:30:00;850.241;0.036
19/04/2012 07:35:00;850.245;0.048
19/04/2012 07:40:00;850.250;0.060
19/04/2012 07:45:00;850.254;0.048
19/04/2012 07:50:00;850.259;0.060
19/04/2012 07:55:00;850.263;0.048
19/04/2012 08:00:00;850.269;0.072
19/04/2012 08:05:00;850.278;0.108
19/04/2012 08:10:00;850.290;0.144
19/04/2012 08:15:00;850.300;0.120
19/04/2012 08:20:00;850.313;0.156
19/04/2012 08:25:00;850.333;0.240
19/04/2012 08:30:00;850.361;0.336
19/04/2012 08:35:00;850.401;0.480
19/04/2012 08:40:00;850.452;0.612
19/04/2012 08:45:00;850.514;0.744
19/04/2012 08:50:00;850.576;0.744
19/04/2012 08:55:00;850.646;0.840
19/04/2012 09:00:00;850.710;0.768
19/04/2012 09:05:00;850.750;0.480
19/04/2012 09:10:00;850.779;0.348
19/04/2012 09:15:00;850.823;0.528
19/04/2012 09:20:00;850.870;0.564
19/04/2012 09:25:00;850.939;0.828
19/04/2012 09:30:00;851.011;0.864
19/04/2012 09:35:00;851.080;0.828
19/04/2012 09:40:00;851.137;0.684
19/04/2012 09:45:00;851.183;0.552
19/04/2012 09:50:00;851.234;0.612
19/04/2012 09:55:00;851.278;0.528
19/04/2012 10:00:00;851.328;0.600
19/04/2012 10:05:00;851.377;0.588
19/04/2012 10:10:00;851.417;0.480
19/04/2012 10:15:00;851.462;0.540
19/04/2012 10:20:00;851.524;0.744
19/04/2012 10:25:00;851.615;1.092
19/04/2012 10:30:00;851.721;1.272
19/04/2012 10:35:00;851.803;0.984
19/04/2012 10:40:00;851.873;0.840
19/04/2012 10:45:00;851.921;0.576
19/04/2012 10:50:00;851.967;0.552
19/04/2012 10:55:00;852.002;0.420
19/04/2012 11:00:00;852.039;0.444
19/04/2012 11:05:00;852.076;0.444
19/04/2012 11:10:00;852.117;0.492
19/04/2012 11:15:00;852.179;0.744
19/04/2012 11:20:00;852.259;0.960
19/04/2012 11:25:00;852.316;0.684
19/04/2012 11:30:00;852.382;0.792
19/04/2012 11:35:00;852.466;1.008
19/04/2012 11:40:00;852.538;0.864
19/04/2012 11:45:00;852.608;0.840
19/04/2012 11:50:00;852.721;1.356
19/04/2012 11:55:00;852.899;2.136
19/04/2012 12:00:00;853.015;1.392
19/04/2012 12:05:00;853.119;1.248
19/04/2012 12:10:00;853.200;0.972
19/04/2012 12:15:00;853.327;1.524
19/04/2012 12:20:00;853.441;1.368
19/04/2012 12:25:00;853.556;1.380
19/04/2012 12:30:00;853.702;1.752
19/04/2012 12:35:00;853.861;1.908
19/04/2012 12:40:00;853.996;1.620
19/04/2012 12:45:00;854.098;1.224
19/04/2012 12:50:00;854.187;1.068
19/04/2012 12:55:00;854.264;0.924
19/04/2012 13:00:00;854.321;0.684
19/04/2012 13:05:00;854.385;0.768
19/04/2012 13:10:00;854.446;0.732
19/04/2012 13:15:00;854.513;0.804
19/04/2012 13:20:00;854.592;0.948
19/04/2012 13:25:00;854.675;0.996
19/04/2012 13:30:00;854.755;0.960
19/04/2012 13:35:00;854.817;0.744
19/04/2012 13:40:00;854.876;0.708
19/04/2012 13:45:00;854.963;1.044
19/04/2012 13:50:00;855.066;1.236
19/04/2012 13:55:00;855.154;1.056
19/04/2012 14:00:00;855.236;0.984
19/04/2012 14:05:00;855.304;0.816
19/04/2012 14:10:00;855.369;0.780
19/04/2012 14:15:00;855.434;0.780
19/04/2012 14:20:00;855.500;0.792
19/04/2012 14:25:00;855.575;0.900
19/04/2012 14:30:00;855.660;1.020
19/04/2012 14:35:00;855.750;1.080
19/04/2012 14:40:00;855.834;1.008
19/04/2012 14:45:00;855.911;0.924
19/04/2012 14:50:00;855.982;0.852
19/04/2012 14:55:00;856.063;0.972
19/04/2012 15:00:00;856.157;1.128
19/04/2012 15:05:00;856.257;1.200
19/04/2012 15:10:00;856.337;0.960
19/04/2012 15:15:00;856.407;0.840
19/04/2012 15:20:00;856.474;0.804
19/04/2012 15:25:00;856.533;0.708
19/04/2012 15:30:00;856.602;0.828
19/04/2012 15:35:00;856.679;0.924
19/04/2012 15:40:00;856.767;1.056
19/04/2012 15:45:00;856.848;0.972
19/04/2012 15:50:00;856.909;0.732
19/04/2012 15:55:00;856.964;0.660
19/04/2012 16:00:00;857.016;0.624
19/04/2012 16:05:00;857.058;0.504
19/04/2012 16:10:00;857.097;0.468
19/04/2012 16:15:00;857.138;0.492
19/04/2012 16:20:00;857.171;0.396
19/04/2012 16:25:00;857.201;0.360
19/04/2012 16:30:00;857.229;0.336
19/04/2012 16:35:00;857.266;0.444
19/04/2012 16:40:00;857.326;0.720
19/04/2012 16:45:00;857.392;0.792
19/04/2012 16:50:00;857.454;0.744
19/04/2012 16:55:00;857.524;0.840
19/04/2012 17:00:00;857.585;0.732
19/04/2012 17:05:00;857.638;0.636
19/04/2012 17:10:00;857.681;0.516
19/04/2012 17:15:00;857.713;0.384
19/04/2012 17:20:00;857.748;0.420
19/04/2012 17:25:00;857.784;0.432
19/04/2012 17:30:00;857.816;0.384
19/04/2012 17:35:00;857.846;0.360
19/04/2012 17:40:00;857.875;0.348
19/04/2012 17:45:00;857.910;0.420
19/04/2012 17:50:00;857.939;0.348
19/04/2012 17:55:00;857.964;0.300
19/04/2012 18:00:00;857.988;0.288
19/04/2012 18:05:00;858.009;0.252
19/04/2012 18:10:00;858.030;0.252
19/04/2012 18:15:00;858.049;0.228
19/04/2012 18:20:00;858.070;0.252
19/04/2012 18:25:00;858.092;0.264
19/04/2012 18:30:00;858.117;0.300
19/04/2012 18:35:00;858.143;0.312
19/04/2012 18:40:00;858.173;0.360
19/04/2012 18:45:00;858.205;0.384
19/04/2012 18:50:00;858.238;0.396
19/04/2012 18:55:00;858.266;0.336
19/04/2012 19:00:00;858.284;0.216
19/04/2012 19:05:00;858.295;0.132
19/04/2012 19:10:00;858.302;0.084
19/04/2012 19:15:00;858.305;0.036
19/04/2012 19:20:00;858.307;0.024
19/04/2012 19:25:00;858.310;0.036
19/04/2012 19:30:00;858.312;0.024
19/04/2012 19:35:00;858.314;0.024
19/04/2012 19:40:00;858.314;0.000
19/04/2012 19:45:00;858.315;0.012
19/04/2012 19:50:00;858.315;0.000
19/04/2012 19:55:00;858.315;0.000
19/04/2012 20:00:00;858.315;0.000
19/04/2012 20:05:00;858.315;0.000
19/04/2012 20:10:00;858.315;0.000
19/04/2012 20:15:00;858.315;0.000
19/04/2012 20:20:00;858.315;0.000
19/04/2012 20:25:00;858.315;0.000
19/04/2012 20:30:00;858.315;0.000
19/04/2012 20:35:00;858.315;0.000
19/04/2012 20:40:00;858.315;0.000
19/04/2012 20:45:00;858.315;0.000
19/04/2012 20:50:00;858.315;0.000
19/04/2012 20:55:00;858.315;0.000
