3/9/2012 00:00:00;2743.180;0
3/9/2012 00:05:00;2743.180;0
3/9/2012 00:10:00;2743.180;0
3/9/2012 00:15:00;2743.180;0
3/9/2012 00:20:00;2743.180;0
3/9/2012 00:25:00;2743.180;0
3/9/2012 00:30:00;2743.180;0
3/9/2012 00:35:00;2743.180;0
3/9/2012 00:40:00;2743.180;0
3/9/2012 00:45:00;2743.180;0
3/9/2012 00:50:00;2743.180;0
3/9/2012 00:55:00;2743.180;0
3/9/2012 01:00:00;2743.180;0
3/9/2012 01:05:00;2743.180;0
3/9/2012 01:10:00;2743.180;0
3/9/2012 01:15:00;2743.180;0
3/9/2012 01:20:00;2743.180;0
3/9/2012 01:25:00;2743.180;0
3/9/2012 01:30:00;2743.180;0
3/9/2012 01:35:00;2743.180;0
3/9/2012 01:40:00;2743.180;0
3/9/2012 01:45:00;2743.180;0
3/9/2012 01:50:00;2743.180;0
3/9/2012 01:55:00;2743.180;0
3/9/2012 02:00:00;2743.180;0
3/9/2012 02:05:00;2743.180;0
3/9/2012 02:10:00;2743.180;0
3/9/2012 02:15:00;2743.180;0
3/9/2012 02:20:00;2743.180;0
3/9/2012 02:25:00;2743.180;0
3/9/2012 02:30:00;2743.180;0
3/9/2012 02:35:00;2743.180;0
3/9/2012 02:40:00;2743.180;0
3/9/2012 02:45:00;2743.180;0
3/9/2012 02:50:00;2743.180;0
3/9/2012 02:55:00;2743.180;0
3/9/2012 03:00:00;2743.180;0
3/9/2012 03:05:00;2743.180;0
3/9/2012 03:10:00;2743.180;0
3/9/2012 03:15:00;2743.180;0
3/9/2012 03:20:00;2743.180;0
3/9/2012 03:25:00;2743.180;0
3/9/2012 03:30:00;2743.180;0
3/9/2012 03:35:00;2743.180;0
3/9/2012 03:40:00;2743.180;0
3/9/2012 03:45:00;2743.180;0
3/9/2012 03:50:00;2743.180;0
3/9/2012 03:55:00;2743.180;0
3/9/2012 04:00:00;2743.180;0
3/9/2012 04:05:00;2743.180;0
3/9/2012 04:10:00;2743.180;0
3/9/2012 04:15:00;2743.180;0
3/9/2012 04:20:00;2743.180;0
3/9/2012 04:25:00;2743.180;0
3/9/2012 04:30:00;2743.180;0
3/9/2012 04:35:00;2743.180;0
3/9/2012 04:40:00;2743.180;0
3/9/2012 04:45:00;2743.180;0
3/9/2012 04:50:00;2743.180;0
3/9/2012 04:55:00;2743.180;0
3/9/2012 05:00:00;2743.180;0
3/9/2012 05:05:00;2743.180;0
3/9/2012 05:10:00;2743.180;0
3/9/2012 05:15:00;2743.180;0
3/9/2012 05:20:00;2743.180;0
3/9/2012 05:25:00;2743.180;0
3/9/2012 05:30:00;2743.180;0
3/9/2012 05:35:00;2743.180;0
3/9/2012 05:40:00;2743.180;0
3/9/2012 05:45:00;2743.180;0
3/9/2012 05:50:00;2743.180;0
3/9/2012 05:55:00;2743.180;0
3/9/2012 06:00:00;2743.180;0
3/9/2012 06:05:00;2743.180;0
3/9/2012 06:10:00;2743.180;0
3/9/2012 06:15:00;2743.180;0
3/9/2012 06:20:00;2743.180;0
3/9/2012 06:25:00;2743.182;0.024
3/9/2012 06:30:00;2743.185;0.036
3/9/2012 06:35:00;2743.190;0.06
3/9/2012 06:40:00;2743.197;0.084
3/9/2012 06:45:00;2743.205;0.096
3/9/2012 06:50:00;2743.216;0.132
3/9/2012 06:55:00;2743.229;0.156
3/9/2012 07:00:00;2743.246;0.204
3/9/2012 07:05:00;2743.267;0.252
3/9/2012 07:10:00;2743.290;0.276
3/9/2012 07:15:00;2743.315;0.3
3/9/2012 07:20:00;2743.342;0.324
3/9/2012 07:25:00;2743.370;0.336
3/9/2012 07:30:00;2743.406;0.432
3/9/2012 07:35:00;2743.460;0.648
3/9/2012 07:40:00;2743.522;0.744
3/9/2012 07:45:00;2743.624;1.224
3/9/2012 07:50:00;2743.749;1.5
3/9/2012 07:55:00;2743.847;1.176
3/9/2012 08:00:00;2743.940;1.116
3/9/2012 08:05:00;2744.055;1.38
3/9/2012 08:10:00;2744.161;1.272
3/9/2012 08:15:00;2744.267;1.272
3/9/2012 08:20:00;2744.382;1.38
3/9/2012 08:25:00;2744.536;1.848
3/9/2012 08:30:00;2744.700;1.968
3/9/2012 08:35:00;2744.866;1.992
3/9/2012 08:40:00;2745.008;1.704
3/9/2012 08:45:00;2745.181;2.076
