sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
05/04/2012 00:00:00;673.640;0.000
05/04/2012 00:05:00;673.640;0.000
05/04/2012 00:10:00;673.640;0.000
05/04/2012 00:15:00;673.640;0.000
05/04/2012 00:20:00;673.640;0.000
05/04/2012 00:25:00;673.640;0.000
05/04/2012 00:30:00;673.640;0.000
05/04/2012 00:35:00;673.640;0.000
05/04/2012 00:40:00;673.640;0.000
05/04/2012 00:45:00;673.640;0.000
05/04/2012 00:50:00;673.640;0.000
05/04/2012 00:55:00;673.640;0.000
05/04/2012 01:00:00;673.640;0.000
05/04/2012 01:05:00;673.640;0.000
05/04/2012 01:10:00;673.640;0.000
05/04/2012 01:15:00;673.640;0.000
05/04/2012 01:20:00;673.640;0.000
05/04/2012 01:25:00;673.640;0.000
05/04/2012 01:30:00;673.640;0.000
05/04/2012 01:35:00;673.640;0.000
05/04/2012 01:40:00;673.640;0.000
05/04/2012 01:45:00;673.640;0.000
05/04/2012 01:50:00;673.640;0.000
05/04/2012 01:55:00;673.640;0.000
05/04/2012 02:00:00;673.640;0.000
05/04/2012 02:05:00;673.640;0.000
05/04/2012 02:10:00;673.640;0.000
05/04/2012 02:15:00;673.640;0.000
05/04/2012 02:20:00;673.640;0.000
05/04/2012 02:25:00;673.640;0.000
05/04/2012 02:30:00;673.640;0.000
05/04/2012 02:35:00;673.640;0.000
05/04/2012 02:40:00;673.640;0.000
05/04/2012 02:45:00;673.640;0.000
05/04/2012 02:50:00;673.640;0.000
05/04/2012 02:55:00;673.640;0.000
05/04/2012 03:00:00;673.640;0.000
05/04/2012 03:05:00;673.640;0.000
05/04/2012 03:10:00;673.640;0.000
05/04/2012 03:15:00;673.640;0.000
05/04/2012 03:20:00;673.640;0.000
05/04/2012 03:25:00;673.640;0.000
05/04/2012 03:30:00;673.640;0.000
05/04/2012 03:35:00;673.640;0.000
05/04/2012 03:40:00;673.640;0.000
05/04/2012 03:45:00;673.640;0.000
05/04/2012 03:50:00;673.640;0.000
05/04/2012 03:55:00;673.640;0.000
05/04/2012 04:00:00;673.640;0.000
05/04/2012 04:05:00;673.640;0.000
05/04/2012 04:10:00;673.640;0.000
05/04/2012 04:15:00;673.640;0.000
05/04/2012 04:20:00;673.640;0.000
05/04/2012 04:25:00;673.640;0.000
05/04/2012 04:30:00;673.640;0.000
05/04/2012 04:35:00;673.640;0.000
05/04/2012 04:40:00;673.640;0.000
05/04/2012 04:45:00;673.640;0.000
05/04/2012 04:50:00;673.640;0.000
05/04/2012 04:55:00;673.640;0.000
05/04/2012 05:00:00;673.640;0.000
05/04/2012 05:05:00;673.640;0.000
05/04/2012 05:10:00;673.640;0.000
05/04/2012 05:15:00;673.640;0.000
05/04/2012 05:20:00;673.640;0.000
05/04/2012 05:25:00;673.640;0.000
05/04/2012 05:30:00;673.640;0.000
05/04/2012 05:35:00;673.640;0.000
05/04/2012 05:40:00;673.640;0.000
05/04/2012 05:45:00;673.640;0.000
05/04/2012 05:50:00;673.640;0.000
05/04/2012 05:55:00;673.640;0.000
05/04/2012 06:00:00;673.640;0.000
05/04/2012 06:05:00;673.640;0.000
05/04/2012 06:10:00;673.640;0.000
05/04/2012 06:15:00;673.640;0.000
05/04/2012 06:20:00;673.640;0.000
05/04/2012 06:25:00;673.640;0.000
05/04/2012 06:30:00;673.640;0.000
05/04/2012 06:35:00;673.640;0.000
05/04/2012 06:40:00;673.640;0.000
05/04/2012 06:45:00;673.640;0.000
05/04/2012 06:50:00;673.640;0.000
05/04/2012 06:55:00;673.640;0.000
05/04/2012 07:00:00;673.640;0.000
05/04/2012 07:05:00;673.640;0.000
05/04/2012 07:10:00;673.640;0.000
05/04/2012 07:15:00;673.640;0.000
05/04/2012 07:20:00;673.640;0.000
05/04/2012 07:25:00;673.643;0.036
05/04/2012 07:30:00;673.646;0.036
05/04/2012 07:35:00;673.651;0.060
05/04/2012 07:40:00;673.655;0.048
05/04/2012 07:45:00;673.660;0.060
05/04/2012 07:50:00;673.666;0.072
05/04/2012 07:55:00;673.673;0.084
05/04/2012 08:00:00;673.681;0.096
05/04/2012 08:05:00;673.690;0.108
05/04/2012 08:10:00;673.699;0.108
05/04/2012 08:15:00;673.710;0.132
05/04/2012 08:20:00;673.719;0.108
05/04/2012 08:25:00;673.730;0.132
05/04/2012 08:30:00;673.743;0.156
05/04/2012 08:35:00;673.758;0.180
05/04/2012 08:40:00;673.774;0.192
05/04/2012 08:45:00;673.791;0.204
05/04/2012 08:50:00;673.813;0.264
05/04/2012 08:55:00;673.841;0.336
05/04/2012 09:00:00;673.875;0.408
05/04/2012 09:05:00;673.913;0.456
05/04/2012 09:10:00;673.950;0.444
05/04/2012 09:15:00;673.997;0.564
05/04/2012 09:20:00;674.050;0.636
05/04/2012 09:25:00;674.121;0.852
05/04/2012 09:30:00;674.224;1.236
05/04/2012 09:35:00;674.315;1.092
05/04/2012 09:40:00;674.381;0.792
05/04/2012 09:45:00;674.434;0.636
05/04/2012 09:50:00;674.487;0.636
05/04/2012 09:55:00;674.546;0.708
05/04/2012 10:00:00;674.631;1.020
05/04/2012 10:05:00;674.715;1.008
05/04/2012 10:10:00;674.784;0.828
05/04/2012 10:15:00;674.849;0.780
05/04/2012 10:20:00;674.924;0.900
05/04/2012 10:25:00;674.991;0.804
05/04/2012 10:30:00;675.056;0.780
05/04/2012 10:35:00;675.199;1.716
05/04/2012 10:40:00;675.298;1.188
05/04/2012 10:45:00;675.388;1.080
05/04/2012 10:50:00;675.476;1.056
05/04/2012 10:55:00;675.568;1.104
05/04/2012 11:00:00;675.689;1.452
05/04/2012 11:05:00;675.775;1.032
05/04/2012 11:10:00;675.856;0.972
05/04/2012 11:15:00;676.023;2.004
05/04/2012 11:20:00;676.182;1.908
05/04/2012 11:25:00;676.342;1.920
05/04/2012 11:30:00;676.467;1.500
05/04/2012 11:35:00;676.600;1.596
05/04/2012 11:40:00;676.728;1.536
05/04/2012 11:45:00;676.858;1.560
05/04/2012 11:50:00;677.005;1.764
05/04/2012 11:55:00;677.163;1.896
05/04/2012 12:00:00;677.287;1.488
05/04/2012 12:05:00;677.377;1.080
05/04/2012 12:10:00;677.473;1.152
05/04/2012 12:15:00;677.568;1.140
05/04/2012 12:20:00;677.663;1.140
05/04/2012 12:25:00;677.747;1.008
05/04/2012 12:30:00;677.825;0.936
05/04/2012 12:35:00;677.906;0.972
05/04/2012 12:40:00;677.985;0.948
05/04/2012 12:45:00;678.084;1.188
05/04/2012 12:50:00;678.183;1.188
05/04/2012 12:55:00;678.268;1.020
05/04/2012 13:00:00;678.346;0.936
05/04/2012 13:05:00;678.434;1.056
05/04/2012 13:10:00;678.513;0.948
05/04/2012 13:15:00;678.591;0.936
05/04/2012 13:20:00;678.663;0.864
05/04/2012 13:25:00;678.728;0.780
05/04/2012 13:30:00;678.806;0.936
05/04/2012 13:35:00;678.888;0.984
05/04/2012 13:40:00;678.972;1.008
05/04/2012 13:45:00;679.057;1.020
05/04/2012 13:50:00;679.177;1.440
05/04/2012 13:55:00;679.284;1.284
05/04/2012 14:00:00;679.353;0.828
05/04/2012 14:05:00;679.420;0.804
05/04/2012 14:10:00;679.492;0.864
05/04/2012 14:15:00;679.567;0.900
05/04/2012 14:20:00;679.670;1.236
05/04/2012 14:25:00;679.758;1.056
05/04/2012 14:30:00;679.850;1.104
05/04/2012 14:35:00;679.922;0.864
05/04/2012 14:40:00;679.987;0.780
05/04/2012 14:45:00;680.065;0.936
05/04/2012 14:50:00;680.152;1.044
05/04/2012 14:55:00;680.237;1.020
05/04/2012 15:00:00;680.322;1.020
05/04/2012 15:05:00;680.408;1.032
05/04/2012 15:10:00;680.470;0.744
05/04/2012 15:15:00;680.543;0.876
05/04/2012 15:20:00;680.652;1.308
05/04/2012 15:25:00;680.714;0.744
05/04/2012 15:30:00;680.775;0.732
05/04/2012 15:35:00;680.825;0.600
05/04/2012 15:40:00;680.925;1.200
05/04/2012 15:45:00;680.969;0.528
05/04/2012 15:50:00;681.021;0.624
05/04/2012 15:55:00;681.082;0.732
05/04/2012 16:00:00;681.147;0.780
05/04/2012 16:05:00;681.236;1.068
05/04/2012 16:10:00;681.287;0.612
05/04/2012 16:15:00;681.340;0.636
05/04/2012 16:20:00;681.384;0.528
05/04/2012 16:25:00;681.423;0.468
05/04/2012 16:30:00;681.486;0.756
05/04/2012 16:35:00;681.552;0.792
05/04/2012 16:40:00;681.591;0.468
05/04/2012 16:45:00;681.615;0.288
05/04/2012 16:50:00;681.642;0.324
05/04/2012 16:55:00;681.668;0.312
05/04/2012 17:00:00;681.702;0.408
05/04/2012 17:05:00;681.729;0.324
05/04/2012 17:10:00;681.748;0.228
05/04/2012 17:15:00;681.774;0.312
05/04/2012 17:20:00;681.807;0.396
05/04/2012 17:25:00;681.825;0.216
05/04/2012 17:30:00;681.838;0.156
05/04/2012 17:35:00;681.853;0.180
05/04/2012 17:40:00;681.868;0.180
05/04/2012 17:45:00;681.884;0.192
05/04/2012 17:50:00;681.898;0.168
05/04/2012 17:55:00;681.912;0.168
05/04/2012 18:00:00;681.926;0.168
05/04/2012 18:05:00;681.939;0.156
05/04/2012 18:10:00;681.952;0.156
05/04/2012 18:15:00;681.966;0.168
05/04/2012 18:20:00;681.980;0.168
05/04/2012 18:25:00;681.992;0.144
05/04/2012 18:30:00;682.001;0.108
05/04/2012 18:35:00;682.010;0.108
05/04/2012 18:40:00;682.018;0.096
05/04/2012 18:45:00;682.025;0.084
05/04/2012 18:50:00;682.032;0.084
05/04/2012 18:55:00;682.038;0.072
05/04/2012 19:00:00;682.042;0.048
05/04/2012 19:05:00;682.046;0.048
05/04/2012 19:10:00;682.049;0.036
05/04/2012 19:15:00;682.052;0.036
05/04/2012 19:20:00;682.053;0.012
05/04/2012 19:25:00;682.055;0.024
05/04/2012 19:30:00;682.055;0.000
05/04/2012 19:35:00;682.055;0.000
05/04/2012 19:40:00;682.055;0.000
05/04/2012 19:45:00;682.055;0.000
05/04/2012 19:50:00;682.055;0.000
05/04/2012 19:55:00;682.055;0.000
05/04/2012 20:00:00;682.055;0.000
05/04/2012 20:05:00;682.055;0.000
05/04/2012 20:10:00;682.055;0.000
05/04/2012 20:15:00;682.055;0.000
05/04/2012 20:20:00;682.055;0.000
05/04/2012 20:25:00;682.055;0.000
05/04/2012 20:30:00;682.055;0.000
05/04/2012 20:35:00;682.055;0.000
05/04/2012 20:40:00;682.055;0.000
05/04/2012 20:45:00;682.055;0.000
05/04/2012 20:50:00;682.055;0.000
05/04/2012 20:55:00;682.055;0.000
