sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
13/12/2011 00:00:00;59.989;0.000
13/12/2011 00:05:00;59.989;0.000
13/12/2011 00:10:00;59.989;0.000
13/12/2011 00:15:00;59.989;0.000
13/12/2011 00:20:00;59.989;0.000
13/12/2011 00:25:00;59.989;0.000
13/12/2011 00:30:00;59.989;0.000
13/12/2011 00:35:00;59.989;0.000
13/12/2011 00:40:00;59.989;0.000
13/12/2011 00:45:00;59.989;0.000
13/12/2011 00:50:00;59.989;0.000
13/12/2011 00:55:00;59.989;0.000
13/12/2011 01:00:00;59.989;0.000
13/12/2011 01:05:00;59.989;0.000
13/12/2011 01:10:00;59.989;0.000
13/12/2011 01:15:00;59.989;0.000
13/12/2011 01:20:00;59.989;0.000
13/12/2011 01:25:00;59.989;0.000
13/12/2011 01:30:00;59.989;0.000
13/12/2011 01:35:00;59.989;0.000
13/12/2011 01:40:00;59.989;0.000
13/12/2011 01:45:00;59.989;0.000
13/12/2011 01:50:00;59.989;0.000
13/12/2011 01:55:00;59.989;0.000
13/12/2011 02:00:00;59.989;0.000
13/12/2011 02:05:00;59.989;0.000
13/12/2011 02:10:00;59.989;0.000
13/12/2011 02:15:00;59.989;0.000
13/12/2011 02:20:00;59.989;0.000
13/12/2011 02:25:00;59.989;0.000
13/12/2011 02:30:00;59.989;0.000
13/12/2011 02:35:00;59.989;0.000
13/12/2011 02:40:00;59.989;0.000
13/12/2011 02:45:00;59.989;0.000
13/12/2011 02:50:00;59.989;0.000
13/12/2011 02:55:00;59.989;0.000
13/12/2011 03:00:00;59.989;0.000
13/12/2011 03:05:00;59.989;0.000
13/12/2011 03:10:00;59.989;0.000
13/12/2011 03:15:00;59.989;0.000
13/12/2011 03:20:00;59.989;0.000
13/12/2011 03:25:00;59.989;0.000
13/12/2011 03:30:00;59.989;0.000
13/12/2011 03:35:00;59.989;0.000
13/12/2011 03:40:00;59.989;0.000
13/12/2011 03:45:00;59.989;0.000
13/12/2011 03:50:00;59.989;0.000
13/12/2011 03:55:00;59.989;0.000
13/12/2011 04:00:00;59.989;0.000
13/12/2011 04:05:00;59.989;0.000
13/12/2011 04:10:00;59.989;0.000
13/12/2011 04:15:00;59.989;0.000
13/12/2011 04:20:00;59.989;0.000
13/12/2011 04:25:00;59.989;0.000
13/12/2011 04:30:00;59.989;0.000
13/12/2011 04:35:00;59.989;0.000
13/12/2011 04:40:00;59.989;0.000
13/12/2011 04:45:00;59.989;0.000
13/12/2011 04:50:00;59.989;0.000
13/12/2011 04:55:00;59.989;0.000
13/12/2011 05:00:00;59.989;0.000
13/12/2011 05:05:00;59.989;0.000
13/12/2011 05:10:00;59.989;0.000
13/12/2011 05:15:00;59.989;0.000
13/12/2011 05:20:00;59.989;0.000
13/12/2011 05:25:00;59.989;0.000
13/12/2011 05:30:00;59.989;0.000
13/12/2011 05:35:00;59.989;0.000
13/12/2011 05:40:00;59.989;0.000
13/12/2011 05:45:00;59.989;0.000
13/12/2011 05:50:00;59.989;0.000
13/12/2011 05:55:00;59.989;0.000
13/12/2011 06:00:00;59.989;0.000
13/12/2011 06:05:00;59.989;0.000
13/12/2011 06:10:00;59.989;0.000
13/12/2011 06:15:00;59.989;0.000
13/12/2011 06:20:00;59.989;0.000
13/12/2011 06:25:00;59.989;0.000
13/12/2011 06:30:00;59.989;0.000
13/12/2011 06:35:00;59.989;0.000
13/12/2011 06:40:00;59.989;0.000
13/12/2011 06:45:00;59.989;0.000
13/12/2011 06:50:00;59.989;0.000
13/12/2011 06:55:00;59.989;0.000
13/12/2011 07:00:00;59.989;0.000
13/12/2011 07:05:00;59.989;0.000
13/12/2011 07:10:00;59.989;0.000
13/12/2011 07:15:00;59.989;0.000
13/12/2011 07:20:00;59.989;0.000
13/12/2011 07:25:00;59.989;0.000
13/12/2011 07:30:00;59.989;0.000
13/12/2011 07:35:00;59.989;0.000
13/12/2011 07:40:00;59.989;0.000
13/12/2011 07:45:00;59.989;0.000
13/12/2011 07:50:00;59.989;0.000
13/12/2011 07:55:00;59.989;0.000
13/12/2011 08:00:00;59.989;0.000
13/12/2011 08:05:00;59.989;0.000
13/12/2011 08:10:00;59.989;0.000
13/12/2011 08:15:00;59.990;0.012
13/12/2011 08:20:00;59.992;0.024
13/12/2011 08:25:00;59.996;0.048
13/12/2011 08:30:00;60.000;0.048
13/12/2011 08:35:00;60.004;0.048
13/12/2011 08:40:00;60.013;0.108
13/12/2011 08:45:00;60.022;0.108
13/12/2011 08:50:00;60.038;0.192
13/12/2011 08:55:00;60.061;0.276
13/12/2011 09:00:00;60.092;0.372
13/12/2011 09:05:00;60.125;0.396
13/12/2011 09:10:00;60.160;0.420
13/12/2011 09:15:00;60.180;0.240
13/12/2011 09:20:00;60.216;0.432
13/12/2011 09:25:00;60.256;0.480
13/12/2011 09:30:00;60.273;0.204
13/12/2011 09:35:00;60.290;0.204
13/12/2011 09:40:00;60.309;0.228
13/12/2011 09:45:00;60.324;0.180
13/12/2011 09:50:00;60.381;0.684
13/12/2011 09:55:00;60.458;0.924
13/12/2011 10:00:00;60.534;0.912
13/12/2011 10:05:00;60.627;1.116
13/12/2011 10:10:00;60.722;1.140
13/12/2011 10:15:00;60.802;0.960
13/12/2011 10:20:00;60.859;0.684
13/12/2011 10:25:00;60.881;0.264
13/12/2011 10:30:00;60.922;0.492
13/12/2011 10:35:00;61.004;0.984
13/12/2011 10:40:00;61.101;1.164
13/12/2011 10:45:00;61.197;1.152
13/12/2011 10:50:00;61.280;0.996
13/12/2011 10:55:00;61.317;0.444
13/12/2011 11:00:00;61.420;1.236
13/12/2011 11:05:00;61.519;1.188
13/12/2011 11:10:00;61.616;1.164
13/12/2011 11:15:00;61.653;0.444
13/12/2011 11:20:00;61.743;1.080
13/12/2011 11:25:00;61.837;1.128
13/12/2011 11:30:00;61.928;1.092
13/12/2011 11:35:00;62.002;0.888
13/12/2011 11:40:00;62.040;0.456
13/12/2011 11:45:00;62.099;0.708
13/12/2011 11:50:00;62.176;0.924
13/12/2011 11:55:00;62.215;0.468
13/12/2011 12:00:00;62.255;0.480
13/12/2011 12:05:00;62.296;0.492
13/12/2011 12:10:00;62.329;0.396
13/12/2011 12:15:00;62.357;0.336
13/12/2011 12:20:00;62.427;0.840
13/12/2011 12:25:00;62.494;0.804
13/12/2011 12:30:00;62.564;0.840
13/12/2011 12:35:00;62.626;0.744
13/12/2011 12:40:00;62.667;0.492
13/12/2011 12:45:00;62.697;0.360
13/12/2011 12:50:00;62.743;0.552
13/12/2011 12:55:00;62.808;0.780
13/12/2011 13:00:00;62.869;0.732
13/12/2011 13:05:00;62.899;0.360
13/12/2011 13:10:00;62.918;0.228
13/12/2011 13:15:00;62.930;0.144
13/12/2011 13:20:00;62.952;0.264
13/12/2011 13:25:00;62.970;0.216
13/12/2011 13:30:00;62.984;0.168
13/12/2011 13:35:00;62.998;0.168
13/12/2011 13:40:00;63.008;0.120
13/12/2011 13:45:00;63.018;0.120
13/12/2011 13:50:00;63.028;0.120
13/12/2011 13:55:00;63.037;0.108
13/12/2011 14:00:00;63.044;0.084
13/12/2011 14:05:00;63.050;0.072
13/12/2011 14:10:00;63.059;0.108
13/12/2011 14:15:00;63.079;0.240
13/12/2011 14:20:00;63.090;0.132
13/12/2011 14:25:00;63.098;0.096
13/12/2011 14:30:00;63.106;0.096
13/12/2011 14:35:00;63.112;0.072
13/12/2011 14:40:00;63.118;0.072
13/12/2011 14:45:00;63.124;0.072
13/12/2011 14:50:00;63.129;0.060
13/12/2011 14:55:00;63.132;0.036
13/12/2011 15:00:00;63.136;0.048
13/12/2011 15:05:00;63.141;0.060
13/12/2011 15:10:00;63.146;0.060
13/12/2011 15:15:00;63.148;0.024
13/12/2011 15:20:00;63.150;0.024
13/12/2011 15:25:00;63.151;0.012
13/12/2011 15:30:00;63.151;0.000
13/12/2011 15:35:00;63.151;0.000
13/12/2011 15:40:00;63.151;0.000
13/12/2011 15:45:00;63.151;0.000
13/12/2011 15:50:00;63.151;0.000
13/12/2011 15:55:00;63.151;0.000
13/12/2011 16:00:00;63.151;0.000
13/12/2011 16:05:00;63.151;0.000
13/12/2011 16:10:00;63.151;0.000
13/12/2011 16:15:00;63.151;0.000
13/12/2011 16:20:00;63.151;0.000
13/12/2011 16:25:00;63.151;0.000
13/12/2011 16:30:00;63.151;0.000
13/12/2011 16:35:00;63.151;0.000
13/12/2011 16:40:00;63.151;0.000
13/12/2011 16:45:00;63.151;0.000
13/12/2011 16:50:00;63.151;0.000
13/12/2011 16:55:00;63.151;0.000
13/12/2011 17:00:00;63.151;0.000
13/12/2011 17:05:00;63.151;0.000
13/12/2011 17:10:00;63.151;0.000
13/12/2011 17:15:00;63.151;0.000
13/12/2011 17:20:00;63.151;0.000
13/12/2011 17:25:00;63.151;0.000
13/12/2011 17:30:00;63.151;0.000
13/12/2011 17:35:00;63.151;0.000
13/12/2011 17:40:00;63.151;0.000
13/12/2011 17:45:00;63.151;0.000
13/12/2011 17:50:00;63.151;0.000
13/12/2011 17:55:00;63.151;0.000
13/12/2011 18:00:00;63.151;0.000
13/12/2011 18:05:00;63.151;0.000
13/12/2011 18:10:00;63.151;0.000
13/12/2011 18:15:00;63.151;0.000
13/12/2011 18:20:00;63.151;0.000
13/12/2011 18:25:00;63.151;0.000
13/12/2011 18:30:00;63.151;0.000
13/12/2011 18:35:00;63.151;0.000
13/12/2011 18:40:00;63.151;0.000
13/12/2011 18:45:00;63.151;0.000
13/12/2011 18:50:00;63.151;0.000
13/12/2011 18:55:00;63.151;0.000
13/12/2011 19:00:00;63.151;0.000
13/12/2011 19:05:00;63.151;0.000
13/12/2011 19:10:00;63.151;0.000
13/12/2011 19:15:00;63.151;0.000
13/12/2011 19:20:00;63.151;0.000
13/12/2011 19:25:00;63.151;0.000
13/12/2011 19:30:00;63.151;0.000
13/12/2011 19:35:00;63.151;0.000
13/12/2011 19:40:00;63.151;0.000
13/12/2011 19:45:00;63.151;0.000
13/12/2011 19:50:00;63.151;0.000
13/12/2011 19:55:00;63.151;0.000
13/12/2011 20:00:00;63.151;0.000
13/12/2011 20:05:00;63.151;0.000
13/12/2011 20:10:00;63.151;0.000
13/12/2011 20:15:00;63.151;0.000
13/12/2011 20:20:00;63.151;0.000
13/12/2011 20:25:00;63.151;0.000
13/12/2011 20:30:00;63.151;0.000
13/12/2011 20:35:00;63.151;0.000
13/12/2011 20:40:00;63.151;0.000
13/12/2011 20:45:00;63.151;0.000
13/12/2011 20:50:00;63.151;0.000
13/12/2011 20:55:00;63.151;0.000
