sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
;SB 4000TL-20;SB 4000TL-20
;2100532006;2100532006
;Total yield;Power
;Counter;Analog
dd/MM/yyyy HH:mm:ss;kWh;kW
15/12/2011 00:00:00;66.323;0.000
15/12/2011 00:05:00;66.323;0.000
15/12/2011 00:10:00;66.323;0.000
15/12/2011 00:15:00;66.323;0.000
15/12/2011 00:20:00;66.323;0.000
15/12/2011 00:25:00;66.323;0.000
15/12/2011 00:30:00;66.323;0.000
15/12/2011 00:35:00;66.323;0.000
15/12/2011 00:40:00;66.323;0.000
15/12/2011 00:45:00;66.323;0.000
15/12/2011 00:50:00;66.323;0.000
15/12/2011 00:55:00;66.323;0.000
15/12/2011 01:00:00;66.323;0.000
15/12/2011 01:05:00;66.323;0.000
15/12/2011 01:10:00;66.323;0.000
15/12/2011 01:15:00;66.323;0.000
15/12/2011 01:20:00;66.323;0.000
15/12/2011 01:25:00;66.323;0.000
15/12/2011 01:30:00;66.323;0.000
15/12/2011 01:35:00;66.323;0.000
15/12/2011 01:40:00;66.323;0.000
15/12/2011 01:45:00;66.323;0.000
15/12/2011 01:50:00;66.323;0.000
15/12/2011 01:55:00;66.323;0.000
15/12/2011 02:00:00;66.323;0.000
15/12/2011 02:05:00;66.323;0.000
15/12/2011 02:10:00;66.323;0.000
15/12/2011 02:15:00;66.323;0.000
15/12/2011 02:20:00;66.323;0.000
15/12/2011 02:25:00;66.323;0.000
15/12/2011 02:30:00;66.323;0.000
15/12/2011 02:35:00;66.323;0.000
15/12/2011 02:40:00;66.323;0.000
15/12/2011 02:45:00;66.323;0.000
15/12/2011 02:50:00;66.323;0.000
15/12/2011 02:55:00;66.323;0.000
15/12/2011 03:00:00;66.323;0.000
15/12/2011 03:05:00;66.323;0.000
15/12/2011 03:10:00;66.323;0.000
15/12/2011 03:15:00;66.323;0.000
15/12/2011 03:20:00;66.323;0.000
15/12/2011 03:25:00;66.323;0.000
15/12/2011 03:30:00;66.323;0.000
15/12/2011 03:35:00;66.323;0.000
15/12/2011 03:40:00;66.323;0.000
15/12/2011 03:45:00;66.323;0.000
15/12/2011 03:50:00;66.323;0.000
15/12/2011 03:55:00;66.323;0.000
15/12/2011 04:00:00;66.323;0.000
15/12/2011 04:05:00;66.323;0.000
15/12/2011 04:10:00;66.323;0.000
15/12/2011 04:15:00;66.323;0.000
15/12/2011 04:20:00;66.323;0.000
15/12/2011 04:25:00;66.323;0.000
15/12/2011 04:30:00;66.323;0.000
15/12/2011 04:35:00;66.323;0.000
15/12/2011 04:40:00;66.323;0.000
15/12/2011 04:45:00;66.323;0.000
15/12/2011 04:50:00;66.323;0.000
15/12/2011 04:55:00;66.323;0.000
15/12/2011 05:00:00;66.323;0.000
15/12/2011 05:05:00;66.323;0.000
15/12/2011 05:10:00;66.323;0.000
15/12/2011 05:15:00;66.323;0.000
15/12/2011 05:20:00;66.323;0.000
15/12/2011 05:25:00;66.323;0.000
15/12/2011 05:30:00;66.323;0.000
15/12/2011 05:35:00;66.323;0.000
15/12/2011 05:40:00;66.323;0.000
15/12/2011 05:45:00;66.323;0.000
15/12/2011 05:50:00;66.323;0.000
15/12/2011 05:55:00;66.323;0.000
15/12/2011 06:00:00;66.323;0.000
15/12/2011 06:05:00;66.323;0.000
15/12/2011 06:10:00;66.323;0.000
15/12/2011 06:15:00;66.323;0.000
15/12/2011 06:20:00;66.323;0.000
15/12/2011 06:25:00;66.323;0.000
15/12/2011 06:30:00;66.323;0.000
15/12/2011 06:35:00;66.323;0.000
15/12/2011 06:40:00;66.323;0.000
15/12/2011 06:45:00;66.323;0.000
15/12/2011 06:50:00;66.323;0.000
15/12/2011 06:55:00;66.323;0.000
15/12/2011 07:00:00;66.323;0.000
15/12/2011 07:05:00;66.323;0.000
15/12/2011 07:10:00;66.323;0.000
15/12/2011 07:15:00;66.323;0.000
15/12/2011 07:20:00;66.323;0.000
15/12/2011 07:25:00;66.323;0.000
15/12/2011 07:30:00;66.323;0.000
15/12/2011 07:35:00;66.323;0.000
15/12/2011 07:40:00;66.323;0.000
15/12/2011 07:45:00;66.323;0.000
15/12/2011 07:50:00;66.323;0.000
15/12/2011 07:55:00;66.323;0.000
15/12/2011 08:00:00;66.323;0.000
15/12/2011 08:05:00;66.323;0.000
15/12/2011 08:10:00;66.323;0.000
15/12/2011 08:15:00;66.323;0.000
15/12/2011 08:20:00;66.323;0.000
15/12/2011 08:25:00;66.323;0.000
15/12/2011 08:30:00;66.323;0.000
15/12/2011 08:35:00;66.323;0.000
15/12/2011 08:40:00;66.323;0.000
15/12/2011 08:45:00;66.323;0.000
15/12/2011 08:50:00;66.323;0.000
15/12/2011 08:55:00;66.327;0.048
15/12/2011 09:00:00;66.330;0.036
15/12/2011 09:05:00;66.335;0.060
15/12/2011 09:10:00;66.336;0.012
15/12/2011 09:15:00;66.338;0.024
15/12/2011 09:20:00;66.340;0.024
15/12/2011 09:25:00;66.342;0.024
15/12/2011 09:30:00;66.344;0.024
15/12/2011 09:35:00;66.348;0.048
15/12/2011 09:40:00;66.349;0.012
15/12/2011 09:45:00;66.351;0.024
15/12/2011 09:50:00;66.356;0.060
15/12/2011 09:55:00;66.361;0.060
15/12/2011 10:00:00;66.365;0.048
15/12/2011 10:05:00;66.371;0.072
15/12/2011 10:10:00;66.378;0.084
15/12/2011 10:15:00;66.383;0.060
15/12/2011 10:20:00;66.388;0.060
15/12/2011 10:25:00;66.397;0.108
15/12/2011 10:30:00;66.409;0.144
15/12/2011 10:35:00;66.425;0.192
15/12/2011 10:40:00;66.445;0.240
15/12/2011 10:45:00;66.469;0.288
15/12/2011 10:50:00;66.492;0.276
15/12/2011 10:55:00;66.509;0.204
15/12/2011 11:00:00;66.524;0.180
15/12/2011 11:05:00;66.544;0.240
15/12/2011 11:10:00;66.565;0.252
15/12/2011 11:15:00;66.588;0.276
15/12/2011 11:20:00;66.631;0.516
15/12/2011 11:25:00;66.676;0.540
15/12/2011 11:30:00;66.723;0.564
15/12/2011 11:35:00;66.804;0.972
15/12/2011 11:40:00;66.878;0.888
15/12/2011 11:45:00;66.986;1.296
15/12/2011 11:50:00;67.084;1.176
15/12/2011 11:55:00;67.173;1.068
15/12/2011 12:00:00;67.258;1.020
15/12/2011 12:05:00;67.339;0.972
15/12/2011 12:10:00;67.415;0.912
15/12/2011 12:15:00;67.487;0.864
15/12/2011 12:20:00;67.556;0.828
15/12/2011 12:25:00;67.621;0.780
15/12/2011 12:30:00;67.683;0.744
15/12/2011 12:35:00;67.741;0.696
15/12/2011 12:40:00;67.796;0.660
15/12/2011 12:45:00;67.849;0.636
15/12/2011 12:50:00;67.898;0.588
15/12/2011 12:55:00;67.944;0.552
15/12/2011 13:00:00;67.988;0.528
15/12/2011 13:05:00;68.028;0.480
15/12/2011 13:10:00;68.061;0.396
15/12/2011 13:15:00;68.078;0.204
15/12/2011 13:20:00;68.095;0.204
15/12/2011 13:25:00;68.115;0.240
15/12/2011 13:30:00;68.130;0.180
15/12/2011 13:35:00;68.147;0.204
15/12/2011 13:40:00;68.164;0.204
15/12/2011 13:45:00;68.180;0.192
15/12/2011 13:50:00;68.201;0.252
15/12/2011 13:55:00;68.225;0.288
15/12/2011 14:00:00;68.241;0.192
15/12/2011 14:05:00;68.253;0.144
15/12/2011 14:10:00;68.263;0.120
15/12/2011 14:15:00;68.272;0.108
15/12/2011 14:20:00;68.280;0.096
15/12/2011 14:25:00;68.288;0.096
15/12/2011 14:30:00;68.296;0.096
15/12/2011 14:35:00;68.304;0.096
15/12/2011 14:40:00;68.317;0.156
15/12/2011 14:45:00;68.328;0.132
15/12/2011 14:50:00;68.334;0.072
15/12/2011 14:55:00;68.339;0.060
15/12/2011 15:00:00;68.342;0.036
15/12/2011 15:05:00;68.345;0.036
15/12/2011 15:10:00;68.348;0.036
15/12/2011 15:15:00;68.350;0.024
15/12/2011 15:20:00;68.350;0.000
15/12/2011 15:25:00;68.350;0.000
15/12/2011 15:30:00;68.350;0.000
15/12/2011 15:35:00;68.350;0.000
15/12/2011 15:40:00;68.350;0.000
15/12/2011 15:45:00;68.350;0.000
15/12/2011 15:50:00;68.350;0.000
15/12/2011 15:55:00;68.350;0.000
15/12/2011 16:00:00;68.350;0.000
15/12/2011 16:05:00;68.350;0.000
15/12/2011 16:10:00;68.350;0.000
15/12/2011 16:15:00;68.350;0.000
15/12/2011 16:20:00;68.350;0.000
15/12/2011 16:25:00;68.350;0.000
15/12/2011 16:30:00;68.350;0.000
15/12/2011 16:35:00;68.350;0.000
15/12/2011 16:40:00;68.350;0.000
15/12/2011 16:45:00;68.350;0.000
15/12/2011 16:50:00;68.350;0.000
15/12/2011 16:55:00;68.350;0.000
15/12/2011 17:00:00;68.350;0.000
15/12/2011 17:05:00;68.350;0.000
15/12/2011 17:10:00;68.350;0.000
15/12/2011 17:15:00;68.350;0.000
15/12/2011 17:20:00;68.350;0.000
15/12/2011 17:25:00;68.350;0.000
15/12/2011 17:30:00;68.350;0.000
15/12/2011 17:35:00;68.350;0.000
15/12/2011 17:40:00;68.350;0.000
15/12/2011 17:45:00;68.350;0.000
15/12/2011 17:50:00;68.350;0.000
15/12/2011 17:55:00;68.350;0.000
15/12/2011 18:00:00;68.350;0.000
15/12/2011 18:05:00;68.350;0.000
15/12/2011 18:10:00;68.350;0.000
15/12/2011 18:15:00;68.350;0.000
15/12/2011 18:20:00;68.350;0.000
15/12/2011 18:25:00;68.350;0.000
15/12/2011 18:30:00;68.350;0.000
15/12/2011 18:35:00;68.350;0.000
15/12/2011 18:40:00;68.350;0.000
15/12/2011 18:45:00;68.350;0.000
15/12/2011 18:50:00;68.350;0.000
15/12/2011 18:55:00;68.350;0.000
15/12/2011 19:00:00;68.350;0.000
15/12/2011 19:05:00;68.350;0.000
15/12/2011 19:10:00;68.350;0.000
15/12/2011 19:15:00;68.350;0.000
15/12/2011 19:20:00;68.350;0.000
15/12/2011 19:25:00;68.350;0.000
15/12/2011 19:30:00;68.350;0.000
15/12/2011 19:35:00;68.350;0.000
15/12/2011 19:40:00;68.350;0.000
15/12/2011 19:45:00;68.350;0.000
15/12/2011 19:50:00;68.350;0.000
15/12/2011 19:55:00;68.350;0.000
15/12/2011 20:00:00;68.350;0.000
15/12/2011 20:05:00;68.350;0.000
15/12/2011 20:10:00;68.350;0.000
15/12/2011 20:15:00;68.350;0.000
15/12/2011 20:20:00;68.350;0.000
15/12/2011 20:25:00;68.350;0.000
15/12/2011 20:30:00;68.350;0.000
15/12/2011 20:35:00;68.350;0.000
15/12/2011 20:40:00;68.350;0.000
15/12/2011 20:45:00;68.350;0.000
15/12/2011 20:50:00;68.350;0.000
15/12/2011 20:55:00;68.350;0.000
