sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

;SN: 2100532006;SN: 2100532006
19/06/2012 20:00:00;1682.558;0.168
19/06/2012 20:05:00;1682.571;0.156
19/06/2012 20:10:00;1682.584;0.156
19/06/2012 20:15:00;1682.596;0.144
19/06/2012 20:20:00;1682.607;0.132
19/06/2012 20:25:00;1682.616;0.108
19/06/2012 20:30:00;1682.625;0.108
19/06/2012 20:35:00;1682.633;0.096
19/06/2012 20:40:00;1682.639;0.072
19/06/2012 20:45:00;1682.644;0.060
19/06/2012 20:50:00;1682.648;0.048
19/06/2012 20:55:00;1682.652;0.048
19/06/2012 21:00:00;1682.654;0.024
19/06/2012 21:05:00;1682.655;0.012
19/06/2012 21:10:00;1682.656;0.012
19/06/2012 21:15:00;1682.656;0.000
19/06/2012 21:20:00;1682.656;0.000
19/06/2012 21:25:00;1682.656;0.000
19/06/2012 21:30:00;1682.656;0.000
19/06/2012 21:35:00;1682.656;0.000
19/06/2012 21:40:00;1682.656;0.000
19/06/2012 21:45:00;1682.656;0.000
19/06/2012 21:50:00;1682.656;0.000
19/06/2012 21:55:00;1682.656;0.000
19/06/2012 22:00:00;1682.656;0.000
19/06/2012 22:05:00;1682.656;0.000
19/06/2012 22:10:00;1682.656;0.000
19/06/2012 22:15:00;1682.656;0.000
19/06/2012 22:20:00;1682.656;0.000
19/06/2012 22:25:00;1682.656;0.000
19/06/2012 22:30:00;1682.656;0.000
19/06/2012 22:35:00;1682.656;0.000
19/06/2012 22:40:00;1682.656;0.000
19/06/2012 22:45:00;1682.656;0.000
19/06/2012 22:50:00;1682.656;0.000
19/06/2012 22:55:00;1682.656;0.000
19/06/2012 23:00:00;1682.656;0.000
19/06/2012 23:05:00;1682.656;0.000
19/06/2012 23:10:00;1682.656;0.000
19/06/2012 23:15:00;1682.656;0.000
19/06/2012 23:20:00;1682.656;0.000
19/06/2012 23:25:00;1682.656;0.000
19/06/2012 23:30:00;1682.656;0.000
19/06/2012 23:35:00;1682.656;0.000
19/06/2012 23:40:00;1682.656;0.000
19/06/2012 23:45:00;1682.656;0.000
19/06/2012 23:50:00;1682.656;0.000
19/06/2012 23:55:00;1682.656;0.000
