26/10/2012 00:00:00;3248.452;0
26/10/2012 00:05:00;3248.452;0
26/10/2012 00:10:00;3248.452;0
26/10/2012 00:15:00;3248.452;0
26/10/2012 00:20:00;3248.452;0
26/10/2012 00:25:00;3248.452;0
26/10/2012 00:30:00;3248.452;0
26/10/2012 00:35:00;3248.452;0
26/10/2012 00:40:00;3248.452;0
26/10/2012 00:45:00;3248.452;0
26/10/2012 00:50:00;3248.452;0
26/10/2012 00:55:00;3248.452;0
26/10/2012 01:00:00;3248.452;0
26/10/2012 01:05:00;3248.452;0
26/10/2012 01:10:00;3248.452;0
26/10/2012 01:15:00;3248.452;0
26/10/2012 01:20:00;3248.452;0
26/10/2012 01:25:00;3248.452;0
26/10/2012 01:30:00;3248.452;0
26/10/2012 01:35:00;3248.452;0
26/10/2012 01:40:00;3248.452;0
26/10/2012 01:45:00;3248.452;0
26/10/2012 01:50:00;3248.452;0
26/10/2012 01:55:00;3248.452;0
26/10/2012 02:00:00;3248.452;0
26/10/2012 02:05:00;3248.452;0
26/10/2012 02:10:00;3248.452;0
26/10/2012 02:15:00;3248.452;0
26/10/2012 02:20:00;3248.452;0
26/10/2012 02:25:00;3248.452;0
26/10/2012 02:30:00;3248.452;0
26/10/2012 02:35:00;3248.452;0
26/10/2012 02:40:00;3248.452;0
26/10/2012 02:45:00;3248.452;0
26/10/2012 02:50:00;3248.452;0
26/10/2012 02:55:00;3248.452;0
26/10/2012 03:00:00;3248.452;0
26/10/2012 03:05:00;3248.452;0
26/10/2012 03:10:00;3248.452;0
26/10/2012 03:15:00;3248.452;0
26/10/2012 03:20:00;3248.452;0
26/10/2012 03:25:00;3248.452;0
26/10/2012 03:30:00;3248.452;0
26/10/2012 03:35:00;3248.452;0
26/10/2012 03:40:00;3248.452;0
26/10/2012 03:45:00;3248.452;0
26/10/2012 03:50:00;3248.452;0
26/10/2012 03:55:00;3248.452;0
26/10/2012 04:00:00;3248.452;0
26/10/2012 04:05:00;3248.452;0
26/10/2012 04:10:00;3248.452;0
26/10/2012 04:15:00;3248.452;0
26/10/2012 04:20:00;3248.452;0
26/10/2012 04:25:00;3248.452;0
26/10/2012 04:30:00;3248.452;0
26/10/2012 04:35:00;3248.452;0
26/10/2012 04:40:00;3248.452;0
26/10/2012 04:45:00;3248.452;0
26/10/2012 04:50:00;3248.452;0
26/10/2012 04:55:00;3248.452;0
26/10/2012 05:00:00;3248.452;0
26/10/2012 05:05:00;3248.452;0
26/10/2012 05:10:00;3248.452;0
26/10/2012 05:15:00;3248.452;0
26/10/2012 05:20:00;3248.452;0
26/10/2012 05:25:00;3248.452;0
26/10/2012 05:30:00;3248.452;0
26/10/2012 05:35:00;3248.452;0
26/10/2012 05:40:00;3248.452;0
26/10/2012 05:45:00;3248.452;0
26/10/2012 05:50:00;3248.452;0
26/10/2012 05:55:00;3248.452;0
26/10/2012 06:00:00;3248.452;0
26/10/2012 06:05:00;3248.452;0
26/10/2012 06:10:00;3248.452;0
26/10/2012 06:15:00;3248.452;0
26/10/2012 06:20:00;3248.452;0
26/10/2012 06:25:00;3248.452;0
26/10/2012 06:30:00;3248.452;0
26/10/2012 06:35:00;3248.452;0
26/10/2012 06:40:00;3248.452;0
26/10/2012 06:45:00;3248.452;0
26/10/2012 06:50:00;3248.452;0
26/10/2012 06:55:00;3248.452;0
26/10/2012 07:00:00;3248.452;0
26/10/2012 07:05:00;3248.452;0
26/10/2012 07:10:00;3248.452;0
26/10/2012 07:15:00;3248.452;0
26/10/2012 07:20:00;3248.452;0
26/10/2012 07:25:00;3248.452;0
26/10/2012 07:30:00;3248.452;0
26/10/2012 07:35:00;3248.452;0
26/10/2012 07:40:00;3248.452;0
26/10/2012 07:45:00;3248.452;0
26/10/2012 07:50:00;3248.452;0
26/10/2012 07:55:00;3248.452;0
26/10/2012 08:00:00;3248.452;0
26/10/2012 08:05:00;3248.452;0
26/10/2012 08:10:00;3248.452;0
26/10/2012 08:15:00;3248.452;0
26/10/2012 08:20:00;3248.454;0.024
26/10/2012 08:25:00;3248.457;0.036
26/10/2012 08:30:00;3248.461;0.048
26/10/2012 08:35:00;3248.465;0.048
26/10/2012 08:40:00;3248.470;0.06
26/10/2012 08:45:00;3248.476;0.072
26/10/2012 08:50:00;3248.483;0.084
26/10/2012 08:55:00;3248.492;0.108
26/10/2012 09:00:00;3248.501;0.108
26/10/2012 09:05:00;3248.514;0.156
26/10/2012 09:10:00;3248.527;0.156
26/10/2012 09:15:00;3248.540;0.156
26/10/2012 09:20:00;3248.554;0.168
26/10/2012 09:25:00;3248.570;0.192
26/10/2012 09:30:00;3248.586;0.192
26/10/2012 09:35:00;3248.607;0.252
26/10/2012 09:40:00;3248.628;0.252
26/10/2012 09:45:00;3248.651;0.276
26/10/2012 09:50:00;3248.677;0.312
26/10/2012 09:55:00;3248.704;0.324
26/10/2012 10:00:00;3248.735;0.372
26/10/2012 10:05:00;3248.780;0.54
26/10/2012 10:10:00;3248.825;0.54
26/10/2012 10:15:00;3248.868;0.516
26/10/2012 10:20:00;3248.921;0.636
26/10/2012 10:25:00;3248.980;0.708
26/10/2012 10:30:00;3249.046;0.792
26/10/2012 10:35:00;3249.113;0.804
26/10/2012 10:40:00;3249.161;0.576
26/10/2012 10:45:00;3249.215;0.648
26/10/2012 10:50:00;3249.262;0.564
26/10/2012 10:55:00;3249.301;0.468
26/10/2012 11:00:00;3249.330;0.348
26/10/2012 11:05:00;3249.356;0.312
26/10/2012 11:10:00;3249.381;0.3
26/10/2012 11:15:00;3249.404;0.276
26/10/2012 11:20:00;3249.425;0.252
26/10/2012 11:25:00;3249.447;0.264
26/10/2012 11:30:00;3249.477;0.36
26/10/2012 11:35:00;3249.517;0.48
26/10/2012 11:40:00;3249.565;0.576
26/10/2012 11:45:00;3249.608;0.516
26/10/2012 11:50:00;3249.653;0.54
26/10/2012 11:55:00;3249.702;0.588
26/10/2012 12:00:00;3249.749;0.564
26/10/2012 12:05:00;3249.797;0.576
26/10/2012 12:10:00;3249.844;0.564
26/10/2012 12:15:00;3249.892;0.576
26/10/2012 12:20:00;3249.931;0.468
26/10/2012 12:25:00;3249.963;0.384
26/10/2012 12:30:00;3250.010;0.564
26/10/2012 12:35:00;3250.057;0.564
26/10/2012 12:40:00;3250.108;0.612
26/10/2012 12:45:00;3250.152;0.528
26/10/2012 12:50:00;3250.182;0.36
26/10/2012 12:55:00;3250.205;0.276
26/10/2012 13:00:00;3250.227;0.264
26/10/2012 13:05:00;3250.254;0.324
26/10/2012 13:10:00;3250.286;0.384
26/10/2012 13:15:00;3250.320;0.408
26/10/2012 13:20:00;3250.350;0.36
26/10/2012 13:25:00;3250.377;0.324
26/10/2012 13:30:00;3250.416;0.468
26/10/2012 13:35:00;3250.461;0.54
26/10/2012 13:40:00;3250.512;0.612
26/10/2012 13:45:00;3250.602;1.08
26/10/2012 13:50:00;3250.708;1.272
26/10/2012 13:55:00;3250.768;0.72
26/10/2012 14:00:00;3250.813;0.54
26/10/2012 14:05:00;3250.837;0.288
26/10/2012 14:10:00;3250.858;0.252
26/10/2012 14:15:00;3250.884;0.312
26/10/2012 14:20:00;3250.919;0.42
26/10/2012 14:25:00;3250.969;0.6
26/10/2012 14:30:00;3251.011;0.504
26/10/2012 14:35:00;3251.039;0.336
26/10/2012 14:40:00;3251.068;0.348
26/10/2012 14:45:00;3251.089;0.252
26/10/2012 14:50:00;3251.110;0.252
26/10/2012 14:55:00;3251.136;0.312
26/10/2012 15:00:00;3251.162;0.312
26/10/2012 15:05:00;3251.182;0.24
26/10/2012 15:10:00;3251.204;0.264
26/10/2012 15:15:00;3251.225;0.252
